^SAMPLE = GSM170833
!Sample_title = Melanoma cell line A13
!Sample_geo_accession = GSM170833
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line A13
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set.  
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170833/suppl/GSM170833.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170833/suppl/GSM170833.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
240369_at	15.9782	A	0.27417
240370_at	58.8341	P	0.00195313
240371_at	21.8956	A	0.129639
240372_at	22.7262	A	0.111572
240373_at	21.1839	A	0.27417
240374_at	20.1093	A	0.149658
240375_at	3.76086	A	0.665527
240376_s_at	2.42173	A	0.828613
240377_at	2.89837	A	0.72583
240378_at	0.55745	A	0.991943
240379_at	5.4167	A	0.72583
240380_at	9.29352	A	0.5
240381_at	2.41115	A	0.888428
240382_at	2.22597	A	0.432373
240383_at	56.7087	P	0.000244141
240384_at	22.7911	A	0.19458
240385_at	14.3789	A	0.398926
240386_at	6.22493	A	0.246094
240387_at	2.04127	A	0.72583
240388_at	24.6948	A	0.067627
240389_at	3.78615	A	0.72583
240390_at	2.7866	A	0.656738
240391_at	34.2319	P	0.00805664
240392_at	51.5641	A	0.067627
240393_at	27.0843	A	0.19458
240394_at	10.2209	A	0.366211
240395_at	67.3697	P	0.00195313
240396_at	8.94194	A	0.533936
240397_x_at	1.13673	A	0.80542
240398_at	6.7108	A	0.80542
240399_at	27.7348	P	0.0302734
240400_at	26.1988	A	0.129639
240401_at	4.96982	A	0.533936
240402_at	0.980755	A	0.976074
240403_at	3.92006	A	0.466064
240404_at	3.79961	A	0.828613
240405_at	66.6853	P	0.000244141
240406_at	8.62956	A	0.432373
240407_at	24.2538	A	0.149658
240408_at	1.0256	A	0.932373
240409_at	19.3874	P	0.00292969
240410_at	18.2443	P	0.00805664
240411_at	1.11049	A	0.888428
240412_s_at	11.4645	A	0.129639
240413_at	5.00874	A	0.303711
240414_at	15.0825	A	0.0952148
240415_at	16.2593	A	0.334473
240416_at	4.82658	A	0.567627
240417_at	11.3319	A	0.398926
240418_at	23.385	A	0.171387
240419_at	42.9322	P	0.0461426
240420_at	6.05463	A	0.366211
240421_x_at	118.71	P	0.000244141
240422_at	6.46077	A	0.466064
240423_at	20.5497	A	0.171387
240424_s_at	2.32045	A	0.72583
240425_x_at	21.9479	A	0.246094
240426_at	17.5975	A	0.0952148
240427_at	12.932	A	0.334473
240428_at	18.1195	P	0.0375977
240429_at	18.3218	P	0.0375977
240430_at	27.7216	P	0.0461426
240431_at	13.5709	A	0.27417
240432_x_at	31.6149	P	0.00195313
240433_x_at	1.09325	A	0.753906
240434_at	9.11069	A	0.828613
240435_at	14.3073	P	0.0375977
240436_at	17.2411	P	0.0239258
240437_at	3.48295	A	0.432373
240438_at	25.6826	A	0.366211
240439_at	1.22467	A	0.753906
240440_at	54.3806	M	0.0561523
240441_at	3.95095	A	0.665527
240442_at	6.93815	A	0.19458
240443_at	27.6984	A	0.246094
240444_x_at	32.3522	A	0.149658
240445_at	11.9733	A	0.19458
240446_at	29.0324	P	0.000732422
240447_at	8.23541	A	0.219482
240448_at	14.0353	P	0.00292969
240449_at	52.8668	P	0.0185547
240450_at	10.2586	A	0.219482
240451_at	27.9576	A	0.0952148
240452_at	72.5323	P	0.00292969
240453_at	9.94033	A	0.366211
240454_at	17.846	A	0.129639
240455_at	3.63575	A	0.888428
240456_at	18.7067	A	0.0805664
240457_at	12.9942	A	0.111572
240458_at	21.6733	A	0.246094
240459_at	46.7438	P	0.00805664
240460_at	4.98734	A	0.665527
240461_at	8.19719	A	0.219482
240462_at	0.878209	A	0.525391
240463_at	1.88869	A	0.72583
240464_at	12.5572	A	0.533936
240465_at	2.04881	A	0.870361
240466_at	12.7503	P	0.0141602
240467_at	19.1355	P	0.000732422
240468_at	3.14605	A	0.870361
240469_at	13.8667	A	0.423828
240470_at	9.48731	A	0.533936
240471_at	11.2133	A	0.633789
240472_at	6.61305	A	0.246094
240473_at	37.8059	A	0.111572
240474_x_at	0.824496	A	0.904785
240475_at	0.943332	A	0.998047
240476_at	0.636904	A	0.919434
240477_at	20.894	P	0.00195313
240478_at	61.0528	P	0.0107422
240479_at	15.3415	A	0.149658
240480_at	6.16772	A	0.533936
240481_at	2.24391	A	0.828613
240482_at	19.4084	M	0.0561523
240483_at	34.7831	A	0.0952148
240484_at	34.8563	A	0.0952148
240485_at	7.02116	A	0.303711
240486_at	118.611	P	0.0185547
240487_at	18.3386	A	0.246094
240488_at	8.7008	A	0.567627
240489_at	10.3366	A	0.398926
240490_at	10.1524	A	0.19458
240491_at	11.225	A	0.72583
240492_at	56.6426	P	0.00585938
240493_at	8.82792	A	0.432373
240494_at	31.8209	P	0.0375977
240495_at	4.85073	A	0.303711
240496_at	4.79344	A	0.303711
240497_at	11.7498	A	0.27417
240498_at	9.89159	A	0.5
240499_at	17.4758	P	0.0185547
240500_at	3.96417	A	0.533936
240501_at	32.2399	P	0.0375977
240502_at	70.3545	P	0.0107422
240503_at	1.46016	A	0.80542
240504_at	1.19105	A	0.943848
240505_at	4.67817	A	0.398926
240506_at	2.7808	A	0.601074
240507_at	13.0251	A	0.398926
240508_at	5.50377	A	0.932373
240509_s_at	0.430741	A	0.943848
240510_at	29.9528	P	0.0239258
240511_at	7.39634	A	0.533936
240512_x_at	4.83558	A	0.533936
240513_at	3.43	A	0.366211
240514_at	3.16678	A	0.665527
240515_at	16.3153	M	0.0561523
240516_at	25.541	A	0.149658
240517_at	5.07495	A	0.870361
240518_at	6.70914	A	0.633789
240519_at	15.747	A	0.398926
240520_at	17.9589	A	0.366211
240521_at	12.9916	A	0.5
240522_at	12.4851	A	0.366211
240523_at	18.3812	P	0.00805664
240524_x_at	2.62652	A	0.780518
240525_at	8.4877	A	0.5
240526_at	20.5578	P	0.0375977
240527_at	24.1252	A	0.129639
240528_s_at	277.803	P	0.000244141
240529_at	15.1322	A	0.129639
240530_at	15.6718	A	0.171387
240531_at	1.75916	A	0.976074
240532_at	13.1691	A	0.5
240533_at	14.4686	A	0.19458
240534_at	5.75122	A	0.398926
240535_at	22.4055	A	0.334473
240536_at	2.18736	A	0.780518
240537_s_at	28.2716	A	0.432373
240538_at	33.4206	P	0.0302734
240539_at	10.4162	A	0.149658
240540_at	12.2755	A	0.129639
240541_at	2.25846	A	0.533936
240542_at	5.21756	A	0.303711
240543_at	17.9415	A	0.219482
240544_at	8.08407	A	0.212891
240545_at	19.1044	A	0.466064
240546_at	1.31598	A	0.991943
240547_at	21.3069	A	0.334473
240548_at	10.4334	A	0.303711
240549_at	53.8012	P	0.000244141
240550_at	4.96501	A	0.780518
240551_at	7.55049	A	0.334473
240552_at	34.1005	P	0.00415039
240553_at	14.7556	A	0.303711
240554_at	8.34576	A	0.303711
240555_at	85.0885	P	0.000244141
240556_at	16.39	A	0.188477
240557_at	29.4471	P	0.00292969
240558_at	10.5879	A	0.219482
240559_at	17.7276	A	0.665527
240560_at	0.824222	A	0.999268
240561_at	3.53374	A	0.72583
240562_at	0.922664	A	0.850342
240563_at	2.03906	A	0.665527
240564_x_at	8.28688	A	0.533936
240565_at	26.406	P	0.00415039
240566_at	4.95908	A	0.633789
240567_at	24.4703	A	0.466064
240568_at	5.6462	A	0.466064
240569_at	2.20715	A	0.753906
240570_at	0.873189	A	0.753906
240571_at	13.5611	A	0.246094
240572_s_at	70.4409	P	0.000244141
240573_at	12.6729	P	0.0375977
240574_at	28.1423	P	0.0461426
240575_at	0.5635	A	0.987305
240576_at	26.4814	A	0.19458
240577_at	3.32009	A	0.888428
240578_at	1.65156	A	0.533936
240579_at	1.26169	A	0.696289
240580_at	7.00371	A	0.129639
240581_at	5.4535	A	0.27417
240582_x_at	2.26918	A	0.601074
240583_at	2.54877	A	0.567627
240584_at	3.47573	A	0.780518
240585_at	9.54311	A	0.780518
240586_at	6.6493	A	0.5
240587_x_at	25.5676	A	0.27417
240588_at	10.2385	A	0.533936
240589_at	3.92122	A	0.696289
240590_at	12.7922	A	0.466064
240591_at	0.533628	A	0.941162
240592_at	261.191	P	0.000732422
240593_x_at	40.2513	M	0.0561523
240594_at	43.1351	P	0.00195313
240595_at	3.82391	A	0.533936
240596_at	0.926852	A	0.932373
240597_at	9.25349	A	0.567627
240598_at	3.11883	A	0.850342
240599_x_at	0.968831	A	0.850342
240600_at	2.62141	A	0.696289
240601_at	1.01526	A	0.780518
240602_at	20.6371	A	0.0805664
240603_s_at	17.4376	P	0.0141602
240604_at	3.64583	A	0.334473
240605_at	11.614	A	0.0805664
240606_at	20.0238	A	0.165527
240607_at	24.6916	A	0.219482
240608_at	26.807	P	0.0375977
240609_at	22.6143	A	0.303711
240610_at	24.6342	A	0.067627
240611_at	0.667562	A	0.969727
240612_at	25.295	A	0.129639
240613_at	14.1468	A	0.129639
240614_at	10.3595	A	0.533936
240615_at	16.5823	A	0.171387
240616_at	181.5	P	0.0012207
240617_at	9.6999	A	0.5
240618_at	3.7011	A	0.850342
240619_at	4.97161	A	0.665527
240620_at	25.5789	A	0.111572
240621_at	9.94643	A	0.19458
240622_at	10.0675	A	0.067627
240623_at	19.8487	A	0.665527
240624_x_at	5.69281	A	0.696289
240625_at	7.02892	A	0.129639
240626_at	10.8074	A	0.432373
240627_x_at	7.58502	A	0.129639
240628_at	2.85532	A	0.904785
240629_at	1.17678	A	0.665527
240630_at	17.3968	A	0.219482
240631_at	3.74515	A	0.665527
240632_at	20.3353	A	0.27417
240633_at	23.2426	A	0.303711
240634_x_at	20.9897	P	0.000732422
240635_at	4.37925	A	0.491699
240636_at	17.2482	M	0.0561523
240637_at	10.0377	A	0.366211
240638_at	17.5965	A	0.0805664
240639_at	16.5741	P	0.0375977
240640_at	4.21118	A	0.601074
240641_at	1.3515	A	0.932373
240642_at	4.26997	A	0.780518
240643_at	3.42857	A	0.753906
240644_at	18.1519	A	0.303711
240645_at	8.51023	A	0.366211
240646_at	0.772497	A	0.962402
240647_at	3.80644	A	0.601074
240648_at	28.1999	A	0.567627
240649_at	6.29902	A	0.334473
240650_at	4.81844	A	0.601074
240651_at	24.2227	A	0.334473
240652_at	22.8463	A	0.303711
240653_at	2.4256	A	0.398926
240654_at	6.16174	A	0.533936
240655_at	22.3087	A	0.149658
240656_at	10.2985	A	0.067627
240657_at	6.47502	A	0.432373
240658_at	11.166	A	0.601074
240659_x_at	8.59272	A	0.0952148
240660_at	2.77503	A	0.5
240661_at	54.7691	P	0.0012207
240662_at	0.505506	A	0.850342
240663_at	10.2498	A	0.466064
240664_at	2.76373	A	0.850342
240665_at	9.90492	A	0.358154
240666_at	21.0043	A	0.72583
240667_at	22.1329	A	0.171387
240668_s_at	1.3792	A	0.80542
240669_at	3.11834	A	0.780518
240670_at	2.49268	A	0.870361
240671_at	18.592	M	0.0561523
240672_at	1.12107	A	0.962402
240673_at	37.5122	P	0.0012207
240674_at	33.3727	M	0.0561523
240675_at	3.19586	A	0.870361
240676_at	5.4094	A	0.633789
240677_at	24.9942	P	0.0461426
240678_at	2.81716	A	0.780518
240679_at	1.00547	A	0.981445
240680_at	3.30475	A	0.943848
240681_at	15.6028	A	0.144531
240682_at	16.4247	A	0.366211
240683_at	29.82	A	0.219482
240684_at	2.00687	A	0.870361
240685_at	4.26161	A	0.432373
240686_x_at	23.8206	A	0.303711
240687_at	6.79798	A	0.398926
240688_at	3.61587	A	0.753906
240689_at	43.1778	A	0.0952148
240690_at	168.101	P	0.000244141
240691_at	12.0847	A	0.366211
240692_at	43.3121	A	0.111572
240693_at	10.1503	A	0.334473
240694_at	18.783	A	0.19458
240695_at	1.38692	A	0.932373
240696_at	21.1724	A	0.111572
240697_at	2.46074	A	0.828613
240698_s_at	108.528	P	0.0141602
240699_at	1.30495	A	0.953857
240700_at	83.2223	A	0.0952148
240701_at	34.8	P	0.0302734
240702_at	7.09032	A	0.27417
240703_s_at	9.92138	A	0.219482
240704_at	4.75142	A	0.567627
240705_at	6.74485	A	0.696289
240706_at	9.79804	A	0.27417
240707_at	5.078	A	0.696289
240708_at	1.78564	A	0.80542
240709_at	4.64899	A	0.334473
240710_at	2.10688	A	0.601074
240711_at	0.538842	A	0.969727
240712_s_at	9.98892	A	0.0805664
240713_s_at	0.778331	A	0.822754
240714_at	0.623786	A	0.943848
240715_at	1.02525	A	0.943848
240716_at	51.0092	A	0.0952148
240717_at	280.692	P	0.000244141
240718_at	8.4037	A	0.696289
240719_at	1.81376	A	0.828613
240720_at	1.66224	A	0.904785
240721_at	178.107	P	0.000244141
240722_at	1.02338	A	0.953857
240723_at	8.97912	A	0.212891
240724_at	5.43361	A	0.567627
240725_at	7.58547	A	0.423828
240726_at	7.24587	A	0.432373
240727_s_at	50.3074	P	0.0107422
240728_at	29.5603	P	0.000244141
240729_at	3.17786	A	0.850342
240730_at	7.05621	A	0.366211
240731_at	9.30833	A	0.398926
240732_at	1.50142	A	0.888428
240733_at	10.0573	A	0.601074
240734_at	1.70957	A	0.870361
240735_at	10.5613	A	0.366211
240736_at	1.99537	A	0.870361
240737_at	28.567	A	0.26709
240738_at	10.4324	A	0.466064
240739_at	2.19982	A	0.943848
240740_at	1.19823	A	0.850342
240741_x_at	1.59335	A	0.870361
240742_at	25.0707	A	0.0952148
240743_at	1.56117	A	0.80542
240744_at	14.3028	A	0.246094
240745_at	7.76051	A	0.72583
240746_s_at	1.60897	A	0.943848
240747_at	1.30455	A	0.932373
240748_at	4.06921	A	0.665527
240749_at	0.875181	A	0.753906
240750_at	9.62376	A	0.246094
240751_at	3.11316	A	0.533936
240752_at	9.16639	A	0.5
240753_at	22.4686	A	0.27417
240754_at	13.4139	A	0.696289
240755_at	20.6904	A	0.129639
240756_at	7.8489	A	0.72583
240757_at	75.9041	P	0.000244141
240758_at	21.2955	A	0.0805664
240759_at	1.35541	A	0.246094
240760_at	49.1213	A	0.129639
240761_at	3.73801	A	0.80542
240762_at	1.59554	A	0.5
240763_at	2.51408	A	0.919434
240764_at	2.77553	A	0.888428
240765_at	49.4709	P	0.0012207
240766_at	7.62611	A	0.466064
240767_x_at	1.45232	A	0.5
240768_x_at	0.632602	A	0.828613
240769_at	30.8902	A	0.0952148
240770_at	56.3007	P	0.00195313
240771_at	4.32225	A	0.366211
240772_at	0.738526	A	0.953857
240773_at	2.7221	A	0.398926
240774_at	2.95813	A	0.828613
240775_at	12.2916	A	0.067627
240776_at	1.08237	A	0.953857
240777_at	1.32107	A	0.919434
240778_at	34.9416	A	0.129639
240779_at	19.2848	A	0.149658
240780_at	5.53623	A	0.665527
240781_x_at	28.4068	P	0.00585938
240782_at	9.94577	A	0.303711
240783_at	21.1444	M	0.0561523
240784_at	14.6541	A	0.334473
240785_at	31.4207	P	0.0302734
240786_at	1.96671	A	0.998047
240787_at	2.07393	A	0.696289
240788_at	1.27509	A	0.780518
240789_at	0.838965	A	0.919434
240790_at	1.08016	A	0.753906
240791_at	10.5364	A	0.246094
240792_at	11.8129	A	0.533936
240793_at	29.9673	P	0.00415039
240794_at	1.50228	A	0.991943
240795_at	2.86924	A	0.5
240796_at	2.07194	A	0.780518
240797_at	3.72256	A	0.80542
240798_at	15.1632	P	0.0141602
240799_at	11.3483	A	0.5
240800_x_at	19.157	P	0.0141602
240801_at	7.17844	A	0.188477
240802_at	0.917314	A	0.870361
240803_at	24.7539	M	0.0561523
240804_at	5.88684	A	0.366211
240805_at	5.8315	A	0.665527
240806_at	3.82631	A	0.533936
240807_at	19.8173	A	0.067627
240808_at	19.4589	A	0.398926
240809_at	27.7795	A	0.149658
240810_at	3.8741	A	0.633789
240811_at	5.62101	A	0.601074
240812_at	10.5064	A	0.466064
240813_at	2.61304	A	0.533936
240814_at	7.36609	A	0.633789
240815_at	5.63754	A	0.533936
240816_at	2.86548	A	0.828613
240817_at	4.21061	A	0.5
240818_at	16.394	A	0.219482
240819_at	1.79334	A	0.72583
240820_at	10.3149	P	0.0375977
240821_at	10.7534	A	0.246094
240822_at	2.70499	A	0.398926
240823_at	35.3119	P	0.0375977
240824_at	9.62274	P	0.0302734
240825_at	7.97326	A	0.334473
240826_at	16.2189	A	0.5
240827_at	2.49073	A	0.904785
240828_at	3.04826	A	0.398926
240829_at	24.2783	P	0.0141602
240830_at	19.0811	A	0.149658
240831_at	26.8663	A	0.067627
240832_at	0.401168	A	0.952148
240833_at	16.2446	A	0.303711
240834_at	102.425	P	0.000732422
240835_at	10.58	A	0.27417
240836_at	19.3426	A	0.0952148
240837_at	8.30327	A	0.533936
240838_s_at	2.36907	A	0.780518
240839_at	4.11249	A	0.72583
240840_s_at	30.2262	A	0.219482
240841_at	2.54737	A	0.665527
240842_at	23.78	A	0.067627
240843_at	17.3783	A	0.19458
240844_at	0.68086	A	0.753906
240845_at	0.867608	A	0.798584
240846_at	4.03528	A	0.533936
240847_at	7.41903	A	0.27417
240848_at	2.78002	A	0.72583
240849_at	19.4147	A	0.219482
240850_at	14.3253	A	0.129639
240851_at	4.71566	A	0.780518
240852_at	0.5816	A	0.976074
240853_at	17.309	A	0.303711
240854_x_at	47.3592	A	0.171387
240855_at	5.43064	A	0.334473
240856_at	1.45375	A	0.919434
240857_at	13.5133	A	0.432373
240858_at	4.41244	A	0.601074
240859_at	43.7698	P	0.000244141
240860_at	3.25235	A	0.567627
240861_at	34.313	P	0.0375977
240862_at	3.17831	A	0.753906
240863_at	1.1043	A	0.72583
240864_at	0.535762	A	0.932373
240865_at	15.1096	P	0.0461426
240866_at	7.82939	A	0.129639
240867_at	21.6649	P	0.00292969
240868_at	15.9366	A	0.067627
240869_at	20.4318	A	0.398926
240870_at	4.39526	A	0.80542
240871_at	2.64688	A	0.665527
240872_at	15.4892	A	0.303711
240873_x_at	49.2039	P	0.000244141
240874_at	9.46885	A	0.171387
240875_at	2.54427	A	0.919434
240876_x_at	0.698178	A	0.904785
240877_x_at	32.8246	P	0.00585938
240878_at	18.2963	A	0.149658
240879_x_at	10.0096	A	0.753906
240880_at	1.07247	A	0.633789
240881_at	15.4212	A	0.27417
240882_at	1.6821	A	0.888428
240883_at	11.0523	A	0.5
240884_at	20.0591	A	0.466064
240885_at	11.9744	A	0.432373
240886_at	4.78803	A	0.601074
240887_at	30.4102	A	0.129639
240888_at	1.16432	A	0.696289
240889_at	10.587	A	0.5
240890_at	26.4299	P	0.00805664
240891_at	7.94563	A	0.633789
240892_at	20.5296	A	0.111572
240893_at	3.0316	A	0.888428
240894_at	8.99065	A	0.246094
240895_at	2.69869	A	0.696289
240896_at	12.7396	A	0.213135
240897_at	5.90849	A	0.466064
240898_at	2.34406	A	0.72583
240899_at	14.6407	A	0.187744
240900_at	15.7117	A	0.246094
240901_at	2.68917	A	0.850342
240902_at	1.93694	A	0.633789
240903_at	20.4292	A	0.0805664
240904_at	0.754164	A	0.932373
240905_at	1.29031	A	0.665527
240906_at	2.40608	A	0.601074
240907_at	5.43397	A	0.601074
240908_at	69.9078	P	0.000244141
240909_at	10.4015	A	0.398926
240910_at	51.2847	P	0.0141602
240911_at	3.01889	A	0.828613
240912_x_at	37.0995	A	0.0952148
240913_at	1.25114	A	0.870361
240914_at	3.96831	A	0.633789
240915_at	7.83772	A	0.303711
240916_x_at	2.5537	A	0.665527
240917_at	5.79676	A	0.633789
240918_at	9.85155	A	0.432373
240919_at	32.8516	A	0.111572
240920_at	3.54866	A	0.888428
240921_at	14.2511	P	0.0141602
240922_at	1.57291	A	0.753906
240923_at	1.3605	A	0.753906
240924_x_at	3.85739	A	0.665527
240925_at	22.2741	A	0.246094
240926_at	45.3235	P	0.0107422
240927_at	0.430642	A	0.753906
240928_at	21.4089	P	0.00415039
240929_at	92.958	P	0.0185547
240930_at	7.93027	A	0.72583
240931_s_at	40.8401	P	0.0375977
240932_at	3.03712	A	0.466064
240933_at	31.2312	P	0.0239258
240934_at	9.14201	A	0.567627
240935_at	8.36928	A	0.303711
240936_at	14.5807	A	0.0952148
240937_at	4.2537	A	0.533936
240938_at	1.00683	A	0.999756
240939_x_at	28.4108	P	0.0302734
240940_at	2.865	A	0.919434
240941_at	21.2662	A	0.149658
240942_at	25.0134	A	0.219482
240943_at	12.5345	A	0.27417
240944_at	2.65147	A	0.870361
240945_at	40.404	A	0.0805664
240946_at	4.47233	A	0.696289
240947_at	27.7026	P	0.0302734
240948_at	2.87965	A	0.72583
240949_x_at	15.305	A	0.246094
240950_s_at	17.3905	A	0.219482
240951_at	0.548447	A	0.991943
240952_at	8.58493	A	0.303711
240953_at	3.76568	A	0.533936
240954_at	1.60242	A	0.665527
240955_at	12.0329	A	0.0952148
240956_at	3.50459	A	0.828613
240957_at	16.8008	P	0.0461426
240958_at	11.0831	A	0.219482
240959_at	1.93561	A	0.870361
240960_at	22.1412	P	0.0461426
240961_at	9.02763	A	0.490723
240962_at	22.188	A	0.129639
240963_x_at	13.9944	A	0.334473
240964_at	12.9584	P	0.0185547
240965_at	0.528874	A	0.866455
240966_at	11.7846	A	0.129639
240967_at	12.1085	A	0.27417
240968_at	8.33941	A	0.601074
240969_at	3.57232	A	0.533936
240970_x_at	2.72708	A	0.850342
240971_x_at	28.4915	P	0.0185547
240972_at	6.19555	A	0.111572
240973_s_at	14.6776	A	0.19458
240974_at	15.7076	A	0.219482
240975_x_at	5.88422	A	0.696289
240976_at	16.3267	A	0.303711
240977_at	7.32426	A	0.5
240978_at	1.58212	A	0.72583
240979_at	34.5404	P	0.0185547
240980_at	7.28944	A	0.334473
240981_at	3.80345	A	0.72583
240982_at	68.5687	P	0.0185547
240983_s_at	295.174	P	0.0012207
240984_at	11.3205	A	0.27417
240985_at	18.4712	P	0.0461426
240986_at	0.600485	A	0.969727
240987_at	14.9366	A	0.657227
240988_x_at	2.97804	A	0.969727
240989_at	10.9193	A	0.246094
240990_at	13.8441	A	0.129639
240991_at	8.41911	A	0.432373
240992_at	16.1331	A	0.171387
240993_at	4.77965	A	0.567627
240994_at	4.10125	A	0.633789
240995_at	10.0482	P	0.00415039
240996_at	4.39352	A	0.665527
240997_at	14.9413	A	0.27417
240998_at	8.38761	A	0.432373
240999_at	7.44678	A	0.601074
241000_at	12.6314	A	0.366211
241001_at	12.7387	P	0.0239258
241002_at	19.6586	A	0.334473
241003_at	10.0171	A	0.398926
241004_at	20.2474	A	0.171387
241005_at	12.146	A	0.5
241006_at	14.3022	A	0.533936
241007_at	18.8599	A	0.219482
241008_at	9.05082	A	0.696289
241009_at	26.0764	A	0.149658
241010_x_at	26.4204	A	0.334473
241011_at	11.4446	A	0.246094
241012_at	18.4044	P	0.0141602
241013_at	12.2929	A	0.72583
241014_at	30.2586	P	0.0141602
241015_at	30.5668	P	0.0461426
241016_at	5.74943	A	0.111572
241017_at	24.0416	M	0.0561523
241018_at	2.83987	A	0.601074
241019_at	2.85504	A	0.5
241020_at	5.17555	A	0.665527
241021_at	11.3498	A	0.334473
241022_at	2.30923	A	0.780518
241023_at	10.1233	A	0.398926
241024_at	2.98218	A	0.657471
241025_at	8.13344	A	0.601074
241026_at	25.737	P	0.0239258
241027_at	51.648	P	0.000244141
241028_at	11.6284	A	0.334473
241029_at	3.81564	A	0.567627
241030_at	1.20371	A	0.753906
241031_at	0.52861	A	0.981445
241032_at	9.89419	A	0.171387
241033_at	21.5376	A	0.111572
241034_at	1.86	A	0.72583
241035_s_at	0.60973	A	0.850342
241036_at	69.4689	P	0.000732422
241037_at	3.31367	A	0.601074
241038_at	15.7197	A	0.149658
241039_at	1.85983	A	0.943848
241040_at	6.51823	A	0.601074
241041_at	15.4226	A	0.0805664
241042_at	8.45585	A	0.466064
241043_at	3.34462	A	0.533936
241044_x_at	9.0116	A	0.219482
241045_at	2.46921	A	0.753906
241046_at	4.73342	A	0.567627
241047_at	18.9028	A	0.19458
241048_at	25.7346	A	0.149658
241049_at	2.37663	A	0.80542
241050_at	2.92458	A	0.828613
241051_at	2.17417	A	0.888428
