^SAMPLE = GSM169530
!Sample_title = melanoma cell line D11
!Sample_geo_accession = GSM169530
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = melanoma cell line D11
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169530/suppl/GSM169530.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169530/suppl/GSM169530.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1560445_x_at	62.9294	A	0.0805664
1560446_at	22.9229	P	0.0302734
1560448_at	29.4259	A	0.129639
1560449_at	33.8227	A	0.067627
1560451_at	36.092	A	0.432373
1560453_at	8.39674	A	0.432373
1560455_at	11.3958	A	0.5
1560456_at	3.76266	A	0.828613
1560457_x_at	20.6824	A	0.129639
1560458_s_at	9.76057	A	0.067627
1560460_at	4.92248	A	0.366211
1560463_at	20.6543	A	0.111572
1560464_at	6.71179	A	0.567627
1560467_at	4.05797	A	0.366211
1560469_at	0.26535	A	0.974854
1560472_at	21.1666	A	0.27417
1560474_at	30.3241	P	0.0185547
1560475_at	20.9868	M	0.0561523
1560476_at	72.4712	P	0.00292969
1560480_at	15.8454	A	0.466064
1560482_at	0.572766	A	0.904785
1560483_at	4.45401	A	0.357666
1560485_at	22.9106	P	0.00195313
1560486_at	26.8005	P	0.0375977
1564431_a_at	2.97737	A	0.981445
1560488_at	2.22746	A	0.981445
1560489_at	24.6169	P	0.0185547
1560490_at	10.7742	P	0.0302734
1560491_at	1.50798	A	0.665527
1560492_at	41.3464	A	0.19458
1560495_at	9.39699	P	0.0185547
1560496_at	10.4719	A	0.665527
1560498_at	1.78222	A	0.919434
1560499_at	22.8407	A	0.067627
1560500_at	16.9946	A	0.466064
1560506_at	7.73291	A	0.780518
1560507_at	15.898	A	0.398926
1560509_at	13.3287	A	0.246094
1560510_at	1.91811	A	0.904785
1560511_at	2.63909	A	0.567627
1560512_at	19.7669	A	0.171387
1560513_at	4.42922	A	0.850342
1560514_at	17.4257	A	0.111572
1560516_at	0.287699	A	0.932373
1560517_s_at	0.509524	A	0.780518
1560520_at	10.4729	A	0.129639
1560522_at	2.05967	A	0.567627
1560523_at	0.702779	A	0.953857
1560524_at	0.788244	A	0.601074
1560525_at	11.6243	P	0.00585938
1560526_at	10.0112	M	0.0561523
1560527_at	1.12552	A	0.943848
1560528_at	6.27588	A	0.466064
1560531_at	11.0444	A	0.466064
1560533_at	7.32662	A	0.303711
1560536_at	21.8525	A	0.27417
1560537_at	23.4783	P	0.00585938
1560538_at	0.509967	A	0.953857
1560540_x_at	4.39553	A	0.213379
1560542_at	4.28545	A	0.366211
1560543_at	9.04484	A	0.111572
1560547_at	2.259	A	0.850342
1560548_at	16.4675	A	0.696289
1560550_at	23.7387	A	0.303711
1560552_a_at	6.64071	A	0.219482
1560553_at	15.5522	A	0.067627
1560554_a_at	3.03287	A	0.696289
1560556_a_at	12.565	A	0.067627
1560557_at	2.47791	A	0.567627
1560558_at	7.43526	A	0.466064
1560559_at	6.32751	A	0.334473
1560560_at	19.6613	A	0.219482
1560562_a_at	138.934	P	0.00195313
1560563_at	9.96037	A	0.696289
1560565_at	10.5851	A	0.432373
1560566_at	0.665022	A	0.953857
1560570_a_at	0.630103	A	0.888428
1560573_at	10.1787	A	0.398926
1560576_at	6.28391	A	0.753906
1560577_at	2.17814	A	0.780518
1560579_s_at	106.623	P	0.000244141
1560581_at	0.287814	A	0.780518
1560582_a_at	2.68913	A	0.98584
1560587_s_at	1231.7	P	0.000244141
1560588_at	17.6289	P	0.0141602
1560589_a_at	3.01661	A	0.601074
1560590_s_at	52.5127	P	0.0302734
1560595_at	3.95502	A	0.780518
1560596_at	15.6147	P	0.0461426
1560599_a_at	61.1439	P	0.0141602
1560604_at	5.36811	A	0.398926
1560609_at	10.8338	M	0.0561523
1560610_at	0.614935	A	0.850342
1560614_at	11.4832	A	0.19458
1560615_a_at	5.36143	A	0.633789
1560617_at	1.20045	A	0.601074
1560618_at	18.3249	A	0.303711
1560619_at	3.29658	A	0.904785
1560620_at	2.47289	A	0.72583
1560621_at	13.22	A	0.219482
1560622_at	84.8868	P	0.000732422
1560625_s_at	20.6047	A	0.219482
1560628_at	5.73828	A	0.5
1560630_at	5.78164	A	0.303711
1560631_at	10.5361	A	0.111572
1560633_a_at	21.2814	A	0.334473
1560634_a_at	20.3057	A	0.111572
1560636_a_at	4.39815	A	0.80542
1560637_at	6.95563	A	0.129639
1560638_a_at	36.2679	P	0.0302734
1560639_at	27.1514	A	0.149658
1560642_at	0.655449	A	0.994141
1560643_x_at	0.504688	A	0.998779
1560646_at	16.9309	A	0.111572
1560647_at	11.3756	P	0.0185547
1560648_s_at	42.097	A	0.149658
1560652_at	8.34822	A	0.246094
1560654_at	19.0814	P	0.0375977
1560656_at	23.9758	A	0.246094
1560657_at	2.12695	A	0.80542
1560659_at	48.0556	M	0.0561523
1560661_x_at	44.9852	P	0.0141602
1560662_s_at	26.2254	P	0.00585938
1560665_at	19.3977	A	0.219482
1560671_at	15.9977	A	0.601074
1560673_at	0.555135	A	0.780518
1560676_at	1.96386	A	0.567627
1560678_at	2.60642	A	0.633789
1560679_at	1.01052	A	0.870361
1560680_at	46.2349	P	0.000244141
1560683_at	0.6579	A	0.904785
1560684_x_at	2.47093	A	0.398926
1560686_at	15.5816	A	0.366211
1560689_s_at	33.3054	A	0.0952148
1560690_at	4.43426	A	0.567627
1560692_at	8.71603	A	0.5
1560694_at	2.83056	A	0.601074
1560695_at	15.002	P	0.0461426
1560696_x_at	28.1825	P	0.0239258
1560697_at	2.55549	A	0.753906
1560698_a_at	3.23608	A	0.533936
1560703_at	13.8911	A	0.067627
1560705_at	0.860934	A	0.80542
1560706_at	2.27645	A	0.696289
1560707_at	12.3411	A	0.171387
1563542_a_at	28.2674	A	0.0805664
1560712_at	11.6887	P	0.0302734
1560714_at	1.03181	A	0.780518
1560715_at	1.81441	A	0.932373
1560716_at	16.1506	P	0.00292969
1560717_at	2.52002	A	0.466064
1560720_at	13.1554	P	0.0461426
1560721_at	0.800442	A	0.773926
1560723_at	13.3255	A	0.219482
1560724_at	6.17255	A	0.432373
1560725_at	15.3117	A	0.303711
1560727_at	17.3183	A	0.149658
1560728_at	1.7054	A	0.80542
1560733_at	20.0934	M	0.0561523
1560734_at	3.85749	A	0.466064
1560735_s_at	0.558733	A	0.828613
1560738_at	17.8967	P	0.0239258
1560739_a_at	7.76421	A	0.246094
1560741_at	2.38621	A	0.665527
1560742_at	19.5577	A	0.0805664
1560743_a_at	13.7505	A	0.219482
1560744_at	5.53765	A	0.533936
1560745_at	1.42927	A	0.466064
1560746_at	5.95669	A	0.0805664
1560747_at	23.0396	P	0.0185547
1560748_at	10.377	A	0.303711
1560750_at	1.47063	A	0.888428
1560751_at	4.1294	A	0.366211
1560752_at	1.35515	A	0.904785
1560753_at	31.4571	A	0.0805664
1560754_at	79.9137	P	0.000244141
1560755_at	15.667	A	0.0805664
1560756_at	1.36342	A	0.601074
1560757_at	3.0723	A	0.567627
1560758_at	4.11594	A	0.432373
1560760_s_at	8.99245	A	0.187744
1560762_at	6.4195	A	0.366211
1560763_at	48.6102	P	0.0012207
1560764_at	4.64346	A	0.665527
1560765_a_at	2.64114	A	0.533936
1560767_at	4.90075	A	0.567627
1560769_at	8.37857	A	0.334473
1560770_at	9.15511	A	0.366211
1560771_at	2.9726	A	0.850342
1560772_a_at	0.90154	A	0.850342
1560773_at	9.49456	A	0.19458
1560774_at	4.16837	A	0.601074
1560775_at	1.36275	A	0.780518
1560776_at	22.843	P	0.00585938
1560781_at	10.1473	A	0.466064
1560782_at	3.30522	A	0.567627
1560784_x_at	22.7194	A	0.366211
1560785_at	4.7725	A	0.525635
1560787_at	16.3243	A	0.27417
1560788_at	0.439411	A	0.865479
1560790_at	2.07674	A	0.601074
1560791_at	0.820926	A	0.665527
1560792_at	46.1533	P	0.000732422
1560794_at	7.45003	A	0.466064
1560797_s_at	0.995043	A	0.780518
1560798_at	9.39636	P	0.0461426
1560800_at	2.66386	A	0.533936
1560803_at	17.1303	A	0.0771484
1560806_at	12.553	A	0.19458
1560810_at	3.13346	A	0.633789
1560812_at	27.7088	P	0.0283203
1560813_at	72.8021	P	0.0012207
1560817_at	37.1073	P	0.0461426
1560818_at	26.4256	P	0.0185547
1560819_a_at	15.3688	A	0.129639
1560821_at	11.5345	A	0.0805664
1560823_at	15.9778	A	0.0952148
1563878_a_at	18.8418	A	0.432373
1560826_at	16.809	A	0.149658
1560827_at	49.8353	P	0.0239258
1560830_a_at	19.0611	A	0.753906
1560832_at	12.9554	A	0.111572
1560833_at	1.30867	A	0.633789
1560834_a_at	1.28835	A	0.753906
1560836_at	2.54972	A	0.334473
1560838_at	7.35069	A	0.398926
1560841_at	17.9224	A	0.149658
1560842_a_at	3.1709	A	0.398926
1560844_at	2.83743	A	0.919434
1560846_at	0.87299	A	0.969727
1560848_at	5.63842	A	0.753906
1560850_at	15.4507	P	0.0239258
1560851_at	0.500898	A	0.633789
1560853_x_at	13.1558	A	0.303711
1560854_s_at	34.1451	P	0.0239258
1560855_at	10.1801	A	0.0805664
1560856_at	15.7178	A	0.19458
1560859_at	13.1267	A	0.27417
1560861_at	1.314	A	0.969727
1560862_at	21.4432	A	0.27417
1560863_a_at	0.404265	A	0.753906
1560864_at	10.0424	A	0.432373
1560865_a_at	3.60013	A	0.633789
1560866_at	3.03314	A	0.780518
1560867_a_at	4.32927	A	0.904785
1560868_s_at	23.2251	A	0.219482
1560869_a_at	21.7269	P	0.0107422
1560870_a_at	32.2131	A	0.171387
1560871_a_at	0.730283	A	0.398926
1560872_at	11.6522	A	0.219482
1560874_at	24.5136	P	0.0185547
1560877_a_at	1.96657	A	0.633789
1560878_at	62.6925	A	0.303711
1560879_a_at	1.94834	A	0.567627
1560881_a_at	21.064	A	0.067627
1560883_s_at	44.8126	P	0.0239258
1560884_at	1.20504	A	0.665527
1560885_x_at	1.93194	A	0.567627
1560887_a_at	1.37863	A	0.780518
1560888_x_at	18.4161	P	0.0185547
1560889_a_at	13.5945	A	0.303711
1560890_at	0.34532	A	0.828613
1560891_a_at	4.03268	A	0.633789
1560893_at	6.6095	A	0.334473
1560895_at	17.9799	A	0.633789
1560896_a_at	0.849699	A	0.780518
1560897_a_at	25.2374	A	0.149658
1560898_at	3.82286	A	0.398926
1560899_at	0.602418	A	0.991943
1560900_a_at	0.942191	A	0.80542
1560901_at	17.1012	A	0.5
1560903_at	7.88136	A	0.303711
1560905_at	3.04948	A	0.466064
1560906_at	13.2256	A	0.246094
1560908_at	3.0734	A	0.99707
1560909_x_at	4.78777	A	0.828613
1560910_at	19.7744	A	0.219482
1560911_at	3.22847	A	0.919434
1560912_at	17.4377	A	0.398926
1560913_at	4.87321	A	0.72583
1570355_a_at	9.87257	A	0.129639
1560916_a_at	227.376	P	0.000244141
1560915_at	1.87411	A	0.665527
1560917_at	30.6512	A	0.366211
1560918_at	1.00876	A	0.567627
1560920_s_at	2.55013	A	0.753906
1560921_at	15.2776	A	0.466064
1560922_s_at	18.0079	A	0.067627
1560924_at	23.9062	A	0.171387
1560926_at	82.2501	P	0.00585938
1560928_at	5.33849	A	0.696289
1560929_at	1.35148	A	0.932373
1560932_at	19.5154	A	0.067627
1560934_at	3.24996	A	0.753906
1560935_s_at	2.95534	A	0.601074
1560937_at	5.10934	A	0.246094
1560939_at	18.4213	A	0.398926
1560940_at	18.0659	A	0.366211
1560941_a_at	3.44564	A	0.398926
1560942_at	20.9796	A	0.129639
1560943_s_at	1.90122	A	0.633789
1560944_at	3.82635	A	0.334473
1560946_at	2.19345	A	0.904785
1560950_at	1.13174	A	0.72583
1560952_at	1.21002	A	0.989258
1560954_at	1.43157	A	0.888428
1560955_at	2.01199	A	0.888428
1560957_at	9.42929	A	0.633789
1560958_s_at	28.9486	P	0.0461426
1560959_a_at	0.684202	A	0.962402
1560960_at	2.97222	A	0.780518
1560962_at	8.54789	P	0.0107422
1560963_a_at	7.83839	A	0.72583
1560964_at	3.77565	A	0.780518
1560966_at	22.7088	A	0.111572
1560968_at	36.0051	A	0.219482
1560971_a_at	0.851002	A	0.870361
1560973_a_at	10.6393	A	0.067627
1560974_s_at	1.59626	A	0.633789
1560977_a_at	27.3027	P	0.0302734
1560978_at	23.9539	A	0.219482
1560979_a_at	1.84572	A	0.753906
1560980_a_at	0.263219	A	0.962402
1560981_a_at	40.994	P	0.000244141
1560982_at	24.2848	A	0.219482
1560986_a_at	17.4085	P	0.0141602
1560987_a_at	18.294	A	0.149658
1560988_a_at	1.15961	A	0.932373
1560989_at	1.14024	A	0.870361
1560990_a_at	2.2734	A	0.828613
1560992_at	0.52635	A	0.888428
1560994_x_at	7.24997	A	0.533936
1560995_s_at	8.57312	A	0.0805664
1560996_at	0.981008	A	0.491211
1560997_at	0.583453	A	0.633789
1560998_x_at	3.52772	A	0.26709
1560999_a_at	6.06846	A	0.246094
1561000_at	3.80652	A	0.567627
1561002_at	14.9562	A	0.294922
1561003_at	1.60618	A	0.888428
1561004_at	1.75145	A	0.5
1561006_at	8.56194	A	0.366211
1561009_at	0.687778	A	0.780518
1561010_a_at	1.7714	A	0.27417
1561012_at	0.805301	A	0.904785
1561014_at	2.73851	A	0.665527
1561015_at	14.2522	A	0.5
1561016_at	0.469444	A	0.850342
1561017_at	32.1199	P	0.000732422
1561018_at	15.0057	A	0.0952148
1561019_at	2.19004	A	0.953857
1561021_at	4.64765	A	0.334473
1561025_at	0.571833	A	0.99585
1561026_a_at	9.04111	A	0.19458
1561027_at	16.2711	A	0.246094
1561029_at	3.26657	A	0.780518
1561030_at	2.26438	A	0.753906
1561033_at	0.386012	A	0.991943
1561034_at	27.4876	A	0.19458
1561035_at	2.51016	A	0.533936
1561036_at	11.7782	A	0.27417
1561037_a_at	17.6286	A	0.334473
1561038_at	14.9575	A	0.0952148
1561039_a_at	14.057	A	0.366211
1561041_at	11.0118	A	0.366211
1561042_at	27.3852	P	0.0107422
1561044_at	3.92376	A	0.80542
1561045_a_at	2.63157	A	0.633789
1561048_at	43.1529	P	0.0461426
1561050_a_at	2.85395	A	0.633789
1561052_s_at	0.998918	A	0.774414
1561053_at	5.77583	A	0.665527
1561054_a_at	13.1749	A	0.16626
1561055_at	1.64022	A	0.904785
1561056_a_at	35.3129	P	0.0461426
1561058_at	11.0747	M	0.0561523
1561059_a_at	10.8128	A	0.303711
1561060_at	4.00777	A	0.432373
1561061_at	32.2003	P	0.00805664
1561062_a_at	19.8773	A	0.266846
1561064_a_at	0.957111	A	0.665527
1561065_at	23.6573	A	0.19458
1561067_at	24.209	P	0.0461426
1561069_at	1.24673	A	0.72583
1561073_at	0.735634	A	0.976074
1561075_at	8.53866	A	0.5
1561076_at	4.97824	A	0.27417
1561078_at	4.29787	A	0.72583
1561079_at	225.982	P	0.000244141
1561080_at	2.8192	A	0.334473
1561082_at	6.42768	A	0.72583
1561083_at	11.5207	A	0.334473
1561084_at	4.15933	A	0.601074
1561085_at	24.0305	P	0.00585938
1561086_at	7.69387	A	0.398926
1561087_at	1.59926	A	0.696289
1561088_at	6.60311	A	0.171387
1561089_at	3.2283	A	0.32666
1561090_at	18.2761	P	0.0141602
1561091_at	10.1705	A	0.633789
1561092_at	3.01538	A	0.828613
1561093_at	50.6994	A	0.303711
1561094_a_at	7.59252	A	0.303711
1561096_at	4.15755	A	0.533936
1561097_at	11.3554	A	0.134766
1561098_at	1.11182	A	0.850342
1561099_at	1.20033	A	0.888428
1561100_at	15.9342	A	0.111572
1561101_at	0.702027	A	0.953857
1561102_at	1.8076	A	0.753906
1561103_at	14.5885	A	0.366211
1561104_at	1.93307	A	0.850342
1561105_at	9.19496	A	0.334473
1561106_at	0.936317	A	0.780518
1561107_at	1.74063	A	0.80542
1561110_at	10.4567	A	0.38916
1561112_at	7.95215	A	0.27417
1561113_at	11.6214	A	0.27417
1561116_at	12.2794	A	0.366211
1561121_at	11.7502	P	0.00537109
1561122_a_at	1.43818	A	0.943848
1561123_at	0.879011	A	0.850342
1561125_at	11.8052	A	0.149658
1561126_at	15.8181	A	0.219482
1561127_at	41.287	A	0.171387
1561128_at	19.5855	A	0.129639
1561129_at	12.8381	A	0.246094
1561130_at	22.1396	P	0.00292969
1561132_at	1.7993	A	0.696289
1561133_at	3.61212	A	0.366211
1561134_at	10.2667	A	0.390625
1561135_at	33.2716	P	0.0012207
1561136_at	6.43841	A	0.19458
1561137_s_at	1.22965	A	0.567627
1561139_at	27.8183	P	0.0107422
1561140_at	8.45878	A	0.27417
1561141_at	2.20662	A	0.696289
1561143_at	20.6519	A	0.0805664
1561144_at	23.7005	P	0.00195313
1561146_at	2.17534	A	0.80542
1561148_at	9.83219	A	0.149658
1561149_at	1.61148	A	0.80542
1561151_a_at	0.876351	A	0.72583
1561152_a_at	16.6466	P	0.0461426
1561153_at	24.6364	P	0.0461426
1561154_at	6.89467	P	0.0239258
1561155_at	5.03221	A	0.149658
1561156_at	0.473696	A	0.753906
1561158_at	8.48918	A	0.5
1561161_at	14.457	P	0.00585938
1561164_at	8.43394	A	0.601074
1561165_a_at	8.09481	A	0.5
1561166_a_at	0.922909	A	0.466064
1561167_at	30.2486	P	0.000732422
1561169_at	7.4303	A	0.466064
1561170_at	2.03503	A	0.601074
1561171_a_at	38.4472	A	0.27417
1561175_at	27.4632	A	0.303711
1561177_at	6.17853	A	0.27417
1561179_s_at	50.1822	A	0.0805664
1561180_at	95.8936	P	0.000732422
1561181_at	2.63951	A	0.753906
1561185_at	3.6713	A	0.753906
1561187_at	1.93871	A	0.567627
1561190_at	40.7414	P	0.0141602
1561191_at	12.4977	A	0.219482
1561192_at	15.6974	A	0.067627
1561194_at	16.3481	A	0.303711
1561195_at	18.7307	A	0.0805664
1561196_at	3.69143	A	0.567627
1561197_at	1.32205	A	0.932373
1561198_at	13.1542	P	0.0375977
1561199_at	13.7783	A	0.171387
1561200_at	4.45403	A	0.780518
1561202_at	18.2269	A	0.0952148
1561204_at	3.17564	A	0.696289
1561205_at	9.36553	M	0.0561523
1561206_at	18.6373	P	0.0107422
1561207_at	8.19838	A	0.334473
1561208_at	8.0328	A	0.171387
1561210_at	2.45392	A	0.665527
1561211_at	1.8185	A	0.888428
1561212_at	1.30976	A	0.696289
1561213_at	2.4693	A	0.753906
1561214_at	8.55115	A	0.398926
1561215_at	4.93287	A	0.27417
1561216_at	1.11452	A	0.72583
1561217_at	1.98056	A	0.665527
1561218_s_at	13.315	A	0.067627
1561219_x_at	16.5997	A	0.149658
1561221_x_at	23.6312	A	0.19458
1561222_at	2.0469	A	0.567627
1561223_at	1.22326	A	0.567627
1561224_at	2.32839	A	0.870361
1561225_at	2.13283	A	0.601074
1561226_at	21.7529	A	0.303711
1561228_at	2.19291	A	0.567627
1561229_at	11.9545	A	0.0952148
1561230_at	2.44099	A	0.696289
1561232_at	1.26885	A	0.870361
1561233_at	14.4442	A	0.246094
1561234_at	0.340362	A	0.991943
1561236_at	5.33104	A	0.171387
1561237_at	9.4474	A	0.567627
1561238_at	21.3408	A	0.0805664
1561239_at	7.01373	A	0.466064
1561240_at	12.9948	A	0.466064
1561242_at	6.56888	A	0.5
1561243_at	12.3864	A	0.5
1561244_at	0.28809	A	0.953857
1561245_at	2.27417	A	0.80542
1561247_at	10.2939	A	0.067627
1561249_a_at	10.1835	A	0.219482
1561250_at	0.983541	A	0.98584
1561251_at	9.46233	A	0.466064
1561252_at	5.76655	A	0.390625
1561253_at	0.597406	A	0.72583
1561254_at	4.56536	A	0.466064
1561255_at	8.81843	A	0.303711
1561256_at	3.28742	A	0.72583
1561257_at	5.60266	A	0.72583
1561258_at	17.53	A	0.0805664
1561260_at	6.60889	A	0.567627
1561261_at	1.03641	A	0.72583
1561262_at	5.83922	A	0.45752
1561263_at	1.04934	A	0.904785
1561264_at	17.8313	P	0.0302734
1561266_at	15.6125	A	0.171387
1561268_at	1.71477	A	0.850342
1561269_at	10.5756	A	0.27417
1561270_at	11.9055	A	0.334473
1561271_at	1.60501	A	0.665527
1561272_at	13.7224	A	0.398926
1561273_at	6.64583	A	0.432373
1561274_at	0.988343	A	0.888428
1561276_at	2.99158	A	0.80542
1561277_at	9.2057	A	0.171387
1561278_at	1.65733	A	0.533936
1561279_at	12.78	M	0.0561523
1561280_at	0.452071	A	0.916748
1561281_a_at	2.98769	A	0.753906
1561286_a_at	39.1222	P	0.00195313
1561287_at	1.31109	A	0.932373
1561288_at	0.626464	A	0.753906
1561289_at	1.45434	A	0.567627
1561290_at	0.234178	A	0.780518
1561291_at	3.40978	A	0.665527
1561292_at	9.61713	P	0.0375977
1561293_at	23.5542	A	0.111572
1561294_a_at	8.3306	A	0.266846
1561297_at	0.995427	A	0.932373
1561298_at	5.89156	A	0.533936
1561300_at	8.58118	A	0.27417
1561301_at	12.5098	A	0.432373
1561303_at	3.27701	A	0.601074
1561304_a_at	3.93902	A	0.633789
1561305_at	13.654	A	0.567627
1561307_at	0.746453	A	0.981445
1561309_x_at	5.71578	A	0.533936
1561310_at	15.3343	A	0.0805664
1561311_at	11.5861	A	0.5
1561313_at	12.7031	A	0.567627
1561314_at	11.9077	A	0.27417
1561316_at	6.54374	A	0.567627
1561318_at	7.35115	A	0.525391
1561319_at	1.15091	A	0.753906
1561320_at	21.5768	A	0.219482
1561322_at	0.333866	A	0.72583
1561323_at	6.40576	A	0.696289
1561324_at	6.79836	A	0.129639
1561327_at	1.07476	A	0.72583
1561328_at	3.19064	A	0.533936
1561330_at	1.42061	A	0.828613
1561331_at	9.39412	A	0.129639
1561332_at	11.7367	A	0.219482
1561333_at	2.99738	A	0.665527
1561334_at	36.2779	M	0.0561523
1561335_at	9.13274	A	0.601074
1561336_at	11.2753	A	0.171387
1561339_at	8.95601	A	0.398926
1561340_at	0.387003	A	0.601074
1561341_at	1.53019	A	0.72583
1561342_at	2.4842	A	0.665527
1561343_a_at	5.18051	A	0.366211
1561345_at	6.26686	A	0.567627
1561346_at	63.5111	A	0.246094
1561347_a_at	13.5741	A	0.067627
1561348_at	13.3376	A	0.27417
1561351_at	5.13211	A	0.303711
1561352_at	1.11863	A	0.962402
1561353_at	1.47923	A	0.601074
1561354_at	2.94135	A	0.696289
1561355_at	2.10089	A	0.533936
1569452_at	3.53542	A	0.780518
1569453_a_at	16.099	A	0.246094
1561358_at	3.55885	A	0.696289
1561360_at	16.4818	P	0.0461426
1561361_at	4.63057	A	0.5
1561362_at	10.744	A	0.27417
1561363_a_at	8.66436	A	0.188477
1561364_at	1.51641	A	0.432373
1561365_at	8.59058	A	0.129639
1561368_at	14.6138	A	0.246094
1561369_at	17.1068	A	0.129639
1561370_at	16.0011	A	0.111572
1561371_at	3.11958	A	0.5
1561373_at	2.24473	A	0.601074
1561375_at	9.0497	A	0.432373
1561378_at	4.98595	A	0.753906
1561383_at	12.8173	A	0.111572
1561384_a_at	1.67994	A	0.850342
1561386_at	13.7954	A	0.5
1561387_a_at	3.22263	A	0.533936
1561389_at	23.6593	P	0.0302734
1561390_at	34.3379	A	0.111572
1561391_at	1.86391	A	0.953857
1561392_at	9.0989	A	0.398926
1561393_at	4.62323	A	0.753906
1561394_s_at	18.6627	A	0.129639
1561396_at	11.981	A	0.111572
1561398_at	21.1055	P	0.0302734
1561400_at	2.51291	A	0.932373
1561401_at	13.3949	A	0.219482
1561402_at	1.95584	A	0.870361
1561403_at	17.0734	A	0.432373
1561407_at	11.4799	A	0.303711
1561408_at	10.2315	A	0.149658
1561409_at	3.85606	A	0.72583
1561411_at	15.5072	P	0.000244141
1561413_at	8.80636	A	0.696289
1561414_at	1.44144	A	0.753906
1561415_at	1.87291	A	0.753906
1561417_x_at	2.97598	A	0.27417
1561418_at	19.9528	A	0.067627
1561419_at	17.3435	A	0.171387
1561420_a_at	1.73227	A	0.753906
