^SAMPLE = GSM162938
!Sample_title = Melanoma cell line D04
!Sample_geo_accession = GSM162938
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D04
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line D04 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162938/suppl/GSM162938.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162938/suppl/GSM162938.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1563321_s_at	105.657	P	0.000244141
1563324_at	3.26243	A	0.780518
1563325_at	1.48596	A	0.888428
1563327_a_at	10.6728	A	0.5
1563329_s_at	5.02007	A	0.850342
1563331_at	2.1352	A	0.567627
1563332_at	1.12042	A	0.601074
1563333_at	0.903485	A	0.567627
1563335_at	1.4249	A	0.870361
1563339_at	2.8563	A	0.870361
1563340_at	7.34162	A	0.5
1563341_at	10.8768	A	0.171387
1563344_at	19.666	A	0.246094
1563345_at	24.1495	A	0.219482
1563346_at	10.1808	A	0.219482
1563348_at	24.1807	A	0.27417
1563351_at	1.16125	A	0.665527
1563357_at	27.7149	P	0.0302734
1563360_at	8.95224	A	0.19458
1563361_at	1.20896	A	0.96875
1563362_at	17.0151	A	0.149658
1563364_at	17.3082	P	0.00585938
1563367_at	3.85486	A	0.72583
1563369_at	3.07139	A	0.828613
1563370_at	1.4158	A	0.780518
1563371_at	0.909017	A	0.904785
1563373_at	12.0804	A	0.432373
1563376_at	5.91363	A	0.432373
1563379_at	5.91342	A	0.567627
1563385_at	13.3199	A	0.303711
1563386_at	2.48074	A	0.850342
1563389_at	2.09983	A	0.665527
1563391_at	18.4069	A	0.111572
1563392_at	1.42849	A	0.696289
1563396_x_at	4.06484	A	0.665527
1563397_at	12.548	A	0.149658
1563398_at	3.06891	A	0.780518
1563404_at	21.2973	A	0.398926
1563405_at	3.54489	A	0.943848
1563407_x_at	4.47873	A	0.953857
1563414_at	31.4385	P	0.0461426
1563420_at	1.09485	A	0.943848
1563425_at	3.37023	A	0.953857
1563426_a_at	9.9997	A	0.334473
1563427_at	5.244	A	0.696289
1563431_x_at	144.252	P	0.0239258
1563445_x_at	73.1711	P	0.00195313
1563450_at	1.75948	A	0.888428
1563452_at	2.3605	A	0.696289
1563453_at	3.75191	A	0.466064
1563454_at	10.9147	M	0.0561523
1563455_at	19.9562	A	0.19458
1563456_at	9.43232	P	0.0356445
1563458_at	14.3633	A	0.149658
1563460_at	1.61829	A	0.850342
1563461_at	4.90478	A	0.303711
1563462_at	3.30527	A	0.753906
1563465_at	7.32616	A	0.780518
1563466_at	14.6905	A	0.149658
1563467_at	3.67838	A	0.753906
1563468_at	18.9564	A	0.0952148
1563469_at	8.68787	A	0.398926
1563471_at	35.5257	A	0.067627
1563472_at	1.13598	A	0.780518
1563473_at	2.39204	A	0.567627
1563474_at	11.2839	A	0.19458
1563475_s_at	11.7419	P	0.0375977
1563477_at	1.34499	A	0.398926
1563478_at	7.70499	A	0.432373
1563480_at	7.70301	A	0.5
1563482_at	15.9283	A	0.303711
1563483_at	72.2378	P	0.0239258
1563484_at	8.24075	A	0.27417
1563485_at	34.7949	A	0.246094
1563486_at	3.34193	A	0.625488
1563487_at	11.6421	A	0.19458
1563488_at	15.3548	A	0.533936
1563489_at	20.1356	A	0.0805664
1563494_at	0.334027	A	0.952637
1563495_at	23.3117	A	0.111572
1563496_at	1.55107	A	0.398926
1563497_at	32.1577	P	0.0107422
1563498_s_at	11.3177	P	0.0239258
1563502_at	1.52405	A	0.976074
1563503_at	0.527483	A	0.888428
1563505_at	13.6054	A	0.366211
1563507_at	5.76186	A	0.219482
1563509_at	18.5422	A	0.432373
1563511_at	17.2173	A	0.111572
1563512_at	19.7115	A	0.067627
1563513_at	2.76661	A	0.456299
1563519_at	7.34643	A	0.129639
1563521_at	31.3312	A	0.129639
1563522_at	6.80016	A	0.303711
1563523_at	16.0464	A	0.432373
1563524_a_at	28.5252	A	0.0952148
1563528_at	14.1749	A	0.129639
1563529_at	2.01666	A	0.567627
1563531_at	16.6622	A	0.246094
1563532_at	21.9195	A	0.5
1563533_at	4.13738	A	0.665527
1563536_at	6.15461	A	0.432373
1563539_at	8.70483	A	0.303711
1563540_at	12.1564	A	0.5
1563541_at	2.69921	A	0.780518
1563546_at	0.333728	A	0.753906
1563549_a_at	32.1381	A	0.366211
1563553_at	2.2392	A	0.665527
1563557_at	4.45553	A	0.466064
1563559_at	26.0823	A	0.0952148
1563560_at	26.5615	A	0.067627
1563561_at	1.42005	A	0.780518
1563563_at	8.20544	A	0.466064
1563565_at	14.6548	A	0.303711
1563568_at	5.02594	A	0.567627
1563569_at	6.98481	A	0.753906
1563571_at	3.2528	A	0.828613
1563572_at	1.56526	A	0.665527
1563573_at	4.91489	A	0.533936
1563577_at	30.3956	A	0.303711
1563581_at	9.78485	A	0.5
1563584_at	3.0363	A	0.633789
1563586_at	2.34769	A	0.850342
1563587_at	6.47813	A	0.633789
1563589_at	2.45136	A	0.780518
1563590_at	2.92341	A	0.533936
1563591_at	22.4736	P	0.00292969
1563595_at	1.77678	A	0.919434
1563596_at	8.89976	A	0.432373
1563597_at	13.0694	A	0.398926
1563601_at	8.69841	A	0.533936
1569105_at	97.8232	A	0.129639
1569106_s_at	170.48	P	0.000244141
1563606_a_at	2.57343	A	0.665527
1563607_x_at	41.9249	A	0.067627
1563608_a_at	3.47337	A	0.850342
1563610_at	16.0913	A	0.111572
1563611_at	6.92913	A	0.129639
1563612_at	6.46873	A	0.303711
1563614_at	23.3946	P	0.0141602
1563620_at	0.571389	A	0.850342
1563621_at	21.3254	A	0.334473
1563632_at	2.15793	A	0.870361
1563635_at	1.10681	A	0.870361
1563637_at	10.685	A	0.466064
1563638_at	11.0355	A	0.432373
1563639_a_at	90.4928	A	0.067627
1563643_at	0.882141	A	0.98584
1563649_at	4.52264	A	0.398926
1563654_at	13.2232	A	0.334473
1563655_at	3.74491	A	0.904785
1563656_at	14.0408	A	0.0952148
1563657_at	52.668	P	0.0302734
1563658_a_at	3.47712	A	0.780518
1563659_at	0.944887	A	0.969727
1563660_at	1.48717	A	0.72583
1563662_at	3.07769	A	0.780518
1563668_at	26.5536	A	0.27417
1563670_at	0.607429	A	0.870361
1563671_at	10.9112	A	0.390625
1563674_at	38.5599	A	0.27417
1563677_at	4.78287	A	0.466064
1563679_at	1.72708	A	0.780518
1563680_at	0.783089	A	0.753906
1563681_at	2.76534	A	0.559326
1563685_at	2.18256	A	0.888428
1563687_a_at	49.6635	P	0.0012207
1563690_at	0.406415	A	0.932373
1563691_at	14.1751	A	0.432373
1563692_at	6.01919	A	0.72583
1563693_at	3.38714	A	0.567627
1563696_at	0.417044	A	0.969727
1563704_at	1.93261	A	0.466064
1563706_at	32.9701	P	0.00415039
1563707_at	5.51196	A	0.919434
1563708_at	2.12633	A	0.850342
1563709_at	11.5836	A	0.246094
1563715_at	23.8001	P	0.00585938
1563719_a_at	20.894	A	0.0952148
1563720_at	11.1631	P	0.0375977
1563721_at	1.67935	A	0.888428
1563724_at	5.54071	A	0.665527
1563725_at	1.36692	A	0.753906
1563728_at	12.4713	A	0.398926
1563742_at	1.07063	A	0.989258
1563743_at	0.887446	A	0.828613
1563744_a_at	4.18323	A	0.80542
1563750_at	7.66049	A	0.533936
1563753_at	19.6137	A	0.219482
1563754_at	17.9894	P	0.00805664
1563770_at	21.2674	A	0.171387
1563771_a_at	18.3024	A	0.334473
1563772_a_at	31.6547	P	0.00195313
1563776_at	1.15779	A	0.888428
1563781_at	66.6761	A	0.067627
1563783_a_at	6.3683	A	0.80542
1563792_at	9.77213	A	0.466064
1563793_at	6.87997	A	0.567627
1563794_s_at	2.50665	A	0.888428
1563796_s_at	190.687	P	0.000244141
1563797_at	1.06807	A	0.696289
1563800_at	45.0248	P	0.0302734
1563801_at	2.39483	A	0.533936
1563802_at	8.35078	A	0.696289
1563808_at	39.5614	A	0.303711
1563809_a_at	23.5986	A	0.111572
1563814_at	4.77743	A	0.888428
1563816_at	5.13264	A	0.753906
1563821_at	21.2028	A	0.334473
1563822_at	5.69006	A	0.567627
1563825_at	9.64341	A	0.303711
1563827_at	15.4836	P	0.0239258
1563828_at	2.07062	A	0.828613
1563830_a_at	7.87174	A	0.466064
1563833_at	17.5813	A	0.171387
1563834_a_at	5.90883	A	0.72583
1563839_at	11.446	A	0.27417
1563840_at	14.2328	A	0.334473
1563841_at	14.6664	A	0.149658
1563842_at	113.897	P	0.0302734
1563845_at	9.46582	A	0.432373
1563849_at	13.7069	A	0.149658
1563853_at	42.1638	A	0.111572
1563854_s_at	13.7911	P	0.0375977
1563856_at	2.76628	A	0.5
1563858_at	0.759655	A	0.969727
1563860_at	1.6295	A	0.932373
1563862_at	6.98461	A	0.466064
1563863_x_at	2.39638	A	0.753906
1564131_a_at	18.1582	A	0.171387
1563867_at	9.99801	A	0.665527
1563868_a_at	3.41599	A	0.932373
1563872_at	7.13457	A	0.80542
1563874_at	43.8367	A	0.111572
1563876_at	18.1066	A	0.0910645
1563881_at	0.516647	A	0.969727
1563882_a_at	1.00185	A	0.850342
1563884_at	5.94299	A	0.432373
1563886_at	22.4209	A	0.27417
1563887_at	2.01441	A	0.932373
1563894_at	1.15305	A	0.980469
1563897_at	5.11683	A	0.533936
1563898_at	2.39154	A	0.601074
1563899_at	26.9008	P	0.00292969
1563900_at	7.23116	A	0.334473
1563902_at	5.04747	A	0.780518
1563903_x_at	7.6869	A	0.601074
1563904_at	0.352906	A	0.633789
1563906_at	0.807776	A	0.932373
1563907_at	1.63403	A	0.969727
1563913_at	2.81349	A	0.828613
1563916_at	3.06358	A	0.753906
1563920_at	2.40147	A	0.533936
1563927_a_at	4.76699	A	0.533936
1563934_at	17.0332	A	0.246094
1563941_at	5.87177	A	0.432373
1563943_at	10.7619	A	0.5
1563945_at	36.9553	A	0.149658
1563946_at	3.62547	A	0.953857
1563947_a_at	66.96	P	0.0375977
1563949_at	21.0382	A	0.149658
1563950_at	1.59397	A	0.696289
1563958_at	1.28431	A	0.888428
1564635_a_at	4.25862	A	0.72583
1563961_at	31.7646	P	0.00585938
1563963_at	1.0782	A	0.398926
1563969_at	21.9196	A	0.111572
1563970_at	3.54431	A	0.567627
1563975_at	23.8126	P	0.0441895
1563978_at	12.655	A	0.219482
1563983_at	4.83795	A	0.334473
1563985_at	5.51703	A	0.567627
1563993_at	4.63216	A	0.780518
1563997_at	18.7976	A	0.149658
1564000_at	2.32972	A	0.850342
1564002_a_at	19.9924	P	0.000244141
1564003_at	0.566602	A	0.850342
1564004_at	2.51403	A	0.633789
1564007_at	5.73913	A	0.27417
1564008_at	25.6582	A	0.398926
1564010_at	16.6522	A	0.0805664
1564012_at	8.14649	A	0.334473
1564014_at	0.825472	A	0.962402
1564015_at	0.483414	A	0.780518
1564017_at	1.46936	A	0.99585
1564021_at	8.24061	A	0.601074
1564022_at	7.82738	A	0.466064
1564029_at	19.5445	A	0.171387
1564039_at	3.63489	A	0.5
1564040_a_at	1.12613	A	0.828613
1564044_at	3.74249	A	0.870361
1564049_at	8.60875	A	0.72583
1564050_at	2.25128	A	0.932373
1564051_at	3.13335	A	0.5
1564052_at	16.8986	P	0.0375977
1564056_at	15.822	A	0.366211
1564060_at	15.1055	A	0.5
1564063_a_at	192.406	P	0.000244141
1564064_a_at	287.425	P	0.000244141
1564066_at	45.8545	A	0.111572
1564067_x_at	38.1121	A	0.171387
1564069_at	83.7514	P	0.0107422
1564070_s_at	11.3966	A	0.432373
1564072_at	8.25308	A	0.398926
1564074_at	3.62812	A	0.780518
1564075_a_at	12.1435	P	0.0302734
1564077_at	8.84854	A	0.219482
1564078_at	5.54436	A	0.80542
1564083_at	0.604481	A	0.976074
1564084_at	18.5827	A	0.149658
1564093_at	8.51534	A	0.398926
1564097_at	7.55041	A	0.334473
1564107_at	0.350584	A	0.665527
1564109_at	4.75368	A	0.780518
1564112_at	30.5403	A	0.19458
1564117_at	14.8123	A	0.27417
1564121_at	2.31671	A	0.828613
1564122_at	4.97499	A	0.533936
1564125_at	8.99988	A	0.696289
1564128_at	1.02917	A	0.850342
1564129_a_at	54.0402	P	0.0239258
1564130_x_at	7.13527	A	0.5
1564134_at	0.425421	A	0.799316
1564138_at	13.4975	A	0.567627
1564139_at	22.8587	M	0.0561523
1564143_at	22.3833	A	0.0805664
1564144_at	1.80267	A	0.398926
1564148_at	16.1024	A	0.067627
1564149_at	1.1892	A	0.888428
1564151_at	11.491	A	0.246094
1564152_at	12.605	A	0.601074
1564154_at	24.952	A	0.5
1564155_x_at	2.06553	A	0.696289
1564157_at	11.3091	A	0.27417
1564158_a_at	0.445196	A	0.72583
1564160_at	1.16511	A	0.696289
1564164_at	56.9214	P	0.000732422
1564165_at	53.41	P	0.0375977
1564166_s_at	32.0916	P	0.000244141
1564168_a_at	3.5993	A	0.567627
1564169_at	9.59214	A	0.432373
1564175_at	48.4333	P	0.0461426
1564178_at	3.25452	A	0.80542
1564190_x_at	21.685	A	0.219482
1564192_at	2.1395	A	0.753906
1564193_at	16.8113	A	0.246094
1564198_a_at	51.1614	P	0.000244141
1564200_at	13.8545	A	0.149658
1564202_at	6.2868	A	0.601074
1564203_at	24.2392	P	0.00805664
1564204_at	33.4393	A	0.171387
1569089_a_at	14.2531	A	0.067627
1569090_x_at	13.9404	A	0.432373
1564207_at	87.0252	P	0.00585938
1564208_x_at	6.64939	A	0.567627
1564209_at	3.74823	A	0.533936
1564211_at	17.3339	A	0.246094
1564212_at	18.3635	A	0.219482
1564215_at	12.0491	A	0.246094
1564220_a_at	26.0453	P	0.0461426
1564224_x_at	48.3645	A	0.111572
1564227_at	22.2369	A	0.246094
1564229_at	19.7178	A	0.466064
1564231_at	24.3792	P	0.0141602
1564232_at	3.30527	A	0.533936
1564233_at	13.8636	A	0.633789
1564235_at	6.75155	A	0.466064
1564236_at	6.74333	A	0.303711
1564237_at	3.7271	A	0.753906
1564238_a_at	10.7329	A	0.111572
1564240_at	11.6691	A	0.533936
1564241_at	13.959	P	0.0302734
1564242_at	32.1306	A	0.366211
1564244_a_at	3.37415	A	0.888428
1564248_at	9.05234	A	0.72583
1564250_at	16.5652	A	0.366211
1564251_at	7.08577	A	0.567627
1564253_at	19.7293	A	0.432373
1564254_at	43.4216	A	0.27417
1564257_at	10.2183	A	0.129639
1564259_at	16.1666	A	0.171387
1564262_at	8.36339	A	0.633789
1564263_at	3.31362	A	0.533936
1564264_at	20.306	A	0.466064
1564272_a_at	0.25309	A	0.932373
1564273_at	1.44129	A	0.888428
1564274_at	3.24296	A	0.828613
1564276_at	13.6085	A	0.466064
1564281_at	14.6569	A	0.567627
1564282_a_at	1.71009	A	0.943848
1564285_at	8.42093	A	0.219482
1564287_at	1.62595	A	0.828613
1564291_at	20.5194	A	0.144043
1564292_at	21.6887	A	0.0805664
1564294_at	8.47222	A	0.366211
1564295_at	15.4572	A	0.432373
1564299_at	11.3923	A	0.398926
1564300_at	16.8072	A	0.5
1564301_a_at	3.08263	A	0.5
1564306_at	5.73922	A	0.696289
1564309_at	12.1447	A	0.27417
1564310_a_at	9.25851	A	0.432373
1564314_at	3.92368	A	0.601074
1564315_at	13.2642	A	0.171387
1564317_at	26.8398	A	0.5
1564318_at	13.3648	A	0.366211
1564319_at	5.35566	A	0.696289
1564323_at	9.3614	A	0.366211
1564327_at	1.9117	A	0.780518
1564331_at	0.381844	A	0.828613
1564334_at	7.26197	A	0.850342
1564336_at	48.4833	P	0.00268555
1564337_at	3.53667	A	0.72583
1564338_at	14.6086	P	0.0302734
1564339_a_at	3.85048	A	0.870361
1564344_at	25.2819	P	0.0185547
1564351_at	1.13208	A	0.80542
1564352_at	4.33012	A	0.696289
1564356_at	15.2068	A	0.171387
1564357_at	0.931049	A	0.850342
1564358_at	0.952165	A	0.753906
1564359_a_at	6.04425	A	0.5
1564360_a_at	2.85203	A	0.366211
1564362_x_at	71.6708	P	0.00415039
1564367_at	1.26847	A	0.601074
1564368_a_at	0.286742	A	0.98584
1564369_at	6.94658	A	0.398926
1564377_at	2.24059	A	0.850342
1564378_a_at	41.4923	P	0.000244141
1564379_at	1.60389	A	0.870361
1564381_s_at	177.451	P	0.000244141
1564383_s_at	12.2336	A	0.129639
1564385_at	6.7662	A	0.633789
1564386_at	5.11175	A	0.246094
1564387_at	11.1826	A	0.5
1564389_at	2.43698	A	0.850342
1564391_at	6.9182	A	0.5
1564392_at	10.6386	A	0.303711
1564399_a_at	3.89247	A	0.466064
1564400_at	24.7475	A	0.246094
1564401_at	4.35002	A	0.80542
1564402_at	1.3499	A	0.960449
1564403_at	5.3958	A	0.696289
1564405_at	12.6118	P	0.0107422
1564407_a_at	5.54793	A	0.665527
1564413_at	4.62036	A	0.80542
1564421_at	14.2475	A	0.27417
1564423_a_at	17.0786	A	0.19458
1564424_at	49.0221	P	0.000244141
1564426_x_at	64.7649	M	0.0561523
1564429_at	6.48792	A	0.432373
1564430_at	12.8005	A	0.303711
1564438_at	3.43656	A	0.780518
1564443_at	24.7449	A	0.149658
1564444_at	13.3962	A	0.219482
1564446_at	30.5264	A	0.219482
1564449_at	38.4998	P	0.0375977
1564451_at	1.32656	A	0.72583
1564459_at	1.64352	A	0.72583
1564460_at	2.8827	A	0.943848
1564463_at	19.9405	A	0.334473
1564466_at	0.266064	A	0.943848
1564467_at	20.7457	A	0.067627
1564468_at	0.335365	A	0.665527
1564469_at	15.4329	A	0.067627
1564471_at	1.10066	A	0.601074
1564472_at	11.7482	A	0.303711
1564473_at	15.3386	A	0.129639
1564474_at	9.66612	A	0.219482
1564475_s_at	22.7738	P	0.0141602
1564479_a_at	55.0578	P	0.0107422
1564482_at	8.88888	A	0.601074
1564485_at	4.22923	A	0.633789
1564490_at	24.239	A	0.334473
1564491_at	13.4453	A	0.432373
1564494_s_at	2409.63	P	0.000244141
1564498_at	36.7061	A	0.111572
1564499_at	0.65718	A	0.80542
1564504_at	2.84998	A	0.72583
1564510_at	3.27646	A	0.665527
1564514_at	14.9686	A	0.246094
1564520_s_at	705.012	P	0.000244141
1564521_x_at	842.574	P	0.0012207
1564525_at	27.4184	A	0.27417
1568638_a_at	15.5285	A	0.171387
1564533_at	1.85883	A	0.601074
1564539_at	11.4225	A	0.466064
1564544_x_at	32.7966	A	0.149658
1564545_a_at	14.0824	A	0.466064
1564547_x_at	7.36646	A	0.129639
1564548_at	4.28135	A	0.533936
1564552_at	1.66903	A	0.72583
1564559_at	32.3903	A	0.0805664
1564561_at	20.3414	A	0.567627
1564567_at	7.00123	A	0.246094
1564568_at	11.9259	A	0.601074
1564573_at	6.8477	A	0.601074
1564580_at	0.838869	A	0.80542
1564584_at	7.37205	A	0.633789
1564590_a_at	15.4508	A	0.5
1564595_at	2.19346	A	0.633789
1564600_a_at	5.95881	A	0.398926
1564601_at	6.76996	A	0.432373
1564603_at	6.76954	A	0.601074
1564610_at	9.12717	A	0.111572
1564620_at	2.45273	A	0.962402
1564626_at	3.48844	A	0.780518
1564627_at	3.79339	A	0.633789
1564628_at	1.07288	A	0.960449
1564630_at	6.20192	A	0.533936
1564631_at	0.0529536	A	0.98584
1564632_at	6.15551	A	0.696289
1564637_a_at	475.211	P	0.000244141
1564639_at	29.5585	P	0.0107422
1564640_at	12.6659	A	0.219482
1564642_at	1.50699	A	0.398926
1564651_at	98.2607	P	0.000732422
1564653_s_at	17.1846	A	0.149658
1564654_at	7.9727	A	0.0805664
1564656_at	8.34618	A	0.149658
1564658_at	37.5708	P	0.0239258
1564660_at	2.32324	A	0.981445
1564662_at	13.9247	A	0.366211
1564665_at	0.667009	A	0.919434
1564670_at	0.845421	A	0.567627
1564672_at	3.30248	A	0.389893
1564674_a_at	17.3609	A	0.149658
1564676_a_at	9.01396	A	0.171387
1564679_at	1.72189	A	0.850342
1564683_at	4.78678	A	0.780518
1564684_at	42.4726	A	0.111572
1564685_a_at	1.37707	A	0.850342
1564688_a_at	0.25767	A	0.962402
1564690_at	18.8549	P	0.00805664
1564691_at	5.78617	A	0.5
1564699_at	8.02682	A	0.432373
1564701_at	13.7251	A	0.303711
1564705_at	0.983592	A	0.870361
1564706_s_at	2.34876	A	0.696289
1564707_x_at	0.864336	A	0.953857
1564805_a_at	18.8651	A	0.0952148
1564709_at	41.4698	P	0.00805664
1564713_a_at	10.3811	A	0.633789
1564718_at	3.61176	A	0.665527
1564721_at	1.22248	A	0.5
1564729_at	10.9816	A	0.27417
1564733_at	3.57643	A	0.601074
1564744_at	3.95413	A	0.601074
1564746_at	44.3922	P	0.0375977
1564749_at	1.93984	A	0.696289
1564753_at	12.1573	A	0.334473
1564758_at	3.01437	A	0.398926
1564760_at	2.00808	A	0.72583
1564763_at	33.1222	A	0.171387
1564765_at	2.18423	A	0.558594
1564767_at	0.671998	A	0.80542
1564772_at	4.66074	A	0.633789
1564773_x_at	9.43247	A	0.366211
1564776_at	11.3474	P	0.0461426
1564777_at	6.86437	A	0.171387
1564778_at	3.30592	A	0.888428
1565026_a_at	8.29535	A	0.366211
1565027_at	45.7243	M	0.0561523
1564783_x_at	3.16671	A	0.665527
1564784_at	1.99941	A	0.80542
1564785_at	16.6686	A	0.0952148
1564786_at	4.60242	A	0.888428
1564787_at	1.94531	A	0.72583
1564789_at	6.0139	A	0.398926
1564790_at	4.81698	A	0.601074
1564794_at	1.57968	A	0.80542
1564795_at	0.517645	A	0.953857
1564796_at	28.201	P	0.00585938
1564798_at	30.6552	M	0.0561523
1564802_at	16.6955	P	0.0461426
1564803_at	4.41638	A	0.633789
1564807_at	9.15003	A	0.19458
1564813_at	1.03125	A	0.696289
1564816_at	23.6241	A	0.149658
1564819_at	13.2759	A	0.171387
1564820_at	1.97942	A	0.633789
1564821_at	8.30381	A	0.567627
1564822_at	11.8058	A	0.303711
1564823_at	18.5893	A	0.219482
1564828_at	3.32243	A	0.80542
1564836_at	13.3145	A	0.466064
1564837_at	13.358	A	0.334473
1564838_a_at	79.6102	P	0.0107422
1564840_at	3.08624	A	0.601074
1564841_at	15.3345	P	0.00585938
1564851_at	15.1338	A	0.533936
1564854_at	28.0314	A	0.067627
1564855_at	2.95632	A	0.633789
1564856_s_at	5.54072	A	0.334473
1564868_a_at	1.47739	A	0.962402
1564872_at	10.1448	A	0.19458
1564876_s_at	6.25635	A	0.718506
1564878_at	33.032	P	0.0375977
1564881_at	3.67824	A	0.696289
1564882_at	11.5162	A	0.19458
1564883_a_at	14.1392	A	0.466064
1564886_at	32.821	P	0.00805664
1564887_at	1.11176	A	0.845215
1564897_at	2.14215	A	0.888428
1564905_at	1.34623	A	0.953857
1564906_at	72.4596	P	0.00585938
1564907_s_at	112.856	P	0.000732422
1564909_at	1.27579	A	0.72583
1564911_at	35.8286	P	0.000244141
1565254_s_at	34.7235	A	0.0805664
1564921_at	29.5089	A	0.067627
1564931_at	2.25907	A	0.780518
1564932_at	18.5478	P	0.00195313
1564933_at	18.6279	A	0.149658
1564936_at	2.08481	A	0.80542
1564937_at	7.25187	A	0.633789
1564940_at	19.5233	A	0.0952148
1564945_at	9.66119	A	0.432373
1564949_at	3.44535	A	0.398926
1564950_at	4.66165	A	0.423828
1564960_at	27.7984	P	0.00195313
1564962_at	23.1405	P	0.0185547
1564963_x_at	31.6017	A	0.0952148
1564964_at	6.43153	A	0.567627
1564965_at	0.413044	A	0.888672
1564970_at	21.176	A	0.0805664
1564972_x_at	19.5302	A	0.171387
1564974_at	20.4138	A	0.171387
1564984_at	12.3055	A	0.753906
1564985_a_at	2.64711	A	0.80542
1564996_at	1.60754	A	0.994141
1565002_at	17.4143	A	0.0952148
1565016_at	10.9438	A	0.567627
1565034_s_at	22.537	P	0.00805664
1565065_at	7.9726	A	0.665527
1565073_at	2.98018	A	0.533936
1565080_at	1.23546	A	0.828613
