^SAMPLE = GSM170858
!Sample_title = Melanoma cell line MM622
!Sample_geo_accession = GSM170858
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 22 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM622
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from primary melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170858/suppl/GSM170858.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170858/suppl/GSM170858.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
241560_at	7.20037	A	0.366211
241561_at	14.4643	A	0.111572
241562_x_at	1.63386	A	0.601074
241563_at	3.34946	A	0.696289
241564_at	0.318173	A	0.72583
241565_at	20.2879	A	0.398926
241566_at	0.822879	A	0.665527
241567_at	0.236008	A	0.989258
241568_at	4.49821	A	0.601074
241569_at	18.3259	P	0.0375977
241570_at	3.24954	A	0.80542
241571_at	1.6044	A	0.969727
241572_at	3.86306	A	0.398926
241573_at	16.2498	A	0.19458
241574_s_at	8.9766	A	0.601074
241575_at	12.2579	A	0.171387
241576_at	1.50276	A	0.919434
241577_at	5.8519	A	0.567627
241578_x_at	0.645594	A	0.943848
241579_at	19.2087	A	0.0952148
241580_at	8.95074	A	0.246094
241581_at	23.4745	A	0.111572
241582_at	3.94254	A	0.303711
241583_x_at	0.251836	A	0.994141
241584_at	4.54771	A	0.334473
241585_at	0.881621	A	0.994141
241586_at	10.0432	A	0.567627
241587_at	0.280505	A	0.976074
241588_at	19.0328	A	0.171387
241589_at	2.46128	A	0.80542
241590_at	2.90019	A	0.5
241591_at	1.46479	A	0.870361
241592_at	18.3635	A	0.171387
241593_x_at	0.648234	A	0.888428
241594_at	1.41547	A	0.567627
241595_at	27.8574	A	0.129639
241596_at	8.7294	A	0.303711
241597_at	14.7002	A	0.366211
241598_at	13.8832	A	0.27417
241599_at	55.6058	P	0.000732422
241600_at	25.0324	A	0.432373
241601_at	1.96223	A	0.773926
241602_at	53.361	P	0.0185547
241603_at	0.875489	A	0.953857
241604_at	10.8457	A	0.171387
241605_at	6.59539	A	0.334473
241606_s_at	125.843	P	0.00292969
241607_at	43.134	P	0.00415039
241608_at	7.57414	A	0.19458
241609_at	1.25938	A	0.850342
241610_x_at	21.3945	A	0.432373
241611_s_at	30.7957	A	0.149658
241612_at	37.0847	P	0.000244141
241613_at	45.6596	P	0.00585938
241614_at	2.68862	A	0.780518
241615_x_at	1.98965	A	0.5
241616_at	0.589435	A	0.998047
241617_x_at	35.4381	M	0.0561523
241618_at	4.06884	A	0.828613
241619_at	21.1284	A	0.0952148
241620_at	17.8988	A	0.067627
241621_at	7.46289	A	0.19458
241622_at	6.04554	A	0.567627
241623_at	0.965328	A	0.828613
241624_at	51.3806	A	0.111572
241625_at	11.0792	A	0.5
241626_at	12.9211	M	0.0561523
241627_x_at	74.5469	P	0.00585938
241628_at	1.00127	A	0.80542
241629_at	18.1897	A	0.219482
241630_at	25.7084	P	0.0461426
241631_at	2.11392	A	0.72583
241632_x_at	48.099	P	0.00415039
241633_x_at	23.213	A	0.246094
241634_at	6.2232	A	0.366211
241635_at	2.87786	A	0.533936
241636_x_at	12.4778	A	0.358643
241637_at	34.9277	A	0.149658
241638_at	10.3091	A	0.149658
241639_at	6.1366	A	0.466064
241640_at	22.5622	P	0.0141602
241641_at	1.72273	A	0.80542
241642_x_at	4.45761	A	0.432373
241643_at	3.3997	A	0.753906
241644_at	13.704	A	0.067627
241645_at	1.05785	A	0.870361
241646_s_at	20.5726	P	0.0107422
241647_x_at	3.96988	A	0.366211
241648_at	6.05414	A	0.5
241649_at	5.3724	A	0.432373
241650_x_at	7.68704	A	0.665527
241651_at	2.84633	A	0.533936
241652_x_at	2.81093	A	0.246094
241653_x_at	4.22803	A	0.366211
241654_at	1.54974	A	0.633789
241655_at	2.34442	A	0.72583
241656_at	0.529308	A	0.850342
241657_at	1.06716	A	0.753906
241658_at	26.3992	P	0.0185547
241659_at	1.9246	A	0.753906
241660_at	5.31518	A	0.466064
241661_at	44.4162	A	0.067627
241662_x_at	13.2628	A	0.111572
241663_at	1.09665	A	0.99707
241664_x_at	4.10834	A	0.904785
241665_x_at	4.33704	A	0.753906
241666_at	87.4555	P	0.00585938
241667_x_at	23.8503	A	0.129639
241668_s_at	23.6053	A	0.171387
241669_x_at	14.5288	P	0.0185547
241670_x_at	13.7396	A	0.0952148
241671_x_at	2.16523	A	0.828613
241672_at	4.82636	A	0.165771
241673_x_at	1.21505	A	0.72583
241674_s_at	11.7438	P	0.0302734
241675_s_at	12.9585	M	0.0644531
241676_x_at	0.550211	A	0.80542
241677_x_at	12.1716	A	0.149658
241678_at	18.7964	A	0.0805664
241679_at	10.5708	A	0.124756
241680_at	36.2289	P	0.0461426
241681_at	54.2749	P	0.000244141
241682_at	86.6953	P	0.0239258
241683_at	36.7601	P	0.000732422
241684_at	1.66422	A	0.432373
241685_x_at	9.02104	A	0.171387
241686_x_at	41.8452	A	0.067627
241687_at	67.8269	P	0.00292969
241688_at	28.4788	P	0.0239258
241689_at	75.2856	P	0.000244141
241690_at	17.8848	A	0.334473
241691_at	1.37491	A	0.976074
241692_at	45.3714	P	0.0012207
241693_at	47.96	P	0.000244141
241694_at	15.6747	P	0.0141602
241695_s_at	19.7154	A	0.0952148
241696_at	48.8105	P	0.00585938
241697_at	5.14163	A	0.533936
241698_at	35.8294	P	0.00195313
241699_at	34.1149	P	0.000244141
241700_at	99.6508	P	0.00195313
241701_at	37.4258	P	0.000244141
241702_at	54.1197	A	0.129639
241703_at	29.2795	P	0.0461426
241704_x_at	62.2604	P	0.0107422
241705_at	14.7491	A	0.0952148
241706_at	126.352	P	0.00415039
241707_at	16.7177	A	0.366211
241708_at	19.3245	P	0.0302734
241709_s_at	109.363	P	0.0141602
241710_at	122.472	P	0.000244141
241711_at	7.66884	A	0.466064
241712_at	3.99767	A	0.5
241713_s_at	39.8578	P	0.0141602
241714_at	4.59356	A	0.80542
241715_x_at	63.3158	P	0.0239258
241716_at	44.3357	P	0.000244141
241717_at	13.7876	P	0.0302734
241718_x_at	36.4194	P	0.0185547
241719_at	22.0877	M	0.0561523
241720_at	49.4964	P	0.000244141
241721_at	151.315	P	0.00195313
241722_x_at	83.3465	P	0.000732422
241723_at	1.34533	A	0.601074
241724_x_at	55.8599	P	0.00195313
241725_at	74.0133	P	0.00415039
241726_at	19.4439	P	0.0302734
241727_x_at	140.754	P	0.0302734
241728_at	25.5535	A	0.0952148
241729_at	1.45018	A	0.780518
241730_at	40.4792	P	0.00585938
241731_x_at	70.833	P	0.0012207
241732_at	12.6552	A	0.246094
241733_at	49.1305	P	0.00195313
241734_at	184.387	P	0.000244141
241735_at	21.2586	P	0.0375977
241736_at	28.5131	P	0.0107422
241737_x_at	18.0965	A	0.171387
241738_at	25.3151	P	0.0012207
241739_at	1.47756	A	0.753906
241740_at	11.0265	A	0.129639
241741_at	37.2704	P	0.0141602
241742_at	8.66524	A	0.80542
241743_at	7.97195	A	0.5
241744_x_at	7.48219	A	0.067627
241745_at	11.2909	A	0.111572
241746_at	47.6669	P	0.00292969
241747_s_at	75.3046	P	0.0012207
241748_x_at	9.26846	A	0.533936
241749_at	13.9167	A	0.129639
241750_x_at	9.10647	A	0.246094
241751_at	25.814	P	0.00292969
241752_at	25.4199	P	0.0107422
241753_at	3.88358	A	0.303711
241754_at	36.051	P	0.00415039
241755_at	52.6328	P	0.00292969
241756_at	75.2109	P	0.00195313
241757_x_at	48.3949	P	0.00415039
241758_at	11.3044	A	0.19458
241759_at	9.12074	A	0.466064
241760_x_at	8.12941	A	0.5
241761_at	1.75983	A	0.888428
241762_at	127.472	P	0.000244141
241763_s_at	458.614	P	0.000244141
241764_at	0.524913	A	0.633789
241765_at	24.8669	P	0.00195313
241766_at	20.6594	A	0.0805664
241767_at	11.0883	A	0.303711
241768_at	14.6761	P	0.0375977
241769_at	44.0752	P	0.000244141
241770_x_at	10.2373	P	0.0461426
241771_at	22.0517	A	0.111572
241772_at	4.00574	A	0.432373
241773_at	12.6859	P	0.00195313
241774_at	27.4445	P	0.000244141
241775_at	42.0691	P	0.000244141
241776_at	1.83764	A	0.828613
241777_x_at	11.0997	A	0.067627
241778_at	15.5197	A	0.246094
241779_at	78.1126	P	0.00195313
241780_at	2.67008	A	0.567627
241781_at	56.5894	P	0.000244141
241782_at	13.2061	A	0.0952148
241783_at	27.9112	P	0.00195313
241784_x_at	15.0527	P	0.0375977
241785_at	17.3153	P	0.0239258
241786_at	48.8689	P	0.0012207
241787_at	25.4061	A	0.171387
241788_x_at	39.2287	A	0.0805664
241789_at	58.0535	P	0.000244141
241790_at	36.8438	P	0.0302734
241791_at	2.88815	A	0.665527
241792_x_at	67.8394	P	0.0461426
241793_at	7.7002	A	0.19458
241794_at	15.7563	A	0.171387
241795_at	20.3518	A	0.0952148
241796_x_at	0.576524	A	0.88501
241797_at	47.1758	P	0.0302734
241798_at	85.98	P	0.0239258
241799_x_at	83.0059	P	0.0461426
241800_x_at	13.0118	A	0.219482
241801_at	66.0365	P	0.000244141
241802_x_at	3.60666	A	0.904785
241803_s_at	27.4045	P	0.000732422
241804_at	30.5936	P	0.00415039
241805_at	9.98013	P	0.0239258
241806_at	1.68471	A	0.943848
241807_x_at	2.4218	A	0.696289
241808_at	147.231	P	0.000244141
241809_at	37.6025	A	0.334473
241810_at	5.21911	A	0.466064
241811_x_at	1.43531	A	0.904785
241812_at	7.4136	A	0.149658
241813_at	2.08279	A	0.567627
241814_at	8.15969	A	0.398926
241815_at	37.5499	P	0.000244141
241816_at	30.8906	P	0.000244141
241817_at	18.8062	A	0.067627
241818_at	28.6365	P	0.00292969
241819_at	2.56678	A	0.567627
241820_at	65.1105	P	0.000732422
241821_at	13.4716	P	0.0461426
241822_at	27.9417	A	0.246094
241823_at	29.8375	P	0.0375977
241824_at	12.617	A	0.129639
241825_at	45.9576	P	0.0012207
241826_x_at	8.2457	A	0.149658
241827_at	59.8478	P	0.000244141
241828_x_at	13.1839	A	0.366211
241829_at	16.5342	A	0.129639
241830_at	13.6876	A	0.149658
241831_at	14.6207	P	0.0141602
241832_at	13.7033	A	0.129639
241833_at	9.59612	A	0.533936
241834_at	8.89107	A	0.0952148
241835_at	31.0437	P	0.0185547
241836_x_at	115.024	P	0.00415039
241837_at	19.5952	A	0.0952148
241838_at	35.98	P	0.0141602
241839_at	17.0874	A	0.171387
241840_at	18.5138	A	0.366211
241841_at	8.02842	A	0.567627
241842_x_at	8.65323	A	0.601074
241843_at	29.5026	P	0.0302734
241844_x_at	4.38832	A	0.601074
241845_at	17.9532	P	0.000732422
241846_at	42.8554	P	0.0107422
241847_at	39.2701	P	0.0375977
241848_x_at	3.15253	A	0.665527
241849_at	23.8586	A	0.149658
241850_at	0.961333	A	0.72583
241851_x_at	15.0493	A	0.149658
241852_at	24.4241	P	0.0375977
241853_at	4.81993	A	0.398926
241854_at	28.6876	P	0.0375977
241855_s_at	1.44977	A	0.633789
241856_at	2.61606	A	0.533936
241857_at	22.6603	A	0.0952148
241858_at	17.8122	P	0.0107422
241859_at	14.6617	A	0.067627
241860_at	0.120066	A	0.900635
241861_at	2.1823	A	0.303711
241862_x_at	28.8168	A	0.398926
241863_x_at	21.5057	P	0.0012207
241864_x_at	69.5319	P	0.000244141
241865_at	63.7477	P	0.00805664
241866_at	42.6129	P	0.0107422
241867_at	38.1586	P	0.0012207
241868_at	3.18344	A	0.601074
241869_at	77.8762	P	0.0375977
241870_at	0.26271	A	0.904785
241871_at	50.1122	P	0.00195313
241872_at	9.88351	A	0.398926
241873_at	16.6953	P	0.0107422
241874_at	87.0807	P	0.0461426
241875_at	17.0247	P	0.00415039
241876_at	27.1798	P	0.0239258
241877_at	43.0724	P	0.0012207
241878_at	9.51504	A	0.567627
241879_at	619.334	P	0.000244141
241880_x_at	10.9838	P	0.0461426
241881_at	4.66671	A	0.303711
241882_at	28.5724	A	0.303711
241883_x_at	8.4044	A	0.490234
241884_at	12.3515	A	0.246094
241885_at	37.659	P	0.000244141
241886_x_at	1.16594	A	0.828613
241887_at	89.1007	P	0.000732422
241888_at	10.1514	A	0.111572
241889_at	3.75398	A	0.696289
241890_at	1.01003	A	0.665527
241891_at	0.918536	A	0.953857
241892_at	22.5882	A	0.0952148
241893_at	21.9676	P	0.0185547
241894_at	1.62031	A	0.904785
241895_at	13.6248	A	0.149658
241896_at	24.3661	A	0.19458
241897_at	79.1862	P	0.0141602
241898_at	13.3751	A	0.165771
241899_at	20.5905	A	0.067627
241900_at	45.0896	P	0.0185547
241901_at	8.34985	A	0.432373
241902_at	1.06451	A	0.850342
241903_at	21.3358	P	0.0141602
241904_at	59.6378	P	0.0239258
241905_at	13.1003	M	0.0561523
241906_at	73.4334	P	0.0239258
241907_at	46.6668	P	0.0239258
241908_at	132.407	P	0.00195313
241909_at	2.40157	A	0.366211
241910_x_at	38.6463	P	0.0107422
241911_at	0.733761	A	0.870361
241912_at	52.9764	P	0.0302734
241913_at	22.6043	P	0.0107422
241914_s_at	4.4774	A	0.601074
241915_at	3.6823	A	0.601074
241916_at	9.33892	A	0.19458
241917_at	14.4501	A	0.171387
241918_at	13.7704	A	0.665527
241919_x_at	35.2203	P	0.0239258
241920_x_at	4.577	A	0.390625
241921_x_at	67.2837	M	0.0561523
241922_at	26.6928	P	0.0185547
241923_x_at	10.7669	A	0.303711
241924_at	91.9915	P	0.000244141
241925_x_at	26.3961	P	0.00585938
241926_s_at	11.1519	A	0.0952148
241927_x_at	5.61461	A	0.828613
241928_at	5.00331	A	0.432373
241929_at	14.6538	P	0.0375977
241930_x_at	37.0984	P	0.00585938
241931_at	14.7134	A	0.149658
241932_at	22.4615	A	0.171387
241933_at	33.798	P	0.000244141
241934_at	33.5321	A	0.334473
241935_at	25.6573	A	0.149658
241936_x_at	46.5346	P	0.0107422
241937_s_at	239.413	P	0.000244141
241938_at	34.5661	P	0.00805664
241939_at	36.0296	A	0.466064
241940_at	83.5436	P	0.000244141
241941_at	63.2255	P	0.00585938
241942_at	8.309	A	0.398926
241943_at	10.2136	A	0.303711
241944_x_at	33.3988	P	0.00805664
241945_at	37.8977	P	0.0375977
241946_at	60.8465	P	0.00415039
241947_at	6.4056	A	0.334473
241948_at	15.7702	A	0.219482
241949_at	2.72651	A	0.919434
241950_at	9.3367	A	0.5
241951_at	0.322101	A	0.5
241952_at	21.2006	A	0.398926
241953_at	4.95583	A	0.111572
241954_at	45.9255	P	0.00292969
241955_at	175.243	P	0.000732422
241956_at	9.90673	A	0.219482
241957_x_at	93.1358	P	0.00195313
241958_at	7.93693	A	0.828613
241959_at	60.8594	P	0.000244141
241960_at	22.0716	A	0.27417
241961_at	3.04173	A	0.466064
241962_at	9.98297	P	0.0141602
241963_at	55.1606	P	0.0185547
241964_at	2.35849	A	0.753906
241965_at	27.6947	M	0.0561523
241966_at	147.538	P	0.00195313
241967_at	6.00246	A	0.601074
241968_at	49.8912	P	0.000244141
241969_at	1.68476	A	0.366211
241970_at	70.0412	P	0.00292969
241971_at	12.0826	A	0.366211
241972_at	35.436	A	0.129639
241973_x_at	24.163	A	0.219482
241974_at	17.9982	A	0.432373
241975_at	5.90052	A	0.219482
241976_at	34.7696	A	0.246094
241977_s_at	15.4372	M	0.0561523
241978_at	35.09	P	0.0107422
241979_x_at	0.935823	A	0.696289
241980_at	3.39619	A	0.828613
241981_at	11.7068	A	0.246094
241982_at	23.9241	P	0.0239258
241983_at	34.5526	P	0.00292969
241984_at	39.2648	P	0.00585938
241985_at	28.6151	P	0.000244141
241986_at	6.57407	A	0.432373
241987_x_at	1.74126	A	0.850342
241988_x_at	28.8791	P	0.0185547
241989_at	25.8099	A	0.27417
241990_at	11.5725	A	0.665527
241991_at	24.5566	P	0.000732422
241992_at	2.54428	A	0.432373
241993_x_at	30.1424	P	0.0239258
241994_at	35.6886	P	0.00415039
241995_at	20.3395	A	0.0952148
241996_at	168.46	P	0.000244141
241997_at	9.40581	A	0.665527
241998_at	14.5456	P	0.0461426
241999_at	6.16857	A	0.633789
242000_at	5.94423	A	0.432373
242001_at	19.9884	M	0.0561523
242002_at	7.05186	P	0.0012207
242003_at	7.1943	P	0.00585938
242004_x_at	6.84683	A	0.533936
242005_at	107.078	P	0.000244141
242006_at	30.1135	P	0.00195313
242007_at	20.2336	P	0.00195313
242008_at	35.8924	P	0.00585938
242009_at	1.77654	A	0.72583
242010_at	1.86129	A	0.943848
242011_at	22.584	A	0.366211
242012_at	17.2376	A	0.466064
242013_at	12.5062	P	0.0185547
242014_at	2.42802	A	0.780518
242015_x_at	36.3144	A	0.149658
242016_at	11.0732	A	0.111572
242017_at	46.6582	P	0.0461426
242018_at	4.50995	A	0.533936
242019_at	85.2599	P	0.000244141
242020_s_at	1.57197	A	0.919434
242021_at	3.29347	A	0.665527
242022_at	4.02353	A	0.696289
242023_at	20.6869	A	0.19458
242024_at	62.138	P	0.0461426
242025_at	59.9567	P	0.0141602
242026_at	12.3476	A	0.366211
242027_at	22.3873	A	0.334473
242028_at	41.1554	P	0.000732422
242029_at	32.0078	A	0.366211
242030_at	38.0473	P	0.00195313
242031_at	9.14088	A	0.398926
242032_at	20.0694	P	0.0302734
242033_at	19.4654	P	0.00292969
242034_at	33.9034	P	0.00805664
242035_at	33.5404	P	0.0461426
242036_x_at	1.99387	A	0.828613
242037_at	153.292	P	0.00585938
242038_at	1.53206	A	0.80542
242039_at	26.5494	A	0.466064
242040_at	42.0011	A	0.149658
242041_at	30.1669	M	0.0561523
242042_s_at	42.5386	P	0.0185547
242043_s_at	11.7726	A	0.171387
242044_at	28.8508	A	0.19458
242045_at	8.79912	P	0.0461426
242046_at	2.55487	A	0.432373
242047_at	10.1613	M	0.0561523
242048_at	70.635	P	0.00415039
242049_s_at	36.0281	A	0.0805664
242050_at	19.8543	A	0.219482
242051_at	39.1816	P	0.000244141
242052_at	117.283	P	0.0012207
242053_at	16.9135	P	0.0461426
242054_s_at	14.8946	P	0.0461426
242055_at	26.1097	A	0.067627
242056_at	42.3998	P	0.000244141
242057_at	18.7368	P	0.0107422
242058_at	19.722	A	0.246094
242059_at	83.5974	P	0.000244141
242060_x_at	8.66573	A	0.171387
242061_at	10.1464	A	0.432373
242062_at	60.6692	P	0.0012207
242063_s_at	7.93672	A	0.219482
242064_at	130.642	P	0.000244141
242065_x_at	60.8924	A	0.149658
242066_at	1.67813	A	0.5
242067_at	12.795	A	0.246094
242068_at	36.4565	P	0.000244141
242069_at	36.2542	P	0.0461426
242070_at	14.4414	A	0.219482
242071_x_at	1.944	A	0.98584
242072_at	9.59063	A	0.246094
242073_at	62.7373	P	0.000732422
242074_at	52.5731	P	0.0012207
242075_at	2.53585	A	0.366211
242076_at	9.74439	A	0.366211
242077_x_at	39.2916	A	0.129639
242078_at	9.38102	A	0.567627
242079_at	39.3574	A	0.149658
242080_at	123.216	A	0.067627
242081_at	24.3307	A	0.149658
242082_at	17.801	A	0.334473
242083_at	22.3304	A	0.0952148
242084_at	1.67509	A	0.828613
242085_at	2.72973	A	0.601074
242086_at	80.6129	P	0.000732422
242087_x_at	19.9892	A	0.334473
242088_at	31.8657	P	0.000244141
242089_at	41.3317	P	0.00195313
242090_x_at	1.74303	A	0.665527
242091_at	20.5541	P	0.000732422
242092_at	16.4136	A	0.19458
242093_at	2304.86	P	0.000244141
242094_at	109.89	P	0.0012207
242095_at	0.847479	A	0.80542
242096_at	11.7195	A	0.149658
242097_at	32.5953	A	0.149658
242098_at	7.47459	A	0.432373
242099_at	16.1544	A	0.219482
242100_at	126.081	P	0.0012207
242101_at	9.64925	A	0.303711
242102_at	1.21214	A	0.828613
242103_at	43.6613	P	0.0239258
242104_at	5.15797	A	0.303711
242105_at	0.974258	A	0.976074
242106_at	29.3326	P	0.00195313
242107_x_at	14.892	A	0.0952148
242108_at	71.6279	P	0.000732422
242109_at	10.8204	A	0.149658
242110_at	78.6881	P	0.00195313
242111_at	47.5587	P	0.00805664
242112_at	32.6559	P	0.000732422
242113_at	17.6883	P	0.0302734
242114_at	5.16212	A	0.72583
242115_at	5.23601	A	0.5
242116_x_at	48.5894	P	0.00805664
242117_at	26.6908	P	0.0107422
242118_x_at	0.469966	A	0.828613
242119_at	6.20088	A	0.334473
242120_at	1.71333	A	0.334473
242121_at	107.963	P	0.000244141
242122_at	1.54394	A	0.780518
242123_at	43.9319	P	0.00415039
242124_at	31.0655	P	0.0239258
242125_at	40.8113	P	0.0375977
242126_at	39.7972	P	0.00805664
242127_at	1.53397	A	0.943848
242128_at	6.44071	A	0.149658
242129_at	24.4716	A	0.129639
242130_at	14.8682	A	0.19458
242131_at	146.755	P	0.00805664
242132_x_at	1.87404	A	0.981445
242133_s_at	58.1886	P	0.00292969
242134_at	106.73	P	0.0012207
242135_at	480.865	P	0.000244141
242136_x_at	95.536	P	0.0107422
242137_at	26.9551	P	0.0461426
242138_at	598.481	P	0.000244141
242139_s_at	305.899	P	0.000244141
242140_at	195.848	P	0.000244141
242141_at	53.6451	P	0.0239258
242142_at	14.2151	A	0.171387
242143_at	62.3456	P	0.00195313
242144_at	27.8266	P	0.0461426
242145_at	17.4857	A	0.366211
242146_at	77.9029	P	0.000244141
242147_at	22.7909	A	0.303711
242148_at	36.9095	A	0.19458
242149_at	295.439	P	0.000732422
242150_at	20.7763	P	0.000732422
242151_at	44.0552	P	0.0302734
242152_at	7.74836	A	0.19458
242153_at	27.9207	P	0.00195313
242154_x_at	69.7184	P	0.0239258
242155_x_at	30.733	A	0.149658
242156_at	1.74667	A	0.850342
242157_at	28.0566	P	0.000244141
242158_at	13.3744	A	0.19458
242159_at	29.2346	M	0.0561523
242160_at	4.8334	A	0.533936
242161_at	20.7709	P	0.000732422
242162_at	6.61842	A	0.432373
242163_at	19.851	A	0.0952148
242164_s_at	27.0693	P	0.0461426
242165_at	22.8743	A	0.246094
242166_at	11.7176	A	0.149658
242167_at	50.3609	P	0.00585938
242168_at	8.99944	A	0.303711
242169_at	1.36807	A	0.753906
242170_at	0.737679	A	0.870361
242171_at	21.2147	A	0.27417
242172_at	18.9809	P	0.000244141
242173_at	5.12512	A	0.366211
242174_at	15.6243	M	0.0561523
242175_at	14.0614	P	0.0375977
242176_at	57.9225	P	0.0375977
242177_at	18.7302	P	0.0461426
242178_at	5.24295	A	0.219482
242179_s_at	16.9591	A	0.533936
242180_at	1.14842	A	0.72583
242181_at	16.0916	P	0.0107422
242182_x_at	7.56749	A	0.19458
242183_at	78.1619	P	0.000244141
242184_s_at	15.0538	A	0.533936
242185_at	17.9996	M	0.0561523
242186_x_at	3.7542	A	0.366211
242187_s_at	6.60693	A	0.753906
242188_at	57.998	P	0.00805664
242189_at	4.10801	A	0.533936
242190_at	32.006	P	0.00805664
242191_at	283.632	P	0.000244141
242192_at	3.72761	A	0.780518
242193_at	2.3948	A	0.366211
242194_at	47.6278	A	0.0805664
242195_x_at	434.263	P	0.000244141
242196_at	37.1027	P	0.0239258
242197_x_at	1.75063	A	0.753906
242198_at	4.77112	A	0.366211
242199_at	23.1728	A	0.149658
242200_at	7.18509	A	0.601074
242201_at	83.9061	P	0.000244141
242202_at	8.55504	A	0.334473
242203_at	10.8639	A	0.246094
242204_at	5.52468	A	0.45752
242205_at	3.95961	A	0.466064
242206_at	2.89289	A	0.559082
242207_at	45.3642	P	0.00195313
242208_at	43.6536	P	0.0012207
242209_at	6.57091	A	0.334473
242210_at	32.6075	P	0.00805664
242211_x_at	1.15017	A	0.828613
242212_at	11.7815	A	0.111572
242213_at	1.86231	A	0.567627
242214_at	145.654	P	0.000244141
242215_at	2.10298	A	0.932373
242216_at	3.93321	A	0.29541
242217_s_at	27.8514	A	0.219482
242218_at	70.3616	P	0.0239258
242219_at	13.1454	A	0.334473
242220_at	8.51876	A	0.129639
242221_at	4.64264	A	0.334473
242222_at	5.37008	A	0.533936
242223_at	32.5315	A	0.0805664
242224_at	102.804	P	0.000244141
