^SAMPLE = GSM162906
!Sample_title = Melanoma cell line A2058
!Sample_geo_accession = GSM162906
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line A2058
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr G. Todaro
!Sample_growth_protocol_ch1 = Melanoma cell line was cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162906/suppl/GSM162906.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162906/suppl/GSM162906.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
239053_at	132.957	P	0.0107422
239054_at	65.2148	P	0.000244141
239055_at	5.48073	A	0.80542
239056_at	82.3963	P	0.00415039
239057_at	2.83223	A	0.567627
239058_at	1.6579	A	0.919434
239059_at	3.34534	A	0.77417
239060_at	4.57017	A	0.72583
239061_at	5.05733	A	0.981445
239062_at	56.3829	P	0.0185547
239063_at	20.3266	A	0.219482
239064_at	13.5007	A	0.398926
239065_at	4.79154	A	0.665527
239066_at	7.82692	A	0.466064
239067_s_at	32.0303	P	0.0302734
239068_at	49.3001	P	0.00415039
239069_s_at	92.3743	P	0.000244141
239070_at	34.5475	A	0.171387
239071_at	93.5807	P	0.00805664
239072_at	17.8356	A	0.246094
239073_at	32.8803	A	0.19458
239074_at	23.9855	A	0.19458
239075_at	25.2537	A	0.171387
239076_at	17.6299	A	0.334473
239077_at	107.627	P	0.0141602
239078_at	54.0691	A	0.149658
239079_at	7.42311	A	0.533936
239080_at	9.12763	M	0.0561523
239081_at	107.586	P	0.00805664
239082_at	115.068	P	0.000244141
239083_at	68.5843	P	0.00585938
239084_at	116.718	P	0.000244141
239085_at	14.2059	A	0.27417
239086_at	61.559	P	0.000732422
239087_at	1.78842	A	0.80542
239088_at	8.16675	A	0.5
239089_at	10.3812	A	0.219482
239090_at	12.3189	A	0.27417
239091_at	43.6066	P	0.0141602
239092_at	15.4116	A	0.5
239093_at	13.9539	A	0.111572
239094_at	32.4289	P	0.0185547
239095_at	3.23298	A	0.753906
239096_at	99.9649	P	0.0107422
239097_at	5.0797	A	0.780518
239098_at	18.3051	A	0.303711
239099_at	2.10953	A	0.919434
239100_x_at	42.756	M	0.0561523
239101_at	42.6244	P	0.00195313
239102_s_at	4.99659	A	0.129639
239103_at	25.7837	A	0.466064
239104_at	1.52686	A	0.900635
239105_at	16.3298	A	0.466064
239106_at	209.7	P	0.000244141
239107_at	30.7395	P	0.0461426
239108_at	310.418	P	0.000244141
239109_at	6.88017	A	0.567627
239110_s_at	10.8472	A	0.533936
239111_at	2.1381	A	0.962402
239112_at	9.13854	A	0.567627
239113_at	4.50433	A	0.828613
239114_at	5.37888	A	0.334473
239115_at	22.3897	A	0.171387
239116_at	0.612728	A	0.904785
239117_at	3.64425	A	0.601074
239118_at	28.2372	A	0.19458
239119_at	0.935258	A	0.994141
239120_at	2.81085	A	0.943848
239121_at	38.0261	A	0.111572
239122_at	58.0333	P	0.0375977
239123_at	19.8096	A	0.0805664
239124_at	47.3034	P	0.0141602
239125_at	5.84347	A	0.533936
239126_at	14.6894	A	0.19458
239127_at	22.1975	A	0.19458
239128_at	9.2015	A	0.753906
239129_at	18.8099	P	0.0185547
239130_at	5.51006	A	0.870361
239131_at	201.564	P	0.000244141
239132_at	13.1286	A	0.466064
239133_at	144.009	P	0.00195313
239134_at	27.1274	P	0.0102539
239135_at	9.6803	A	0.303711
239136_at	1.73631	A	0.953857
239137_x_at	35.4046	A	0.303711
239138_at	59.9455	P	0.00292969
239139_at	24.376	A	0.129639
239140_at	26.951	A	0.0805664
239141_at	6.5026	A	0.533936
239142_at	71.3041	P	0.0107422
239143_x_at	193.064	P	0.000244141
239144_at	17.4726	M	0.0561523
239145_at	1.32227	A	0.962402
239146_at	18.7308	A	0.067627
239147_at	129.916	P	0.000244141
239148_at	10.0442	A	0.533936
239149_at	27.705	P	0.0239258
239150_at	3.95408	A	0.601074
239151_at	162.511	P	0.000244141
239152_at	48.5457	A	0.0805664
239153_at	10.6668	A	0.19458
239154_at	97.5962	P	0.0239258
239155_at	1.77009	A	0.850342
239156_at	19.0717	A	0.0805664
239157_at	7.04169	A	0.72583
239158_at	39.4376	P	0.0302734
239159_at	19.7608	A	0.533936
239160_at	7.09865	A	0.432373
239161_at	49.0716	P	0.0375977
239162_at	59.2194	P	0.00585938
239163_at	59.7248	P	0.00585938
239164_at	64.7183	P	0.0185547
239165_at	22.5724	P	0.0375977
239166_at	37.7258	A	0.334473
239167_at	27.4854	A	0.067627
239168_at	4.32131	A	0.981445
239169_at	20.9398	A	0.303711
239170_at	88.5315	P	0.000244141
239171_at	59.1375	P	0.000732422
239172_x_at	31.9886	A	0.111572
239173_at	1.85258	A	0.976074
239174_at	1.86069	A	0.72583
239175_at	17.5624	A	0.334473
239176_at	18.9493	A	0.303711
239177_at	59.4459	P	0.0302734
239178_at	1.03668	A	0.696289
239179_at	26.4178	P	0.0141602
239180_at	30.2621	A	0.303711
239181_at	1.35868	A	0.976074
239182_at	24.5164	A	0.303711
239183_at	1.63213	A	0.72583
239184_at	67.5169	P	0.0012207
239185_at	11.3356	A	0.27417
239186_at	30.6635	A	0.067627
239187_at	52.1688	A	0.0952148
239188_at	16.9534	A	0.533936
239189_at	2.53218	A	0.633789
239190_at	22.5072	A	0.171387
239191_at	19.1164	A	0.533936
239192_at	13.3689	A	0.219482
239193_at	57.2118	A	0.171387
239194_at	3.8264	A	0.932373
239195_at	1.35836	A	0.919434
239196_at	27.1553	A	0.111572
239197_s_at	104.28	A	0.0805664
239198_at	24.174	A	0.0952148
239199_at	16.0662	P	0.0239258
239200_at	11.5146	A	0.27417
239201_at	17.6938	A	0.398926
239202_at	1.87196	A	0.919434
239203_at	30.1232	P	0.0302734
239204_at	4.78229	A	0.665527
239205_s_at	3.57824	A	0.80542
239206_at	4.92717	A	0.753906
239207_at	53.6126	P	0.00585938
239208_s_at	62.4621	P	0.00805664
239209_at	0.587067	A	0.870361
239210_at	0.944774	A	0.80542
239211_at	28.2439	P	0.0375977
239212_at	18.6316	P	0.000732422
239213_at	4.7315	A	0.850342
239214_at	16.6336	A	0.149658
239215_at	2.92278	A	0.932373
239216_at	4.03791	A	0.943848
239217_x_at	17.8438	A	0.5
239218_at	99.4169	P	0.000732422
239219_at	99.2512	P	0.0012207
239220_at	1.79364	A	0.998047
239221_at	1.51779	A	0.633789
239222_at	15.7715	A	0.466064
239223_s_at	34.3251	P	0.0461426
239224_at	3.66799	A	0.780518
239225_at	64.7861	A	0.246094
239226_at	16.6061	A	0.129639
239227_at	92.1411	P	0.000244141
239228_at	65.0831	P	0.0141602
239229_at	13.895	A	0.5
239230_at	11.468	A	0.19458
239231_at	62.071	P	0.00292969
239232_at	56.0735	P	0.0012207
239233_at	66.2736	P	0.00585938
239234_at	53.2286	A	0.0805664
239235_at	15.1647	A	0.111572
239236_at	26.2913	P	0.0239258
239237_at	4.36594	A	0.633789
239238_at	194.952	P	0.00292969
239239_at	85.0499	P	0.00195312
239240_at	43.5326	P	0.000244141
239241_at	5.36315	A	0.80542
239242_at	42.2545	A	0.129639
239243_at	98.1143	P	0.000244141
239244_at	10.7674	A	0.567627
239245_at	26.4043	P	0.0302734
239246_at	122.676	P	0.00195312
239247_at	21.7012	A	0.19458
239248_at	8.60025	A	0.466064
239249_at	15.7788	A	0.398926
239250_at	53.5698	P	0.00195313
239251_at	189.689	P	0.00585938
239252_at	47.6337	P	0.000732422
239253_at	40.1316	P	0.000244141
239254_at	16.7382	A	0.466064
239255_at	27.467	A	0.219482
239256_at	6.93689	A	0.366211
239257_at	37.9429	A	0.149658
239258_at	64.556	P	0.000732422
239259_at	11.2124	A	0.129639
239260_at	0.518807	A	0.919434
239261_s_at	2.87294	A	0.665527
239262_at	10.2222	A	0.19458
239263_at	28.461	A	0.466064
239264_at	39.9811	P	0.000244141
239265_at	96.1281	P	0.000244141
239266_at	47.226	P	0.0302734
239267_at	39.4939	P	0.0461426
239268_at	45.4979	A	0.129639
239269_at	112.55	A	0.067627
239270_at	1.25204	A	0.932373
239271_at	69.9916	P	0.0107422
239272_at	7.16977	A	0.366211
239273_s_at	3.48025	A	0.80542
239274_at	35.0642	P	0.0461426
239275_at	1.2906	A	0.989258
239276_at	3.76795	A	0.953857
239277_at	61.7544	P	0.0012207
239278_at	10.5943	A	0.366211
239279_at	44.733	P	0.00805664
239280_at	32.8026	P	0.00585938
239281_at	24.9633	A	0.334473
239282_at	11.9838	A	0.334473
239283_at	35.4552	A	0.067627
239284_at	33.8169	A	0.067627
239285_at	31.8432	A	0.219482
239286_at	2.54003	A	0.828613
239287_at	21.6456	A	0.129639
239288_at	92.1933	P	0.000732422
239289_x_at	112.917	P	0.00292969
239290_at	4.92343	A	0.601074
239291_at	7.74669	A	0.334473
239292_at	96.3528	P	0.000244141
239293_at	1.3373	A	0.780518
239294_at	119.188	P	0.000244141
239295_at	38.8937	P	0.00292969
239296_at	92.4099	P	0.00292969
239297_at	23.4613	A	0.19458
239298_at	7.32939	A	0.334473
239299_at	17.0828	A	0.129639
239300_at	51.195	P	0.0012207
239301_at	1.18529	A	0.592773
239302_s_at	54.7229	P	0.0375977
239303_at	21.813	A	0.0805664
239304_at	23.9044	A	0.246094
239305_at	21.0244	A	0.0805664
239306_at	33.3088	P	0.0185547
239307_at	32.3867	A	0.067627
239308_at	32.6567	A	0.067627
239309_at	10.5652	A	0.219482
239310_at	79.729	A	0.067627
239311_at	35.2112	P	0.0461426
239312_at	1.51737	A	0.633789
239313_at	47.3812	P	0.00585938
239314_at	88.5762	P	0.0107422
239315_at	2.48039	A	0.981445
239316_at	103.609	P	0.000244141
239317_at	0.75833	A	0.976074
239318_at	19.7435	A	0.0805664
239319_at	1.65053	A	0.932373
239320_at	1.96609	A	0.888428
239321_at	13.8222	A	0.27417
239322_at	24.6044	A	0.246094
239323_at	2.04243	A	0.72583
239324_at	60.6516	A	0.171387
239325_at	3.47226	A	0.567627
239326_at	2.02221	A	0.943848
239327_at	12.9695	A	0.601074
239328_at	22.0008	A	0.334473
239329_at	107.76	P	0.000732422
239330_at	14.5157	A	0.219482
239331_at	256.385	P	0.000244141
239332_at	24.5463	A	0.432373
239333_x_at	54.9915	P	0.0302734
239334_at	2.03779	A	0.665527
239335_at	33.6211	P	0.00805664
239336_at	5.42303	A	0.334473
239337_at	30.1678	A	0.067627
239338_x_at	3.57734	A	0.888428
239339_at	5.47513	A	0.72583
239340_at	10.1711	P	0.0375977
239341_at	4.88865	A	0.850342
239342_at	5.82988	A	0.432373
239343_at	33.5008	P	0.0185547
239344_at	6.97948	A	0.567627
239345_at	8.38712	A	0.19458
239346_at	229.066	P	0.000244141
239347_at	48.2123	M	0.0561523
239348_at	71.0154	P	0.00195313
239349_at	3.27876	A	0.432373
239350_at	18.245	A	0.466064
239351_at	27.0768	A	0.165771
239352_at	88.5264	P	0.000244141
239353_at	29.8884	P	0.0302734
239354_at	67.1962	A	0.111572
239355_at	226.132	P	0.000244141
239356_at	2.84505	A	0.828613
239357_at	1.6689	A	0.932373
239358_at	56.3044	P	0.000732422
239359_at	4.10734	A	0.5
239360_at	32.3728	A	0.219482
239361_at	56.1344	A	0.334473
239362_at	1.62381	A	0.80542
239363_at	108.01	P	0.00292969
239364_at	146.327	P	0.00585938
239365_at	13.3831	A	0.601074
239366_at	21.0359	A	0.466064
239367_at	44.8272	A	0.0805664
239368_at	10.6514	A	0.780518
239369_at	7.75117	A	0.533936
239370_at	12.0972	A	0.19458
239371_at	1.23197	A	0.919434
239372_at	21.414	P	0.0185547
239373_at	48.7823	A	0.149658
239374_at	1.29668	A	0.932373
239375_at	49.7902	P	0.00585938
239376_at	222.265	P	0.000244141
239377_at	343.039	P	0.000244141
239378_at	8.11405	A	0.334473
239379_at	23.2164	A	0.149658
239380_at	15.1243	A	0.303711
239381_at	31.9932	P	0.0131836
239382_at	24.4117	A	0.334473
239383_at	1.40036	A	0.665527
239384_at	87.8282	A	0.111572
239385_at	30.5482	P	0.0302734
239386_at	30.2558	A	0.219482
239387_at	0.228084	A	0.625732
239388_at	15.6939	A	0.149658
239389_at	2.81076	A	0.665527
239390_at	37.8355	A	0.067627
239391_at	12.4199	A	0.0952148
239392_s_at	137.676	P	0.000732422
239393_at	98.2584	P	0.000244141
239394_at	16.1723	A	0.219482
239395_at	40.8345	A	0.067627
239396_at	38.9156	A	0.219482
239397_at	19.727	A	0.366211
239398_at	10.7997	A	0.5
239399_at	0.915182	A	0.870361
239400_at	8.03762	A	0.432373
239401_at	2.44555	A	0.696289
239402_at	5.32674	A	0.334473
239403_at	14.937	A	0.5
239404_at	33.3539	P	0.0107422
239405_at	53.6013	A	0.067627
239406_at	108.539	P	0.0107422
239407_at	19.5099	A	0.303711
239408_at	2.24811	A	0.633789
239409_at	14.963	P	0.0302734
239410_at	66.3183	P	0.000732422
239411_at	59.7349	P	0.0141602
239412_at	15.9075	A	0.149658
239413_at	375.392	P	0.0012207
239414_at	33.4316	A	0.19458
239415_at	56.6889	P	0.0461426
239416_at	4.61181	A	0.80542
239417_x_at	31.6259	A	0.219482
239418_x_at	33.1452	P	0.0141602
239419_at	37.9742	A	0.149658
239420_at	11.7118	A	0.5
239421_at	15.1689	A	0.303711
239422_at	40.4463	P	0.0107422
239423_at	12.406	A	0.171387
239424_at	4.21649	A	0.80542
239425_at	43.7767	P	0.0141602
239426_at	2.29565	A	0.432373
239427_at	3.56247	A	0.71875
239428_at	18.2083	A	0.567627
239429_at	6.47043	A	0.850342
239430_at	4.8643	A	0.780518
239431_at	66.3365	P	0.0375977
239432_at	122.018	P	0.000732422
239433_at	12.9827	A	0.246094
239434_at	38.5254	A	0.295898
239435_x_at	95.0851	P	0.00292969
239436_at	3.93544	A	0.799316
239437_at	44.7949	A	0.111572
239438_at	24.3251	P	0.0239258
239439_at	209.855	P	0.000244141
239440_at	5.10527	A	0.633789
239441_at	20.5625	A	0.129639
239442_at	38.416	A	0.111572
239443_at	17.8129	P	0.0461426
239444_at	45.245	A	0.067627
239445_at	16.9118	A	0.533936
239446_x_at	28.2798	A	0.246094
239447_at	31.049	P	0.00195313
239448_at	55.4119	P	0.0239258
239449_at	47.1094	P	0.000244141
239450_at	16.0814	A	0.432373
239451_at	41.5539	P	0.0461426
239452_at	25.1636	A	0.246094
239453_at	43.8342	A	0.129639
239454_at	32.858	P	0.00805664
239455_at	1.86946	A	0.72583
239456_at	12.9921	A	0.27417
239457_at	3.40105	A	0.665527
239458_at	29.1312	A	0.219482
239459_s_at	8.77079	A	0.366211
239460_at	2.14652	A	0.850342
239461_at	5.07705	A	0.432373
239462_at	31.5631	P	0.0185547
239463_at	2.69097	A	0.780518
239464_at	8.40094	A	0.567627
239465_at	75.1969	P	0.000244141
239466_at	100.681	P	0.00415039
239467_at	3.24629	A	0.398926
239468_at	0.33614	A	0.780518
239469_at	62.0038	P	0.00585938
239470_at	1.10617	A	0.962402
239471_at	8.03601	A	0.219482
239472_at	19.4953	P	0.0461426
239473_x_at	18.6139	A	0.533936
239474_at	30.1626	P	0.00415039
239475_at	14.0741	A	0.334473
239476_at	47.4529	P	0.0302734
239477_at	1.06981	A	0.72583
239478_x_at	14.6616	A	0.067627
239479_x_at	18.1443	P	0.0107422
239480_at	3.23724	A	0.533936
239481_at	11.2847	A	0.27417
239482_x_at	22.3244	A	0.0952148
239483_at	25.4566	A	0.27417
239484_at	61.7848	P	0.0461426
239485_at	3.58579	A	0.904785
239486_at	32.1143	P	0.00195313
239487_at	52.0391	P	0.00195313
239488_at	8.32005	A	0.246094
239489_at	53.221	P	0.0239258
239490_at	4.94388	A	0.753906
239491_at	5.03385	A	0.72583
239492_at	21.1303	A	0.129639
239493_at	25.7078	A	0.149658
239494_at	10.8558	A	0.432373
239495_at	6.25532	A	0.398926
239496_at	29.7702	P	0.0302734
239497_at	14.6213	A	0.5
239498_at	42.625	A	0.067627
239499_at	6.08673	A	0.904785
239500_at	1.82637	A	0.904785
239501_at	18.7659	A	0.27417
239502_at	29.1206	M	0.0561523
239503_at	41.9213	P	0.000244141
239504_at	29.4887	P	0.0141602
239505_at	57.5909	P	0.0302734
239506_s_at	0.719626	A	0.334473
239507_at	14.9513	A	0.398926
239508_x_at	2.35789	A	0.98584
239509_at	3.91851	A	0.850342
239510_at	1.46662	A	0.932373
239511_s_at	67.9782	P	0.000244141
239512_at	131.948	P	0.000732422
239513_at	2.82366	A	0.962402
239514_at	12.5016	A	0.111572
239515_at	46.3511	A	0.0952148
239516_at	55.6072	P	0.00292969
239517_at	21.7814	A	0.111572
239518_at	16.6262	A	0.171387
239519_at	14.7324	P	0.0239258
239520_at	16.5467	A	0.19458
239521_at	1.66355	A	0.981445
239522_at	4.26325	A	0.466064
239523_at	7.97451	A	0.601074
239524_at	9.1116	A	0.601074
239525_at	38.8348	A	0.171387
239526_x_at	20.9144	A	0.171387
239527_at	11.4522	A	0.149658
239528_at	37.8714	A	0.0952148
239529_at	23.0779	A	0.246094
239530_at	4.47658	A	0.80542
239531_at	31.7492	A	0.303711
239532_at	75.2766	P	0.0302734
239533_at	12.7905	A	0.171387
239534_at	10.2586	A	0.5
239535_at	28.6389	A	0.466064
239536_at	23.6072	P	0.000732422
239537_at	57.5729	P	0.0302734
239538_at	46.9821	P	0.00195313
239539_at	31.1373	P	0.00195313
239540_at	29.6523	P	0.00195313
239541_at	2.17945	A	0.753906
239542_at	5.86063	A	0.601074
239543_s_at	18.4778	A	0.432373
239544_at	38.1844	A	0.111572
239545_at	73.9334	P	0.000244141
239546_at	4.55245	A	0.391113
239547_at	2.97805	A	0.780518
239548_at	1.07828	A	0.919434
239549_at	74.3872	A	0.466064
239550_at	22.3914	P	0.0461426
239551_at	27.1992	A	0.067627
239552_at	1.86669	A	0.828613
239553_at	8.12391	A	0.567627
239554_at	3.51466	A	0.601074
239555_at	28.6706	A	0.27417
239556_at	2.90062	A	0.72583
239557_at	107.611	P	0.00415039
239558_at	24.7435	A	0.0805664
239559_at	386.762	P	0.000732422
239560_at	29.9954	A	0.246094
239561_at	58.8969	P	0.00805664
239562_at	46.796	P	0.0285645
239563_at	26.4915	A	0.398926
239564_at	45.2833	A	0.149658
239565_at	15.0182	A	0.334473
239566_at	1.73374	A	0.780518
239567_at	4.05663	A	0.366211
239568_at	48.2035	P	0.0185547
239569_at	1.67151	A	0.828613
239570_at	1.47369	A	0.943848
239571_at	49.6009	P	0.00585938
239572_at	77.6343	P	0.0107422
239573_at	1.0334	A	0.932373
239574_at	58.8311	A	0.067627
239575_at	14.4566	A	0.0952148
239576_at	55.8971	P	0.0239258
239577_at	43.3334	P	0.00585938
239578_at	27.8863	P	0.00415039
239579_at	21.1807	P	0.000244141
239580_at	2.03777	A	0.953857
239581_at	6.62482	A	0.432373
239582_at	36.771	A	0.171387
239583_x_at	15.7699	A	0.432373
239584_at	23.7752	A	0.219482
239585_at	34.4149	P	0.00268555
239586_at	39.1623	A	0.19458
239587_at	68.8441	P	0.00195313
239588_s_at	22.6366	A	0.067627
239589_at	1.45238	A	0.943848
239590_x_at	4.44489	A	0.80542
239591_at	45.586	P	0.00585938
239592_at	19.3302	A	0.466064
239593_at	3.56883	A	0.334473
239594_at	2.91663	A	0.780518
239595_at	12.5557	A	0.366211
239596_at	55.1903	P	0.000244141
239597_at	172.631	P	0.000732422
239598_s_at	146.724	P	0.000244141
239599_at	32.057	A	0.334473
239600_at	50.0523	P	0.00292969
239601_at	27.8811	A	0.246094
239602_at	17.483	A	0.129639
239603_x_at	47.6592	P	0.0185547
239604_at	2.24668	A	0.592773
239605_x_at	22.8235	A	0.111572
239606_at	101.614	P	0.00415039
239607_at	39.7985	A	0.219482
239608_at	13.1179	A	0.633789
239609_s_at	19.5807	A	0.149658
239610_at	1.52132	A	0.888428
239611_at	17.1308	A	0.129639
239612_at	24.0336	A	0.171387
239613_at	5.83986	A	0.366211
239614_x_at	13.5038	P	0.0461426
239615_at	22.2171	A	0.334473
239616_at	35.4854	A	0.303711
239617_at	60.92	P	0.0107422
239618_at	2.20264	A	0.633789
239619_at	32.3994	P	0.00415039
239620_at	12.2286	A	0.753906
239621_at	0.689248	A	0.888428
239622_at	0.599679	A	0.981445
239623_at	25.0158	A	0.432373
239624_at	13.2378	A	0.665527
239625_at	6.39017	A	0.432373
239626_x_at	5.2733	A	0.870361
239627_at	29.0675	A	0.0805664
239628_at	3.53017	A	0.943848
239629_at	93.501	P	0.00195313
239630_at	40.105	P	0.00805664
239631_at	29.0684	A	0.067627
239632_at	3.66125	A	0.633789
239633_at	34.9074	P	0.0375977
239634_at	9.55312	A	0.850342
239635_at	51.9959	P	0.0461426
239636_at	12.4242	A	0.171387
239637_at	44.0794	A	0.111572
239638_at	15.1888	A	0.303711
239639_at	18.4275	P	0.0302734
239640_at	20.6584	A	0.27417
239641_at	26.6565	A	0.567627
239642_at	34.0886	A	0.0805664
239643_at	5.78869	A	0.888428
239644_at	31.9383	A	0.129639
239645_at	5.48067	A	0.870361
239646_at	8.6843	A	0.533936
239647_at	1.22657	A	0.633789
239648_at	56.5188	P	0.0107422
239649_at	27.783	P	0.0375977
239650_at	42.6428	P	0.000244141
239651_at	43.1269	P	0.00292969
239652_at	1.44436	A	0.904785
239653_at	8.7443	A	0.5
239654_at	38.8078	P	0.00195312
239655_at	24.7669	P	0.00415039
239656_at	10.8153	A	0.334473
239657_x_at	23.4671	A	0.219482
239658_at	5.77148	A	0.567627
239659_at	28.0995	A	0.27417
239660_at	13.7553	A	0.246094
239661_at	17.9374	A	0.129639
239662_x_at	5.42461	A	0.753906
239663_x_at	2.91058	A	0.904785
239664_at	13.9437	A	0.366211
239665_at	5.01338	A	0.633789
239666_at	22.9187	A	0.27417
239667_at	2.79089	A	0.828613
239668_at	21.6313	P	0.0185547
239669_at	3.95951	A	0.601074
239670_at	5.15875	A	0.432373
239671_at	2.73969	A	0.5
239672_at	26.0023	P	0.00585938
239673_at	5.23357	A	0.246094
239674_at	1.28917	A	0.850342
239675_at	5.8934	A	0.432373
239676_x_at	3.43428	A	0.99585
239677_at	19.485	A	0.171387
239678_at	25.8678	P	0.00805664
239679_at	19.6944	P	0.00415039
239680_at	54.5725	P	0.00195313
239681_at	5.47705	A	0.828613
239682_at	46.7938	P	0.00195313
239683_at	18.889	A	0.246094
239684_at	11.5939	A	0.567627
239685_at	8.96753	A	0.266602
239686_at	5.72284	A	0.5
239687_at	10.4371	A	0.219482
239688_at	18.2815	A	0.432373
239689_at	1.35717	A	0.919434
239690_at	9.19198	A	0.601074
239691_at	11.9024	A	0.398926
239692_at	41.1019	P	0.0012207
239693_at	14.8057	P	0.0461426
239694_at	46.5175	P	0.00805664
239695_at	17.7445	A	0.129639
239696_at	9.85643	A	0.432373
239697_x_at	14.5181	A	0.129639
239698_at	10.7789	A	0.111572
239699_s_at	53.2327	P	0.0239258
239700_at	2.10469	A	0.969727
239701_at	3.65051	A	0.5
239702_x_at	23.1082	A	0.19458
239703_at	27.4987	A	0.27417
239704_at	3.74831	A	0.870361
239705_at	3.64457	A	0.753906
239706_x_at	35.7905	A	0.5
239707_at	3.87122	A	0.753906
239708_at	0.827367	A	0.989258
239709_at	35.2197	M	0.0561523
239710_at	122.449	P	0.000244141
239711_at	42.3307	P	0.0302734
239712_at	25.9469	P	0.000244141
239713_at	2.20188	A	0.981445
239714_at	30.2329	A	0.0805664
239715_at	20.1525	M	0.0561523
239716_at	68.9574	P	0.000732422
239717_at	30.0977	A	0.219482
239718_at	21.1637	P	0.00292969
239719_at	205.35	P	0.000244141
239720_at	9.92384	A	0.567627
239721_at	35.1238	P	0.00805664
239722_at	6.91739	A	0.366211
239723_at	1.02649	A	0.822998
239724_at	5.39444	A	0.665527
239725_at	57.6416	P	0.0012207
239726_at	18.6076	A	0.067627
239727_at	1.38198	A	0.904785
239728_at	36.5238	A	0.171387
239729_at	150.022	P	0.00292969
239730_at	2.14642	A	0.633789
239731_at	67.5475	P	0.00292969
