^SAMPLE = GSM162928
!Sample_title = Melanoma cell line A11
!Sample_geo_accession = GSM162928
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line A11
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from a metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C Schmidt
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162928/suppl/GSM162928.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162928/suppl/GSM162928.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1560189_at	22.6215	A	0.129639
1560197_at	13.1434	A	0.27417
1560198_at	3.75074	A	0.696289
1560199_x_at	46.3226	P	0.0461426
1560201_at	11.4304	A	0.366211
1560202_at	13.1901	A	0.0952148
1560204_at	11.1118	P	0.0239258
1560207_at	1.98935	A	0.696289
1560208_at	3.98666	A	0.870361
1560209_at	18.7825	A	0.27417
1560212_a_at	2.2506	A	0.932373
1560213_at	3.68241	A	0.687744
1560214_at	23.2645	P	0.0302734
1560219_at	12.9423	A	0.303711
1560220_a_at	16.0673	A	0.27417
1560222_at	9.72212	A	0.149658
1560224_at	70.8963	P	0.00292969
1560225_at	1.48883	A	0.850342
1560226_at	8.31803	A	0.696289
1560227_at	3.47569	A	0.828613
1560228_at	4.4802	A	0.753906
1560230_at	3.00693	A	0.780518
1560237_at	13.1164	A	0.466064
1560238_at	1.84306	A	0.850342
1560240_at	33.2716	P	0.00415039
1560241_at	24.6639	A	0.111572
1564736_a_at	3.43762	A	0.5
1560246_at	11.0571	A	0.5
1560250_s_at	9.36323	A	0.246094
1560251_at	13.7357	A	0.0952148
1560253_at	21.6322	A	0.27417
1560255_at	21.9998	A	0.067627
1560257_at	4.77408	A	0.432373
1560258_a_at	73.7395	P	0.000244141
1560259_at	3.29947	A	0.696289
1560260_at	1.27454	A	0.828613
1560262_at	12.829	A	0.5
1560263_at	2.63722	A	0.780518
1560264_at	7.92347	A	0.219482
1560265_at	9.81346	A	0.129639
1560271_at	63.2831	P	0.000244141
1560274_at	17.7301	A	0.0910645
1560275_at	59.6981	P	0.0239258
1560276_at	6.84641	A	0.633789
1560277_a_at	33.4691	A	0.366211
1560278_at	4.01593	A	0.870361
1560279_a_at	8.65487	A	0.567627
1560281_a_at	9.92326	A	0.633789
1560282_at	11.192	P	0.0461426
1560284_at	13.648	A	0.246094
1560285_at	14.4523	A	0.633789
1560286_s_at	1.02656	A	0.432373
1560288_at	2.83061	A	0.888428
1560290_at	25.2333	P	0.00292969
1560291_at	3.76983	A	0.696289
1560295_at	1.231	A	0.976074
1560296_at	40.6932	P	0.0107422
1560297_at	35.9975	A	0.19458
1560298_at	3.12168	A	0.601074
1560300_a_at	7.09009	A	0.904785
1560303_at	22.6167	P	0.0302734
1560305_x_at	29.8234	A	0.398926
1560306_at	22.9825	P	0.0239258
1560309_s_at	12.6304	A	0.533936
1560315_at	3.40544	A	0.72583
1560316_s_at	39.5613	A	0.246094
1560317_s_at	0.605161	A	0.953857
1560318_at	9.38712	A	0.303711
1560320_a_at	39.2039	A	0.246094
1560322_at	3.87495	A	0.5
1560325_at	2.48384	A	0.888428
1560327_at	35.8071	A	0.366211
1560328_s_at	1.19441	A	0.962402
1560330_at	0.33155	A	0.98584
1560332_at	72.7752	P	0.000732422
1560334_at	1.76202	A	0.932373
1560337_at	13.0133	A	0.212646
1560339_s_at	2060.29	P	0.000732422
1560340_s_at	2.71801	A	0.366211
1560342_at	48.9868	P	0.000244141
1560346_at	11.6031	A	0.27417
1560347_at	8.09258	A	0.432373
1560348_at	16.3234	A	0.601074
1560349_at	30.2822	P	0.000732422
1560352_at	11.5423	A	0.567627
1560353_at	10.1676	A	0.27417
1560354_at	3.52762	A	0.953857
1560358_at	2.63098	A	0.828613
1560359_at	7.9841	A	0.149658
1560369_at	7.94557	A	0.230957
1560370_x_at	15.5583	A	0.149658
1560371_at	2.94759	A	0.696289
1560372_at	2.80447	A	0.72583
1560373_a_at	1.06406	A	0.773682
1560378_at	3.66177	A	0.72583
1560380_at	0.838061	A	0.976074
1560382_at	37.9831	A	0.246094
1560383_at	0.850628	A	0.919434
1560384_a_at	32.0488	A	0.171387
1560385_x_at	1.69727	A	0.696289
1560386_at	65.9859	P	0.000244141
1560390_s_at	15.2435	A	0.358154
1560391_at	23.9373	A	0.27417
1569926_s_at	4.54874	A	0.850342
1560395_at	17.812	P	0.0461426
1560396_at	0.440175	A	0.919434
1560397_s_at	4.02962	A	0.962402
1560399_a_at	1.32763	A	0.696289
1560402_at	29.3637	P	0.0107422
1560404_a_at	8.21321	A	0.0952148
1560405_at	2.14482	A	0.398926
1560407_at	27.7309	A	0.067627
1560409_at	2.85212	A	0.753906
1560410_at	2.72041	A	0.976074
1560411_at	12.1374	A	0.366211
1560412_at	4.0084	A	0.567627
1560413_at	1.27269	A	0.870361
1560416_at	8.24166	A	0.432373
1560418_at	12.4785	A	0.219482
1560419_at	1.12504	A	0.633789
1560422_at	78.8549	P	0.0012207
1560424_at	1.40973	A	0.665527
1560425_s_at	1.96164	A	0.753906
1560426_at	23.7983	P	0.0302734
1560429_at	11.6671	A	0.567627
1560430_at	44.3864	A	0.19458
1560431_at	10.0045	A	0.27417
1560432_at	23.9857	A	0.19458
1560433_at	45.983	P	0.00195313
1560434_x_at	54.654	P	0.0141602
1560435_at	2.206	A	0.943848
1560439_at	43.5074	A	0.303711
1560443_at	62.5469	P	0.0141602
1560445_x_at	78.5572	A	0.0805664
1560446_at	18.2926	A	0.111572
1560448_at	21.96	A	0.303711
1560449_at	2.09154	A	0.466064
1560451_at	32.6271	A	0.366211
1560453_at	3.2351	A	0.567627
1560455_at	0.900465	A	0.870361
1560456_at	7.17474	A	0.72583
1560457_x_at	28.4725	A	0.334473
1560458_s_at	12.9012	P	0.0302734
1560460_at	5.59913	A	0.466064
1560463_at	3.75406	A	0.567627
1560464_at	1.37735	A	0.696289
1560467_at	19.9548	A	0.111572
1560469_at	4.86112	A	0.303711
1560472_at	35.8927	A	0.149658
1560474_at	17.8414	A	0.219482
1560475_at	10.6183	A	0.366211
1560476_at	65.1763	P	0.00805664
1560480_at	6.96336	A	0.633789
1560482_at	1.27567	A	0.633789
1560483_at	12.2868	P	0.00195313
1560485_at	5.19185	A	0.27417
1560486_at	7.51817	A	0.0805664
1564431_a_at	1.8759	A	0.780518
1560488_at	3.77941	A	0.976074
1560489_at	19.996	A	0.149658
1560490_at	15.7198	A	0.149658
1560491_at	9.32442	A	0.567627
1560492_at	54.4442	A	0.219482
1560495_at	2.37058	A	0.567627
1560496_at	18.703	A	0.466064
1560498_at	1.36126	A	0.969727
1560499_at	36.5312	A	0.149658
1560500_at	20.8774	A	0.0952148
1560506_at	2.83119	A	0.780518
1560507_at	3.29428	A	0.919434
1560509_at	23.9955	A	0.171387
1560510_at	7.83265	A	0.753906
1560511_at	8.92536	A	0.366211
1560512_at	8.34045	A	0.334473
1560513_at	13.0397	A	0.633789
1560514_at	19.7683	A	0.171387
1560516_at	8.22901	A	0.398926
1560517_s_at	1.60887	A	0.601074
1560520_at	23.5107	A	0.0952148
1560522_at	2.31448	A	0.780518
1560523_at	3.72991	A	0.72583
1560524_at	4.93337	A	0.633789
1560525_at	18.4944	A	0.0805664
1560526_at	23.3335	P	0.0297852
1560527_at	1.6791	A	0.870361
1560528_at	9.82534	A	0.366211
1560531_at	31.022	A	0.303711
1560533_at	16.7469	A	0.0952148
1560536_at	19.2343	A	0.27417
1560537_at	16.769	A	0.334473
1560538_at	1.40836	A	0.828613
1560540_x_at	2.06243	A	0.601074
1560542_at	18.213	A	0.303711
1560543_at	9.19583	A	0.457764
1560547_at	3.92633	A	0.828613
1560548_at	1.52528	A	0.981445
1560550_at	18.9471	A	0.567627
1560552_a_at	4.35232	A	0.567627
1560553_at	10.5745	A	0.5
1560554_a_at	9.41485	A	0.466064
1560556_a_at	9.84741	A	0.19458
1560557_at	23.122	A	0.466064
1560558_at	7.09422	A	0.466064
1560559_at	5.02749	A	0.696289
1560560_at	5.58889	A	0.633789
1560562_a_at	33.5236	M	0.0561523
1560563_at	2.37158	A	0.98584
1560565_at	1.11332	A	0.633789
1560566_at	4.24023	A	0.567627
1560570_a_at	6.036	A	0.246094
1560573_at	11.4091	A	0.303711
1560576_at	24.8277	A	0.0805664
1560577_at	4.05681	A	0.943848
1560579_s_at	78.5601	P	0.00415039
1560581_at	13.9879	A	0.129639
1560582_a_at	3.70194	A	0.888428
1560587_s_at	1288.55	P	0.000244141
1560588_at	10.2748	A	0.0952148
1560589_a_at	19.5635	A	0.246094
1560590_s_at	38.2592	A	0.0805664
1560595_at	5.08007	A	0.398926
1560596_at	31.0483	P	0.000732422
1560599_a_at	98.7001	P	0.00292969
1560604_at	2.50208	A	0.850342
1560609_at	28.5961	P	0.0239258
1560610_at	1.0788	A	0.932373
1560614_at	16.7604	A	0.533936
1560615_a_at	8.08911	A	0.432373
1560617_at	20.7395	A	0.219482
1560618_at	3.94834	A	0.665527
1560619_at	1.69142	A	0.989258
1560620_at	3.29736	A	0.72583
1560621_at	20.4652	A	0.219482
1560622_at	103.25	P	0.0012207
1560625_s_at	41.0494	P	0.00415039
1560628_at	0.878163	A	0.633789
1560630_at	29.9335	A	0.19458
1560631_at	23.8599	A	0.149658
1560633_a_at	62.7932	P	0.00585938
1560634_a_at	16.5637	A	0.188965
1560636_a_at	2.02107	A	0.828613
1560637_at	21.8721	A	0.0805664
1560638_a_at	31.5217	A	0.0805664
1560639_at	24.4328	A	0.129639
1560642_at	0.635314	A	0.99585
1560643_x_at	1.83647	A	0.981445
1560646_at	6.47535	A	0.567627
1560647_at	0.334568	A	0.953857
1560648_s_at	4.50559	A	0.601074
1560652_at	2.06896	A	0.601074
1560654_at	6.62868	A	0.398926
1560656_at	24.7995	A	0.334473
1560657_at	3.40196	A	0.80542
1560659_at	99.5999	P	0.000244141
1560661_x_at	71.5748	P	0.0107422
1560662_s_at	35.707	P	0.0185547
1560665_at	32.4508	A	0.0952148
1560671_at	38.7658	A	0.5
1560673_at	13.6122	A	0.246094
1560676_at	16.5025	A	0.246094
1560678_at	0.896041	A	0.888428
1560679_at	3.94416	A	0.533936
1560680_at	42.0879	P	0.00195313
1560683_at	1.06312	A	0.80542
1560684_x_at	1.31536	A	0.888428
1560686_at	3.20494	A	0.969727
1560689_s_at	36.5853	M	0.0561523
1560690_at	3.28043	A	0.696289
1560692_at	7.33263	A	0.466064
1560694_at	26.6697	A	0.366211
1560695_at	1.95588	A	0.5
1560696_x_at	30.3481	A	0.19458
1560697_at	49.9537	A	0.171387
1560698_a_at	29.3397	A	0.171387
1560703_at	35.9225	P	0.000732422
1560705_at	7.13675	A	0.398926
1560706_at	5.81107	A	0.567627
1560707_at	9.39933	A	0.398926
1563542_a_at	4.50178	A	0.533936
1560712_at	11.1841	A	0.0952148
1560714_at	2.96776	A	0.72583
1560715_at	2.24694	A	0.870361
1560716_at	26.9432	A	0.0805664
1560717_at	10.0247	A	0.171387
1560720_at	9.13464	A	0.171387
1560721_at	20.7122	A	0.219482
1560723_at	8.25538	A	0.334473
1560724_at	20.2315	A	0.366211
1560725_at	1.0039	A	0.850342
1560727_at	2.82881	A	0.398926
1560728_at	5.29289	A	0.398926
1560733_at	27.3537	P	0.00537109
1560734_at	1.27923	A	0.870361
1560735_s_at	0.579692	A	0.976074
1560738_at	9.54768	A	0.246094
1560739_a_at	32.0636	P	0.00195313
1560741_at	10.2444	A	0.665527
1560742_at	20.4045	A	0.171387
1560743_a_at	13.2591	A	0.129639
1560744_at	4.74435	A	0.753906
1560745_at	4.06908	A	0.696289
1560746_at	0.985047	A	0.718018
1560747_at	7.48298	A	0.398926
1560748_at	1.93884	A	0.753906
1560750_at	2.30772	A	0.5
1560751_at	37.6419	P	0.0141602
1560752_at	18.1485	A	0.567627
1560753_at	25.4452	A	0.171387
1560754_at	88.4902	P	0.000244141
1560755_at	8.1108	A	0.246094
1560756_at	0.592861	A	0.633789
1560757_at	1.93697	A	0.828613
1560758_at	2.84039	A	0.850342
1560760_s_at	1.6929	A	0.828613
1560762_at	1.34518	A	0.919434
1560763_at	133.671	P	0.0012207
1560764_at	1.64957	A	0.962402
1560765_a_at	2.76425	A	0.780518
1560767_at	26.5279	A	0.303711
1560769_at	0.969995	A	0.567627
1560770_at	2.28632	A	0.5
1560771_at	1.03246	A	0.991943
1560772_a_at	1.26067	A	0.850342
1560773_at	15.7407	A	0.219482
1560774_at	19.5087	A	0.27417
1560775_at	1.79652	A	0.665527
1560776_at	10.9768	A	0.19458
1560781_at	7.00683	A	0.688721
1560782_at	9.49668	A	0.303711
1560784_x_at	5.29298	A	0.696289
1560785_at	1.23044	A	0.904785
1560787_at	9.4172	A	0.366211
1560788_at	1.47635	A	0.888428
1560790_at	13.662	A	0.432373
1560791_at	1.38394	A	0.850342
1560792_at	30.2039	M	0.0561523
1560794_at	20.1635	M	0.0561523
1560797_s_at	1.202	A	0.80542
1560798_at	1.15292	A	0.780518
1560800_at	2.89416	A	0.601074
1560803_at	10.6139	A	0.149658
1560806_at	18.1183	A	0.27417
1560810_at	8.29872	A	0.366211
1560812_at	16.5653	A	0.246094
1560813_at	26.7903	P	0.0141602
1560817_at	37.1646	P	0.0461426
1560818_at	26.936	A	0.171387
1560819_a_at	1.67226	A	0.696289
1560821_at	14.1213	A	0.149658
1560823_at	0.707485	A	0.72583
1563878_a_at	34.5118	A	0.27417
1560826_at	35.0805	A	0.219482
1560827_at	28.4305	A	0.0805664
1560830_a_at	9.155	A	0.904785
1560832_at	21.1968	A	0.129639
1560833_at	14.9274	A	0.334473
1560834_a_at	7.41378	A	0.665527
1560836_at	2.21388	A	0.828613
1560838_at	19.8057	M	0.0561523
1560841_at	14.4792	A	0.0952148
1560842_a_at	10.5235	A	0.27417
1560844_at	14.4707	A	0.5
1560846_at	8.18134	A	0.5
1560848_at	3.5633	A	0.696289
1560850_at	2.61747	A	0.601074
1560851_at	1.04487	A	0.888428
1560853_x_at	1.57206	A	0.466064
1560854_s_at	34.3994	A	0.0805664
1560855_at	21.6474	A	0.27417
1560856_at	13.6109	A	0.0952148
1560859_at	2.08549	A	0.969727
1560861_at	2.55482	A	0.865479
1560862_at	14.1009	A	0.129639
1560863_a_at	13.4149	A	0.129639
1560864_at	1.98251	A	0.72583
1560865_a_at	7.40688	A	0.27417
1560866_at	9.77139	A	0.601074
1560867_a_at	2.38925	A	0.870361
1560868_s_at	39.8998	A	0.366211
1560869_a_at	166.448	P	0.000732422
1560870_a_at	29.2539	A	0.219482
1560871_a_at	5.35211	A	0.696289
1560872_at	6.80341	A	0.5
1560874_at	28.7414	A	0.0805664
1560877_a_at	12.0441	A	0.656738
1560878_at	80.7412	A	0.219482
1560879_a_at	20.2112	A	0.334473
1560881_a_at	29.112	A	0.0952148
1560883_s_at	55.3926	A	0.0952148
1560884_at	0.235323	A	0.953857
1560885_x_at	0.411925	A	0.919434
1560887_a_at	2.11082	A	0.870361
1560888_x_at	2.15628	A	0.696289
1560889_a_at	12.6423	A	0.19458
1560890_at	1.31161	A	0.466064
1560891_a_at	18.5867	A	0.246094
1560893_at	2.48456	A	0.633789
1560895_at	1.73702	A	0.888428
1560896_a_at	1.18583	A	0.601074
1560897_a_at	43.6739	A	0.149658
1560898_at	2.11623	A	0.72583
1560899_at	11.7962	A	0.5
1560900_a_at	4.20398	A	0.533936
1560901_at	16.4307	A	0.398926
1560903_at	31.9814	A	0.219482
1560905_at	1.5887	A	0.850342
1560906_at	9.11705	A	0.5
1560908_at	6.8247	A	0.969727
1560909_x_at	5.86621	A	0.919434
1560910_at	45.5654	P	0.0302734
1560911_at	8.60072	A	0.559326
1560912_at	27.3466	A	0.398926
1560913_at	1.32084	A	0.932373
1570355_a_at	9.51159	A	0.5
1560916_a_at	174.077	P	0.000244141
1560915_at	1.06346	A	0.953857
1560917_at	1.19254	A	0.976074
1560918_at	7.96792	A	0.366211
1560920_s_at	25.2528	A	0.111572
1560921_at	35.4604	A	0.466064
1560922_s_at	27.7276	P	0.0185547
1560924_at	69.5871	P	0.00415039
1560926_at	27.3034	A	0.303711
1560928_at	4.59131	A	0.870361
1560929_at	1.51391	A	0.850342
1560932_at	19.7243	P	0.0185547
1560934_at	9.73364	A	0.432373
1560935_s_at	3.31054	A	0.919434
1560937_at	2.5511	A	0.870361
1560939_at	9.49117	A	0.366211
1560940_at	0.860755	A	0.943848
1560941_a_at	14.4885	A	0.27417
1560942_at	19.3425	A	0.366211
1560943_s_at	41.2431	A	0.432373
1560944_at	7.93359	A	0.601074
1560946_at	19.6874	A	0.366211
1560950_at	7.76654	A	0.72583
1560952_at	1.34513	A	0.888428
1560954_at	1.75404	A	0.888428
1560955_at	3.02831	A	0.904785
1560957_at	3.50104	A	0.969727
1560958_s_at	16.6627	A	0.171387
1560959_a_at	2.13752	A	0.850342
1560960_at	30.9565	A	0.129639
1560962_at	14.2578	A	0.129639
1560963_a_at	18.3542	A	0.432373
1560964_at	6.05126	A	0.5
1560966_at	21.7205	A	0.246094
1560968_at	31.8448	A	0.303711
1560971_a_at	2.46784	A	0.696289
1560973_a_at	1.95235	A	0.696289
1560974_s_at	2.54928	A	0.633789
1560977_a_at	11.3643	A	0.0952148
1560978_at	40.5472	A	0.334473
1560979_a_at	6.40402	A	0.633789
1560980_a_at	0.413107	A	0.865723
1560981_a_at	22.5005	P	0.00585938
1560982_at	3.34458	A	0.398926
1560986_a_at	21.0215	A	0.246094
1560987_a_at	30.8612	A	0.366211
1560988_a_at	1.71114	A	0.919434
1560989_at	8.825	A	0.432373
1560990_a_at	0.43527	A	0.989258
1560992_at	0.419451	A	0.780518
1560994_x_at	1.0919	A	0.953857
1560995_s_at	14.7192	P	0.000732422
1560996_at	0.175234	A	0.888428
1560997_at	12.7002	P	0.0375977
1560998_x_at	8.28845	A	0.366211
1560999_a_at	16.3215	P	0.0375977
1561000_at	3.44614	A	0.366211
1561002_at	2.60229	A	0.828613
1561003_at	1.19629	A	0.665527
1561004_at	2.99004	A	0.533936
1561006_at	1.39317	A	0.904785
1561009_at	2.47886	A	0.780518
1561010_a_at	2.67707	A	0.466064
1561012_at	9.33495	A	0.601074
1561014_at	14.4775	A	0.334473
1561015_at	17.9865	A	0.533936
1561016_at	21.8907	P	0.0302734
1561017_at	30.7182	P	0.00415039
1561018_at	26.5006	M	0.0561523
1561019_at	1.61268	A	0.981445
1561021_at	1.20282	A	0.658447
1561025_at	1.22389	A	0.919434
1561026_a_at	8.54685	A	0.466064
1561027_at	0.795401	A	0.828613
1561029_at	2.12102	A	0.953857
1561030_at	0.576675	A	0.5
1561033_at	0.687739	A	0.999756
1561034_at	28.8756	A	0.246094
1561035_at	7.60972	A	0.601074
1561036_at	1.84021	A	0.850342
1561037_a_at	41.999	A	0.219482
1561038_at	15.0844	A	0.067627
1561039_a_at	26.5365	A	0.466064
1561041_at	13.3083	A	0.432373
1561042_at	17.335	P	0.0375977
1561044_at	15.4669	A	0.466064
1561045_a_at	1.02079	A	0.969727
1561048_at	38.1175	P	0.0141602
1561050_a_at	23.5259	M	0.0561523
1561052_s_at	7.40407	A	0.366211
1561053_at	2.70759	A	0.943848
1561054_a_at	10.1733	A	0.303711
1561055_at	1.26233	A	0.962402
1561056_a_at	55.3535	P	0.00585938
1561058_at	14.9392	A	0.149658
1561059_a_at	2.40428	A	0.80542
1561060_at	4.64617	A	0.753906
1561061_at	14.4518	A	0.149658
1561062_a_at	14.9035	A	0.334473
1561064_a_at	3.55231	A	0.533936
1561065_at	4.85992	A	0.904785
1561067_at	48.4404	A	0.129639
1561069_at	11.7014	A	0.633789
1561073_at	8.25958	A	0.246094
1561075_at	13.2787	A	0.432373
1561076_at	10.3745	A	0.246094
1561078_at	13.0317	A	0.432373
1561079_at	88.3376	P	0.000244141
1561080_at	9.88661	A	0.303711
1561082_at	1.80136	A	0.932373
1561083_at	19.7283	P	0.0461426
1561084_at	1.24223	A	0.828613
1561085_at	56.9924	P	0.0012207
1561086_at	18.6616	P	0.0302734
1561087_at	2.54247	A	0.533936
1561088_at	13.5422	A	0.19458
1561089_at	12.2358	A	0.303711
1561090_at	0.986773	A	0.665527
1561091_at	8.10688	A	0.696289
1561092_at	4.09361	A	0.888428
1561093_at	61.4849	A	0.27417
1561094_a_at	7.3066	A	0.466064
1561096_at	12.328	A	0.171387
1561097_at	7.17859	A	0.72583
1561098_at	1.47128	A	0.72583
1561099_at	2.08163	A	0.696289
1561100_at	1.36546	A	0.567627
1561101_at	0.948357	A	0.753906
1561102_at	10.8104	A	0.533936
1561103_at	21.3308	A	0.246094
1561104_at	2.38659	A	0.687744
1561105_at	10.2224	A	0.432373
1561106_at	3.01564	A	0.665527
1561107_at	3.03751	A	0.80542
1561110_at	8.64039	A	0.219482
1561112_at	11.8358	A	0.246094
1561113_at	1.68986	A	0.533936
1561116_at	2.88368	A	0.601074
1561121_at	11.2341	A	0.398926
1561122_a_at	6.26362	A	0.665527
1561123_at	0.899924	A	0.828613
1561125_at	1.10647	A	0.870361
1561126_at	3.23262	A	0.753906
1561127_at	18.525	A	0.366211
1561128_at	20.5269	A	0.0952148
1561129_at	9.58054	A	0.567627
1561130_at	11.9479	A	0.398926
1561132_at	29.0424	A	0.432373
1561133_at	2.25268	A	0.466064
1561134_at	9.96605	A	0.665527
1561135_at	43.16	P	0.000244141
1561136_at	5.69312	A	0.398926
1561137_s_at	1.31875	A	0.696289
1561139_at	20.4114	A	0.19458
1561140_at	20.6528	A	0.357178
1561141_at	1.16506	A	0.753906
1561143_at	1.18783	A	0.665527
1561144_at	36.6884	P	0.0141602
1561146_at	26.1042	A	0.246094
1561148_at	1.02809	A	0.753906
1561149_at	14.5442	A	0.334473
1561151_a_at	0.559359	A	0.976074
1561152_a_at	27.0291	A	0.219482
1561153_at	26.5034	A	0.5
1561154_at	11.4833	A	0.423828
1561155_at	36.1034	P	0.00805664
1561156_at	10.114	A	0.432373
1561158_at	1.83592	A	0.80542
1561161_at	0.672971	A	0.601074
1561164_at	2.48667	A	0.850342
1561165_a_at	13.4921	A	0.466064
1561166_a_at	1.94881	A	0.687988
1561167_at	30.4854	A	0.149658
1561169_at	21.6025	A	0.129639
1561170_at	16.4987	A	0.27417
1561171_a_at	28.4893	A	0.398926
1561175_at	2.65048	A	0.953857
1561177_at	1.31171	A	0.567627
1561179_s_at	91.4146	A	0.067627
1561180_at	28.8017	P	0.0107422
1561181_at	3.13523	A	0.850342
1561185_at	5.20214	A	0.665527
1561187_at	18.9128	A	0.067627
1561190_at	42.0173	P	0.0107422
1561191_at	3.31281	A	0.5
1561192_at	22.3856	A	0.366211
1561194_at	20.6808	A	0.171387
1561195_at	54.8425	P	0.00195313
1561196_at	0.892834	A	0.753906
1561197_at	1.21179	A	0.904785
1561198_at	3.31576	A	0.5
1561199_at	3.57534	A	0.943848
1561200_at	1.9134	A	0.845215
1561202_at	18.8166	P	0.0375977
1561204_at	1.49654	A	0.780518
1561205_at	1.09762	A	0.533936
1561206_at	35.0741	P	0.00585938
1561207_at	3.20026	A	0.466064
1561208_at	1.98104	A	0.696289
1561210_at	1.30099	A	0.567627
1561211_at	2.23663	A	0.828613
1561212_at	1.63564	A	0.80542
1561213_at	11.2358	A	0.303711
1561214_at	6.52438	A	0.533936
1561215_at	1.41671	A	0.466064
1561216_at	1.10961	A	0.850342
1561217_at	2.22417	A	0.772949
1561218_s_at	18.8353	P	0.0185547
1561219_x_at	24.7539	P	0.0461426
1561221_x_at	26.006	A	0.129639
1561222_at	2.28368	A	0.533936
1561223_at	21.5125	A	0.303711
1561224_at	4.37573	A	0.780518
1561225_at	9.98828	A	0.398926
1561226_at	36.3366	A	0.246094
1561228_at	14.1774	A	0.366211
1561229_at	0.56378	A	0.976074
1561230_at	0.925217	A	0.953857
