^SAMPLE = GSM162937
!Sample_title = Melanoma cell line MM537
!Sample_geo_accession = GSM162937
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM537
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM537 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162937/suppl/GSM162937.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162937/suppl/GSM162937.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1558942_at	125.562	P	0.0107422
1558943_x_at	130.594	P	0.000732422
1558944_at	5.80724	A	0.398926
1558945_s_at	1.37342	A	0.665527
1558947_at	3.64125	A	0.601074
1558948_a_at	1.92581	A	0.466064
1558949_at	29.997	A	0.0805664
1558950_at	6.89192	A	0.5
1558953_s_at	197.701	P	0.000244141
1558954_at	19.1107	A	0.466064
1558956_s_at	436.335	P	0.000244141
1558957_s_at	7.41727	A	0.366211
1558959_at	44.4191	P	0.00585938
1558960_a_at	5.08028	A	0.850342
1558963_at	22.1898	A	0.246094
1558964_at	12.9193	A	0.246094
1558965_at	7.70382	A	0.432373
1558967_s_at	4.53347	A	0.466064
1558968_at	24.3183	A	0.149658
1558969_a_at	28.3973	P	0.00415039
1558971_at	2.25553	A	0.780518
1558972_s_at	6.35818	A	0.601074
1558975_at	16.1808	A	0.466064
1558976_x_at	2.68355	A	0.665527
1558977_at	17.3896	A	0.246094
1558982_at	33.0379	P	0.0107422
1558983_at	4.95583	A	0.432373
1558984_at	9.9369	A	0.5
1558987_at	14.7692	P	0.0375977
1558990_at	0.337481	A	0.943848
1558995_at	6.8493	A	0.27417
1558996_at	17.5783	A	0.0915527
1558999_x_at	9.37064	A	0.149658
1559000_at	22.2728	P	0.0141602
1559002_at	24.0198	A	0.149658
1559003_a_at	5.63372	A	0.601074
1559005_s_at	28.5669	P	0.0239258
1559006_at	27.0419	M	0.0561523
1559007_s_at	14.2128	P	0.00805664
1559009_at	14.1742	A	0.19458
1559011_at	35.2764	A	0.149658
1559017_at	1.82185	A	0.850342
1559018_at	8.13979	A	0.171387
1559020_a_at	7.46939	A	0.432373
1559021_at	2.25993	A	0.72583
1559022_at	14.3452	A	0.432373
1559023_a_at	20.5532	A	0.067627
1559025_at	34.8917	A	0.0805664
1559026_at	2.52365	A	0.780518
1559028_at	21.6171	A	0.149658
1559029_at	16.8025	A	0.171387
1559030_a_at	2.18491	A	0.466064
1559031_at	6.20348	A	0.533936
1559033_at	21.7316	A	0.32666
1559034_at	2.26711	A	0.665527
1559035_a_at	0.789236	A	0.928955
1559036_at	6.54692	A	0.533936
1559037_a_at	19.8018	A	0.0805664
1559038_at	142.987	P	0.00195313
1559039_at	26.2228	A	0.067627
1559042_at	9.00808	A	0.366211
1559044_at	16.0796	A	0.171387
1559045_at	16.8123	A	0.129639
1559048_at	49.8752	P	0.00195313
1559049_a_at	29.6022	P	0.0461426
1559050_at	1.27536	A	0.994141
1559051_s_at	29.1495	P	0.0239258
1559052_s_at	70.2133	P	0.00585938
1559053_at	10.7536	A	0.696289
1559054_a_at	21.8361	A	0.171387
1559057_at	1.20357	A	0.828613
1559059_s_at	13.8384	P	0.0302734
1559060_a_at	29.9327	P	0.0302734
1559061_at	20.2333	A	0.149658
1559062_at	6.34962	A	0.5
1559063_at	32.0258	A	0.0805664
1559064_at	36.5731	P	0.0302734
1559065_a_at	1.44112	A	0.904785
1559066_at	5.79045	A	0.303711
1559067_a_at	11.0431	A	0.0952148
1559069_at	17.568	P	0.0185547
1560713_a_at	3.86108	A	0.665527
1559072_a_at	17.1175	A	0.303711
1559073_at	2.62856	A	0.696289
1559075_s_at	5.25042	A	0.633789
1559077_at	9.63653	A	0.219482
1559078_at	69.5299	P	0.000732422
1559079_at	3.002	A	0.466064
1559083_x_at	3.05791	A	0.633789
1559086_at	7.11919	A	0.27417
1559091_s_at	31.3822	A	0.334473
1559092_at	15.1132	A	0.19458
1559093_at	9.39378	A	0.0952148
1559094_at	64.8102	P	0.000732422
1559096_x_at	54.8872	P	0.000244141
1559097_at	18.498	A	0.0805664
1559101_at	19.7717	P	0.00805664
1559102_at	12.9707	A	0.0952148
1559103_s_at	21.2401	M	0.0561523
1559105_at	14.6449	A	0.067627
1559108_at	1.51008	A	0.533936
1559109_a_at	23.1858	A	0.149658
1559110_at	27.3672	A	0.366211
1559111_a_at	25.198	A	0.171387
1559114_a_at	15.5848	A	0.27417
1559116_s_at	1.57991	A	0.888428
1559117_at	27.4544	A	0.129639
1559119_at	2.52644	A	0.780518
1559121_s_at	76.2866	P	0.00585938
1559124_at	0.852489	A	0.98584
1559125_at	6.08842	A	0.780518
1559126_at	10.6562	A	0.246094
1559127_x_at	22.7571	A	0.0952148
1559128_at	13.6909	P	0.0302734
1559129_a_at	9.99741	A	0.398926
1559131_a_at	1.07004	A	0.962402
1559132_at	30.8284	A	0.0952148
1559133_at	3.08947	A	0.665527
1559134_a_at	0.612448	A	0.981445
1559136_s_at	30.7164	A	0.129639
1559138_a_at	6.65157	A	0.696289
1559139_at	15.4269	A	0.398926
1559140_at	6.35198	A	0.432373
1559141_s_at	0.946407	A	0.953857
1559142_at	23.5875	A	0.067627
1559144_x_at	9.50619	A	0.334473
1559145_at	5.39723	A	0.466064
1559147_at	8.84991	A	0.366211
1559148_at	2.77712	A	0.466064
1559149_at	6.73599	A	0.633789
1559151_at	12.405	A	0.111572
1559152_at	11.1785	A	0.567627
1559154_at	130.008	P	0.0461426
1559156_at	135.103	P	0.000244141
1559159_at	26.505	P	0.0461426
1559161_at	21.472	M	0.0561523
1559163_at	9.40041	A	0.171387
1559166_at	2.32618	A	0.989258
1559167_x_at	105.103	A	0.219482
1559169_at	5.9788	A	0.633789
1559170_at	40.9201	A	0.0805664
1559171_at	16.4876	P	0.0107422
1559172_at	16.8614	A	0.19458
1559174_at	12.4251	A	0.432373
1559180_at	11.2224	A	0.567627
1566229_a_at	10.4796	A	0.398926
1559186_at	19.9403	A	0.27417
1559188_x_at	11.7934	A	0.219482
1559190_s_at	24.2896	P	0.00585938
1559194_a_at	25.9962	A	0.27417
1559195_at	1.14256	A	0.904785
1562738_a_at	6.23451	A	0.303711
1559201_a_at	9.10496	A	0.466064
1559203_s_at	11.8335	P	0.0141602
1559204_x_at	51.0142	A	0.067627
1559205_s_at	10.6234	A	0.27417
1559206_at	1.19525	A	0.850342
1559208_at	7.80282	A	0.246094
1559210_at	6.79021	A	0.533936
1559213_at	1.20642	A	0.80542
1559214_at	52.8543	P	0.000244141
1559218_s_at	38.0661	A	0.303711
1559220_at	65.1565	P	0.0239258
1559221_at	8.68361	A	0.567627
1559222_at	11.8956	M	0.0561523
1559224_at	27.9784	A	0.303711
1559226_x_at	32.3391	A	0.27417
1559227_s_at	73.2334	P	0.0461426
1559228_at	20.2124	A	0.171387
1559229_at	2.96911	A	0.559082
1559232_a_at	75.54	P	0.00195313
1559235_a_at	43.0706	A	0.067627
1559237_a_at	6.16578	A	0.696289
1559239_s_at	20.5497	A	0.601074
1559240_at	0.947482	A	0.888428
1559244_at	1.82646	A	0.772949
1559245_at	71.4605	A	0.246094
1559249_at	19.1649	P	0.0141602
1559252_a_at	14.7011	M	0.0561523
1559254_at	27.0282	A	0.334473
1559255_a_at	1.05538	A	0.953857
1559256_at	4.81922	A	0.533936
1559257_a_at	12.529	A	0.27417
1559258_a_at	13.0366	A	0.0952148
1559259_at	17.4352	A	0.129639
1559261_a_at	33.1355	P	0.0461426
1559263_s_at	4.64506	A	0.633789
1559264_at	2.06559	A	0.80542
1559265_at	7.18515	A	0.19458
1559266_s_at	24.3734	P	0.00292969
1559268_at	5.10222	A	0.567627
1559270_at	1.80438	A	0.601074
1559272_at	37.8616	A	0.19458
1559274_at	1.36167	A	0.753906
1559275_x_at	6.42913	A	0.398926
1559276_at	9.66451	A	0.219482
1559277_at	7.14495	A	0.398926
1559278_at	3.47884	A	0.780518
1559280_a_at	14.5876	A	0.246094
1559282_at	6.95724	A	0.27417
1559283_a_at	7.39308	A	0.303711
1559284_at	1.89153	A	0.80542
1559285_at	4.74782	A	0.27417
1559287_at	12.9747	A	0.246094
1559288_at	0.674773	A	0.780518
1559289_at	10.244	A	0.5
1559291_at	19.3679	A	0.219482
1559292_s_at	1.41036	A	0.943848
1559293_x_at	15.7746	A	0.0805664
1559295_at	20.3011	A	0.80542
1559296_at	0.963163	A	0.828613
1559297_at	14.106	A	0.0805664
1559298_a_at	1.41088	A	0.976074
1559302_at	18.181	A	0.19458
1559303_at	11.7167	A	0.129639
1559304_at	8.18082	A	0.27417
1559307_s_at	51.9102	P	0.000732422
1559309_at	14.1857	A	0.533936
1559310_at	3.10955	A	0.601074
1559311_at	24.3523	A	0.533936
1559313_at	15.1032	A	0.5
1559315_s_at	17.5818	A	0.466064
1559316_at	0.664792	A	0.981445
1559321_at	2.88445	A	0.870361
1559322_at	4.49413	A	0.753906
1559324_at	7.56945	A	0.567627
1559326_at	4.12252	A	0.567627
1562821_a_at	12.5863	A	0.466064
1559331_x_at	1.94412	A	0.753906
1559332_at	10.3908	A	0.171387
1559333_at	3.62519	A	0.432373
1559336_at	1.0572	A	0.753906
1559340_at	9.56099	A	0.366211
1559341_at	0.724215	A	0.99585
1559342_a_at	9.56984	A	0.0952148
1559343_at	25.7499	P	0.00585938
1559344_at	5.72605	A	0.601074
1559347_at	1.42011	A	0.72583
1559348_a_at	1.60566	A	0.943848
1559350_at	15.3697	A	0.0805664
1559351_at	1.57664	A	0.998047
1559353_at	1.85215	A	0.72583
1559354_a_at	2.50426	A	0.80542
1559355_at	9.42819	A	0.27417
1559360_at	32.4098	P	0.0107422
1559361_at	4.74029	A	0.432373
1559362_at	16.4876	A	0.111572
1559363_at	5.84904	A	0.567627
1559369_at	8.40177	A	0.246094
1559370_at	9.89248	A	0.246094
1559372_at	10.3739	A	0.219482
1559374_at	3.55019	A	0.334473
1559375_s_at	7.10679	A	0.171387
1559376_at	10.5707	A	0.432373
1559377_at	0.710512	A	0.828613
1559382_at	47.0562	P	0.000732422
1559384_at	12.9968	A	0.432373
1559388_a_at	36.5349	A	0.149658
1559390_a_at	0.713007	A	0.533936
1559391_s_at	405.544	P	0.000244141
1559392_s_at	1.08836	A	0.976074
1559393_at	2.43748	A	0.780518
1559394_a_at	3.21987	A	0.780518
1559397_s_at	129.255	P	0.00805664
1559399_s_at	198.672	P	0.000244141
1559400_s_at	1.80824	A	0.696289
1559401_a_at	61.8388	P	0.000732422
1559402_a_at	20.4487	A	0.129639
1559403_at	3.48854	A	0.5
1559404_a_at	8.28938	A	0.398926
1559405_a_at	2.75117	A	0.5
1559406_at	17.422	P	0.0239258
1559409_a_at	54.9824	P	0.0302734
1559410_at	195.162	P	0.000244141
1559412_at	3.47327	A	0.219482
1559413_at	7.17295	A	0.559326
1559419_at	7.06292	A	0.366211
1559420_x_at	12.3622	A	0.303711
1559421_at	8.95501	A	0.696289
1559425_at	18.6595	A	0.19458
1559426_at	23.9055	A	0.149658
1559427_at	0.93393	A	0.932373
1559429_a_at	12.7244	A	0.398926
1559432_at	7.02808	A	0.850342
1559433_at	0.970072	A	0.665527
1559434_at	1.13972	A	0.904785
1559436_x_at	216.813	P	0.00585938
1559437_at	3.03154	A	0.753906
1559438_at	15.4358	A	0.633789
1559439_s_at	58.5555	A	0.533936
1559441_s_at	1.71588	A	0.72583
1559443_s_at	13.7365	A	0.5
1559444_at	28.9922	P	0.0302734
1559449_a_at	30.2357	P	0.0239258
1559450_at	1.14228	A	0.696289
1559452_a_at	30.6671	A	0.149658
1559455_at	4.67487	A	0.366211
1559458_at	10.3159	A	0.334473
1559459_at	11.8854	A	0.398926
1559461_at	44.5967	M	0.0561523
1559462_at	389.679	P	0.000244141
1559467_at	129.067	P	0.00415039
1559469_s_at	84.6918	P	0.0107422
1559470_at	1.20531	A	0.888428
1559471_s_at	41.4767	A	0.067627
1559474_at	2.87928	A	0.932373
1559477_s_at	17.5385	A	0.19458
1559478_at	2.39271	A	0.850342
1559479_at	13.638	A	0.171387
1559481_at	31.0758	P	0.00585938
1559483_at	3.33859	A	0.665527
1559485_at	27.1199	A	0.246094
1559488_at	9.6799	A	0.5
1559489_a_at	30.3112	A	0.246094
1559490_at	35.4672	P	0.000244141
1559491_at	14.9356	A	0.432373
1559492_at	0.878384	A	0.780518
1559494_at	28.8519	A	0.398926
1559495_at	17.8979	A	0.0952148
1559496_at	28.2313	A	0.111572
1559497_at	5.064	A	0.753906
1559500_at	18.3501	A	0.0952148
1559501_at	3.54109	A	0.5
1559502_s_at	3.34785	A	0.665527
1559503_a_at	6.86363	A	0.219482
1559504_at	7.9314	A	0.5
1559506_x_at	0.318617	A	0.98584
1559507_at	2.36559	A	0.753906
1559508_at	29.9156	A	0.149658
1559509_at	9.31937	A	0.432373
1559510_at	14.8684	P	0.0375977
1559513_a_at	17.6396	A	0.149658
1559514_at	8.39986	A	0.19458
1559515_at	8.9209	M	0.0561523
1559517_a_at	118.882	P	0.000732422
1559518_at	10.8858	A	0.129639
1559520_at	1.12077	A	0.904785
1559521_at	6.33951	A	0.828613
1559522_at	29.3199	M	0.0561523
1559523_at	7.95197	A	0.303711
1559524_at	15.8668	A	0.149658
1559526_at	11.1939	A	0.303711
1559528_at	16.4342	A	0.129639
1559529_at	15.4158	A	0.111572
1559530_at	72.1279	P	0.0185547
1559532_at	13.8112	A	0.303711
1559533_at	11.2722	A	0.334473
1559534_at	0.855554	A	0.533936
1559535_s_at	6.82376	M	0.0561523
1559537_at	4.24269	A	0.533936
1559538_at	1.45486	A	0.919434
1559540_at	3.56171	A	0.567627
1559542_a_at	0.712769	A	0.780518
1559543_at	12.3843	A	0.171387
1559544_s_at	23.6003	A	0.219482
1559545_at	1.20438	A	0.780518
1559546_s_at	8.9934	A	0.5
1559548_at	40.0126	A	0.0952148
1559550_s_at	7.7208	A	0.334473
1559551_at	3.44519	A	0.5
1559559_at	2.28086	A	0.80542
1559561_at	21.4974	A	0.149658
1559563_at	4.01044	A	0.665527
1559565_x_at	2.33606	A	0.969727
1559566_at	23.2212	M	0.0644531
1559567_at	1.49411	A	0.999756
1559568_at	9.85336	A	0.27417
1559571_a_at	1.54472	A	0.80542
1559573_at	11.9532	A	0.0952148
1559575_a_at	14.5101	A	0.366211
1559576_at	34.6406	A	0.0952148
1559577_at	1.70992	A	0.753906
1559578_at	2.12366	A	0.80542
1559579_at	3.59937	A	0.780518
1559580_at	2.35697	A	0.753906
1559582_at	73.1171	P	0.0107422
1559583_at	40.4561	P	0.000732422
1559584_a_at	0.544342	A	0.981445
1559585_at	22.1897	A	0.246094
1559586_at	20.5664	A	0.366211
1559587_at	9.09295	P	0.0375977
1559589_a_at	8.74854	A	0.567627
1559590_at	0.70612	A	0.753906
1559591_s_at	98.1204	P	0.00585938
1559593_a_at	11.732	A	0.533936
1559595_at	8.11202	A	0.246094
1559597_at	30.2667	A	0.0805664
1559598_at	6.4784	A	0.129639
1559600_at	32.6206	A	0.171387
1559601_at	17.011	A	0.129639
1559603_at	1.20123	A	0.780518
1559605_a_at	8.61452	A	0.633789
1559606_at	6.73791	A	0.466064
1559607_s_at	3.01887	A	0.533936
1566722_a_at	27.3242	A	0.0805664
1559611_at	20.4412	A	0.129639
1559612_at	0.0498144	A	0.753906
1559614_at	24.6996	P	0.00195313
1559616_x_at	5.91802	A	0.665527
1559617_at	1.6152	A	0.72583
1559618_at	11.5824	A	0.398926
1559620_at	22.1113	A	0.5
1559621_at	1.48549	A	0.696289
1559622_at	1.36687	A	0.919434
1559623_at	22.8561	M	0.0561523
1559624_at	13.1202	A	0.432373
1559627_at	2.36316	A	0.601074
1559629_at	20.3978	A	0.149658
1559630_at	6.80887	A	0.665527
1559631_at	5.19095	A	0.601074
1559633_a_at	337.162	P	0.000244141
1559634_at	20.474	A	0.246094
1559635_at	1.37415	A	0.72583
1559638_at	21.7968	A	0.149658
1559640_at	6.02992	A	0.303711
1559641_at	10.2661	A	0.633789
1559642_a_at	3.14764	A	0.601074
1559645_at	29.0844	A	0.601074
1559646_a_at	19.7508	A	0.19458
1559648_at	4.37204	A	0.432373
1559650_at	1.16864	A	0.962402
1559651_at	13.9928	A	0.327393
1559652_at	13.8129	A	0.0947266
1559653_at	0.795632	A	0.870361
1559654_s_at	31.2215	P	0.0185547
1559655_at	11.5965	A	0.633789
1559656_a_at	8.14944	A	0.466064
1559658_at	19.0551	P	0.0375977
1559661_at	0.853031	A	0.888428
1559663_at	10.0983	A	0.334473
1559664_at	4.08885	A	0.27417
1559665_at	2.04825	A	0.919434
1559667_at	42.065	P	0.0461426
1559668_s_at	18.3575	A	0.398926
1559670_at	0.948942	A	0.941162
1559672_a_at	22.901	P	0.0302734
1559674_at	26.5714	A	0.246094
1559675_at	24.6696	P	0.0375977
1559676_a_at	5.79369	A	0.633789
1559678_s_at	10.4935	A	0.149658
1559679_a_at	4.87458	A	0.80542
1559680_at	16.6692	A	0.171387
1559681_a_at	23.7311	A	0.0805664
1559682_at	54.476	P	0.0302734
1559683_at	1.64009	A	0.919434
1559685_at	11.7734	A	0.366211
1559686_a_at	0.952022	A	0.976074
1559687_at	11.4769	A	0.398926
1559688_at	1.1325	A	0.888428
1559689_a_at	8.18654	A	0.533936
1559691_at	34.2683	P	0.000244141
1559692_at	1.35124	A	0.932373
1559695_a_at	1.88111	A	0.981445
1559696_at	2.15723	A	0.72583
1559697_a_at	11.3143	A	0.149658
1559699_at	2.14874	A	0.780518
1559701_s_at	10.5092	A	0.5
1559702_at	2.06465	A	0.850342
1559705_s_at	38.1514	A	0.111572
1559706_at	5.4441	A	0.5
1559707_at	2.57876	A	0.753906
1559709_at	0.625212	A	0.98584
1559711_at	13.8479	A	0.533936
1559712_at	23.827	A	0.366211
1559713_at	59.249	P	0.0239258
1559714_at	19.8511	A	0.129639
1559715_at	19.9974	A	0.149658
1559716_at	40.1382	P	0.000244141
1559722_at	1.5624	A	0.72583
1559723_s_at	16.6372	A	0.5
1559724_at	12.4703	A	0.19458
1559725_at	3.7637	A	0.753906
1559728_at	14.7535	A	0.5
1559731_x_at	25.5419	A	0.0952148
1559732_at	3.35914	A	0.466064
1559735_at	9.53688	A	0.165771
1559737_at	2.06664	A	0.72583
1559739_at	87.9669	P	0.0012207
1559745_at	11.7787	A	0.466064
1559746_a_at	1.92921	A	0.72583
1559747_at	18.8185	A	0.171387
1559748_at	4.02839	A	0.953857
1559753_at	16.0719	A	0.219482
1559754_at	7.29867	A	0.559082
1559755_at	21.3028	A	0.334473
1559756_at	1.49899	A	0.888428
1559759_at	75.3023	A	0.27417
1559760_at	5.21439	A	0.533936
1559762_at	8.26646	A	0.0952148
1559763_at	7.42266	P	0.0302734
1559765_a_at	37.8894	M	0.0561523
1559766_at	16.0805	A	0.303711
1559770_at	17.5323	P	0.0461426
1559771_at	2.66162	A	0.72583
1559776_at	158.397	P	0.000244141
1559777_at	20.1347	A	0.0952148
1559780_at	1.71236	A	0.850342
1559785_at	9.95577	A	0.665527
1559787_at	12.8872	A	0.303711
1559788_at	18.0824	M	0.0561523
1559789_a_at	19.1044	A	0.334473
1559790_at	23.4978	A	0.129639
1559792_at	6.58335	A	0.398926
1559795_at	3.11238	A	0.976074
1559796_at	53.6026	A	0.067627
1559800_a_at	3.83144	A	0.80542
1564697_a_at	5.33914	A	0.72583
1559804_at	5.58992	A	0.432373
1559806_at	74.9479	P	0.0239258
1559807_at	17.6651	P	0.0375977
1559808_at	6.54892	A	0.601074
1559810_at	14.8994	A	0.5
1559812_at	1.51241	A	0.601074
1559813_at	18.8414	A	0.219482
1559814_at	27.2383	P	0.00805664
1559817_at	4.29678	A	0.80542
1559820_at	21.4104	A	0.219482
1559821_at	21.4483	A	0.171387
1559822_s_at	124.166	P	0.000244141
1559826_a_at	13.4215	A	0.19458
1559827_at	1.71134	A	0.567627
1559828_at	8.94314	A	0.432373
1559833_at	4.35674	A	0.5
1559835_at	23.5782	P	0.0141602
1559837_at	9.8535	A	0.303711
1559839_at	0.164457	A	0.99707
1559840_s_at	6.48506	A	0.466064
1559842_at	0.847631	A	0.953857
1559843_s_at	2.53668	A	0.665527
1559848_at	20.4036	P	0.0302734
1559849_at	14.4822	A	0.19458
1559856_s_at	10.9283	A	0.219482
1559861_at	36.8225	P	0.0141602
1559862_at	10.4337	A	0.533936
1559863_a_at	3.14622	A	0.98584
1559864_at	7.81674	A	0.80542
1559865_at	1.65035	A	0.888428
1559867_at	25.4235	P	0.0239258
1561114_a_at	34.5255	A	0.149658
1559870_at	8.77538	A	0.567627
1559871_s_at	11.2366	A	0.303711
1559876_at	29.9094	P	0.0185547
1559877_at	7.9349	A	0.432373
1559879_a_at	8.26589	A	0.334473
1559880_at	1.0942	A	0.953857
1559881_s_at	199.751	P	0.000732422
1559882_at	2.55166	A	0.870361
1559883_s_at	14.5406	A	0.149658
1559884_at	0.83907	A	0.99585
1559889_at	8.6675	A	0.303711
1559890_a_at	1.31319	A	0.904785
1559891_at	19.8574	A	0.0805664
1559893_at	78.3917	P	0.0239258
1559895_x_at	9.40795	A	0.171387
1565228_s_at	0.369661	A	0.870361
1559901_s_at	3.19874	A	0.533936
1559902_at	18.1472	A	0.0805664
1559909_a_at	2.38234	A	0.904785
1559910_at	5.00056	A	0.932373
1559911_at	20.5154	A	0.0805664
1559914_at	1.70634	A	0.780518
1559915_at	1.96869	A	0.932373
1559916_a_at	23.55	P	0.0185547
1559917_a_at	9.11074	A	0.533936
1559920_a_at	7.25184	A	0.567627
1559921_at	27.7183	P	0.0302734
1559922_at	35.9687	P	0.0141602
1559923_at	1.67176	A	0.919434
1559924_at	34.1748	A	0.149658
1559925_s_at	9.48978	A	0.567627
1559926_at	8.33704	A	0.303711
1559927_a_at	20.4396	A	0.27417
1559928_at	1.1562	A	0.976074
1559929_at	19.4533	A	0.19458
1559930_at	0.296015	A	0.828613
1559932_at	0.915724	A	0.953857
1559936_at	10.0889	A	0.111572
1559939_at	7.37713	A	0.533936
1559940_s_at	20.0233	A	0.067627
1559942_at	60.2659	P	0.000732422
1559945_at	6.9936	A	0.466064
1559946_s_at	1070.73	P	0.000244141
1559948_at	14.2958	A	0.219482
1559949_at	9.77585	A	0.27417
1559950_at	24.1444	P	0.0239258
1559952_x_at	13.7049	A	0.432373
1559953_at	10.7431	A	0.0805664
1559954_s_at	355.341	P	0.000244141
1559956_at	8.0349	A	0.601074
1559957_a_at	17.5913	A	0.432373
1559960_x_at	38.0545	A	0.246094
1569867_at	33.3935	P	0.0461426
1569868_s_at	48.9443	P	0.00805664
1559964_at	38.2669	P	0.00195313
1559965_at	0.752088	A	0.904785
1559966_a_at	3.18025	A	0.398926
1559970_at	6.35541	A	0.246094
1559971_at	9.29197	A	0.567627
1560779_a_at	9.91164	A	0.5
1559975_at	14.8993	A	0.149658
1559976_at	18.6021	A	0.303711
1559977_a_at	41.1414	P	0.0461426
1559979_at	2.1769	A	0.366211
1559980_at	18.5274	A	0.303711
1559982_s_at	30.4077	P	0.00415039
1559986_at	1.57319	A	0.888428
1559987_at	10.7079	A	0.398926
1559988_at	18.7829	A	0.334473
1559989_at	25.7709	A	0.334473
1559990_at	2.00278	A	0.72583
1559991_s_at	10.0241	A	0.067627
1559992_a_at	0.912369	A	0.780518
1559993_at	14.1397	P	0.0107422
1559995_at	19.4073	A	0.432373
1559996_s_at	4.32633	A	0.696289
1559997_x_at	4.82795	A	0.904785
1560001_at	26.7014	A	0.111572
1560002_at	44.9959	P	0.0107422
1560006_a_at	44.5081	P	0.0375977
1560007_at	30.6496	A	0.0915527
1560010_a_at	4.20999	A	0.696289
1560011_at	11.2482	A	0.0805664
1560012_at	13.8993	A	0.0952148
1560013_at	27.0404	A	0.129639
1560014_s_at	32.8226	P	0.00415039
