^SAMPLE = GSM162936
!Sample_title = Melanoma cell line MM466
!Sample_geo_accession = GSM162936
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM466
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162936/suppl/GSM162936.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162936/suppl/GSM162936.CHP.gz
!Sample_relation = Affiliated with: GSM700985
!Sample_relation = Affiliated with: GSM804336
!Sample_relation = Affiliated with: GSM804337
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1557535_at	17.5887	A	0.149658
1557536_at	11.2349	A	0.753906
1557538_at	45.9939	A	0.149658
1557539_at	15.1655	A	0.27417
1557540_at	14.9959	A	0.358154
1557541_at	9.14205	A	0.27417
1557542_at	2.01147	A	0.72583
1557543_at	43.9073	P	0.000732422
1557544_at	2.85618	A	0.753906
1557545_s_at	4.43423	A	0.828613
1562415_a_at	38.8626	A	0.219482
1566761_a_at	29.4996	A	0.129639
1557548_at	11.7441	A	0.466064
1557550_at	4.20512	A	0.753906
1557551_at	1.03235	A	0.943848
1557553_at	12.1919	A	0.219482
1557555_at	68.2613	P	0.000732422
1557557_at	10.8443	A	0.246094
1557558_s_at	54.0459	P	0.0239258
1557560_at	15.3696	A	0.171387
1557562_at	16.4046	A	0.067627
1557564_at	3.6263	A	0.72583
1557565_a_at	2.35397	A	0.870361
1557566_at	6.06842	A	0.27417
1557567_a_at	10.3563	A	0.334473
1557569_at	4.8351	A	0.366211
1557570_a_at	7.30451	A	0.303711
1557571_at	2.60204	A	0.888428
1557575_at	20.2573	A	0.19458
1557576_at	8.41335	A	0.633789
1557578_at	0.993346	A	0.850342
1557580_at	44.5201	P	0.00195313
1557581_x_at	31.3386	P	0.0461426
1557582_at	121.464	P	0.0141602
1557583_at	23.4786	P	0.0131836
1557584_at	26.7284	A	0.129639
1557585_at	23.9832	A	0.067627
1557586_s_at	40.719	P	0.000244141
1557588_at	5.87796	A	0.665527
1557589_a_at	41.8006	P	0.0302734
1557590_at	21.3925	M	0.0561523
1557591_at	3.12741	A	0.696289
1557593_at	36.3348	P	0.000244141
1557595_at	9.72992	A	0.466064
1557597_at	6.67865	A	0.533936
1557598_at	1.9742	A	0.80542
1557599_a_at	14.5751	P	0.00805664
1557601_s_at	5.48774	A	0.850342
1557602_at	1.54586	A	0.969727
1557604_at	1.82798	A	0.870361
1557605_a_at	5.98643	A	0.55835
1557606_at	3.24013	A	0.870361
1557607_at	16.5825	A	0.567627
1557608_a_at	5.89257	A	0.567627
1557609_s_at	23.3647	P	0.00195313
1557610_at	12.3008	A	0.601074
1557611_at	78.4719	A	0.067627
1557613_at	60.2628	P	0.0461426
1557615_a_at	2.29531	A	0.5
1557616_at	31.0784	A	0.246094
1557617_at	2.26239	A	0.466064
1557618_at	1.38412	A	0.981445
1557620_a_at	12.11	A	0.0952148
1557621_at	5.79715	A	0.533936
1557623_at	22.1587	A	0.149658
1557624_at	19.9234	A	0.067627
1557626_at	50.4106	P	0.0239258
1557627_at	0.38558	A	0.919434
1557628_s_at	1.9713	A	0.80542
1557630_s_at	24.887	P	0.00585938
1557631_at	1.26961	A	0.80542
1557632_at	2.90645	A	0.432373
1557633_at	24.2405	A	0.111572
1557636_a_at	0.216756	A	0.994141
1557637_at	17.4303	A	0.219482
1557638_at	0.61514	A	0.870361
1557639_at	17.8822	P	0.029541
1557641_at	9.99035	A	0.633789
1557642_at	0.796842	A	0.981445
1557644_at	12.0929	A	0.366211
1557645_at	28.9651	A	0.149658
1557646_at	19.9244	A	0.533936
1557647_a_at	1.14351	A	0.870361
1557649_at	55.6341	A	0.067627
1557651_x_at	80.4703	P	0.00415039
1557652_a_at	15.8533	A	0.246094
1561728_a_at	1.9794	A	0.780518
1557657_a_at	11.0777	A	0.533936
1557656_at	32.5807	A	0.633789
1557658_at	13.0479	A	0.601074
1557659_a_at	2.04002	A	0.5
1557660_s_at	16.9067	A	0.432373
1557661_at	6.34072	A	0.567627
1557664_at	8.16097	A	0.303711
1557665_at	31.7921	A	0.27417
1557666_s_at	36.2571	A	0.171387
1557667_at	34.9451	P	0.000244141
1557669_at	4.18362	A	0.567627
1557672_s_at	15.0099	A	0.303711
1557673_at	24.2233	P	0.0302734
1557674_s_at	2.54988	A	0.633789
1557675_at	51.6456	P	0.0012207
1557676_at	3.2631	A	0.753906
1557679_at	2.04367	A	0.969727
1557680_at	4.08409	A	0.633789
1557681_s_at	9.25397	A	0.303711
1557682_a_at	1.32329	A	0.932373
1557683_at	22.1035	P	0.0461426
1557684_at	63.9929	P	0.0302734
1557685_at	30.4478	A	0.067627
1557688_at	4.09607	A	0.533936
1557689_at	67.5426	P	0.0375977
1557690_x_at	62.926	A	0.19458
1557692_a_at	1.22689	A	0.932373
1557693_at	26.3346	P	0.00585938
1557697_at	10.8375	A	0.19458
1557698_at	19.8222	P	0.0302734
1557699_x_at	28.3785	P	0.00195313
1557700_at	35.6281	P	0.0302734
1557701_s_at	148.863	P	0.0012207
1557702_at	7.13936	A	0.567627
1557703_at	0.980244	A	0.753906
1557704_a_at	11.6856	A	0.149658
1557705_a_at	1.94849	A	0.828613
1557706_at	9.26802	A	0.466064
1557707_at	15.7542	A	0.246094
1557709_at	1.88269	A	0.953857
1557710_at	4.34097	A	0.870361
1557712_x_at	47.2771	P	0.0375977
1557713_at	1.98213	A	0.953857
1557714_at	7.17114	A	0.567627
1557717_at	5.70067	A	0.107178
1557718_at	51.3957	P	0.0239258
1557719_at	68.6972	P	0.00585938
1557720_s_at	3.46552	A	0.696289
1557721_at	3.78488	A	0.533936
1557723_at	10.9161	A	0.601074
1557724_a_at	35.2172	A	0.19458
1557726_at	5.61729	A	0.334473
1557727_at	4.21769	A	0.780518
1557729_at	29.9244	A	0.0805664
1557731_at	2.41042	A	0.989258
1557733_a_at	1.20769	A	0.696289
1557734_s_at	7.0184	A	0.432373
1557735_at	0.89079	A	0.828613
1557736_at	29.0295	P	0.00195313
1557737_s_at	55.3247	P	0.000244141
1557738_at	42.0845	P	0.000732422
1557739_at	2.56234	A	0.72583
1557740_a_at	4.6187	A	0.5
1557741_at	0.383456	A	0.780518
1557742_a_at	13.6317	A	0.601074
1557744_at	19.5011	A	0.246094
1557745_at	16.9407	A	0.067627
1557746_at	1.2721	A	0.80542
1557749_at	11.5788	A	0.219482
1557751_at	27.7901	P	0.0375977
1557753_at	6.39804	A	0.466064
1557754_at	34.3126	P	0.0375977
1557755_at	22.1701	A	0.0952148
1557756_a_at	9.44594	A	0.144531
1557757_at	1.82639	A	0.999756
1557758_at	9.66411	A	0.246094
1557759_at	15.2531	A	0.19458
1557761_s_at	2.30817	A	0.953857
1557762_at	1.98761	A	0.72583
1557763_at	9.80514	A	0.246094
1557765_at	74.1939	P	0.000732422
1557767_at	11.9215	A	0.334473
1557768_at	29.807	A	0.19458
1557769_at	7.16051	A	0.334473
1557770_at	2.15057	A	0.828613
1557771_at	12.8598	A	0.466064
1557772_at	22.7257	P	0.00415039
1557774_at	8.6679	A	0.753906
1557775_a_at	6.0768	A	0.398926
1557776_at	7.12631	A	0.567627
1557777_at	4.06883	A	0.780518
1557778_at	11.2461	A	0.334473
1557779_at	16.8004	A	0.171387
1557780_at	16.2424	A	0.334473
1557782_s_at	15.0701	A	0.213135
1557783_at	15.2714	A	0.567627
1557786_s_at	42.8373	P	0.0302734
1557787_at	1.66953	A	0.95166
1557788_a_at	2.07337	A	0.888428
1557789_at	16.1786	A	0.466064
1557790_at	35.1045	A	0.366211
1557791_at	1.41093	A	0.932373
1557793_at	16.8001	A	0.19458
1557795_s_at	2.82896	A	0.753906
1557796_at	0.885794	A	0.72583
1557797_a_at	31.3945	P	0.00415039
1557798_at	16.4585	A	0.067627
1557799_at	54.0555	P	0.00195313
1557801_x_at	52.3633	P	0.0012207
1557802_at	6.63812	A	0.72583
1557803_at	1.22935	A	0.850342
1557804_at	64.047	P	0.000732422
1557805_at	21.405	P	0.00805664
1557807_a_at	7.15328	A	0.334473
1557809_a_at	18.6471	A	0.219482
1557810_at	43.6563	P	0.00415039
1557811_a_at	3.42851	A	0.366211
1557812_a_at	39.1962	P	0.0141602
1557813_at	28.1671	P	0.00415039
1557814_a_at	36.7922	A	0.432373
1557816_a_at	6.77695	A	0.72583
1557817_a_at	81.2994	P	0.0461426
1557818_x_at	36.91	P	0.00585938
1557820_at	3169.25	P	0.000244141
1557821_at	1.80288	A	0.888428
1557822_at	2.39442	A	0.919434
1557823_s_at	4.57146	A	0.533936
1557825_at	14.6327	A	0.466064
1557826_at	11.5887	A	0.219482
1557827_at	38.2165	A	0.0952148
1557828_a_at	139.924	P	0.000732422
1557829_at	1.22433	A	0.969727
1557830_at	29.1677	P	0.0239258
1557832_at	22.713	P	0.0302734
1557833_at	1.29636	A	0.828613
1557835_at	2.62417	A	0.888428
1557836_at	2.711	A	0.591064
1557837_a_at	0.718214	A	0.888428
1557838_at	10.4557	P	0.0375977
1557840_at	25.4438	A	0.246094
1557841_at	11.5054	A	0.303711
1557842_at	0.72367	A	0.953857
1557843_at	6.49264	A	0.219482
1557845_at	7.31531	A	0.601074
1557848_at	3.68413	A	0.696289
1557849_at	0.392364	A	0.953857
1557850_at	1.44573	A	0.98584
1557852_at	33.572	A	0.0805664
1557856_at	24.3416	P	0.0375977
1557857_a_at	18.2405	A	0.219482
1557861_at	2.28657	A	0.780518
1557862_at	9.46132	A	0.567627
1557863_at	4.53919	A	0.870361
1557864_x_at	2.99209	A	0.828613
1557865_at	2.89486	A	0.567627
1557866_at	61.4358	A	0.067627
1557867_s_at	11.7309	A	0.72583
1557869_at	2.76789	A	0.870361
1557871_at	0.449149	A	0.567627
1557873_at	32.9742	P	0.0141602
1557874_at	0.81337	A	0.870361
1557875_at	23.8523	P	0.0185547
1557876_at	17.1748	A	0.27417
1557877_s_at	3.44827	A	0.665527
1557878_at	13.8891	P	0.0375977
1557879_at	4.272	A	0.696289
1557880_at	2.26691	A	0.888428
1557881_at	6.99882	A	0.366211
1557882_at	14.7546	M	0.0561523
1557883_a_at	5.54707	A	0.246094
1557885_at	13.4586	A	0.567627
1557886_at	13.4459	A	0.5
1557888_at	3.07979	A	0.888428
1557889_at	35.9343	P	0.0141602
1557890_at	10.0277	A	0.398926
1557891_s_at	7.57499	A	0.601074
1557892_at	2.02021	A	0.99585
1557893_a_at	1.30256	A	0.828613
1557895_at	39.5155	P	0.0239258
1557896_at	11.3855	A	0.303711
1557897_at	22.2974	A	0.432373
1557898_at	1.97778	A	0.780518
1557900_at	1.12943	A	0.888428
1557905_s_at	773.527	P	0.000244141
1557906_at	7.48438	A	0.5
1557907_x_at	3.02543	A	0.870361
1557908_at	1.66539	A	0.780518
1557910_at	8937.83	P	0.000244141
1557914_s_at	3.44125	A	0.432373
1557915_s_at	3872.17	P	0.000244141
1557918_s_at	473.183	P	0.000732422
1557919_a_at	5.25568	A	0.828613
1557921_s_at	0.677121	A	0.976074
1557924_s_at	6.68642	A	0.80542
1557938_s_at	79.3696	P	0.0239258
1557943_at	51.5637	A	0.0952148
1557944_s_at	152.75	P	0.000244141
1557945_at	34.2102	P	0.00292969
1557948_at	59.706	P	0.00585938
1557950_at	264.34	P	0.000732422
1557953_at	645.286	P	0.000244141
1557954_at	319.986	P	0.000244141
1557961_s_at	25.058	P	0.00415039
1557963_at	1.68931	A	0.976074
1557964_at	4.95782	A	0.601074
1557965_at	214.156	P	0.00415039
1557966_x_at	151.145	P	0.00195313
1557970_s_at	52.0798	A	0.0952148
1559352_a_at	32.9187	A	0.398926
1557981_at	5.69928	A	0.665527
1557984_s_at	294.168	P	0.000244141
1557985_s_at	89.6457	P	0.00415039
1557986_s_at	44.6257	P	0.0302734
1557987_at	300.085	P	0.000244141
1557991_at	7.70269	A	0.466064
1557993_at	12.5658	A	0.246094
1557994_at	1.75052	A	0.828613
1557996_at	193.489	P	0.000244141
1557998_at	15.2709	A	0.27417
1558000_at	3.13925	A	0.780518
1558001_s_at	34.4047	A	0.0805664
1558002_at	37.1785	P	0.0375977
1558007_s_at	5.85657	A	0.665527
1558009_at	1.50653	A	0.828613
1558010_s_at	5.47114	A	0.533936
1558011_at	26.3666	P	0.0185547
1558014_s_at	178.872	P	0.000244141
1558015_s_at	649.312	P	0.000244141
1558017_s_at	1.95821	A	0.850342
1558019_at	29.498	P	0.0239258
1558020_at	2.45465	A	0.780518
1558021_at	26.6736	P	0.00585938
1558027_s_at	136.89	P	0.000244141
1558028_x_at	121.211	P	0.000244141
1558034_s_at	2.23791	A	0.888428
1558041_a_at	45.7639	A	0.0952148
1558044_s_at	111.916	P	0.00805664
1558045_a_at	22.2742	A	0.0859375
1558046_x_at	5.76872	A	0.432373
1558048_x_at	0.781559	A	0.601074
1558050_at	12.6228	A	0.0805664
1558052_at	25.6256	P	0.0375977
1558053_s_at	5.2024	A	0.303711
1558062_at	19.5847	A	0.111572
1558066_s_at	230.607	P	0.000244141
1558075_at	23.0601	A	0.067627
1558076_at	22.2651	P	0.0239258
1558077_s_at	1.30423	A	0.780518
1558078_at	118.007	P	0.000244141
1558080_s_at	603.452	P	0.000244141
1558081_at	5.07686	A	0.5
1558082_at	9.36465	A	0.0952148
1558088_a_at	22.4131	A	0.19458
1558093_s_at	644.351	P	0.000244141
1558094_s_at	81.642	P	0.0185547
1558097_at	256.054	P	0.000244141
1558101_at	1.63548	A	0.981445
1558102_at	97.6023	P	0.00585938
1558103_a_at	99.1424	P	0.0012207
1558105_a_at	69.0434	P	0.000244141
1564307_a_at	13.6535	A	0.27417
1558107_at	5.40038	A	0.303711
1558109_x_at	10.7245	A	0.533936
1558111_at	112.498	P	0.000732422
1558113_at	7.34769	A	0.601074
1558115_at	43.875	P	0.00292969
1558116_x_at	72.972	P	0.000244141
1558117_s_at	50.8611	P	0.0461426
1558118_at	1.19434	A	0.774414
1558119_at	31.3681	P	0.0107422
1558120_at	14.123	A	0.129639
1558121_at	7.64201	A	0.171387
1558122_s_at	3.41491	A	0.780518
1558123_at	36.483	A	0.067627
1558124_at	2.73008	A	0.943848
1558128_at	6.48445	A	0.334473
1558135_at	30.358	A	0.0952148
1558136_s_at	277.391	P	0.000244141
1558139_at	122.029	P	0.0375977
1558140_at	40.3137	A	0.366211
1558142_at	515.651	P	0.000244141
1558143_a_at	91.5984	P	0.000244141
1558144_at	4.80666	A	0.753906
1558147_a_at	88.0313	A	0.334473
1558148_x_at	20.7172	M	0.0561523
1558152_at	130.345	P	0.0012207
1558154_at	12.2073	A	0.567627
1558160_at	6.28673	A	0.432373
1558163_at	18.1829	A	0.0952148
1558164_s_at	32.4776	P	0.0239258
1558166_at	53.8968	P	0.00805664
1558167_a_at	67.6212	P	0.0302734
1558168_at	5.02628	A	0.533936
1558170_at	0.904722	A	0.780518
1558173_a_at	90.7885	P	0.00415039
1558174_at	29.1893	A	0.246094
1558176_at	21.5662	A	0.398926
1558177_at	8.24769	A	0.466064
1558179_at	36.0457	A	0.111572
1558181_at	16.9361	A	0.665527
1558183_at	27.4588	A	0.246094
1558184_s_at	23.1109	A	0.149658
1558185_at	1.46739	A	0.753906
1558186_s_at	0.627678	A	0.960938
1558189_a_at	3.14107	A	0.696289
1558193_at	4.22591	A	0.533936
1558195_at	1.21096	A	0.828613
1558199_at	68.8831	P	0.00292969
1558201_s_at	373.938	P	0.000244141
1558202_at	22.6736	A	0.0805664
1558208_at	33.0772	P	0.0012207
1558210_at	1.71332	A	0.969727
1558211_s_at	31.7963	A	0.0952148
1558212_at	50.9817	A	0.219482
1558214_s_at	641.357	P	0.000244141
1558215_s_at	91.6362	P	0.00805664
1558216_at	2.4467	A	0.969727
1558217_at	16.2695	A	0.129639
1558220_at	53.1797	P	0.0375977
1558225_at	10.8161	A	0.219482
1558226_a_at	3.72409	A	0.601074
1558552_s_at	1.80074	A	0.870361
1558230_at	17.3437	P	0.0141602
1558233_s_at	251.25	P	0.000732422
1558234_at	0.944961	A	0.828613
1558236_at	161.303	P	0.0012207
1558237_x_at	154.246	P	0.00195313
1558238_at	15.5376	A	0.5
1564150_a_at	7.24323	A	0.533936
1558247_s_at	16.8808	A	0.149658
1558248_at	1.78972	A	0.962402
1558249_s_at	974.249	P	0.000244141
1558250_s_at	113.908	P	0.000244141
1558251_a_at	29.8545	P	0.0185547
1558253_x_at	47.0966	P	0.0185547
1558254_s_at	494.052	P	0.000244141
1558256_at	63.7843	P	0.000732422
1558262_at	2.16305	A	0.828613
1558273_a_at	18.8677	A	0.398926
1558275_at	17.7257	A	0.366211
1558277_at	36.1171	P	0.000244141
1558279_a_at	102.46	P	0.000244141
1558280_s_at	0.745163	A	0.80542
1558281_a_at	2.29626	A	0.962402
1558289_at	19.5058	A	0.219482
1558290_a_at	249.838	P	0.000244141
1558292_s_at	301.762	P	0.000244141
1558293_at	19.0131	P	0.0461426
1558295_a_at	9.82492	A	0.432373
1558299_at	81.7978	M	0.0561523
1558300_at	2.60438	A	0.850342
1558301_a_at	5.825	A	0.567627
1558304_s_at	127.457	M	0.0561523
1558305_at	32.4279	P	0.0302734
1558306_at	22.3758	A	0.366211
1558308_at	22.9161	A	0.171387
1558310_s_at	9.14473	A	0.601074
1560292_a_at	5.14471	A	0.466064
1558315_s_at	40.1906	P	0.0141602
1558320_at	9.4563	A	0.567627
1558322_a_at	2.77116	A	0.601074
1558323_at	6.26836	A	0.601074
1558324_a_at	3.78024	A	0.72583
1558327_at	36.5703	A	0.0805664
1558329_at	37.7968	A	0.19458
1558330_x_at	22.4566	A	0.366211
1558331_at	21.9501	M	0.0561523
1558333_at	14.6784	A	0.665527
1558334_a_at	17.6591	A	0.334473
1558336_at	9.58361	A	0.246094
1558337_at	1.12906	A	0.919434
1558338_at	7.81266	A	0.665527
1558340_at	22.5133	A	0.19458
1558342_x_at	7.44698	A	0.567627
1558343_at	11.8185	A	0.398926
1558345_a_at	17.7446	A	0.27417
1558346_at	21.0978	A	0.111572
1558348_at	32.7686	A	0.111572
1558354_s_at	4.67164	A	0.5
1558356_at	18.8514	P	0.0107422
1558365_at	85.6218	P	0.000244141
1558368_s_at	11.8958	A	0.219482
1558369_at	92.6006	P	0.0239258
1558371_a_at	17.7045	A	0.303711
1558372_at	3.37071	A	0.72583
1558373_s_at	19.1321	A	0.149658
1558375_at	12.0344	A	0.149658
1558378_a_at	25.105	A	0.149658
1558381_a_at	33.0015	M	0.0561523
1558383_at	6.13551	A	0.366211
1558385_at	14.218	A	0.0805664
1558387_at	0.0515988	A	0.870361
1558388_a_at	3.89676	A	0.533936
1558390_at	1.95583	A	0.98584
1558391_s_at	0.763141	A	0.753906
1558392_at	11.1126	A	0.334473
1558393_at	55.9215	A	0.149658
1558394_s_at	1.07342	A	0.780518
1558397_at	12.3952	A	0.466064
1558398_at	5.03781	A	0.567627
1558400_x_at	3.27085	A	0.633789
1558401_at	64.9669	P	0.000244141
1558402_at	2.0448	A	0.953857
1558404_at	60.0405	P	0.000732422
1558406_a_at	0.878464	A	0.962402
1558407_at	63.115	M	0.0561523
1558409_at	180.289	P	0.000244141
1558410_s_at	343.043	P	0.000244141
1558411_at	4.06153	A	0.366211
1558412_at	24.339	A	0.334473
1558414_at	11.6282	A	0.27417
1558418_at	17.6093	A	0.219482
1558420_at	7.75783	A	0.633789
1558421_a_at	5.9812	A	0.828613
1558423_at	3.08998	A	0.753906
1558425_x_at	27.1676	P	0.0141602
1558426_x_at	432.588	P	0.000244141
1558428_at	14.2407	P	0.00292969
1558430_at	5.19444	A	0.466064
1558431_at	59.5764	A	0.149658
1558436_a_at	16.1723	A	0.219482
1558437_at	3.18166	A	0.932373
1558438_a_at	12.7618	A	0.533936
1558440_at	18.8815	A	0.219482
1558444_at	202.711	P	0.000732422
1558445_at	103.211	P	0.000732422
1558447_at	0.845682	A	0.960449
1558448_a_at	3.31447	A	0.72583
1558449_at	13.8804	M	0.0561523
1558450_at	40.9049	P	0.0239258
1558451_at	2.8622	A	0.432373
1558452_at	20.4044	A	0.171387
1558458_at	32.0049	A	0.246094
1558459_s_at	26.1481	P	0.0461426
1558460_at	65.8489	P	0.0185547
1558463_s_at	25.7365	A	0.27417
1558466_at	40.1226	P	0.00195313
1558467_a_at	62.5964	P	0.00195313
1558469_at	24.7972	P	0.0302734
1558470_at	10.6858	A	0.466064
1558473_at	9.04598	A	0.601074
1558474_at	15.872	A	0.334473
1558475_at	39.5425	A	0.067627
1558476_at	1.48776	A	0.976074
1558477_at	2.36194	A	0.601074
1558480_at	3.73449	A	0.219482
1558481_s_at	22.224	P	0.0185547
1558483_at	1.11018	A	0.665527
1558484_s_at	27.2269	A	0.334473
1558486_at	123.287	P	0.00195313
1558487_a_at	302.25	P	0.000732422
1558489_at	7.56657	A	0.828613
1558493_at	3.17754	A	0.753906
1558494_at	17.7189	A	0.334473
1558496_at	0.926046	A	0.753906
1558497_a_at	11.7655	A	0.19458
1558501_at	6.72246	A	0.303711
1558502_s_at	3.45401	A	0.601074
1558504_at	50.567	A	0.19458
1558507_at	10.6716	A	0.567627
1558508_a_at	87.2746	P	0.000244141
1558511_s_at	969.39	P	0.000244141
1558512_at	2.06701	A	0.696289
1558515_at	58.3522	P	0.00585938
1558517_s_at	84.3346	P	0.000732422
1558518_at	7.43909	A	0.533936
1558519_at	1.52715	A	0.780518
1558522_at	59.5168	P	0.000244141
1558523_at	9.33055	A	0.171387
1558525_at	16.4194	A	0.334473
1558527_at	15.8998	A	0.398926
1558529_s_at	57.1526	A	0.0952148
1558530_at	40.9596	A	0.129639
1558532_at	3.36756	A	0.80542
1558533_at	24.9186	A	0.149658
1558534_at	6.05334	A	0.219482
1558537_x_at	26.9776	A	0.398926
1558540_s_at	301.349	P	0.000732422
1558541_at	37.8686	P	0.0375977
1558544_at	32.7311	A	0.171387
1558546_at	53.139	A	0.0952148
1558549_s_at	4.66348	A	0.665527
1558553_at	23.8272	A	0.246094
1558556_at	33.8114	A	0.366211
1558557_at	9.00952	A	0.432373
1558561_at	41.4014	P	0.000244141
1562953_s_at	6.81872	A	0.219482
1558565_at	1.02592	A	0.943848
1558568_a_at	70.2049	P	0.00585938
1558569_at	27.7595	A	0.129639
1558570_at	19.6508	A	0.171387
1558571_at	0.844433	A	0.932373
1558573_at	14.6319	A	0.334473
1558574_at	13.9256	A	0.466064
1558577_at	6.60394	A	0.466064
1558578_a_at	15.5164	A	0.129639
1558579_at	4.6207	A	0.665527
1558581_at	28.0584	A	0.171387
1558584_at	2.52536	A	0.665527
1558586_at	6.36923	A	0.696289
1558587_at	5.02248	A	0.432373
1558588_at	19.9326	A	0.0952148
1558589_at	6.33079	A	0.665527
1558590_at	17.7733	A	0.366211
1558592_at	13.7529	P	0.000732422
1558594_at	5.7767	A	0.780518
1558595_at	11.0538	A	0.187988
1558599_at	1.75173	A	0.780518
1558600_a_at	26.3242	P	0.00195313
1558601_at	16.3341	A	0.067627
1558602_a_at	1.98477	A	0.780518
1558603_at	8.62067	A	0.633789
1558604_a_at	19.8888	A	0.27417
1558605_at	123.041	P	0.000244141
1558606_s_at	17.9491	P	0.0012207
1558607_at	2.88493	A	0.567627
1558608_a_at	8.29897	A	0.432373
1558611_at	14.2132	A	0.27417
1558613_at	26.3538	P	0.0239258
1558619_at	20.0168	A	0.533936
1558620_at	312.022	P	0.000732422
1558621_at	101.005	A	0.19458
1558622_a_at	39.494	A	0.0805664
1558623_at	1.5853	A	0.919434
1558624_at	49.2403	A	0.067627
1558626_at	21.1137	A	0.466064
1558628_at	1.4659	A	0.98584
1558630_at	18.0424	A	0.334473
1558631_at	30.7417	A	0.366211
1558636_s_at	23.7237	A	0.0805664
1558640_a_at	13.0659	A	0.303711
1558641_at	172.418	P	0.0141602
