^SAMPLE = GSM170591
!Sample_title = Melanoma cell line D36
!Sample_geo_accession = GSM170591
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D36
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170591/suppl/GSM170591.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170591/suppl/GSM170591.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1559605_a_at	3.59957	A	0.665527
1559606_at	5.70428	A	0.533936
1559607_s_at	3.32308	A	0.303711
1566722_a_at	1.42513	A	0.780518
1559611_at	1.26421	A	0.665527
1559612_at	2.12896	A	0.665527
1559614_at	3.67686	A	0.72583
1559616_x_at	24.5769	A	0.398926
1559617_at	6.44748	A	0.432373
1559618_at	34.4527	A	0.303711
1559620_at	3.95561	A	0.696289
1559621_at	2.65075	A	0.466064
1559622_at	1.05839	A	0.962402
1559623_at	24.5401	P	0.0185547
1559624_at	11.2887	A	0.111572
1559627_at	1.13782	A	0.753906
1559629_at	30.7892	A	0.149658
1559630_at	4.51728	A	0.753906
1559631_at	9.03555	A	0.366211
1559633_a_at	4.56817	A	0.780518
1559634_at	8.30373	A	0.303711
1559635_at	15.7837	A	0.432373
1559638_at	28.0539	A	0.366211
1559640_at	0.612867	A	0.696289
1559641_at	1.49082	A	0.904785
1559642_a_at	9.98958	A	0.466064
1559645_at	36.3501	A	0.27417
1559646_a_at	28.4373	A	0.0952148
1559648_at	1.31038	A	0.556641
1559650_at	0.9204	A	0.976074
1559651_at	10.9532	A	0.219482
1559652_at	9.38674	M	0.0561523
1559653_at	5.68175	A	0.533936
1559654_s_at	11.3891	A	0.19458
1559655_at	17.2312	A	0.334473
1559656_a_at	3.86483	A	0.398926
1559658_at	12.0459	A	0.219482
1559661_at	2.42781	A	0.746338
1559663_at	1.35857	A	0.72583
1559664_at	6.78685	A	0.303711
1559665_at	0.68862	A	0.753906
1559667_at	24.5033	A	0.0952148
1559668_s_at	17.5351	A	0.5
1559670_at	1.12342	A	0.976074
1559672_a_at	16.9948	P	0.0375977
1559674_at	37.1611	A	0.398926
1559675_at	41.6787	M	0.0561523
1559676_a_at	3.35633	A	0.633789
1559678_s_at	6.8125	A	0.398926
1559679_a_at	17.0477	A	0.567627
1559680_at	8.1026	A	0.171387
1559681_a_at	20.4449	A	0.303711
1559682_at	59.4361	P	0.0141602
1559683_at	1.21411	A	0.953857
1559685_at	0.795834	A	0.919434
1559686_a_at	1.07165	A	0.976074
1559687_at	16.1542	A	0.19458
1559688_at	2.4201	A	0.533936
1559689_a_at	1.63479	A	0.850342
1559691_at	24.6806	P	0.0107422
1559692_at	2.00922	A	0.870361
1559695_a_at	1.87365	A	0.828613
1559696_at	23.4677	A	0.219482
1559697_a_at	21.2327	A	0.0805664
1559699_at	7.21217	A	0.303711
1559701_s_at	22.2563	A	0.19458
1559702_at	1.5842	A	0.696289
1559705_s_at	31.2206	A	0.19458
1559706_at	7.74451	P	0.0461426
1559707_at	11.8705	A	0.111572
1559709_at	0.741026	A	0.919434
1559711_at	17.6151	A	0.219482
1559712_at	8.75417	A	0.432373
1559713_at	35.3996	A	0.246094
1559714_at	18.6637	A	0.0805664
1559715_at	6.00049	A	0.366211
1559716_at	49.783	P	0.00195313
1559722_at	2.8667	A	0.567627
1559723_s_at	13.9156	A	0.398926
1559724_at	7.99531	A	0.334473
1559725_at	1.02596	A	0.95166
1559728_at	24.961	A	0.398926
1559731_x_at	16.9148	A	0.303711
1559732_at	1.21032	A	0.5
1559735_at	13.5125	P	0.0185547
1559737_at	9.59771	A	0.213379
1559739_at	23.9166	A	0.067627
1559745_at	13.6379	A	0.149658
1559746_a_at	26.6877	P	0.00805664
1559747_at	14.4985	A	0.129639
1559748_at	2.41214	A	0.98584
1559753_at	33.6979	A	0.0952148
1559754_at	43.2232	A	0.303711
1559755_at	17.7448	A	0.149658
1559756_at	7.44102	A	0.334473
1559759_at	34.9402	A	0.19458
1559760_at	0.758631	A	0.696289
1559762_at	5.87748	A	0.366211
1559763_at	5.19287	A	0.19458
1559765_a_at	42.4897	P	0.0107422
1559766_at	30.2249	A	0.171387
1559770_at	6.21312	A	0.27417
1559771_at	24.0522	A	0.0952148
1559776_at	115.059	P	0.000244141
1559777_at	22.4056	A	0.19458
1559780_at	4.44949	A	0.432373
1559785_at	2.57889	A	0.780518
1559787_at	11.9016	A	0.398926
1559788_at	13.0501	M	0.0561523
1559789_a_at	15.0709	P	0.0141602
1559790_at	7.82339	A	0.533936
1559792_at	8.16526	A	0.432373
1559795_at	3.28622	A	0.953857
1559796_at	5.16785	A	0.533936
1559800_a_at	6.88333	A	0.753906
1564697_a_at	2.65985	A	0.780518
1559804_at	1.10997	A	0.850342
1559806_at	16.237	M	0.0561523
1559807_at	16.5236	A	0.0805664
1559808_at	30.0319	A	0.398926
1559810_at	11.4529	A	0.334473
1559812_at	2.86565	A	0.870361
1559813_at	4.8782	A	0.5
1559814_at	13.0333	A	0.149658
1559817_at	2.3072	A	0.962402
1559820_at	18.6244	A	0.129639
1559821_at	3.5634	A	0.533936
1559822_s_at	238.993	P	0.000244141
1559826_a_at	5.8552	A	0.665527
1559827_at	1.47714	A	0.696289
1559828_at	16.4771	A	0.246094
1559833_at	1.17337	A	0.80542
1559835_at	12.2998	P	0.0375977
1559837_at	1.67125	A	0.432373
1559839_at	9.64081	P	0.0141602
1559840_s_at	111.199	P	0.000732422
1559842_at	0.435693	A	0.888428
1559843_s_at	2.48578	A	0.665527
1559848_at	16.2482	A	0.067627
1559849_at	0.681215	A	0.567627
1559856_s_at	6.0819	A	0.144531
1559861_at	92.9353	P	0.000244141
1559862_at	11.4903	A	0.334473
1559863_a_at	3.39227	A	0.919434
1559864_at	9.03179	A	0.633789
1559865_at	1.77035	A	0.850342
1559867_at	23.414	P	0.000244141
1561114_a_at	12.6829	A	0.334473
1559870_at	21.674	A	0.165771
1559871_s_at	3.3221	A	0.72583
1559876_at	12.711	A	0.398926
1559877_at	13.2525	A	0.27417
1559879_a_at	9.25849	A	0.0805664
1559880_at	4.93532	A	0.466064
1559881_s_at	175.782	P	0.000244141
1559882_at	1.68339	A	0.665527
1559883_s_at	48.245	P	0.000244141
1559884_at	1.44193	A	0.943848
1559889_at	28.8172	A	0.129639
1559890_a_at	4.0161	A	0.533936
1559891_at	41.0944	P	0.0375977
1559893_at	143.284	P	0.00415039
1559895_x_at	10.6681	A	0.19458
1565228_s_at	11.5328	A	0.246094
1559901_s_at	11.1611	P	0.0185547
1559902_at	15.1758	A	0.111572
1559909_a_at	4.29712	A	0.633789
1559910_at	4.49551	A	0.850342
1559911_at	23.3703	A	0.0805664
1559914_at	16.7616	A	0.19458
1559915_at	2.41535	A	0.780518
1559916_a_at	13.3975	P	0.0302734
1559917_a_at	22.171	A	0.533936
1559920_a_at	14.4498	A	0.0805664
1559921_at	26.4427	A	0.067627
1559922_at	30.4822	P	0.0102539
1559923_at	9.53968	A	0.366211
1559924_at	15.0979	A	0.111572
1559925_s_at	1.90767	A	0.633789
1559926_at	20.3501	A	0.0952148
1559927_a_at	15.4882	A	0.219482
1559928_at	5.15654	A	0.5
1559929_at	17.4613	A	0.0952148
1559930_at	9.17204	A	0.0952148
1559932_at	5.62913	A	0.633789
1559936_at	10.4056	A	0.111572
1559939_at	21.2112	A	0.27417
1559940_s_at	20.579	A	0.219482
1559942_at	119.513	P	0.000244141
1559945_at	28.176	A	0.26709
1559946_s_at	1864.42	P	0.000244141
1559948_at	71.2321	P	0.0107422
1559949_at	2.03354	A	0.696289
1559950_at	2.64165	A	0.753906
1559952_x_at	15.2509	A	0.149658
1559953_at	10.2016	A	0.125
1559954_s_at	466.697	P	0.000244141
1559956_at	4.12717	A	0.633789
1559957_a_at	98.7417	A	0.149658
1559960_x_at	2.38843	A	0.601074
1569867_at	31.5481	P	0.0239258
1569868_s_at	83.6709	P	0.000244141
1559964_at	14.1943	P	0.0375977
1559965_at	1.69658	A	0.780518
1559966_a_at	11.9091	A	0.303711
1559970_at	15.2998	A	0.246094
1559971_at	2.34246	A	0.601074
1560779_a_at	17.1433	P	0.0012207
1559975_at	25.9326	P	0.00585938
1559976_at	3.58251	A	0.780518
1559977_a_at	19.0041	A	0.246094
1559979_at	13.9013	P	0.0375977
1559980_at	23.7326	P	0.0461426
1559982_s_at	19.8423	P	0.00195313
1559986_at	0.797489	A	0.870361
1559987_at	13.3257	A	0.432373
1559988_at	11.4253	A	0.633789
1559989_at	1.38876	A	0.746826
1559990_at	0.555402	A	0.72583
1559991_s_at	20.5891	A	0.067627
1559992_a_at	1.04084	A	0.919434
1559993_at	10.5916	A	0.149658
1559995_at	31.5602	A	0.149658
1559996_s_at	1.42623	A	0.828613
1559997_x_at	19.6525	A	0.5
1560001_at	15.9848	P	0.0302734
1560002_at	1.79585	A	0.870361
1560006_a_at	49.4014	A	0.0952148
1560007_at	15.1145	A	0.129639
1560010_a_at	23.4259	P	0.0461426
1560011_at	16.7177	A	0.0952148
1560012_at	5.49335	A	0.303711
1560013_at	51.9905	P	0.00415039
1560014_s_at	44.8337	P	0.00805664
1560017_at	45.0362	P	0.0185547
1560018_at	8.17602	A	0.303711
1560019_at	78.1612	P	0.00805664
1560020_at	61.0642	P	0.000244141
1560021_at	30.1705	M	0.0561523
1560023_x_at	22.8535	P	0.0141602
1560024_at	2.12163	A	0.919434
1560025_at	23.3077	P	0.000732422
1560026_at	32.1618	P	0.00292969
1560028_at	5.73625	A	0.366211
1560029_a_at	13.2164	A	0.149658
1560030_at	2.54286	A	0.969727
1560031_at	18.8106	A	0.0805664
1560033_at	6.43366	A	0.5
1560034_a_at	15.4912	A	0.334473
1560035_at	4.53031	A	0.969727
1560038_at	1.66749	A	0.533936
1560042_at	12.5803	A	0.466064
1560043_at	30.1561	A	0.219482
1560047_s_at	9.45476	A	0.149658
1560048_at	36.7339	P	0.00805664
1560049_at	36.024	P	0.0141602
1560051_at	8.76107	A	0.219482
1560058_at	20.0183	A	0.19458
1560059_at	9.60215	A	0.5
1560060_s_at	840.329	P	0.000732422
1560062_at	1.42259	A	0.870361
1560063_a_at	0.777191	A	0.753906
1560065_at	11.9011	A	0.366211
1560066_at	10.483	A	0.334473
1560068_a_at	28.2872	A	0.0805664
1560069_at	11.386	A	0.19458
1560070_at	25.7303	P	0.00805664
1560071_a_at	79.0055	P	0.000732422
1560074_at	4.60051	A	0.665527
1560075_at	5.48618	P	0.0375977
1560078_at	12.3028	A	0.303711
1560080_at	9.3356	A	0.111572
1560081_at	31.4637	A	0.334473
1560082_at	9.95605	A	0.567627
1560086_at	1.97442	A	0.753906
1560087_a_at	5.74607	A	0.533936
1560089_at	46.9452	P	0.0302734
1560094_at	6.1569	A	0.5
1560095_s_at	27.5668	P	0.0185547
1560097_at	17.4489	A	0.5
1560098_at	0.841201	A	0.932373
1560099_at	0.198088	A	0.904785
1560100_at	141.187	P	0.00585938
1560101_at	45.6962	P	0.0185547
1560102_at	2.08073	A	0.398926
1560104_at	1.7963	A	0.366211
1560105_at	13.835	A	0.334473
1560107_at	10.0554	A	0.27417
1560108_at	8.36535	A	0.567627
1560109_s_at	2.01565	A	0.753906
1560111_at	1.09831	A	0.303711
1560112_at	8.6688	A	0.0805664
1560115_a_at	11.0407	A	0.398926
1560116_a_at	293.276	P	0.000244141
1560117_at	16.2119	A	0.27417
1560118_at	16.0608	A	0.129639
1560119_at	6.06118	A	0.870361
1560128_x_at	38.0667	A	0.067627
1560129_at	2.4073	A	0.334473
1560130_at	0.662249	A	0.932373
1560131_at	17.2732	P	0.0239258
1560132_a_at	4.16298	A	0.633789
1560133_at	8.15856	A	0.129639
1560135_at	15.1684	A	0.129639
1560136_at	16.4685	A	0.246094
1560137_at	5.99631	A	0.80542
1560138_at	2.98644	A	0.398926
1560141_at	18.2005	A	0.19458
1560144_at	5.06481	A	0.0805664
1560145_at	41.0147	A	0.067627
1560147_at	1.57448	A	0.665527
1560148_at	40.0732	P	0.0107422
1560149_at	9.8812	A	0.567627
1560151_x_at	8.99596	A	0.665527
1560153_at	6.75011	A	0.219482
1560154_a_at	1.27909	A	0.932373
1560156_at	45.4048	P	0.00195313
1560161_at	1.30097	A	0.942139
1560162_at	2.23494	A	0.696289
1560163_at	5.70077	A	0.5
1560164_at	23.773	A	0.366211
1561367_a_at	0.994633	A	0.72583
1560168_at	2.29265	A	0.696289
1560169_at	0.515753	A	0.919434
1560171_at	5.22173	A	0.334473
1560172_at	15.003	P	0.0461426
1560174_at	5.85536	A	0.5
1560175_at	9.68478	M	0.0561523
1560176_s_at	12.8783	A	0.398926
1560177_at	17.4433	P	0.00805664
1560178_at	1.37201	A	0.850342
1560180_at	3.21083	A	0.780518
1560181_at	2.12875	A	0.888428
1560182_at	0.720595	A	0.80542
1560184_at	2.14201	A	0.466064
1560185_at	0.90674	A	0.932373
1560187_at	3.42265	A	0.567627
1560189_at	20.7534	A	0.171387
1560197_at	1.35495	A	0.850342
1560198_at	14.6003	A	0.366211
1560199_x_at	50.6085	P	0.00292969
1560201_at	12.0361	A	0.171387
1560202_at	10.6718	A	0.219482
1560204_at	11.5729	P	0.0239258
1560207_at	8.33716	A	0.246094
1560208_at	4.45694	A	0.665527
1560209_at	1.86149	A	0.72583
1560212_a_at	3.91747	A	0.780518
1560213_at	4.36432	A	0.696289
1560214_at	27.925	A	0.149658
1560219_at	40.3388	P	0.00415039
1560220_a_at	2.64628	A	0.533936
1560222_at	12.2162	A	0.149658
1560224_at	130.621	P	0.0141602
1560225_at	2.76474	A	0.466064
1560226_at	9.34545	A	0.19458
1560227_at	4.71487	A	0.533936
1560228_at	2.22709	A	0.753906
1560230_at	15.5386	A	0.398926
1560237_at	15.668	P	0.0141602
1560238_at	1.19265	A	0.72583
1560240_at	60.3474	P	0.000732422
1560241_at	14.0323	A	0.398926
1564736_a_at	2.70323	A	0.665527
1560246_at	4.04401	A	0.45752
1560250_s_at	26.5173	P	0.000732422
1560251_at	11.1199	P	0.0375977
1560253_at	6.57646	A	0.524658
1560255_at	24.1502	P	0.0141602
1560257_at	5.68865	A	0.19458
1560258_a_at	43.6082	P	0.000244141
1560259_at	2.37055	A	0.80542
1560260_at	1.52592	A	0.633789
1560262_at	2.93014	A	0.780518
1560263_at	18.3989	A	0.219482
1560264_at	14.4203	A	0.171387
1560265_at	210.739	P	0.000244141
1560271_at	51.2462	P	0.0012207
1560274_at	7.24921	A	0.129639
1560275_at	30.835	P	0.0239258
1560276_at	9.26394	A	0.19458
1560277_a_at	2.26536	A	0.850342
1560278_at	28.2916	A	0.27417
1560279_a_at	13.5097	A	0.27417
1560281_a_at	50.0851	A	0.246094
1560282_at	10.1534	P	0.0107422
1560284_at	13.0497	A	0.219482
1560285_at	27.8063	A	0.067627
1560286_s_at	36.8904	P	0.000732422
1560288_at	0.419382	A	0.888428
1560290_at	22.2177	P	0.00585938
1560291_at	16.8251	A	0.432373
1560295_at	11.2506	A	0.366211
1560296_at	36.189	P	0.0302734
1560297_at	37.1316	A	0.149658
1560298_at	2.34691	A	0.72583
1560300_a_at	5.87987	A	0.828613
1560303_at	2.40922	A	0.943848
1560305_x_at	7.46382	A	0.567627
1560306_at	5.03808	A	0.567627
1560309_s_at	13.3002	A	0.334473
1560315_at	1.90839	A	0.904785
1560316_s_at	15.7455	A	0.366211
1560317_s_at	7.59361	A	0.432373
1560318_at	6.41757	A	0.111572
1560320_a_at	20.3675	A	0.5
1560322_at	1.90516	A	0.753906
1560325_at	0.465756	A	0.976074
1560327_at	77.1988	A	0.0952148
1560328_s_at	5.30067	A	0.567627
1560330_at	0.910047	A	0.932373
1560332_at	15.5351	A	0.246094
1560334_at	2.9661	A	0.780518
1560337_at	7.26776	A	0.398926
1560339_s_at	1417.16	P	0.0012207
1560340_s_at	6.35962	A	0.334473
1560342_at	29.0962	P	0.000244141
1560346_at	17.392	P	0.00805664
1560347_at	2.34608	A	0.466064
1560348_at	39.2755	M	0.0561523
1560349_at	15.2244	A	0.067627
1560352_at	0.913042	A	0.99707
1560353_at	11.1049	A	0.398926
1560354_at	16.6365	A	0.19458
1560358_at	1.93804	A	0.850342
1560359_at	22.8177	P	0.000244141
1560369_at	15.9022	P	0.0473633
1560370_x_at	16.3734	A	0.246094
1560371_at	14.3533	A	0.0805664
1560372_at	3.08739	A	0.466064
1560373_a_at	13.6829	P	0.0461426
1560378_at	2.57035	A	0.592285
1560380_at	1.88286	A	0.828613
1560382_at	27.2595	A	0.0805664
1560383_at	1.4496	A	0.828613
1560384_a_at	25.3539	P	0.0302734
1560385_x_at	6.22177	A	0.334473
1560386_at	33.4946	P	0.000244141
1560390_s_at	1.85503	A	0.72583
1560391_at	8.11383	A	0.334473
1569926_s_at	16.3356	A	0.432373
1560395_at	1.08157	A	0.567627
1560396_at	4.37818	A	0.466064
1560397_s_at	2.21919	A	0.969727
1560399_a_at	1.42421	A	0.80542
1560402_at	46.4823	P	0.00195313
1560404_a_at	4.35908	A	0.303711
1560405_at	14.1643	A	0.27417
1560407_at	23.4108	P	0.0107422
1560409_at	3.16596	A	0.753906
1560410_at	2.96086	A	0.953857
1560411_at	23.453	A	0.149658
1560412_at	0.933658	A	0.80542
1560413_at	17.4936	A	0.149658
1560416_at	2.05081	A	0.490234
1560418_at	9.31416	A	0.219482
1560419_at	4.8563	A	0.171387
1560422_at	10.2783	A	0.129639
1560424_at	9.48405	A	0.27417
1560425_s_at	2.62303	A	0.780518
1560426_at	19.0223	P	0.00195313
1560429_at	12.0248	A	0.0952148
1560430_at	23.475	A	0.19458
1560431_at	10.5377	A	0.601074
1560432_at	10.5379	A	0.432373
1560433_at	93.5426	P	0.00195313
1560434_x_at	93.8863	P	0.000732422
1560435_at	4.84212	A	0.466064
1560439_at	21.2217	A	0.334473
1560443_at	17.7254	A	0.111572
1560445_x_at	36.2147	A	0.067627
1560446_at	14.2951	P	0.0185547
1560448_at	55.2967	P	0.0239258
1560449_at	23.3604	A	0.0805664
1560451_at	67.5337	A	0.27417
1560453_at	0.648138	A	0.962402
1560455_at	3.53683	A	0.753906
1560456_at	2.71078	A	0.828613
1560457_x_at	15.7845	A	0.601074
1560458_s_at	0.251131	A	0.665527
1560460_at	9.09836	A	0.246094
1560463_at	20.808	A	0.129639
1560464_at	13.4769	A	0.633789
1560467_at	7.76253	A	0.334473
1560469_at	4.12071	A	0.466064
1560472_at	18.1031	A	0.303711
1560474_at	32.392	P	0.00805664
1560475_at	10.5526	A	0.398926
1560476_at	30.67	P	0.0375977
1560480_at	17.4381	A	0.129639
1560482_at	2.64499	A	0.5
1560483_at	1.72903	A	0.780518
1560485_at	33.5719	P	0.000732422
1560486_at	12.5384	M	0.0561523
1564431_a_at	2.21469	A	0.888428
1560488_at	3.44682	A	0.780518
1560489_at	13.5988	A	0.466064
1560490_at	20.6441	P	0.0375977
1560491_at	2.40383	A	0.398926
1560492_at	41.2817	A	0.19458
1560495_at	9.50584	A	0.129639
1560496_at	27.5177	A	0.432373
1560498_at	3.64303	A	0.633789
1560499_at	6.458	A	0.601074
1560500_at	29.3589	A	0.067627
1560506_at	12.7943	A	0.633789
1560507_at	13.301	A	0.432373
1560509_at	15.4618	A	0.334473
1560510_at	11.4574	A	0.19458
1560511_at	5.50897	A	0.398926
1560512_at	3.08513	A	0.633789
1560513_at	15.6889	A	0.5
1560514_at	27.1785	P	0.0185547
1560516_at	0.940162	A	0.753906
1560517_s_at	6.99003	A	0.334473
1560520_at	19.3223	A	0.111572
1560522_at	14.4746	A	0.129639
1560523_at	1.79045	A	0.870361
1560524_at	15.7735	A	0.246094
1560525_at	13.9335	P	0.0107422
1560526_at	15.9538	P	0.0185547
1560527_at	2.14667	A	0.780518
1560528_at	6.3055	A	0.466064
1560531_at	15.6665	A	0.398926
1560533_at	11.4127	A	0.144531
1560536_at	22.195	A	0.239258
1560537_at	14.415	A	0.129639
1560538_at	7.88774	A	0.303711
1560540_x_at	8.67601	A	0.067627
1560542_at	8.05592	A	0.366211
1560543_at	0.448112	A	0.943848
1560547_at	2.18163	A	0.953857
1560548_at	11.5016	A	0.466064
1560550_at	29.6345	A	0.111572
1560552_a_at	10.3712	P	0.00292969
1560553_at	14.457	A	0.366211
1560554_a_at	3.46461	A	0.533936
1560556_a_at	16.8685	P	0.0012207
1560557_at	10.1746	A	0.398926
1560558_at	13.2948	A	0.567627
1560559_at	12.3364	A	0.27417
1560560_at	28.5032	A	0.219482
1560562_a_at	148.365	P	0.000244141
1560563_at	2.14737	A	0.953857
1560565_at	2.57526	A	0.696289
1560566_at	2.57743	A	0.696289
1560570_a_at	10.3562	A	0.213135
1560573_at	29.2414	A	0.111572
1560576_at	32.7398	A	0.366211
1560577_at	12.4801	A	0.5
1560579_s_at	31.6688	A	0.129639
1560581_at	8.27587	M	0.0561523
1560582_a_at	3.78106	A	0.932373
1560587_s_at	2474.65	P	0.000244141
1560588_at	23.9949	A	0.0952148
1560589_a_at	5.80655	A	0.533936
1560590_s_at	55.136	A	0.0952148
1560595_at	3.16222	A	0.633789
1560596_at	27.4799	P	0.00292969
1560599_a_at	78.4022	P	0.00805664
1560604_at	5.36513	A	0.665527
1560609_at	11.8149	A	0.111572
1560610_at	2.08274	A	0.828613
1560614_at	1.72633	A	0.665527
1560615_a_at	8.12026	A	0.303711
1560617_at	1.86862	A	0.633789
1560618_at	22.6481	A	0.366211
1560619_at	4.75161	A	0.870361
1560620_at	1.33122	A	0.962402
1560621_at	13.7924	A	0.27417
1560622_at	68.4686	P	0.00292969
1560625_s_at	11.7886	P	0.00805664
1560628_at	7.93333	A	0.366211
1560630_at	24.2039	A	0.398926
1560631_at	17.4435	A	0.27417
1560633_a_at	27.3208	A	0.171387
1560634_a_at	13.1069	A	0.213379
1560636_a_at	7.70209	A	0.633789
1560637_at	8.5547	M	0.0561523
1560638_a_at	18.7927	A	0.0952148
1560639_at	34.9182	P	0.0461426
1560642_at	0.911569	A	0.998047
1560643_x_at	0.943071	A	0.999756
1560646_at	13.3273	A	0.303711
1560647_at	3.43892	A	0.355957
1560648_s_at	55.053	P	0.0375977
1560652_at	0.521207	A	0.919434
1560654_at	9.81327	A	0.219482
1560656_at	19.0918	A	0.398926
1560657_at	1.52635	A	0.932373
1560659_at	92.4354	P	0.0185547
1560661_x_at	124.699	P	0.0141602
1560662_s_at	1.77222	A	0.533936
1560665_at	20.7395	A	0.246094
1560671_at	2.13617	A	0.633789
1560673_at	4.85618	A	0.5
1560676_at	7.3648	A	0.246094
1560678_at	7.02126	A	0.567627
1560679_at	3.31299	A	0.696289
1560680_at	15.8294	A	0.129639
1560683_at	1.71623	A	0.943848
1560684_x_at	1.06243	A	0.334473
1560686_at	3.38066	A	0.753906
1560689_s_at	31.4044	A	0.149658
1560690_at	2.02345	A	0.753906
1560692_at	7.48687	A	0.219482
1560694_at	10.0206	A	0.567627
1560695_at	5.24606	A	0.633789
1560696_x_at	1.16829	A	0.72583
1560697_at	1.11477	A	0.828613
1560698_a_at	6.4874	A	0.533936
1560703_at	27.2292	A	0.129639
1560705_at	2.31138	A	0.633789
1560706_at	14.5048	A	0.27417
1560707_at	9.76581	A	0.366211
1563542_a_at	3.22585	A	0.567627
1560712_at	12.4277	A	0.0805664
1560714_at	1.40066	A	0.780518
1560715_at	1.92388	A	0.888428
1560716_at	16.7906	M	0.0561523
1560717_at	0.799666	A	0.633789
1560720_at	14.0163	A	0.466064
1560721_at	0.379692	A	0.994141
1560723_at	7.19253	A	0.466064
1560724_at	25.5693	A	0.149658
1560725_at	1.66362	A	0.696289
1560727_at	11.7786	A	0.366211
1560728_at	8.62092	A	0.19458
1560733_at	16.2278	A	0.0952148
1560734_at	6.2544	A	0.0805664
1560735_s_at	2.48003	A	0.657471
1560738_at	13.0578	P	0.0107422
1560739_a_at	19.2894	A	0.0952148
1560741_at	61.0604	A	0.0952148
