^SAMPLE = GSM162933
!Sample_title = Melanoma cell line MM415
!Sample_geo_accession = GSM162933
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM415
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM415 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162933/suppl/GSM162933.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162933/suppl/GSM162933.CHP.gz
!Sample_relation = Affiliated with: GSM700988
!Sample_relation = Affiliated with: GSM804334
!Sample_relation = Affiliated with: GSM804335
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
241183_at	8.84042	A	0.246094
241184_x_at	8.38064	A	0.111572
241185_at	28.5133	A	0.171387
241186_at	2.68948	A	0.753906
241187_at	21.034	A	0.19458
241188_at	0.531554	A	0.932373
241189_at	2.08952	A	0.904785
241190_at	9.14511	A	0.27417
241191_at	7.37434	A	0.149658
241192_at	13.5164	A	0.567627
241193_at	6.35357	A	0.466064
241194_at	1.44334	A	0.828613
241195_at	7.28399	A	0.334473
241196_at	8.92403	A	0.5
241197_at	11.2654	A	0.124756
241198_s_at	5.66696	A	0.366211
241199_x_at	2.24721	A	0.432373
241200_x_at	4.11824	A	0.303711
241201_at	6.06789	A	0.633789
241202_at	41.5766	P	0.0185547
241203_at	1.84678	A	0.888428
241204_at	1.83573	A	0.828613
241205_at	20.3965	A	0.171387
241206_at	5.25871	A	0.19458
241207_at	1.16186	A	0.953857
241208_at	3.90512	A	0.665527
241209_at	13.3114	A	0.219482
241210_at	21.4801	A	0.246094
241211_at	1.77634	A	0.828613
241212_at	5.08192	A	0.870361
241213_x_at	10.2556	A	0.601074
241214_at	9.78438	A	0.466064
241215_at	48.4924	P	0.00415039
241216_at	29.0407	P	0.000244141
241217_x_at	9.05942	A	0.303711
241218_at	23.5319	P	0.00292969
241219_at	3.18936	A	0.943848
241220_at	2.21837	A	0.845215
241221_at	7.76599	A	0.432373
241222_at	4.65898	A	0.398926
241223_x_at	134.924	P	0.000732422
241224_x_at	52.7916	A	0.111572
241225_at	21.402	P	0.0461426
241226_at	20.1256	A	0.067627
241227_at	5.35244	A	0.780518
241228_at	3.97979	A	0.80542
241229_at	2.76817	A	0.753906
241230_at	24.9072	A	0.303711
241231_at	12.7174	A	0.432373
241232_x_at	7.4099	A	0.334473
241233_x_at	36.3756	A	0.334473
241234_at	18.8641	A	0.5
241235_at	5.54106	A	0.633789
241236_at	10.4986	A	0.601074
241237_at	30.5091	A	0.219482
241238_at	2.84472	A	0.533936
241239_at	2.36143	A	0.780518
241240_at	15.1885	M	0.0561523
241241_at	46.335	A	0.219482
241242_at	31.2049	A	0.067627
241243_at	22.955	A	0.19458
241244_at	18.1521	A	0.0805664
241245_at	10.5515	A	0.303711
241246_at	23.2145	A	0.303711
241247_at	3.88953	A	0.72583
241248_at	2.02783	A	0.850342
241249_at	1.9892	A	0.780518
241250_at	0.697556	A	0.932373
241251_at	4.30176	A	0.398926
241252_at	22.8562	P	0.000244141
241253_at	8.65019	A	0.334473
241254_at	0.578857	A	0.932373
241255_at	8.37022	A	0.303711
241256_at	4.95518	A	0.601074
241257_at	18.6751	P	0.0239258
241258_at	0.814798	A	0.981445
241259_at	3.60424	A	0.665527
241260_at	3.09467	A	0.533936
241261_x_at	1.96615	A	0.932373
241262_at	37.5626	P	0.00195313
241263_at	1.77799	A	0.943848
241264_at	0.566702	A	0.888428
241265_x_at	18.3409	A	0.19458
241266_at	9.79112	A	0.111572
241267_at	2.57672	A	0.850342
241268_x_at	21.789	A	0.219482
241269_at	11.5271	A	0.432373
241270_at	6.69794	A	0.334473
241271_at	0.337933	A	0.989258
241272_at	38.4855	A	0.067627
241273_at	0.797129	A	0.850342
241274_at	11.5525	A	0.219482
241275_at	9.66752	A	0.171387
241276_at	22.1468	A	0.366211
241277_x_at	5.09816	A	0.633789
241278_at	16.0378	A	0.0805664
241279_at	2.71659	A	0.780518
241280_at	8.11044	A	0.303711
241281_at	21.1643	A	0.303711
241282_at	1.33968	A	0.870361
241283_at	1.21917	A	0.888428
241284_at	1.41535	A	0.952148
241285_at	37.0242	A	0.067627
241286_at	4.97358	A	0.780518
241287_x_at	1.71402	A	0.626465
241288_at	4.32494	A	0.72583
241289_at	3.47965	A	0.753906
241290_at	13.6472	A	0.219482
241291_at	0.403407	A	0.962402
241292_at	29.3302	A	0.303711
241293_x_at	25.7831	A	0.111572
241294_at	22.8624	P	0.00585938
241295_at	2.45347	A	0.943848
241296_at	0.484072	A	0.984619
241297_at	8.82109	A	0.5
241298_x_at	24.375	P	0.0375977
241299_at	1.29702	A	0.828613
241300_at	21.9046	A	0.366211
241301_at	36.4074	A	0.303711
241302_at	15.5691	A	0.533936
241303_x_at	130.025	P	0.0012207
241304_at	1.06762	A	0.633789
241305_at	2.31849	A	0.601074
241306_at	14.0066	A	0.171387
241307_at	0.946232	A	0.953857
241308_at	4.78026	A	0.753906
241309_at	2.46275	A	0.953857
241310_at	0.376459	A	0.888428
241311_at	6.41276	A	0.246094
241312_at	16.3567	A	0.533936
241313_at	1.86479	A	0.969727
241314_at	1.06996	A	0.962402
241315_at	10.7414	A	0.398926
241316_at	1.14762	A	0.981445
241317_at	2.6696	A	0.943848
241318_at	20.0208	A	0.334473
241319_at	14.4364	A	0.295898
241320_at	3.74241	A	0.567627
241321_at	15.0267	A	0.067627
241322_at	2.59806	A	0.870361
241323_at	9.50591	A	0.111572
241324_at	2.02069	A	0.962402
241325_at	19.9047	A	0.0952148
241326_at	21.9513	A	0.633789
241327_at	7.40255	A	0.533936
241328_at	1.20311	A	0.98584
241329_s_at	14.6756	A	0.398926
241330_x_at	8.48277	A	0.567627
241331_at	26.7782	P	0.0302734
241332_at	15.2912	A	0.19458
241333_x_at	28.0213	A	0.171387
241334_at	11.0418	A	0.567627
241335_at	3.55748	A	0.72583
241336_at	25.2545	P	0.00292969
241337_at	2.52983	A	0.665527
241338_at	8.98601	A	0.171387
241339_at	18.3479	A	0.366211
241340_at	0.63856	A	0.976074
241341_at	10.544	A	0.5
241342_at	571.492	P	0.000732422
241343_at	169.349	P	0.000244141
241344_at	136.267	P	0.00195313
241345_at	57.2673	P	0.00195313
241346_at	24.1515	P	0.0375977
241347_at	52.8538	M	0.0561523
241348_at	734.624	P	0.0012207
241349_at	16.001	A	0.171387
241350_at	0.696897	A	0.932373
241351_at	10.3679	A	0.665527
241352_at	28.6808	A	0.067627
241353_s_at	134.865	P	0.00195313
241354_at	5.64017	A	0.567627
241355_at	136.813	P	0.00415039
241356_at	2.72561	A	0.466064
241357_at	17.5766	A	0.366211
241358_at	4.12944	A	0.5
241359_at	14.3388	M	0.0561523
241360_at	33.5479	P	0.00292969
241361_at	26.3501	A	0.111572
241362_at	52.3897	A	0.0805664
241363_at	24.1921	A	0.303711
241364_at	114.415	P	0.000244141
241365_at	1.39577	A	0.888428
241366_at	100.718	P	0.000732422
241367_at	19.5535	A	0.398926
241368_at	32.3766	A	0.0805664
241369_at	1.25129	A	0.828613
241370_at	176.722	P	0.000244141
241371_at	16.8182	A	0.19458
241372_at	29.4558	P	0.00756836
241373_at	83.9829	A	0.111572
241374_at	53.6705	P	0.0012207
241375_at	32.9348	P	0.00292969
241376_at	14.603	A	0.303711
241377_s_at	2.3745	A	0.870361
241378_at	12.3877	A	0.0805664
241379_at	18.6692	P	0.0107422
241380_at	20.6172	A	0.0952148
241381_at	2.46855	A	0.753906
241382_at	10.6017	A	0.171387
241383_at	2.23034	A	0.780518
241384_x_at	35.7732	P	0.00195313
241385_at	42.4599	P	0.00292969
241386_at	28.6221	A	0.0952148
241387_at	39.2026	P	0.00585938
241388_at	31.6466	A	0.111572
241389_at	34.0407	A	0.219482
241390_at	15.5786	A	0.398926
241391_at	55.792	P	0.000244141
241392_at	22.987	A	0.129639
241393_at	186.258	P	0.000244141
241394_at	46.926	P	0.0239258
241395_at	15.4848	A	0.171387
241396_at	69.8899	P	0.0107422
241397_at	1.78114	A	0.80542
241398_at	32.5763	A	0.129639
241399_at	8.71946	A	0.601074
241400_at	26.913	P	0.0239258
241401_at	17.5198	A	0.0805664
241402_at	19.9609	A	0.303711
241403_at	24.1722	P	0.0302734
241404_at	187.089	P	0.000244141
241405_at	12.7277	A	0.334473
241406_at	2.8678	A	0.870361
241407_at	28.646	P	0.0239258
241408_at	58.8134	P	0.00415039
241409_at	5.44915	A	0.533936
241410_at	35.6855	M	0.0561523
241411_at	28.9169	A	0.303711
241412_at	3.55095	A	0.219482
241413_at	23.1863	A	0.129639
241414_at	39.496	M	0.0561523
241415_at	23.2781	A	0.398926
241416_at	25.8194	A	0.246094
241417_at	13.5631	A	0.129639
241418_at	49.9932	P	0.0185547
241419_at	20.3214	A	0.366211
241420_at	1.15663	A	0.888428
241421_at	18.8016	P	0.00805664
241422_at	23.9321	A	0.533936
241423_at	23.0321	A	0.366211
241424_at	11.165	A	0.303711
241425_at	105.713	P	0.0012207
241426_at	16.5265	A	0.334473
241427_x_at	26.6101	A	0.27417
241428_x_at	6.54054	A	0.665527
241429_at	14.229	A	0.432373
241430_at	44.4225	A	0.129639
241431_at	24.3444	A	0.0952148
241432_at	11.7817	A	0.334473
241433_at	15.6909	A	0.303711
241434_at	102.397	P	0.000732422
241435_at	85.1577	P	0.000244141
241436_at	9.0181	A	0.19458
241437_s_at	4.32591	A	0.753906
241438_at	21.5532	P	0.00805664
241439_at	2.52569	A	0.888428
241440_at	3.10968	A	0.533936
241441_at	0.429208	A	0.962402
241442_at	16.2715	A	0.27417
241443_at	41.2502	P	0.00195313
241444_at	6.95214	A	0.398926
241445_at	4.80312	A	0.432373
241446_at	3.86686	A	0.633789
241447_at	24.9647	A	0.601074
241448_at	23.269	A	0.171387
241449_at	18.0738	A	0.246094
241450_at	2.72618	A	0.888428
241451_s_at	5.29966	A	0.962402
241452_at	2.85507	A	0.828613
241453_at	83.5511	P	0.000244141
241454_at	35.3224	A	0.0952148
241455_at	2.96935	A	0.72583
241456_at	5.96132	A	0.567627
241457_at	75.8676	P	0.00585938
241458_at	54.319	P	0.0107422
241459_at	40.8337	M	0.0561523
241460_at	26.8007	A	0.19458
241461_at	14.0609	A	0.149658
241462_at	4.08395	A	0.432373
241463_at	2.46072	A	0.780518
241464_s_at	100.705	P	0.00195313
241465_at	13.0561	A	0.466064
241466_at	47.6663	P	0.0375977
241467_at	51.3816	A	0.111572
241468_at	3.94206	A	0.432373
241469_at	12.8583	A	0.129639
241470_x_at	1.30415	A	0.432373
241471_at	24.1505	A	0.111572
241472_at	86.1125	P	0.0012207
241473_at	9.72646	A	0.567627
241474_at	13.7463	A	0.432373
241475_at	1.70915	A	0.953857
241476_at	1.97796	A	0.780518
241477_at	2.30769	A	0.962402
241478_at	34.646	P	0.0302734
241479_at	1.58775	A	0.696289
241480_at	6.65926	A	0.665527
241481_at	23.5256	A	0.129639
241482_at	2.13116	A	0.780518
241483_at	11.3284	A	0.219482
241484_x_at	48.4973	P	0.0107422
241485_at	11.2777	A	0.246094
241486_at	37.083	A	0.567627
241487_at	22.8668	A	0.149658
241488_at	3.09999	A	0.888428
241489_at	56.9916	P	0.00805664
241490_s_at	26.7849	M	0.0561523
241491_at	34.2795	A	0.0952148
241492_at	10.5645	A	0.171387
241493_at	4.41229	A	0.601074
241494_at	12.3443	P	0.00585938
241495_at	38.1369	P	0.0107422
241496_at	4.16528	A	0.567627
241497_at	11.7701	A	0.601074
241498_at	81.5306	P	0.0461426
241499_at	28.1078	P	0.00292969
241500_at	6.80495	A	0.5
241501_at	23.8612	A	0.27417
241502_x_at	0.63745	A	0.953857
241503_at	26.6144	A	0.27417
241504_at	21.4255	A	0.466064
241505_at	10.4165	A	0.398926
241506_at	4.88323	A	0.533936
241507_x_at	12.7833	A	0.303711
241508_at	21.5479	P	0.0185547
241509_at	15.1905	A	0.5
241510_at	3.76852	A	0.567627
241511_at	1.19381	A	0.932373
241512_at	23.1115	A	0.0952148
241513_at	1.66879	A	0.98584
241514_at	3.52204	A	0.976074
241515_at	34.3898	P	0.0239258
241516_at	30.7999	A	0.067627
241517_at	51.2204	M	0.0561523
241518_at	0.987778	A	0.850342
241519_at	1.33117	A	0.932373
241520_x_at	53.1124	M	0.0561523
241521_at	2.5862	A	0.828613
241522_at	10.6859	A	0.466064
241523_at	21.3172	A	0.111572
241524_at	4.99905	A	0.780518
241525_at	1.58241	A	0.989258
241526_at	16.0665	A	0.432373
241527_at	3.48618	A	0.919434
241528_at	8.45825	A	0.398926
241529_at	6.23848	A	0.398926
241530_at	8.4489	A	0.533936
241531_at	19.6277	A	0.219482
241532_at	7.26594	A	0.567627
241533_at	2.62412	A	0.633789
241534_at	29.4626	P	0.00585938
241535_at	10.6882	A	0.780518
241536_at	1.53055	A	0.828613
241537_at	2.50494	A	0.398926
241538_at	15.6155	A	0.334473
241539_at	3.96064	A	0.72583
241540_at	2.71883	A	0.98584
241541_at	36.1964	A	0.219482
241542_at	22.8285	P	0.0141602
241543_at	2.63671	A	0.80542
241544_at	16.85	A	0.601074
241545_x_at	3.55208	A	0.219482
241546_at	26.7168	P	0.00805664
241547_at	7.24828	A	0.334473
241548_at	9.01398	A	0.601074
241549_at	4.97855	A	0.633789
241550_at	1.10955	A	0.976074
241551_at	1.53817	A	0.943848
241552_at	34.5392	A	0.067627
241553_at	6.70617	A	0.633789
241554_at	3.1367	A	0.557373
241555_at	11.0447	A	0.0771484
241556_at	3.29356	A	0.390625
241557_x_at	4.87066	A	0.466064
241558_at	10.3555	A	0.246094
241559_at	17.932	A	0.27417
241560_at	2.6731	A	0.366211
241561_at	17.0076	A	0.149658
241562_x_at	8.71821	M	0.0561523
241563_at	18.0814	A	0.432373
241564_at	0.792548	A	0.932373
241565_at	5.89539	A	0.5
241566_at	3.03017	A	0.432373
241567_at	0.532713	A	0.870361
241568_at	11.3029	A	0.366211
241569_at	18.4073	P	0.0239258
241570_at	8.03063	A	0.5
241571_at	5.35567	A	0.850342
241572_at	8.11007	A	0.334473
241573_at	1.90817	A	0.567627
241574_s_at	1.36368	A	0.969727
241575_at	12.6854	A	0.129639
241576_at	5.97969	A	0.753906
241577_at	6.41053	A	0.567627
241578_x_at	2.66243	A	0.303711
241579_at	7.53236	A	0.432373
241580_at	19.1458	A	0.334473
241581_at	9.00433	A	0.303711
241582_at	1.91625	A	0.780518
241583_x_at	1.13733	A	0.850342
241584_at	15.2588	A	0.303711
241585_at	9.3615	A	0.466064
241586_at	10.2209	A	0.398926
241587_at	1.17516	A	0.780518
241588_at	13.758	A	0.334473
241589_at	1.44266	A	0.962402
241590_at	2.87981	A	0.780518
241591_at	2.55685	A	0.919434
241592_at	6.28114	A	0.334473
241593_x_at	16.5947	A	0.27417
241594_at	11.3529	A	0.366211
241595_at	34.4549	A	0.171387
241596_at	7.98388	A	0.366211
241597_at	29.9372	A	0.149658
241598_at	5.93752	A	0.567627
241599_at	70.0918	P	0.0107422
241600_at	27.5094	P	0.0375977
241601_at	34.8975	A	0.27417
241602_at	69.0276	P	0.00585938
241603_at	11.2021	A	0.466064
241604_at	14.9154	A	0.219482
241605_at	27.1779	P	0.0302734
241606_s_at	92.3144	P	0.00415039
241607_at	103.777	P	0.0012207
241608_at	1.85139	A	0.334473
241609_at	1.40246	A	0.932373
241610_x_at	20.8798	A	0.5
241611_s_at	23.478	A	0.0805664
241612_at	75.8468	P	0.000244141
241613_at	53.3343	P	0.00805664
241614_at	11.608	A	0.366211
241615_x_at	2.29807	A	0.5
241616_at	1.22892	A	0.870361
241617_x_at	36.7194	M	0.0561523
241618_at	5.8604	A	0.665527
241619_at	30.1454	P	0.0239258
241620_at	16.8271	A	0.0952148
241621_at	18.2675	A	0.27417
241622_at	1.25648	A	0.904785
241623_at	7.47597	A	0.533936
241624_at	81.8151	P	0.0375977
241625_at	26.4229	A	0.219482
241626_at	17.381	A	0.067627
241627_x_at	41.8859	P	0.0185547
241628_at	13.3412	A	0.5
241629_at	17.3201	A	0.5
241630_at	34.3865	P	0.0375977
241631_at	15.8649	A	0.398926
241632_x_at	67.6987	P	0.0012207
241633_x_at	47.4707	A	0.219482
241634_at	12.2545	A	0.246094
241635_at	12.9687	A	0.27417
241636_x_at	11.9012	A	0.334473
241637_at	19.0954	A	0.27417
241638_at	15.1503	P	0.0302734
241639_at	1.16864	A	0.888428
241640_at	21.6004	P	0.0302734
241641_at	9.91437	A	0.533936
241642_x_at	3.34987	A	0.601074
241643_at	0.365287	A	0.850342
241644_at	26.0843	P	0.0185547
241645_at	4.96449	A	0.5
241646_s_at	15.8598	P	0.0107422
241647_x_at	3.70349	A	0.5
241648_at	2.42502	A	0.601074
241649_at	1.76017	A	0.366211
241650_x_at	6.42767	A	0.753906
241651_at	10.8107	A	0.303711
241652_x_at	0.37267	A	0.969727
241653_x_at	0.640621	A	0.850342
241654_at	0.953269	A	0.904785
241655_at	9.05468	A	0.111572
241656_at	9.10236	A	0.398926
241657_at	12.728	A	0.334473
241658_at	37.0417	P	0.00415039
241659_at	7.98011	A	0.567627
241660_at	1.14227	A	0.943848
241661_at	70.5145	P	0.0302734
241662_x_at	4.47444	A	0.844727
241663_at	1.77734	A	0.888428
241664_x_at	3.70381	A	0.870361
241665_x_at	12.2661	A	0.303711
241666_at	157.198	P	0.00292969
241667_x_at	45.9105	P	0.0461426
241668_s_at	24.7351	A	0.27417
241669_x_at	20.7322	M	0.0561523
241670_x_at	9.4952	A	0.432373
241671_x_at	12.4963	A	0.398926
241672_at	2.3449	A	0.633789
241673_x_at	2.02114	A	0.633789
241674_s_at	0.497612	A	0.850342
241675_s_at	7.92951	A	0.246094
241676_x_at	3.39189	A	0.601074
241677_x_at	11.2634	A	0.27417
241678_at	11.7626	A	0.129639
241679_at	27.8741	A	0.067627
241680_at	30.8362	M	0.0561523
241681_at	62.4641	P	0.000244141
241682_at	26.9173	P	0.0239258
241683_at	25.3807	P	0.000244141
241684_at	17.744	A	0.111572
241685_x_at	6.5156	A	0.0773926
241686_x_at	73.7764	P	0.00585938
241687_at	111.194	P	0.000732422
241688_at	28.5545	A	0.0805664
241689_at	59.5595	P	0.000244141
241690_at	6.05708	A	0.753906
241691_at	1.74584	A	0.904785
241692_at	55.3761	P	0.00292969
241693_at	41.8982	P	0.0107422
241694_at	18.2808	A	0.067627
241695_s_at	12.7804	P	0.0461426
241696_at	123.449	P	0.000732422
241697_at	7.72606	A	0.432373
241698_at	10.0065	A	0.149658
241699_at	59.961	P	0.00195313
241700_at	69.1741	P	0.00292969
241701_at	22.2705	A	0.171387
241702_at	35.5531	A	0.334473
241703_at	3.91707	A	0.601074
241704_x_at	197.179	P	0.000732422
241705_at	64.6092	P	0.0107422
241706_at	157.685	P	0.00415039
241707_at	14.0281	A	0.366211
241708_at	18.7346	A	0.067627
241709_s_at	129.242	P	0.0141602
241710_at	43.6585	P	0.000732422
241711_at	19.1116	A	0.0952148
241712_at	1.29685	A	0.72583
241713_s_at	77.8775	P	0.00195313
241714_at	3.01722	A	0.753906
241715_x_at	27.0724	A	0.149658
241716_at	61.7804	P	0.000244141
241717_at	20.6092	P	0.0461426
241718_x_at	73.909	P	0.00585938
241719_at	20.315	A	0.067627
241720_at	57.1691	P	0.00195313
241721_at	83.0507	P	0.00195313
241722_x_at	132.109	P	0.000244141
241723_at	14.7806	A	0.171387
241724_x_at	46.2209	P	0.0302734
241725_at	109.245	P	0.00415039
241726_at	1.94976	A	0.432373
241727_x_at	84.5878	A	0.149658
241728_at	13.0395	A	0.129639
241729_at	1.91281	A	0.633789
241730_at	21.5642	P	0.000732422
241731_x_at	103.474	P	0.000732422
241732_at	10.2728	A	0.5
241733_at	121.041	P	0.00195313
241734_at	293.92	P	0.000244141
241735_at	18.5439	P	0.00415039
241736_at	43.4296	P	0.000732422
241737_x_at	27.7614	A	0.129639
241738_at	9.19062	A	0.129639
241739_at	11.6591	A	0.334473
241740_at	23.4945	P	0.000732422
241741_at	59.4138	P	0.0239258
241742_at	1.53437	A	0.981445
241743_at	3.07227	A	0.780518
241744_x_at	9.52521	A	0.129639
241745_at	11.9847	P	0.000244141
241746_at	24.5835	P	0.00292969
241747_s_at	33.0144	P	0.0302734
241748_x_at	27.8837	A	0.665527
241749_at	18.0661	P	0.0107422
241750_x_at	7.35583	A	0.219482
241751_at	35.4462	P	0.0107422
241752_at	38.7381	P	0.00195313
241753_at	2.69071	A	0.432373
241754_at	45.9595	P	0.00195313
241755_at	48.1041	P	0.00292969
241756_at	58.9248	P	0.0375977
241757_x_at	49.4298	P	0.00195313
241758_at	0.654885	A	0.780518
241759_at	1.1469	A	0.72583
241760_x_at	0.838255	A	0.919434
241761_at	2.01503	A	0.753906
241762_at	66.4132	P	0.000244141
241763_s_at	268.438	P	0.000244141
241764_at	7.66229	A	0.850342
241765_at	6.43227	A	0.165771
241766_at	11.3024	A	0.19458
241767_at	19.5862	A	0.129639
241768_at	8.25818	A	0.171387
241769_at	52.9962	P	0.000244141
241770_x_at	7.83757	M	0.0561523
241771_at	12.9136	A	0.398926
241772_at	1.33241	A	0.624756
241773_at	14.2053	A	0.366211
241774_at	31.5226	P	0.000244141
241775_at	83.285	P	0.000732422
241776_at	1.08006	A	0.943848
241777_x_at	15.8416	A	0.19458
241778_at	34.5713	M	0.0561523
241779_at	95.5331	P	0.0012207
241780_at	0.531394	A	0.870361
241781_at	79.244	P	0.000244141
241782_at	2.09991	A	0.398926
241783_at	20.0374	P	0.0239258
241784_x_at	42.0358	P	0.0107422
241785_at	19.5548	P	0.00585938
241786_at	109.097	P	0.000244141
241787_at	14.5122	A	0.171387
241788_x_at	17.2003	A	0.149658
241789_at	29.3296	P	0.00195313
241790_at	26.0978	P	0.0141602
241791_at	1.26615	A	0.850342
241792_x_at	48.9953	A	0.171387
241793_at	22.6713	A	0.0952148
241794_at	20.7814	A	0.246094
241795_at	21.5429	P	0.0239258
241796_x_at	0.664942	A	0.932373
241797_at	27.0698	P	0.0302734
241798_at	86.9205	P	0.0185547
241799_x_at	77.6636	P	0.00415039
241800_x_at	27.0837	A	0.067627
241801_at	52.6181	P	0.000244141
241802_x_at	23.8836	A	0.432373
241803_s_at	13.4734	A	0.19458
241804_at	19.8355	P	0.0141602
241805_at	13.1303	A	0.149658
241806_at	1.4939	A	0.601074
241807_x_at	6.4399	A	0.219482
241808_at	194.117	P	0.000244141
241809_at	24.3455	A	0.466064
241810_at	4.29488	A	0.466064
241811_x_at	1.63831	A	0.780518
241812_at	46.5733	P	0.0107422
241813_at	11.4611	A	0.246094
241814_at	0.919774	A	0.850342
241815_at	33.8429	P	0.000732422
241816_at	38.3699	P	0.0012207
241817_at	9.92954	A	0.246094
241818_at	14.528	P	0.0302734
241819_at	0.817937	A	0.567627
241820_at	107.215	P	0.000244141
241821_at	11.0421	A	0.067627
241822_at	2.86657	A	0.696289
241823_at	44.7204	P	0.0141602
241824_at	26.7918	P	0.000732422
241825_at	31.2182	P	0.00292969
241826_x_at	5.45515	A	0.601074
241827_at	65.4273	P	0.0107422
241828_x_at	4.48795	A	0.633789
241829_at	11.2481	A	0.149658
241830_at	1.1103	A	0.828613
241831_at	4.47053	A	0.633789
241832_at	33.1655	P	0.00585938
241833_at	2.76599	A	0.533936
241834_at	19.4004	A	0.0805664
241835_at	38.1562	P	0.0375977
241836_x_at	131.522	P	0.00585938
241837_at	33.7784	P	0.0178223
241838_at	78.7814	P	0.000732422
241839_at	13.4054	A	0.303711
241840_at	40.0068	P	0.0185547
241841_at	28.485	A	0.171387
241842_x_at	6.06813	A	0.72583
241843_at	20.2255	P	0.0461426
241844_x_at	2.08274	A	0.888428
241845_at	32.0503	P	0.000732422
241846_at	6.12023	A	0.398926
241847_at	30.7896	A	0.067627
