^SAMPLE = GSM162943
!Sample_title = Melanoma cell line MM649
!Sample_geo_accession = GSM162943
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM649
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162943/suppl/GSM162943.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162943/suppl/GSM162943.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1554616_at	25.7728	P	0.0302734
1554618_at	33.0978	A	0.366211
1554619_at	19.1972	P	0.00805664
1554621_at	11.948	A	0.0805664
1554623_x_at	10.2449	A	0.366211
1554624_a_at	2.20997	A	0.533936
1554625_at	53.7685	A	0.149658
1554627_a_at	259.141	P	0.000244141
1554628_at	143.129	P	0.000244141
1554629_at	18.8678	A	0.149658
1554631_at	23.7163	P	0.00195313
1554633_a_at	13.1898	A	0.067627
1554634_at	6.78778	A	0.0805664
1554635_a_at	2.76218	A	0.953857
1554636_at	7.02045	P	0.0461426
1554637_a_at	84.9371	P	0.0239258
1554638_at	296.668	P	0.000244141
1554640_at	19.5393	P	0.0461426
1554641_a_at	15.5315	A	0.491211
1554642_at	29.1468	A	0.129639
1554643_at	17.6711	A	0.149658
1554668_a_at	6.61776	A	0.634033
1554646_at	29.8005	P	0.0107422
1554648_a_at	2.99047	A	0.398926
1554649_at	21.2037	A	0.0952148
1554650_a_at	3.16516	A	0.753906
1554652_s_at	9.81182	A	0.533936
1554655_a_at	2.8206	A	0.72583
1554657_a_at	117.53	P	0.000244141
1554659_at	9.10079	A	0.334473
1554660_a_at	39.6324	P	0.0141602
1554661_s_at	72.5165	P	0.00292969
1554662_at	6.11387	A	0.80542
1554663_a_at	1.61206	A	0.5
1554664_at	1.68222	A	0.753906
1554665_at	6.3952	A	0.129639
1554666_at	20.612	A	0.111572
1554667_s_at	257.561	P	0.000244141
1554670_at	461.328	P	0.00805664
1554671_a_at	69.3448	P	0.0375977
1554672_at	33.1397	P	0.00805664
1554675_a_at	1.85259	A	0.665527
1554676_at	2.10931	A	0.567627
1554677_s_at	52.2717	P	0.0107422
1554678_s_at	1799.04	P	0.000244141
1554679_a_at	3886.48	P	0.000244141
1554680_s_at	10.3068	A	0.0805664
1554681_a_at	1.72574	A	0.994141
1554683_a_at	5.44765	A	0.72583
1554685_a_at	6.09626	A	0.432373
1554686_at	13.912	P	0.000244141
1554689_a_at	12.6792	A	0.219482
1554690_a_at	216.961	P	0.000244141
1554691_a_at	761.588	P	0.000244141
1554692_at	11.2108	A	0.246094
1554694_at	3.88894	A	0.850342
1554696_s_at	774.677	P	0.000244141
1554697_at	11.7919	A	0.334473
1554699_at	15.8584	A	0.27417
1554700_at	10.4003	A	0.19458
1554701_a_at	184.833	P	0.000732422
1554702_at	1.49115	A	0.753906
1554703_at	79.315	P	0.00415039
1554704_at	12.9488	A	0.398926
1554705_at	4.4379	A	0.870361
1554706_at	0.304963	A	0.932373
1554707_at	15.1585	A	0.0952148
1554708_s_at	21.3168	A	0.303711
1554710_at	7.24463	A	0.19458
1554711_at	4.88617	A	0.533936
1554714_at	0.850175	A	0.969727
1554715_at	1.51566	A	0.943848
1554716_s_at	20.6132	A	0.366211
1554717_a_at	29.7409	P	0.0141602
1554719_at	10.4751	A	0.19458
1554721_a_at	136.735	P	0.00585938
1554722_at	5.1978	A	0.665527
1554723_x_at	6.46543	A	0.432373
1554724_at	10.0066	A	0.129639
1554725_at	2.27675	A	0.72583
1554726_at	157.843	P	0.000244141
1554728_at	2.43013	A	0.72583
1554730_at	26.8236	A	0.171387
1554732_at	20.8359	A	0.466064
1554733_at	0.271241	A	0.998047
1554735_a_at	3.57568	A	0.753906
1554736_at	5.70989	A	0.466064
1554737_at	10.2954	A	0.111572
1554739_at	20.636	P	0.0239258
1554740_a_at	195.151	P	0.000244141
1554741_s_at	15.3025	P	0.0461426
1554742_at	10.1371	P	0.0239258
1554743_x_at	13.269	A	0.149658
1554744_at	1.82	A	0.5
1554745_at	22.4224	A	0.5
1554747_a_at	1186.05	P	0.000244141
1554748_at	12.4651	A	0.601074
1554749_s_at	14.647	A	0.0805664
1554751_at	0.76457	A	0.929932
1554752_a_at	2.78605	A	0.828613
1554755_a_at	11.9167	A	0.0952148
1554757_a_at	103.018	P	0.000732422
1554758_a_at	69.7829	P	0.0185547
1554759_at	5.87901	A	0.533936
1554761_a_at	197.466	P	0.000244141
1554762_a_at	34.4227	A	0.129639
1554763_at	1.59148	A	0.919434
1554764_a_at	2.30329	A	0.932373
1554765_a_at	9.25486	A	0.466064
1554766_s_at	10.4901	A	0.398926
1554767_s_at	220.811	P	0.000244141
1554768_a_at	1890.72	P	0.000732422
1554769_at	13.7298	P	0.0185547
1554770_x_at	35.5401	P	0.000244141
1554771_at	27.9958	A	0.219482
1554772_at	14.994	A	0.0805664
1554773_at	1.79401	A	0.919434
1554774_at	106.128	P	0.0185547
1554776_at	0.604817	A	0.904785
1554777_at	1.74446	A	0.567627
1554778_at	12.7081	A	0.111572
1554779_s_at	2.00851	A	0.888428
1554780_a_at	245.804	P	0.00415039
1554781_at	10.9862	M	0.0561523
1554782_at	12.835	A	0.633789
1554783_s_at	55.6282	P	0.00415039
1554784_at	16.5271	A	0.111572
1554785_at	18.3854	A	0.0952148
1554786_at	10.7156	A	0.129639
1554787_at	7.32657	A	0.665527
1554789_a_at	0.465334	A	0.953857
1554790_at	37.896	P	0.00415039
1554791_a_at	3.29419	A	0.696289
1554793_at	13.4157	P	0.0239258
1554794_a_at	376.962	P	0.000244141
1554795_a_at	6.78497	A	0.72583
1554796_at	25.1111	A	0.303711
1554797_at	4.36919	A	0.466064
1554798_at	10.8111	A	0.72583
1554800_at	36.936	A	0.067627
1554801_at	25.2403	P	0.0302734
1554803_s_at	28.5007	A	0.398926
1554804_a_at	19.4528	A	0.366211
1554805_at	21.919	A	0.0952148
1554806_a_at	117.506	P	0.000732422
1554807_a_at	173.888	P	0.00585938
1554808_at	11.3634	A	0.366211
1554809_at	27.7051	A	0.111572
1554810_at	11.2756	A	0.5
1554812_at	18.9286	A	0.149658
1554813_at	6.96929	A	0.366211
1554814_at	2.6652	A	0.80542
1554816_at	3.74458	A	0.665527
1554818_s_at	19.3262	A	0.111572
1554819_a_at	8.4555	A	0.696289
1554820_at	0.440421	A	0.80542
1554821_a_at	67.4905	P	0.00585938
1554822_at	38.2997	A	0.149658
1554824_at	10.4888	A	0.246094
1554825_at	5.27102	A	0.466064
1554826_at	13.1444	A	0.567627
1554827_a_at	8.67928	A	0.72583
1554828_at	4.15227	A	0.80542
1554830_a_at	8.4598	A	0.665527
1554831_x_at	0.943528	A	0.696289
1558560_s_at	22.6744	P	0.00805664
1554833_at	25.341	A	0.149658
1554834_a_at	1.42029	A	0.962402
1554835_a_at	12.1469	A	0.366211
1554836_at	9.68589	A	0.567627
1554837_a_at	8.50543	A	0.398926
1554839_at	30.1775	P	0.00415039
1554840_at	8.55594	A	0.219482
1554841_at	35.3057	P	0.0375977
1554842_at	4.96645	A	0.780518
1554844_at	12.9865	A	0.129639
1554846_at	1.70961	A	0.601074
1554847_at	31.3959	A	0.219482
1554849_at	7.6553	A	0.466064
1554850_at	9.30751	A	0.366211
1554852_a_at	1.39331	A	0.601074
1554853_at	11.6011	A	0.5
1554855_at	1.255	A	0.962402
1554857_at	30.8794	P	0.0375977
1554860_at	23.5403	A	0.067627
1554862_at	3.4272	A	0.5
1554863_s_at	10.5882	A	0.398926
1554864_a_at	29.399	A	0.303711
1554865_at	6.16679	A	0.5
1554866_at	1.14386	A	0.366211
1554867_a_at	2.19002	A	0.919434
1554868_s_at	1816.01	P	0.000244141
1554869_at	26.8343	A	0.0805664
1554871_at	13.7745	A	0.111572
1554872_a_at	1.53798	A	0.981445
1554873_at	60.7785	P	0.0107422
1554874_at	18.2687	P	0.00585938
1554875_at	0.932278	A	0.870361
1554878_a_at	339.515	P	0.000244141
1554880_at	27.3067	A	0.19458
1554882_at	5.6579	A	0.533936
1554883_a_at	172.34	P	0.000732422
1554884_at	0.448385	A	0.919434
1554885_a_at	141.695	P	0.000732422
1554886_a_at	11.0443	A	0.246094
1554887_at	21.603	P	0.0141602
1555716_a_at	34.4873	M	0.0561523
1554889_at	12.2228	A	0.0925293
1554890_a_at	171.573	P	0.000732422
1554891_at	1.41684	A	0.981445
1554892_a_at	1.3227	A	0.633789
1554894_a_at	64.2477	P	0.000244141
1554895_a_at	1.83403	A	0.904785
1554897_s_at	7.05237	A	0.696289
1554899_s_at	8.32766	A	0.5
1554901_at	15.784	A	0.27417
1554406_a_at	4.85404	A	0.567627
1554903_at	6.35165	A	0.5
1554905_x_at	48.8296	A	0.334473
1554906_a_at	44.5129	P	0.00585938
1554907_a_at	19.8519	A	0.0805664
1554908_at	0.37931	A	0.975098
1554909_at	56.1202	M	0.0561523
1554910_at	18.7639	P	0.0375977
1554911_at	16.0779	A	0.5
1554912_at	0.693653	A	0.989258
1554914_at	1.70019	A	0.919434
1554915_a_at	250.69	P	0.000244141
1554916_a_at	10.983	A	0.366211
1554918_a_at	328.28	P	0.000732422
1554919_s_at	28.5329	P	0.0107422
1554920_at	0.248089	A	0.72583
1554921_a_at	1.32061	A	0.780518
1554922_at	0.911193	A	0.828613
1554923_at	1.3641	A	0.994141
1554927_at	26.8199	A	0.334473
1554929_at	6.31739	A	0.567627
1554930_a_at	77.6865	P	0.000732422
1554931_at	11.5924	A	0.171387
1554932_at	1.75678	A	0.753906
1554933_at	6.54862	A	0.129639
1554934_at	13.8888	A	0.466064
1554937_x_at	25.5416	A	0.219482
1554938_a_at	1.39196	A	0.904785
1554940_a_at	21.3499	A	0.171387
1554941_at	13.9035	P	0.0141602
1554942_a_at	4.1936	A	0.567627
1554943_at	20.9934	A	0.0952148
1554945_x_at	40.3312	A	0.067627
1554946_at	12.9058	A	0.129639
1554947_at	7.57086	A	0.303711
1554948_at	159.502	P	0.00415039
1554949_at	13.5507	A	0.334473
1554950_at	6.25086	A	0.466064
1554951_at	8.65777	A	0.398926
1554952_s_at	4.4397	A	0.72583
1554954_at	11.2762	A	0.432373
1568924_a_at	4.25191	A	0.753906
1554957_at	18.3808	A	0.0805664
1554958_at	28.2061	A	0.246094
1554960_at	1.78516	A	0.850342
1554961_at	2.40403	A	0.80542
1554962_a_at	40.1322	A	0.129639
1554963_at	15.989	P	0.0375977
1554964_x_at	14.0149	P	0.0461426
1554965_at	1.39616	A	0.601074
1554966_a_at	1.54265	A	0.780518
1554967_at	12.8704	A	0.5
1554969_x_at	16.3728	A	0.0771484
1554970_at	2.81613	A	0.753906
1554971_at	13.2149	A	0.19458
1554972_at	2.58646	A	0.533936
1554973_a_at	29.7481	P	0.0461426
1554974_at	4.05627	A	0.696289
1554976_a_at	0.672508	A	0.72583
1554977_at	40.1149	A	0.27417
1554978_at	3.26458	A	0.80542
1554981_at	6.39765	A	0.19458
1554982_a_at	6.45911	A	0.696289
1554983_at	2.63241	A	0.870361
1554984_a_at	3.58408	A	0.850342
1554985_at	35.771	P	0.0461426
1554986_a_at	65.4834	P	0.0012207
1554987_at	19.5803	M	0.0561523
1554988_at	3.28907	A	0.366211
1554989_at	29.7338	A	0.303711
1555257_a_at	0.744939	A	0.919434
1554992_at	36.6018	A	0.067627
1554994_at	4.84304	A	0.366211
1554996_at	6.22032	A	0.601074
1554997_a_at	41.9211	P	0.000732422
1554999_at	9.64978	A	0.633789
1555000_at	10.7769	A	0.149658
1555001_at	8.14381	P	0.0375977
1555002_at	20.685	A	0.149658
1555006_at	1.79152	A	0.665527
1555007_s_at	27.8663	P	0.0185547
1555009_a_at	14.8455	A	0.398926
1555011_at	7.80411	A	0.246094
1555014_x_at	14.7462	A	0.129639
1555015_a_at	208.345	P	0.00805664
1555016_at	50.1253	A	0.0952148
1555313_a_at	61.9121	P	0.000244141
1555018_at	4.20417	A	0.466064
1555019_at	2.73627	A	0.533936
1555020_a_at	35.7918	A	0.466064
1555021_a_at	13.1023	A	0.19458
1555022_at	10.2284	A	0.665527
1555024_at	14.5443	P	0.000732422
1555025_at	7.06991	A	0.366211
1555027_at	3.22641	A	0.601074
1555028_at	15.3673	A	0.398926
1555031_at	1.77057	A	0.633789
1555032_at	18.2196	A	0.27417
1555033_a_at	0.8424	A	0.962402
1555034_at	10.4676	A	0.111572
1555037_a_at	2957.03	P	0.000244141
1555038_at	2.71121	A	0.601074
1555039_a_at	141.647	P	0.000244141
1555040_at	11.4862	A	0.432373
1555041_a_at	473.552	P	0.000244141
1555042_at	22.8166	A	0.0952148
1555043_at	8.81419	A	0.432373
1555046_at	6.0152	A	0.171387
1555048_a_at	1.24111	A	0.665527
1555049_at	8.95418	A	0.466064
1555051_at	12.8338	A	0.303711
1555052_a_at	0.776439	A	0.72583
1555053_at	12.5611	A	0.303711
1555055_at	2.7529	A	0.303711
1555056_at	14.2981	A	0.466064
1555057_at	8.77824	A	0.5
1555058_a_at	250.777	P	0.00805664
1555059_at	0.547663	A	0.989258
1555060_a_at	1.8451	A	0.828613
1555062_s_at	22.3371	A	0.219482
1555063_at	29.1772	A	0.067627
1555065_x_at	1.86389	A	0.633789
1555416_a_at	5.64487	A	0.753906
1555068_at	3.78774	A	0.303711
1555071_at	8.54809	A	0.601074
1555073_at	20.6908	A	0.219482
1555074_a_at	5.68275	A	0.246094
1555076_at	10.6841	A	0.0805664
1555078_at	39.9644	P	0.000732422
1555079_at	12.5729	A	0.466064
1555082_a_at	15.2381	A	0.0952148
1555083_at	26.1396	A	0.303711
1555084_at	8.72128	A	0.432373
1555085_at	18.2414	A	0.171387
1555086_at	2.06904	A	0.665527
1555088_x_at	3.66684	A	0.633789
1555090_x_at	95.981	P	0.00805664
1555091_at	2.10826	A	0.466064
1555092_at	20.1808	P	0.0375977
1555095_at	14.5764	A	0.327393
1555096_at	2.37039	A	0.567627
1555097_a_at	3.7167	A	0.398926
1555098_a_at	12.6167	A	0.171387
1555099_at	7.66662	A	0.246094
1555100_at	10.1288	A	0.149658
1555102_at	0.974645	A	0.828613
1555103_s_at	6.20832	A	0.334473
1555105_a_at	62.4013	P	0.000732422
1555106_a_at	244.622	P	0.000244141
1555107_a_at	45.2835	P	0.0107422
1555108_at	21.8971	A	0.067627
1555110_a_at	4.03027	A	0.601074
1555111_at	1.12201	A	0.72583
1555112_a_at	7.91751	A	0.129639
1555113_at	13.8217	A	0.27417
1555114_at	21.258	A	0.219482
1555116_s_at	1.3839	A	0.919434
1555117_at	11.3588	A	0.27417
1555118_at	0.655497	A	0.633789
1555120_at	5.25673	A	0.35791
1555122_at	51.6083	P	0.0012207
1555123_at	4.06578	A	0.5
1555124_at	24.7475	A	0.0805664
1555125_at	102.256	P	0.0185547
1557119_a_at	27.3696	A	0.432373
1555127_at	14.4785	P	0.00195313
1555129_at	12.3286	A	0.219482
1555130_at	11.0614	A	0.432373
1555131_a_at	57.9956	P	0.0239258
1555132_at	17.7763	A	0.432373
1555133_at	3.58973	A	0.432373
1555135_at	11.218	A	0.219482
1555136_at	3.69227	A	0.334473
1555137_a_at	4.97705	A	0.466064
1555139_a_at	55.2198	P	0.0461426
1555140_a_at	48.2795	P	0.00195313
1555144_at	8.79627	A	0.366211
1555145_at	14.6713	A	0.111572
1555146_at	0.499003	A	0.932373
1555148_a_at	5.43087	A	0.533936
1555151_s_at	25.2149	P	0.0461426
1555153_s_at	14.2991	A	0.129639
1555154_a_at	183.449	P	0.000244141
1555155_at	37.5098	A	0.334473
1555157_at	4.39361	A	0.753906
1555158_at	2.65147	A	0.870361
1555159_at	14.4505	A	0.303711
1557677_a_at	2.2169	A	0.969727
1555162_at	0.992429	A	0.850342
1555163_at	12.297	A	0.129639
1555164_at	1.24726	A	0.72583
1555165_a_at	18.3125	A	0.27417
1555166_a_at	5.89011	A	0.334473
1555167_s_at	816.608	P	0.000244141
1555168_a_at	20.5735	A	0.111572
1555169_at	11.0014	A	0.246094
1555171_at	5.71937	A	0.533936
1555702_a_at	141.732	P	0.000244141
1555173_at	10.9531	A	0.665527
1555174_at	0.729575	A	0.932373
1555175_a_at	24.4404	A	0.366211
1555176_at	12.3254	A	0.067627
1555177_at	0.941363	A	0.850342
1555179_at	0.990809	A	0.601074
1555180_at	2.42061	A	0.753906
1555181_a_at	37.565	A	0.366211
1555183_at	23.1919	A	0.398926
1555185_x_at	68.4277	A	0.149658
1555186_at	0.686881	A	0.80542
1555187_at	2.34176	A	0.753906
1555188_at	26.4051	A	0.0773926
1555189_a_at	2.05621	A	0.665527
1555191_a_at	5.19356	A	0.533936
1555192_at	18.1702	A	0.0805664
1555193_a_at	208.16	P	0.000732422
1555194_at	13.4007	A	0.0805664
1555195_at	8.4693	A	0.601074
1555196_at	7.90194	A	0.567627
1555197_a_at	1.7565	A	0.696289
1555198_x_at	11.3227	A	0.334473
1555199_at	1.14239	A	0.696289
1555201_a_at	234.069	P	0.0012207
1555202_a_at	100.616	P	0.00805664
1555203_s_at	6.65916	A	0.601074
1555204_at	2.15743	A	0.888428
1555205_at	26.4001	P	0.0375977
1555206_at	20.0336	A	0.0805664
1558612_a_at	2.84491	A	0.696289
1555209_at	10.7162	A	0.432373
1555210_at	8.73219	A	0.246094
1555212_at	13.6652	A	0.366211
1555215_a_at	12.0764	A	0.633789
1555216_a_at	83.6371	P	0.00195313
1555217_at	3.56465	A	0.567627
1555219_at	4.74179	A	0.567627
1555220_a_at	7.7335	A	0.533936
1555221_at	0.385975	A	0.976074
1555222_a_at	102.652	A	0.171387
1555224_at	2.28335	A	0.80542
1555225_at	304.283	P	0.000244141
1555226_s_at	3313.59	P	0.000244141
1555227_a_at	11.2149	A	0.334473
1555229_a_at	8.04451	A	0.633789
1555230_a_at	1.27298	A	0.888428
1555231_a_at	2.56808	A	0.466064
1555233_at	378.34	P	0.00195313
1555234_a_at	181.073	P	0.00195313
1555235_s_at	21.0952	A	0.0805664
1555236_a_at	2.47084	A	0.870361
1555237_at	18.9827	P	0.0461426
1555238_at	50.3471	A	0.111572
1555240_s_at	589.047	P	0.000244141
1555241_at	64.2001	P	0.000732422
1555243_x_at	88.3553	P	0.000244141
1555244_at	6.37012	A	0.5
1555245_s_at	4.50599	A	0.466064
1555246_a_at	0.721189	A	0.366211
1555247_a_at	43.447	P	0.0012207
1555248_a_at	22.7197	P	0.000244141
1555250_a_at	17.4472	A	0.0805664
1555251_a_at	2.94639	A	0.753906
1555252_a_at	1.89596	A	0.850342
1555253_at	27.9439	A	0.067627
1555255_a_at	37.1973	A	0.067627
1555256_at	5.63045	A	0.567627
1555259_at	18.6649	P	0.0185547
1555261_at	44.6897	A	0.0805664
1555262_a_at	16.514	A	0.533936
1555263_at	12.962	A	0.19458
1555264_a_at	2.84506	A	0.780518
1555265_at	2.00556	A	0.633789
1555266_a_at	153.37	P	0.00195313
1555267_at	13.7884	A	0.398926
1555268_a_at	55.4916	A	0.171387
1555269_a_at	11.0148	A	0.665527
1555270_a_at	119.924	P	0.000244141
1555271_a_at	2.06492	A	0.5
1555272_at	116.123	P	0.00195313
1555273_at	12.2989	A	0.303711
1555274_a_at	172.98	P	0.000244141
1555275_a_at	10.849	A	0.111572
1555277_a_at	22.4289	M	0.0561523
1555278_a_at	654.418	P	0.000732422
1555279_at	124.738	P	0.000244141
1555281_x_at	81.4267	P	0.000244141
1555282_a_at	2.52035	A	0.850342
1555284_at	7.24226	A	0.334473
1555286_at	20.2795	A	0.334473
1555288_s_at	50.2855	A	0.129639
1555289_at	14.9718	A	0.246094
1555291_at	33.0506	P	0.0461426
1555292_at	89.9852	P	0.000244141
1555300_a_at	24.1019	A	0.366211
1555298_a_at	4.35875	A	0.466064
1555299_s_at	5.35749	A	0.567627
1555301_a_at	42.9775	P	0.00585938
1555303_at	28.1312	A	0.0952148
1555304_a_at	26.4243	A	0.0952148
1555305_at	2.17972	A	0.665527
1555306_a_at	52.763	P	0.00585938
1555307_at	19.9394	P	0.0239258
1555308_at	11.8472	A	0.5
1555309_a_at	20.5625	A	0.334473
1555310_a_at	15.48	A	0.303711
1555311_at	25.1348	M	0.0561523
1555314_at	4.66267	A	0.366211
1555315_a_at	0.866038	A	0.99585
1555316_a_at	8.2803	A	0.432373
1555317_at	0.809828	A	0.80542
1555318_at	9.53934	A	0.334473
1555319_at	7.72781	A	0.334473
1555320_a_at	25.6742	A	0.27417
1555321_at	8.93602	A	0.334473
1555322_at	3.52954	A	0.567627
1555323_at	32.5645	A	0.246094
1555324_at	7.81528	A	0.219482
1555325_s_at	85.638	P	0.000244141
1555326_a_at	504.328	P	0.000244141
1555330_at	1.59004	A	0.633789
1555332_at	0.487645	A	0.753906
1555334_s_at	355.651	P	0.000244141
1555335_at	1.3917	A	0.888428
1555336_a_at	8.90139	A	0.398926
1555337_a_at	242.252	P	0.000732422
1555339_at	12.2821	A	0.5
1555340_x_at	2.97109	A	0.753906
1555341_at	4.09145	A	0.665527
1555342_a_at	3.08957	A	0.753906
1555343_at	3.44847	A	0.780518
1555344_at	7.78741	A	0.533936
1555345_at	1.979	A	0.696289
1555346_at	3.01985	A	0.558594
1555347_at	39.7945	P	0.00415039
1555348_at	24.5372	P	0.00805664
1555349_a_at	4.80118	A	0.696289
1555350_at	37.9533	P	0.000244141
1555351_s_at	104.092	P	0.00585938
1555352_at	22.0724	A	0.0952148
1555353_at	0.979725	A	0.533936
1555355_a_at	443.297	P	0.0012207
1555356_a_at	0.896958	A	0.888428
1555357_at	0.836101	A	0.828613
1555358_a_at	82.4951	P	0.00415039
1555359_at	72.0355	A	0.171387
1555360_a_at	383.265	P	0.00195313
1564511_a_at	1.0182	A	0.943848
1555363_s_at	6.5391	A	0.696289
1555364_at	8.80889	P	0.0302734
1555365_x_at	13.555	A	0.067627
1555366_at	11.1655	A	0.149658
1555367_at	9.55368	A	0.398926
1555368_x_at	29.3797	M	0.0561523
1555369_at	12.0701	A	0.74707
1555370_a_at	46.7864	P	0.00585938
1555371_at	162.707	P	0.00292969
1555372_at	112.958	P	0.0141602
1555373_at	16.5602	P	0.0185547
1555374_at	52.8527	P	0.0141602
1555375_at	4.28595	A	0.665527
1555377_at	3.97271	A	0.665527
1555378_at	4.4719	A	0.943848
1555379_at	12.4906	A	0.567627
1555380_at	35.9241	A	0.27417
1555382_at	0.179006	A	0.953857
1555383_a_at	1.79803	A	0.943848
1555384_a_at	180.614	P	0.000732422
1555385_at	4.2681	A	0.432373
1555387_at	23.0449	A	0.171387
1555388_s_at	40.036	P	0.0185547
1555390_at	42.1507	P	0.00415039
1555391_a_at	9.44688	A	0.366211
1555392_at	31.3395	P	0.0141602
1555394_at	1.50825	A	0.780518
1555395_at	6.70054	A	0.72583
1555396_s_at	1.25083	A	0.974854
1555397_at	11.7408	A	0.246094
1555399_a_at	99.8926	P	0.0302734
1555400_at	10.3699	A	0.366211
1555401_at	2.13029	A	0.633789
1555403_a_at	254.092	P	0.000244141
1555405_at	23.228	A	0.219482
1555407_s_at	3.15443	A	0.533936
1555408_at	26.2539	A	0.0952148
1555409_a_at	23.9823	A	0.149658
1555410_at	24.3038	A	0.129639
1555411_a_at	486.267	P	0.000244141
1555412_at	1.19463	A	0.919434
1555413_s_at	1.85464	A	0.533936
1555415_at	5.5917	A	0.533936
1555419_a_at	7016.5	P	0.000244141
1555420_a_at	43.4309	P	0.00195313
1555421_at	28.4409	A	0.149658
1555423_at	4.00484	A	0.780518
1555425_x_at	9.48092	A	0.80542
1555426_a_at	76.1043	A	0.129639
1555427_s_at	446.112	P	0.000244141
1555429_at	1.20454	A	0.696289
1555430_at	1.83122	A	0.870361
1555431_a_at	0.409175	A	0.780518
1555433_at	9.08977	P	0.0461426
1555434_a_at	370.311	P	0.000732422
