^SAMPLE = GSM162905
!Sample_title = Melanoma cell line MM170
!Sample_geo_accession = GSM162905
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 14 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM170
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM170 established from a metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_growth_protocol_ch1 = Melanoma cell line was cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162905/suppl/GSM162905.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162905/suppl/GSM162905.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absetn/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
242174_at	17.7435	A	0.067627
242175_at	1.65067	A	0.19458
242176_at	72.1121	P	0.00195313
242177_at	21.1639	A	0.111572
242178_at	1.45198	A	0.665527
242179_s_at	12.4046	A	0.334473
242180_at	11.9641	A	0.334473
242181_at	26.411	P	0.0185547
242182_x_at	11.5441	A	0.19458
242183_at	100.008	P	0.000244141
242184_s_at	14.6966	A	0.303711
242185_at	31.4134	A	0.19458
242186_x_at	0.354729	A	0.904785
242187_s_at	2.93602	A	0.904785
242188_at	41.8343	P	0.00195313
242189_at	17.906	A	0.219482
242190_at	14.4691	A	0.0952148
242191_at	137.036	P	0.000244141
242192_at	2.32159	A	0.953857
242193_at	1.88532	A	0.5
242194_at	36.4973	A	0.0805664
242195_x_at	298.037	P	0.000244141
242196_at	25.5279	P	0.0302734
242197_x_at	0.590707	A	0.870361
242198_at	8.04963	A	0.171387
242199_at	24.0489	P	0.0461426
242200_at	7.90121	A	0.533936
242201_at	160.862	P	0.000244141
242202_at	17.1877	P	0.00585938
242203_at	10.0467	A	0.466064
242204_at	9.27191	A	0.432373
242205_at	19.5509	A	0.149658
242206_at	3.21105	A	0.533936
242207_at	31.1909	P	0.000244141
242208_at	24.483	P	0.00292969
242209_at	15.7055	A	0.27417
242210_at	31.1965	P	0.00415039
242211_x_at	4.73014	A	0.533936
242212_at	11.2373	P	0.0302734
242213_at	2.80159	A	0.870361
242214_at	144.19	P	0.000244141
242215_at	1.76667	A	0.850342
242216_at	1.28652	A	0.45752
242217_s_at	35.0914	A	0.366211
242218_at	33.955	A	0.067627
242219_at	2.79334	A	0.696289
242220_at	15.7733	A	0.067627
242221_at	12.1013	A	0.067627
242222_at	1.64355	A	0.665527
242223_at	23.2606	A	0.149658
242224_at	79.7226	P	0.000732422
242225_at	33.1158	P	0.000732422
242226_at	5.44921	A	0.567627
242227_at	17.4989	A	0.111572
242228_at	148.662	P	0.000732422
242229_at	59.1993	P	0.0107422
242230_at	88.5102	P	0.000732422
242231_at	4.91748	A	0.27417
242232_at	16.6667	P	0.0141602
242233_at	84.0942	P	0.00415039
242234_at	12.8283	A	0.334473
242235_x_at	111.608	P	0.000732422
242236_at	15.3101	P	0.0375977
242237_at	10.2644	A	0.246094
242238_at	14.8866	A	0.246094
242239_at	32.3205	P	0.00415039
242240_at	82.0679	P	0.0012207
242241_x_at	24.1666	P	0.0302734
242242_at	36.1106	A	0.129639
242243_at	27.3362	P	0.000732422
242244_at	7.15522	A	0.27417
242245_at	61.0636	P	0.000244141
242246_x_at	27.7084	A	0.067627
242247_at	72.1431	P	0.000732422
242248_at	4.83068	A	0.567627
242249_at	14.4055	P	0.0185547
242250_at	3.75992	A	0.633789
242251_at	60.6021	P	0.0012207
242252_at	4.91267	A	0.246094
242253_at	14.0612	P	0.0461426
242254_at	8.74272	A	0.19458
242255_at	10.8767	A	0.149658
242256_x_at	20.8998	A	0.246094
242257_at	11.584	A	0.303711
242258_at	9.66271	P	0.0185547
242259_at	1.58652	A	0.828613
242260_at	305.068	P	0.00195313
242261_at	15.1221	P	0.0302734
242262_x_at	11.8936	A	0.466064
242263_at	304.349	P	0.000244141
242264_at	28.0654	A	0.27417
242265_at	49.0621	P	0.0461426
242266_x_at	2.40828	A	0.904785
242267_x_at	33.2451	A	0.067627
242268_at	0.910966	A	0.80542
242269_at	39.1817	P	0.0461426
242270_at	41.9453	P	0.000732422
242271_at	7.03821	A	0.567627
242272_at	31.0323	P	0.00415039
242273_at	242.485	P	0.000244141
242274_x_at	12.9575	A	0.149658
242275_at	2.6565	A	0.303711
242276_at	45.2713	P	0.0302734
242277_at	161.667	P	0.000244141
242278_at	22.302	P	0.0302734
242279_at	13.9617	P	0.0239258
242280_x_at	14.2539	P	0.0239258
242281_at	17.037	A	0.19458
242282_at	146.692	P	0.0185547
242283_at	142.247	P	0.000732422
242284_at	3.30066	A	0.533936
242285_at	9.05655	A	0.27417
242286_at	4.65465	A	0.334473
242287_at	12.6322	A	0.303711
242288_s_at	2.00909	A	0.753906
242289_at	100.367	P	0.00805664
242290_at	32.9096	P	0.0107422
242291_at	4.91359	A	0.665527
242292_at	1.52787	A	0.633789
242293_at	83.9945	P	0.00195313
242294_at	51.2315	P	0.00195313
242295_at	10.3299	A	0.398926
242296_x_at	0.0966375	A	0.980469
242297_at	38.643	P	0.00195312
242298_x_at	10.6889	A	0.171387
242299_at	1.77144	A	0.633789
242300_at	60.6945	P	0.000732422
242301_at	19.1687	A	0.171387
242302_at	18.578	P	0.000244141
242303_at	21.8996	A	0.246094
242304_at	126.011	P	0.000244141
242305_at	36.104	P	0.0302734
242306_at	11.6647	A	0.334473
242307_at	57.2962	P	0.000244141
242308_at	39.8541	P	0.00195313
242309_at	17.7984	A	0.0805664
242310_at	33.3284	P	0.00585938
242311_x_at	56.5553	P	0.0107422
242312_x_at	320.742	P	0.0012207
242313_at	18.8621	M	0.0561523
242314_at	25.2151	A	0.0805664
242315_at	20.2526	A	0.0952148
242316_at	9.26726	A	0.111572
242317_at	256.385	P	0.000244141
242318_at	0.748209	A	0.884277
242319_at	4.98058	A	0.533936
242320_at	74.0706	P	0.0185547
242321_at	84.6677	P	0.000732422
242322_at	0.971431	A	0.665527
242323_at	252.635	P	0.000244141
242324_x_at	2.17691	A	0.5
242325_at	23.9422	A	0.0805664
242326_at	247.447	P	0.000732422
242327_x_at	66.9788	P	0.0302734
242328_at	6.3056	A	0.398926
242329_at	17.2413	A	0.129639
242330_at	19.8841	M	0.0561523
242331_x_at	32.261	P	0.0239258
242332_at	30.7833	A	0.219482
242333_at	20.3047	P	0.0302734
242334_at	0.807603	A	0.953857
242335_at	59.5588	P	0.00585938
242336_at	90.2847	P	0.000244141
242337_at	41.3774	P	0.0461426
242338_at	692.765	P	0.000244141
242339_at	10.7548	P	0.000732422
242340_at	6.79937	A	0.246094
242341_x_at	12.1665	A	0.5
242342_at	26.9182	A	0.129639
242343_x_at	21.9129	A	0.0952148
242344_at	19.2962	P	0.000244141
242345_at	18.7837	A	0.246094
242346_x_at	0.773756	A	0.696289
242347_at	20.5389	A	0.171387
242348_at	7.04054	A	0.19458
242349_at	23.6068	P	0.0375977
242350_s_at	3.29195	A	0.601074
242351_at	2.49251	A	0.633789
242352_at	73.9362	P	0.00805664
242353_at	2.40834	A	0.633789
242354_at	9.23275	A	0.456787
242355_at	6.13714	A	0.601074
242356_at	49.4638	P	0.0012207
242357_x_at	18.8925	A	0.219482
242358_at	112.628	P	0.000244141
242359_at	14.1397	A	0.334473
242360_at	3.48088	A	0.850342
242361_at	52.0585	P	0.00195313
242362_at	57.2275	P	0.00415039
242363_at	146.534	P	0.0012207
242364_x_at	59.7255	P	0.0239258
242365_at	47.2124	P	0.0107422
242366_at	124.223	P	0.000244141
242367_at	28.2891	A	0.149658
242368_at	32.2762	A	0.19458
242369_x_at	65.6335	P	0.0141602
242370_at	22.9374	P	0.00585938
242371_x_at	39.6604	P	0.00195313
242372_s_at	1.01601	A	0.962402
242373_at	13.2036	A	0.303711
242374_at	21.9711	P	0.0375977
242375_x_at	5.343	A	0.398926
242376_at	19.5914	A	0.129639
242377_x_at	64.6764	P	0.0461426
242378_at	16.7674	A	0.334473
242379_at	14.2393	A	0.0805664
242380_at	17.8535	P	0.0185547
242381_x_at	17.8886	A	0.129639
242382_at	27.5275	A	0.0952148
242383_at	2.94593	A	0.962402
242384_at	29.6504	P	0.0239258
242385_at	0.251517	A	0.753906
242386_x_at	20.7899	A	0.366211
242387_at	9.58495	A	0.366211
242388_x_at	5.87696	A	0.303711
242389_at	55.6763	P	0.0012207
242390_at	31.2638	A	0.27417
242391_at	8.85619	A	0.567627
242392_at	2.27381	A	0.625244
242393_x_at	41.4463	P	0.0302734
242394_at	51.3158	M	0.0561523
242395_at	11.2594	A	0.111572
242396_at	14.2175	P	0.0375977
242397_at	24.4079	A	0.246094
242398_x_at	177.046	P	0.0375977
242399_at	25.3985	P	0.0375977
242400_at	43.9528	A	0.366211
242401_x_at	2.16391	A	0.466064
242402_x_at	16.3648	A	0.567627
242403_at	103.224	P	0.00415039
242404_at	9.32881	A	0.326416
242405_at	73.2758	P	0.000244141
242406_at	5.18019	A	0.27417
242407_at	28.7231	P	0.0239258
242408_at	54.9928	P	0.0141602
242409_at	10.6859	A	0.111572
242410_s_at	5.48043	A	0.27417
242411_at	9.61081	A	0.432373
242412_at	0.706985	A	0.828613
242413_at	15.2971	A	0.111572
242414_at	377.151	P	0.000244141
242415_at	2.35096	A	0.828613
242416_at	23.5819	P	0.0239258
242417_at	3.13755	A	0.753906
242418_at	49.2404	P	0.00585938
242419_at	8.45332	A	0.567627
242420_at	22.1521	P	0.0107422
242421_at	12.1965	P	0.0461426
242422_at	156.037	P	0.00585938
242423_x_at	11.805	P	0.00415039
242424_at	21.2074	P	0.0375977
242425_at	20.4675	A	0.0805664
242426_at	1.14206	A	0.665527
242427_at	10.6394	A	0.149658
242428_at	14.0426	P	0.0141602
242429_at	55.4334	P	0.000244141
242430_at	1.27329	A	0.969727
242431_at	16.156	P	0.00292969
242432_at	1.92579	A	0.753906
242433_at	37.3516	P	0.0302734
242434_at	33.0913	A	0.0952148
242435_at	16.4747	A	0.366211
242436_at	3.06025	A	0.870361
242437_at	16.1798	A	0.0805664
242438_at	108.356	P	0.000732422
242439_s_at	81.6845	P	0.0012207
242440_at	45.7618	P	0.0302734
242441_at	13.4947	A	0.366211
242442_x_at	32.3163	P	0.00805664
242443_at	12.8035	P	0.0302734
242444_at	23.6656	P	0.0141602
242445_at	87.5977	P	0.000244141
242446_at	3.47683	A	0.567627
242447_at	352.484	P	0.000244141
242448_at	31.4248	P	0.00585938
242449_at	38.5261	P	0.0185547
242450_at	11.4052	P	0.0185547
242451_x_at	27.9273	P	0.0107422
242452_at	9.13556	A	0.696289
242453_at	24.5767	P	0.0461426
242454_at	14.0298	A	0.0952148
242455_at	401.72	P	0.000244141
242456_at	34.9112	P	0.0375977
242457_at	21.7752	P	0.0141602
242458_at	52.9599	P	0.0107422
242459_at	7.48466	A	0.398926
242460_at	53.717	A	0.067627
242461_at	4.20113	A	0.432373
242462_at	26.1596	P	0.0375977
242463_x_at	53.1538	P	0.000244141
242464_at	4.09496	A	0.533936
242465_at	70.9745	P	0.0185547
242466_at	10.5933	A	0.432373
242467_at	62.2119	P	0.00415039
242468_at	4.55589	A	0.171387
242469_at	23.8867	A	0.27417
242470_at	41.1722	P	0.000244141
242471_at	289.06	P	0.0012207
242472_x_at	25.4339	A	0.067627
242473_at	54.075	P	0.00195313
242474_s_at	86.4265	P	0.000732422
242475_at	114.812	P	0.000732422
242476_at	134.817	P	0.000244141
242477_at	7.74182	A	0.5
242478_at	20.3122	P	0.0461426
242479_s_at	6.11182	A	0.567627
242480_at	30.9092	P	0.00195313
242481_at	33.4955	P	0.000244141
242482_at	59.0646	P	0.00292969
242483_at	8.60597	A	0.27417
242484_at	15.413	A	0.171387
242485_at	41.3195	P	0.0302734
242486_at	47.2675	P	0.000244141
242487_at	38.6767	M	0.0561523
242488_at	54.8705	P	0.000732422
242489_at	84.5779	P	0.00585938
242490_at	50.7965	P	0.0107422
242491_at	13.6586	A	0.171387
242492_at	51.6673	M	0.0561523
242493_at	0.634058	A	0.969727
242494_at	15.4021	A	0.19458
242495_at	1.75722	A	0.466064
242496_at	5.62461	A	0.171387
242497_at	2.87006	A	0.72583
242498_x_at	12.3723	A	0.111572
242499_at	16.1861	A	0.334473
242500_at	7.86954	A	0.129639
242501_at	4.81676	A	0.432373
242502_at	11.4089	A	0.303711
242503_at	3.399	A	0.888428
242504_at	9.63316	A	0.5
242505_at	30.7061	P	0.0302734
242506_at	35.466	A	0.0805664
242507_at	14.4908	A	0.111572
242508_at	33.841	P	0.0185547
242509_at	13.7036	A	0.5
242510_at	23.6652	A	0.0805664
242511_at	37.815	P	0.0302734
242512_at	45.5723	P	0.00195313
242513_x_at	5.03505	A	0.19458
242514_at	20.246	P	0.0461426
242515_x_at	405.527	P	0.000244141
242516_x_at	2.7076	A	0.390625
242517_at	10.4169	A	0.334473
242518_at	16.6239	P	0.00585938
242519_at	8.11888	A	0.246094
242520_s_at	0.964191	A	0.943848
242521_at	56.01	P	0.000244141
242522_at	1.30731	A	0.567627
242523_at	38.4529	P	0.00292969
242524_at	3.73791	A	0.633789
242525_at	23.2865	A	0.219482
242526_at	16.9306	A	0.149658
242527_at	4.27459	A	0.533936
242528_at	31.264	P	0.0107422
242529_x_at	4.40827	A	0.5
242530_at	12.0638	A	0.149658
242531_at	11.4576	A	0.0952148
242532_at	18.7604	A	0.171387
242533_at	24.6621	A	0.0805664
242534_at	8.71463	A	0.665527
242535_at	19.9593	P	0.0461426
242536_at	0.860979	A	0.828613
242537_at	2.2746	A	0.850342
242538_at	115.264	P	0.000244141
242539_at	46.0867	P	0.00805664
242540_at	19.6069	M	0.0561523
242541_at	23.3285	A	0.149658
242542_at	6.98869	A	0.27417
242543_at	9.5665	A	0.366211
242544_x_at	7.43025	A	0.219482
242545_at	26.6929	P	0.0375977
242546_at	244.23	P	0.000244141
242547_at	8.96393	A	0.398926
242548_x_at	12.2211	A	0.5
242549_at	31.1886	A	0.171387
242550_at	144.032	P	0.000732422
242551_at	63.7659	P	0.0239258
242552_x_at	37.4789	A	0.27417
242553_at	6.3379	A	0.870361
242554_at	51.1801	P	0.00195313
242555_at	12.7433	P	0.0185547
242556_at	22.2156	A	0.303711
242557_at	36.0333	P	0.00292969
242558_at	149.786	P	0.00292969
242559_at	9.73062	A	0.171387
242560_at	316.868	P	0.000244141
242561_at	30.7592	P	0.0239258
242562_at	24.1731	P	0.0461426
242563_at	9.4645	A	0.111572
242564_at	26.0637	P	0.00292969
242565_x_at	221.833	P	0.0012207
242566_at	1.84395	A	0.919434
242567_at	5.09985	A	0.601074
242568_s_at	15.4899	A	0.067627
242569_at	86.5049	P	0.000732422
242570_at	11.9319	A	0.246094
242571_at	1.40684	A	0.633789
242572_at	14.4037	A	0.171387
242573_at	22.377	P	0.00195313
242574_at	41.954	A	0.0952148
242575_at	7.51188	A	0.432373
242576_x_at	32.0064	P	0.0239258
242577_at	95.7665	P	0.00195313
242578_x_at	43.2209	A	0.0805664
242579_at	84.5261	P	0.0012207
242580_at	34.5935	P	0.0239258
242581_at	9.74662	A	0.303711
242582_at	6.94846	A	0.303711
242583_at	8.76976	A	0.432373
242584_at	61.4814	P	0.000244141
242585_at	105.015	P	0.0012207
242586_at	31.8886	P	0.000244141
242587_at	4.82794	A	0.665527
242588_at	2.75133	A	0.533936
242589_x_at	39.2393	A	0.27417
242590_at	60.2772	P	0.000244141
242591_at	8.64644	A	0.366211
242592_at	44.8743	P	0.000244141
242593_at	48.991	P	0.000244141
242594_at	36.313	A	0.129639
242595_at	1.88484	A	0.696289
242596_at	15.2106	A	0.246094
242597_at	11.1814	A	0.19458
242598_at	33.503	P	0.0239258
242599_at	7.92442	A	0.246094
242600_at	49.7274	P	0.0461426
242601_at	12.8954	A	0.246094
242602_x_at	86.2724	P	0.00415039
242603_x_at	0.2002	A	0.633789
242604_at	7.74709	A	0.19458
242605_at	1.25013	A	0.72583
242606_at	88.599	P	0.000244141
242607_at	83.3405	P	0.000732422
242608_x_at	131.311	P	0.0302734
242609_x_at	36.8643	A	0.19458
242610_x_at	24.7536	A	0.0952148
242611_at	41.3897	P	0.0012207
242612_at	2.88047	A	0.432373
242613_at	10.0306	M	0.0561523
242614_at	41.8898	A	0.067627
242615_at	34.2897	P	0.0375977
242616_at	15.956	A	0.19458
242617_at	170.091	P	0.0012207
242618_at	113.974	P	0.000732422
242619_x_at	9.72	A	0.27417
242620_at	15.8417	P	0.0302734
242621_at	115.492	P	0.00805664
242622_x_at	1.1606	A	0.696289
242623_x_at	0.364299	A	0.828613
242624_at	7.88425	A	0.633789
242625_at	16.295	A	0.171387
242626_at	95.1991	P	0.0107422
242627_at	42.1087	P	0.000732422
242628_at	15.3885	A	0.067627
242629_at	7.64535	A	0.19458
242630_at	8.67294	A	0.5
242631_x_at	0.931483	A	0.567627
242632_at	2.75576	A	0.633789
242633_x_at	70.8902	P	0.0302734
242634_at	12.7271	A	0.149658
242635_s_at	115.032	P	0.000732422
242636_at	1.21231	A	0.753906
242637_at	15.2561	A	0.334473
242638_at	13.1832	A	0.129639
242639_at	38.1761	P	0.000732422
242640_at	28.3576	M	0.0561523
242641_at	10.8635	A	0.334473
242642_at	8.47628	A	0.466064
242643_x_at	1.3391	A	0.665527
242644_at	16.629	P	0.0107422
242645_at	26.6948	P	0.0185547
242646_at	79.5663	P	0.0107422
242647_at	125.412	P	0.00805664
242648_at	259.403	P	0.000244141
242649_x_at	10.4428	A	0.0952148
242650_at	1.06517	A	0.919434
242651_at	3.87792	A	0.601074
242652_at	42.0995	P	0.0239258
242653_at	0.911566	A	0.72583
242654_at	13.8	A	0.0952148
242655_at	118.921	P	0.00195313
242656_at	56.1648	P	0.000732422
242657_at	32.3938	A	0.067627
242658_at	13.0998	A	0.0805664
242659_at	1.44894	A	0.969727
242660_at	0.512609	A	0.99585
242661_x_at	1.23482	A	0.904785
242662_at	83.8708	P	0.00805664
242663_at	12.8334	A	0.219482
242664_at	26.5564	P	0.00195313
242665_at	94.5123	P	0.000732422
242666_at	8.24315	A	0.219482
242667_at	1.2765	A	0.953857
242668_x_at	54.4343	A	0.129639
242669_at	79.8499	P	0.000732422
242670_at	16.538	A	0.432373
242671_at	150.638	P	0.00415039
242672_at	1.1937	A	0.780518
242673_at	152.41	P	0.000244141
242674_at	23.3229	P	0.00805664
242675_x_at	45.1293	A	0.246094
242676_at	28.4641	P	0.0461426
242677_at	28.5362	P	0.0375977
242678_at	10.716	P	0.0302734
242679_at	22.6164	A	0.27417
242680_at	1.7746	A	0.80542
242681_at	20.8705	P	0.00805664
242682_at	4.46673	A	0.633789
242683_at	5.01432	A	0.80542
242684_at	10.6989	A	0.366211
242685_at	27.2316	P	0.0012207
242686_at	33.819	P	0.0185547
242687_at	49.497	A	0.0952148
242688_at	63.7793	P	0.000244141
242689_at	3.49131	A	0.696289
242690_at	19.8567	P	0.0375977
242691_at	30.0392	P	0.0141602
242692_at	26.3618	A	0.171387
242693_at	72.6409	P	0.000244141
242694_at	1.58999	A	0.870361
242695_at	30.2447	P	0.0461426
242696_at	66.0647	P	0.0302734
242697_at	6.37832	A	0.567627
242698_at	0.749649	A	0.80542
242699_at	12.9197	P	0.00415039
242700_at	3.58323	A	0.633789
242701_at	17.8842	A	0.129639
242702_at	16.9654	P	0.000244141
242703_at	9.75851	M	0.0649414
242704_at	4.73098	A	0.828613
242705_x_at	305.311	P	0.000244141
242706_s_at	169.398	P	0.000732422
242707_at	25.5874	A	0.219482
242708_at	18.5861	A	0.111572
242709_s_at	13.5611	A	0.149658
242710_at	45.5353	P	0.00292969
242711_x_at	47.5901	P	0.0302734
242712_x_at	16.8994	P	0.00585938
242713_at	23.1171	A	0.19458
242714_at	1.14369	A	0.72583
242715_at	262.591	P	0.000244141
242716_at	1.04431	A	0.943848
242717_at	33.5392	M	0.0561523
242718_at	14.404	A	0.149658
242719_at	32.421	P	0.00561523
242720_at	5.90847	A	0.334473
242721_at	1.52002	A	0.72583
242722_at	218.971	P	0.0012207
242723_at	59.6556	P	0.0239258
242724_x_at	12.3053	A	0.303711
242725_at	142.157	P	0.000732422
242726_at	56.2	P	0.0012207
242727_at	34.067	P	0.0141602
242728_at	3.29705	A	0.919434
242729_at	9.54431	A	0.219482
242730_at	20.7927	A	0.129639
242731_x_at	7.87934	A	0.366211
242732_at	14.0987	A	0.19458
242733_at	3.99411	A	0.919434
242734_x_at	15.924	A	0.27417
242735_x_at	62.428	P	0.00585938
242736_at	14.8679	A	0.27417
242737_at	16.4027	P	0.000244141
242738_s_at	117.375	P	0.000244141
242739_at	20.8155	A	0.129639
242740_at	19.5708	A	0.27417
242741_x_at	4.91637	A	0.366211
242742_at	8.62726	A	0.72583
242743_at	34.3162	A	0.171387
242744_s_at	2.11967	A	0.491699
242745_at	16.87	A	0.219482
242746_at	3.21461	A	0.398926
242747_at	10.5512	A	0.219482
242748_at	67.003	P	0.00415039
242749_at	5.60261	A	0.72583
242750_at	19.9986	P	0.0141602
242751_at	51.6563	P	0.00805664
242752_at	7.2126	A	0.27417
242753_x_at	36.2812	P	0.00585938
242754_at	23.1678	A	0.303711
242755_at	10.6063	A	0.19458
242756_at	8.24218	A	0.398926
242757_at	1.39539	A	0.943848
242758_x_at	0.987659	A	0.432373
242759_at	44.5123	P	0.000244141
242760_x_at	206.163	P	0.0012207
242761_s_at	32.6381	P	0.00585938
242762_s_at	7.47788	A	0.239258
242763_at	19.0268	A	0.111572
242764_at	8.02583	A	0.533936
242765_at	2.92291	A	0.533936
242766_at	18.1053	P	0.0239258
242767_at	47.6271	P	0.000244141
242768_at	8.01899	A	0.246094
242769_at	37.1147	P	0.00292969
242770_at	148.29	P	0.0012207
242771_at	6.20509	A	0.601074
242772_x_at	7.11417	A	0.19458
242773_at	13.4024	A	0.398926
242774_at	33.3236	P	0.0107422
242775_at	151.708	P	0.000732422
242776_at	46.1572	P	0.00195313
242777_at	0.874991	A	0.80542
242778_at	12.7906	P	0.0461426
242779_at	30.9102	P	0.00585938
242780_at	27.1543	A	0.0805664
242781_at	78.8222	P	0.0239258
242782_x_at	27.8871	A	0.366211
242783_at	24.5991	M	0.0561523
242784_at	1.72444	A	0.567627
242785_at	3.02073	A	0.753906
242786_at	45.9188	P	0.00805664
242787_at	259.342	P	0.000244141
242788_at	7.5552	A	0.303711
242789_at	10.7503	A	0.0805664
242790_at	73.0448	P	0.0185547
242791_at	10.8225	A	0.129639
242792_at	4.2533	A	0.466064
242793_at	6.09859	A	0.5
242794_at	134.571	P	0.000732422
242795_at	17.588	A	0.246094
242796_x_at	13.6025	A	0.0952148
242797_x_at	19.2315	P	0.0239258
242798_at	18.1669	P	0.0107422
242799_at	2.1555	A	0.533936
242800_at	13.1875	A	0.303711
242801_at	11.7195	A	0.19458
242802_x_at	0.413702	A	0.932373
242803_at	5.0288	A	0.27417
242804_at	19.7443	A	0.303711
242805_at	14.7692	P	0.0302734
242806_at	18.8674	A	0.129639
242807_at	48.6835	P	0.000244141
242808_at	19.6982	A	0.111572
242809_at	28.1925	A	0.334473
242810_x_at	41.38	P	0.0012207
242811_x_at	10.3816	A	0.246094
242812_at	62.0658	P	0.000244141
242813_at	40.6646	A	0.366211
242814_at	2.27469	A	0.665527
242815_x_at	12.0325	A	0.149658
242816_at	1.37589	A	0.870361
242817_at	1.48045	A	0.870361
242818_x_at	35.2046	P	0.00415039
242819_at	4.60028	A	0.567627
242820_at	2.06155	A	0.432373
242821_at	13.922	A	0.303711
242822_at	41.7943	P	0.000732422
242823_at	3.61728	A	0.780518
242824_at	3.74367	A	0.904785
242825_at	7.75149	A	0.334473
242826_at	52.1164	P	0.00195313
242827_x_at	24.7155	P	0.0437012
242828_at	242.639	P	0.000244141
242829_x_at	35.5929	A	0.111572
242830_at	10.8572	A	0.27417
242831_at	10.2758	A	0.432373
242832_at	4.00937	A	0.943848
242833_at	10.3294	M	0.0561523
242834_at	17.4992	P	0.00805664
242835_s_at	18.5363	A	0.19458
242836_at	38.4742	P	0.000244141
242837_at	261.551	P	0.000732422
242838_at	58.1077	P	0.0239258
242839_at	15.7526	A	0.27417
242840_at	4.40341	A	0.5
242841_at	21.206	A	0.111572
