^SAMPLE = GSM170589
!Sample_title = Melanoma cell line D29
!Sample_geo_accession = GSM170589
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D29
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170589/suppl/GSM170589.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170589/suppl/GSM170589.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1562076_at	4.42285	A	0.366211
1562078_at	8.30774	A	0.665527
1562079_at	3.62808	A	0.567627
1562080_at	12.644	A	0.19458
1562081_a_at	20.4157	A	0.246094
1562082_at	0.334908	A	0.828613
1562083_at	15.5793	P	0.0461426
1562084_at	10.294	A	0.171387
1562086_at	8.72389	A	0.19458
1562089_at	3.39831	A	0.303711
1562091_at	7.44311	A	0.5
1562093_at	5.82792	A	0.633789
1562094_at	8.97273	A	0.219482
1562095_at	5.36814	A	0.432373
1562098_at	35.7007	P	0.0302734
1562099_at	39.7879	A	0.0805664
1562100_at	7.46306	A	0.366211
1562102_at	5.87752	A	0.246094
1562103_at	19.5578	P	0.0375977
1562106_at	25.5212	P	0.0302734
1562107_at	2.22286	A	0.533936
1562110_at	51.6753	P	0.00292969
1562111_at	0.877213	A	0.850342
1562112_at	5.31817	A	0.567627
1562116_at	13.822	A	0.246094
1562121_at	1.79993	A	0.828613
1562122_at	2.18089	A	0.366211
1562130_at	25.8379	A	0.0805664
1562133_x_at	0.767114	A	0.601074
1562137_at	4.15736	A	0.533936
1562139_a_at	0.629861	A	0.976074
1562142_at	13.4153	A	0.27417
1562144_at	59.5802	P	0.0375977
1562145_at	2.53267	A	0.5
1562152_at	2.03198	A	0.870361
1562153_a_at	53.9139	A	0.219482
1562157_at	3.70957	A	0.601074
1562158_at	2.45402	A	0.753906
1562161_at	22.704	P	0.0239258
1562162_at	19.8929	P	0.0461426
1562163_at	1.22236	A	0.962402
1562165_at	5.96477	A	0.633789
1562166_at	10.0968	A	0.533936
1562167_a_at	2.01468	A	0.696289
1562168_at	8.09004	A	0.366211
1562169_at	2.2645	A	0.633789
1562173_a_at	3.65634	A	0.601074
1562187_at	10.0753	A	0.303711
1562189_at	12.6911	A	0.366211
1562190_at	10.5716	A	0.111572
1562193_at	12.3831	A	0.533936
1562194_at	16.3403	A	0.533936
1562201_x_at	0.695607	A	0.919434
1562208_a_at	1.02458	A	0.567627
1562209_at	3.55294	A	0.366211
1562214_at	21.8281	A	0.111572
1562215_at	0.739215	A	0.665527
1562216_at	60.933	P	0.0185547
1562217_at	5.67591	A	0.432373
1562219_at	17.4993	A	0.303711
1562220_at	61.1441	A	0.111572
1562222_at	23.7833	P	0.0302734
1562223_at	2.9904	A	0.334473
1562226_at	14.3289	A	0.398926
1562227_at	4.01635	A	0.72583
1562228_s_at	26.8549	P	0.0375977
1562229_at	2.80739	A	0.72583
1562230_at	21.642	P	0.0461426
1562231_at	6.62007	A	0.780518
1562232_at	13.3838	A	0.5
1562234_a_at	22.1937	A	0.219482
1562235_s_at	8.45204	A	0.303711
1562236_at	4.68238	A	0.111572
1562238_at	0.646843	A	0.828613
1562239_at	20.6511	A	0.601074
1562240_at	23.6472	A	0.334473
1562244_at	31.7228	P	0.00195313
1562245_a_at	31.7265	P	0.00585938
1562247_at	10.8027	A	0.19458
1562249_at	13.8669	P	0.0141602
1562250_at	6.71595	P	0.0375977
1562251_a_at	5.5795	A	0.334473
1562253_at	1.66434	A	0.753906
1562254_at	2.12287	A	0.633789
1562255_at	2.18118	A	0.753906
1562256_at	27.9361	P	0.00805664
1562257_x_at	18.1148	A	0.219482
1562259_at	35.9462	P	0.0131836
1562260_at	1.69067	A	0.80542
1562261_at	3.14336	A	0.962402
1562263_at	19.1046	A	0.171387
1562264_at	2.0023	A	0.962402
1562265_at	14.8967	A	0.5
1562267_s_at	22.0797	P	0.00805664
1562269_at	0.927345	A	0.932373
1562270_at	12.257	A	0.0952148
1562271_x_at	26.2236	P	0.00292969
1562272_at	2.19859	A	0.80542
1562273_at	16.8035	A	0.27417
1562274_at	21.8677	A	0.0805664
1562275_at	151.19	P	0.0012207
1562276_at	3.06743	A	0.303711
1562278_at	7.67008	A	0.111572
1562280_at	5.16973	A	0.567627
1562281_at	3.96195	A	0.665527
1562282_at	37.25	P	0.0375977
1562283_at	2.15631	A	0.334473
1562286_at	0.477978	A	0.981445
1562287_at	0.358012	A	0.953857
1562288_at	6.32666	A	0.366211
1562289_at	16.1198	P	0.00195313
1562290_at	1.18865	A	0.80542
1562292_at	4.38866	A	0.398926
1562294_x_at	11.3348	A	0.188232
1562295_at	1.47964	A	0.27417
1562296_at	12.7276	M	0.0561523
1562297_at	1.5441	A	0.780518
1562299_at	9.12971	A	0.398926
1562300_at	14.1692	A	0.129639
1562301_at	0.521203	A	0.888428
1562303_at	32.1162	A	0.149658
1562305_x_at	25.6545	P	0.0239258
1562306_at	3.81925	A	0.27417
1562307_at	7.76115	A	0.5
1562308_at	3.45953	A	0.72583
1562310_at	7.36274	A	0.0805664
1562311_at	9.03311	A	0.219482
1562313_at	7.67778	A	0.466064
1562314_at	2.85751	A	0.533936
1562316_at	0.93032	A	0.962402
1562317_at	6.23523	A	0.19458
1562319_at	8.60326	A	0.533936
1562320_at	0.669522	A	0.969727
1562321_at	1.25042	A	0.904785
1562323_at	3.38359	A	0.828613
1562324_a_at	3.00339	A	0.601074
1562326_at	1.26917	A	0.919434
1562327_at	2.6577	A	0.850342
1562329_at	1.98769	A	0.665527
1562330_s_at	12.6363	A	0.303711
1562332_at	2.8992	A	0.72583
1562336_at	18.329	A	0.111572
1562337_at	14.6917	P	0.0461426
1562338_at	8.14394	A	0.27417
1562341_at	13.651	A	0.111572
1562342_at	0.959283	A	0.850342
1562346_at	3.03953	A	0.80542
1562348_at	15.9264	P	0.0461426
1562349_at	5.16609	A	0.625244
1562351_at	2.41705	A	0.432373
1562352_at	4.66892	A	0.567627
1562353_x_at	14.5289	A	0.366211
1562358_at	1.73632	A	0.845215
1562364_at	1.18215	A	0.870361
1562365_at	3.04607	A	0.567627
1562367_at	49.0286	P	0.00195313
1562368_at	6.55	A	0.665527
1562371_s_at	0.621847	A	0.780518
1562372_at	4.6166	A	0.432373
1562373_at	0.778774	A	0.80542
1562378_s_at	76.612	M	0.0561523
1562380_at	26.1911	P	0.0461426
1562381_at	7.61059	A	0.219482
1562383_at	2.98857	A	0.696289
1562384_at	11.3986	A	0.171387
1562387_at	32.8155	P	0.000244141
1562388_at	3.78256	A	0.567627
1562389_at	5.83542	A	0.5
1562390_at	1.16299	A	0.870361
1562391_at	22.4848	P	0.00415039
1562392_at	14.5881	A	0.5
1562396_at	5.7573	A	0.5
1562398_at	17.2634	P	0.0107422
1562399_at	5.77377	A	0.567627
1562400_at	8.93173	A	0.0805664
1566152_a_at	2.71385	A	0.633789
1562406_at	15.1375	P	0.0302734
1562408_at	33.6022	P	0.0375977
1562409_s_at	29.4783	A	0.0952148
1562411_at	21.6968	P	0.0141602
1562412_at	9.36715	A	0.111572
1562413_at	5.77429	A	0.432373
1562414_at	13.0315	A	0.366211
1562416_at	14.6869	A	0.219482
1562418_at	0.444247	A	0.960449
1562420_at	7.15677	A	0.466064
1562424_at	1.13556	A	0.888428
1562425_at	1.15818	A	0.989258
1562426_a_at	2.56423	A	0.780518
1562428_at	2.46996	A	0.466064
1562431_x_at	0.851286	A	0.525635
1562432_at	6.24611	A	0.432373
1562433_at	13.003	A	0.111572
1562434_at	31.8155	A	0.358154
1562436_at	11.2322	A	0.432373
1562439_at	15.2746	A	0.19458
1562440_at	1.45419	A	0.904785
1562442_a_at	50.1451	P	0.00585938
1562443_at	15.4152	A	0.213135
1562446_at	34.1349	M	0.0561523
1562447_a_at	10.3516	A	0.567627
1562449_s_at	7.0589	A	0.870361
1562453_at	6.62092	A	0.780518
1562454_at	11.779	A	0.246094
1562455_at	14.9305	A	0.366211
1562456_at	19.9143	A	0.129639
1562457_at	1.82043	A	0.919434
1562458_at	29.2904	A	0.067627
1562459_at	1.58891	A	0.5
1562460_at	59.5212	A	0.171387
1562462_at	37.1951	A	0.0952148
1562463_at	17.6696	P	0.017334
1562464_at	6.68242	A	0.303711
1562467_at	12.8972	A	0.149658
1562468_at	2.90441	A	0.366211
1562469_at	3.10869	A	0.665527
1562470_at	0.709167	A	0.919434
1562472_at	2.04353	A	0.780518
1562473_at	1.2902	A	0.828613
1562474_at	63.605	P	0.00585938
1562475_at	20.4471	M	0.0561523
1562476_at	19.9691	P	0.0461426
1562477_at	2.31544	A	0.533936
1562478_at	13.4905	A	0.466064
1562480_at	3.61578	A	0.326172
1562481_at	10.0679	A	0.303711
1562482_at	1.83817	A	0.80542
1562484_at	17.5311	P	0.0185547
1562487_at	7.75058	A	0.633789
1562488_at	4.72138	A	0.696289
1562490_at	6.49259	A	0.303711
1562491_at	1.09452	A	0.665527
1562492_at	2.87044	A	0.665527
1562495_at	0.887665	A	0.567627
1562496_at	10.0368	A	0.601074
1562497_at	32.675	P	0.00585938
1562499_at	2.54001	A	0.533936
1562501_at	1.21664	A	0.919434
1562502_at	13.4656	A	0.0952148
1562505_at	29.3083	P	0.0461426
1562507_at	4.4468	A	0.696289
1562509_at	19.4682	A	0.149658
1562510_at	2.57902	A	0.919434
1562511_at	19.846	A	0.111572
1562512_at	1.81552	A	0.828613
1562514_at	9.06804	A	0.188477
1562516_at	10.2887	A	0.19458
1562520_at	8.97329	A	0.366211
1562523_at	17.4354	A	0.334473
1562524_at	13.8143	A	0.111572
1562527_at	15.2819	A	0.129639
1562528_at	6.85361	A	0.334473
1562529_s_at	0.795324	A	0.533936
1562532_at	12.6611	A	0.533936
1562606_a_at	8.08044	A	0.601074
1562537_at	11.6063	A	0.27417
1562540_at	2.45531	A	0.80542
1562541_at	8.11229	A	0.601074
1562543_at	21.9441	A	0.0952148
1562544_at	5.47419	A	0.633789
1562546_at	22.0801	P	0.00415039
1562549_at	8.51167	A	0.633789
1562550_at	3.15002	A	0.567627
1562553_at	0.291364	A	0.99585
1562557_at	24.5944	A	0.432373
1562558_at	0.693189	A	0.870361
1562559_at	7.28285	A	0.633789
1562562_at	8.18925	A	0.334473
1562563_at	25.2207	A	0.067627
1562566_at	9.76147	A	0.149658
1562568_at	8.31048	A	0.432373
1562572_at	18.1663	P	0.0107422
1562573_at	10.54	A	0.432373
1562576_at	14.4128	A	0.149658
1562577_at	35.068	A	0.334473
1562579_at	9.72072	A	0.187744
1562581_at	12.4904	A	0.533936
1562582_at	2.14634	A	0.696289
1562583_s_at	2.10084	A	0.665527
1562585_at	1.37309	A	0.696289
1562586_at	8.9868	A	0.633789
1562587_at	10.2485	A	0.5
1562588_at	16.6181	A	0.334473
1562589_at	10.5839	A	0.432373
1562590_at	19.3018	A	0.129639
1562591_a_at	14.0193	A	0.19458
1562595_at	3.95197	A	0.567627
1562596_at	1.03184	A	0.850342
1562597_at	6.09198	A	0.52417
1562598_at	24.6589	P	0.00195313
1562600_at	2.19333	A	0.696289
1562601_at	6.28888	A	0.633789
1562603_at	28.2778	A	0.219482
1562604_at	5.44254	A	0.656738
1562607_at	5.31483	A	0.219482
1562608_at	0.965905	A	0.753906
1562610_at	18.8847	A	0.171387
1562611_at	0.271713	A	0.999268
1562612_at	2.41524	A	0.357666
1562613_at	6.0256	A	0.303711
1562616_at	2.77648	A	0.633789
1562617_at	20.4149	A	0.366211
1562619_at	18.447	A	0.129639
1562621_at	9.03408	A	0.27417
1562623_at	9.90427	A	0.398926
1562624_at	1.67954	A	0.932373
1562625_at	16.3584	P	0.0302734
1562627_at	5.06063	A	0.753906
1562628_at	0.116042	A	0.976074
1562629_a_at	0.885032	A	0.932373
1562630_at	4.40538	A	0.888428
1562631_at	16.3137	A	0.601074
1562632_at	19.5036	A	0.219482
1562633_at	6.15167	A	0.5
1562634_at	15.1019	P	0.0141602
1562637_at	0.509097	A	0.72583
1562638_at	9.74893	P	0.0461426
1562639_at	38.1413	P	0.0141602
1562640_at	47.2751	P	0.0107422
1562641_at	25.8006	A	0.129639
1562642_at	2.66256	A	0.366211
1562643_at	20.2047	A	0.334473
1562644_at	2.20766	A	0.466064
1562645_at	14.0072	A	0.601074
1562648_at	14.9148	P	0.0375977
1562650_at	7.97269	A	0.567627
1562651_at	2.96244	A	0.696289
1562653_at	11.6779	P	0.0437012
1562655_at	0.796519	A	0.976074
1562656_at	1.0897	A	0.80542
1562657_a_at	167.254	P	0.00195313
1562659_at	3.70993	A	0.696289
1562661_at	3.95591	A	0.850342
1562664_at	34.4099	P	0.0141602
1562665_at	10.7885	A	0.27417
1562669_at	4.55265	A	0.696289
1562670_at	2.13476	A	0.718506
1562671_s_at	2.64572	A	0.665527
1562673_at	0.922485	A	0.72583
1562674_at	9.92749	P	0.0302734
1562675_at	52.7293	A	0.19458
1562677_at	0.315622	A	0.989258
1562678_at	1.87511	A	0.888428
1562681_at	10.2341	A	0.0952148
1562682_at	12.1119	A	0.303711
1562683_a_at	1.57495	A	0.665527
1562684_at	15.137	A	0.432373
1562686_at	3.27566	A	0.432373
1562687_x_at	16.1537	A	0.111572
1562688_at	14.9795	A	0.601074
1562689_at	20.9885	A	0.27417
1562690_at	1.17252	A	0.888428
1562691_at	8.26751	A	0.398926
1562693_at	1.47271	A	0.828613
1562694_at	14.0719	A	0.107178
1562695_at	3.4389	A	0.633789
1562696_at	8.24471	A	0.567627
1562697_at	27.0034	A	0.27417
1562698_x_at	5.40911	A	0.567627
1562699_at	39.5605	P	0.00195313
1562701_at	1.56146	A	0.665527
1562703_at	7.83688	A	0.601074
1562710_at	0.433419	A	0.976074
1562712_at	12.1736	A	0.149658
1562713_a_at	6.73105	A	0.601074
1562715_at	5.70181	A	0.398926
1562716_at	12.7138	A	0.27417
1562717_at	9.92778	A	0.246094
1562718_at	2.72443	A	0.5
1562719_at	11.4443	A	0.149658
1562720_at	7.45431	A	0.27417
1562722_at	13.5269	A	0.111572
1562723_at	33.6196	A	0.0805664
1562724_at	4.44897	A	0.533936
1562727_at	7.23203	A	0.219482
1562728_at	19.4342	A	0.432373
1562729_at	49.6985	A	0.334473
1562730_a_at	86.4003	P	0.0239258
1562731_s_at	31.5338	A	0.0805664
1562732_at	3.76418	A	0.753906
1562733_at	39.9352	M	0.0561523
1562736_at	10.1167	A	0.0805664
1562737_at	9.63836	A	0.423828
1562739_at	3.01375	A	0.533936
1562740_at	9.66162	A	0.696289
1562741_at	21.0868	A	0.111572
1562742_at	4.57138	A	0.296631
1562743_at	1.93998	A	0.80542
1562745_at	1.99431	A	0.976074
1562747_at	0.598127	A	0.99585
1562748_at	19.6361	A	0.432373
1562749_at	1.91681	A	0.753906
1562750_at	1.84552	A	0.919434
1562751_at	9.85532	A	0.27417
1562752_at	1.66834	A	0.80542
1562753_at	11.9661	A	0.334473
1562754_at	3.9737	A	0.850342
1562755_at	1.78581	A	0.366211
1562759_at	30.772	A	0.171387
1562760_at	1.66571	A	0.919434
1562761_at	13.6618	A	0.0805664
1562762_at	5.99338	A	0.398926
1562764_at	19.3186	A	0.19458
1562765_at	1.72678	A	0.991943
1562766_at	7.43952	A	0.366211
1562770_at	6.70283	A	0.567627
1562771_at	39.2608	P	0.00805664
1562775_at	3.51485	A	0.780518
1562776_at	2.6235	A	0.753906
1562777_at	20.3039	P	0.0141602
1562778_at	14.2431	A	0.432373
1562780_at	3.9368	A	0.665527
1562783_at	7.7296	A	0.633789
1562785_at	18.3891	A	0.219482
1562786_at	8.30117	A	0.533936
1562787_at	0.780551	A	0.72583
1562788_at	5.99896	A	0.633789
1562789_at	38.9206	P	0.000732422
1562790_at	12.4929	A	0.334473
1562791_at	6.18812	A	0.72583
1562792_at	25.7541	P	0.0302734
1562793_at	11.2401	A	0.246094
1562794_at	14.495	P	0.0107422
1562797_at	31.5205	A	0.219482
1562799_at	15.2274	A	0.5
1562800_at	0.168414	A	0.991943
1562801_at	5.57643	A	0.633789
1562802_at	4.26213	A	0.665527
1562803_at	1.65767	A	0.696289
1562805_at	1.86798	A	0.943848
1562810_at	11.868	A	0.432373
1562811_at	6.4158	A	0.567627
1562812_at	14.0113	A	0.219482
1562815_at	10.131	A	0.219482
1562817_at	3.00798	A	0.601074
1562818_at	20.8666	A	0.466064
1562820_at	8.34116	A	0.601074
1562822_at	4.55333	A	0.567627
1562823_at	0.442619	A	0.989258
1562825_at	5.15896	A	0.246094
1562826_at	11.6453	A	0.246094
1562827_at	4.71747	A	0.432373
1562828_at	0.511448	A	0.976074
1562829_at	2.60408	A	0.665527
1562830_at	38.7449	P	0.0302734
1562831_a_at	20.7094	A	0.219482
1562832_at	9.14707	A	0.432373
1562834_at	26.2123	A	0.334473
1562835_at	1.37255	A	0.72583
1562836_at	394.207	P	0.000244141
1562839_at	8.30893	A	0.665527
1562841_at	4.74975	A	0.601074
1562844_at	20.9663	A	0.246094
1562845_at	1.09202	A	0.633789
1562847_at	1.77233	A	0.5
1562848_at	17.1061	A	0.129639
1562849_at	31.1627	P	0.0375977
1562850_at	3.60574	A	0.466064
1562852_at	40.3126	A	0.246094
1562853_x_at	33.038	A	0.27417
1562854_at	9.39634	A	0.246094
1562856_at	2.23399	A	0.633789
1562857_at	15.3122	A	0.0952148
1562860_at	5.09357	A	0.303711
1562861_at	38.6211	P	0.0185547
1562862_at	12.9954	A	0.219482
1562863_at	14.3743	A	0.19458
1562864_at	3.33334	A	0.870361
1562865_at	0.754961	A	0.919434
1562866_at	16.4827	A	0.27417
1562869_at	30.8867	A	0.303711
1562870_at	13.8764	A	0.366211
1562871_at	3.04567	A	0.953857
1562873_at	6.47385	A	0.72583
1562876_s_at	5.00296	A	0.27417
1562878_at	28.683	P	0.0185547
1562879_at	8.59495	A	0.19458
1562880_at	0.33455	A	0.665527
1562885_at	20.6737	A	0.303711
1562886_at	0.729914	A	0.828613
1562888_at	18.8741	A	0.27417
1562890_at	2.3058	A	0.850342
1562891_at	2.59206	A	0.780518
1562892_at	21.5926	A	0.303711
1562893_at	4.96434	A	0.5
1562894_at	1.80985	A	0.753906
1562895_at	0.981686	A	0.974609
1562896_at	56.9896	A	0.171387
1562898_at	1.32898	A	0.753906
1562899_at	20.3185	A	0.432373
1562901_at	12.8539	A	0.111572
1562902_at	3.42559	A	0.753906
1562903_at	19.6289	A	0.0952148
1562904_s_at	18.5942	A	0.149658
1562905_at	1.17877	A	0.665527
1562906_at	1.44043	A	0.80542
1562907_at	11.6759	A	0.432373
1562908_at	5.81874	A	0.246094
1562909_at	7.70133	A	0.432373
1562910_at	11.9354	A	0.366211
1562915_at	29.6685	A	0.466064
1562916_at	1.34129	A	0.696289
1562918_at	15.087	A	0.129639
1562919_at	4.39101	A	0.753906
1562920_at	25.8046	A	0.0805664
1562921_at	36.3963	P	0.0012207
1562922_at	9.55166	A	0.567627
1562923_at	10.8816	A	0.27417
1562924_at	15.5033	A	0.27417
1562925_at	16.8923	A	0.149658
1562926_at	18.5367	A	0.246094
1562927_at	0.460002	A	0.932373
1562928_at	12.6451	A	0.107178
1562930_at	3.96216	A	0.850342
1562932_at	1.43542	A	0.466064
1562933_at	18.9971	A	0.0952148
1562934_at	8.26641	A	0.334473
1562935_at	7.20497	A	0.366211
1562937_at	1.70142	A	0.870361
1562938_at	1.1451	A	0.466064
1562939_at	1.29105	A	0.974609
1562940_at	55.4848	P	0.00292969
1562941_at	0.971892	A	0.850342
1562942_at	7.50993	A	0.533936
1562943_at	4.20068	A	0.5
1562944_at	13.8768	A	0.753906
1562945_at	2.14962	A	0.633789
1562946_at	14.6975	P	0.0141602
1562947_x_at	16.006	A	0.0952148
1562948_at	21.6771	P	0.00195313
1562949_at	7.54321	A	0.366211
1562950_at	12.6563	A	0.171387
1562955_at	13.8148	P	0.0461426
1562957_at	21.2796	P	0.0141602
1562960_at	18.4893	P	0.00585938
1562961_at	8.95454	A	0.334473
1562962_at	3.68181	A	0.850342
1562965_at	1.59695	A	0.633789
1562966_at	35.0661	M	0.0561523
1569034_a_at	1.57401	A	0.976074
1562969_at	1.42874	A	0.633789
1562970_at	3.02269	A	0.72583
1562972_at	6.54165	A	0.601074
1562973_at	0.971253	A	0.696289
1562974_at	0.722949	A	0.828613
1562976_at	16.7735	A	0.5
1562979_at	53.7148	A	0.067627
1562981_at	27.9809	A	0.246094
1562982_at	12.1292	A	0.188965
1562983_at	1.99157	A	0.665527
1562984_at	16.4663	A	0.067627
1562988_at	15.9609	P	0.0185547
1562989_at	2.57781	A	0.80542
1562990_at	9.91521	A	0.303711
1562991_at	0.911225	A	0.696289
1562992_at	0.406545	A	0.774414
1562996_at	18.8968	P	0.0375977
1562997_a_at	5.7146	A	0.19458
1562998_at	4.81322	A	0.466064
1562999_x_at	11.1136	P	0.0302734
1563000_at	3.48722	A	0.246094
1563001_at	0.741224	A	0.80542
1563002_at	0.618106	A	0.870361
1563003_at	14.8207	A	0.171387
1563005_at	23.6387	A	0.5
1563007_at	10.7937	A	0.19458
1563008_at	0.773706	A	0.870361
1563009_at	30.6913	A	0.111572
1563010_at	9.31947	A	0.601074
1563012_x_at	16.357	P	0.0375977
1563013_at	10.2101	A	0.601074
1563014_at	2.80909	A	0.5
1563015_at	7.28891	A	0.567627
1563016_at	0.382134	A	0.953857
1563018_at	13.2845	A	0.601074
1563019_at	6.5466	A	0.567627
1563022_at	5.19505	A	0.111572
1563023_at	2.59483	A	0.72583
1563026_at	2.71109	A	0.398926
1563027_at	3.88266	A	0.398926
1563030_at	29.3362	A	0.19458
1563031_at	10.9342	A	0.334473
1563032_at	1.84691	A	0.828613
1563033_x_at	1.33903	A	0.888428
1563034_at	2.72508	A	0.753906
1563035_x_at	2.50712	A	0.72583
1563036_at	16.4201	A	0.366211
1563038_at	11.4214	A	0.19458
1563039_at	4.49023	A	0.27417
1563040_s_at	0.949854	A	0.850342
1563042_at	6.51463	A	0.525635
1563043_at	4.42043	A	0.753906
1563044_at	1.13724	A	0.969727
1563045_at	10.5757	A	0.45752
1565000_a_at	10.75	A	0.27417
1563048_at	25.6479	A	0.366211
1563051_at	13.6883	A	0.0952148
1563052_at	6.43587	A	0.067627
1563053_at	0.635672	A	0.850342
1563054_at	13.0429	A	0.5
1563055_at	6.33005	M	0.0561523
1563057_at	2.88199	A	0.633789
1563059_at	1.16102	A	0.976074
1563061_at	8.97477	A	0.219482
1563062_at	20.6027	A	0.129639
1563063_at	28.1655	P	0.0185547
1563064_at	2.86022	A	0.828613
1563065_at	3.81179	A	0.633789
1563068_at	19.972	A	0.27417
1563069_at	2.37266	A	0.5
1563070_at	3.65521	A	0.601074
1563071_at	2.22747	A	0.904785
1563072_at	2.79803	A	0.466064
1563073_at	7.81194	A	0.533936
1563074_at	1.31438	A	0.976074
1563075_s_at	19.9975	P	0.000244141
1563076_x_at	17.7531	A	0.303711
1563077_at	35.0459	M	0.0561523
1563078_at	1.63268	A	0.696289
1563079_at	3.95388	A	0.80542
1563080_at	12.7933	A	0.111572
1563081_at	30.2457	A	0.219482
1563082_at	10.124	A	0.432373
1563083_s_at	18.4103	M	0.0561523
1563085_at	2.8865	A	0.828613
1563086_at	21.3034	A	0.149658
1563087_at	7.3666	A	0.334473
1563088_a_at	2.45135	A	0.753906
1563089_at	11.3171	A	0.398926
1563090_at	32.5775	P	0.00415039
1563091_at	7.32636	A	0.246094
1563092_at	5.62211	A	0.55835
1563097_at	0.685097	A	0.951172
1563098_at	2.30139	A	0.888428
1563099_at	2.70093	A	0.828613
1563101_at	0.79724	A	0.696289
1563102_at	9.39981	A	0.366211
1563103_at	23.9843	P	0.00415039
1563104_at	15.9322	P	0.0461426
1563105_at	22.9319	A	0.466064
1563106_at	2.46052	A	0.953857
1563107_at	2.70858	A	0.432373
1563108_at	21.7283	A	0.19458
1563109_at	16.7758	A	0.334473
1563110_at	0.325534	A	0.919434
