^SAMPLE = GSM162940
!Sample_title = Melanoma cell line MM253
!Sample_geo_accession = GSM162940
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM253
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM253 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162940/suppl/GSM162940.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162940/suppl/GSM162940.CHP.gz
!Sample_relation = Affiliated with: GSM700990
!Sample_relation = Affiliated with: GSM804330
!Sample_relation = Affiliated with: GSM804331
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1556312_at	1.38032	A	0.943848
1556314_a_at	1.77062	A	0.870361
1556316_s_at	39.2821	A	0.171387
1556318_s_at	18.26	P	0.00805664
1556319_at	21.5235	A	0.303711
1556320_at	7.75775	A	0.72583
1556321_a_at	93.715	P	0.000244141
1556322_a_at	21.9651	A	0.111572
1556323_at	18.1878	P	0.00292969
1556325_at	2.36037	A	0.665527
1556327_a_at	5.71606	A	0.567627
1556328_at	3.67592	A	0.696289
1556329_a_at	4.56137	A	0.5
1556331_a_at	12.3381	A	0.219482
1556332_at	7.90323	A	0.398926
1556333_at	8.77256	A	0.334473
1556334_s_at	4.64628	A	0.72583
1556336_at	79.8487	P	0.00415039
1556338_at	34.3666	P	0.0012207
1556339_a_at	17.4842	A	0.149658
1556340_at	2.90381	A	0.943848
1556341_s_at	107.123	A	0.219482
1556344_at	42.7908	A	0.111572
1556345_s_at	37.6242	P	0.0302734
1556346_at	85.9663	P	0.0239258
1556347_at	19.0058	P	0.0239258
1556348_at	76.0833	P	0.00292969
1556350_a_at	23.0461	P	0.0239258
1556351_at	37.0308	P	0.00292969
1556352_at	194.655	P	0.00415039
1556354_s_at	3.13009	A	0.72583
1556355_x_at	24.1027	A	0.334473
1556356_at	3.86769	A	0.753906
1556357_s_at	15.5611	M	0.0561523
1556359_at	14.0969	A	0.5
1556361_s_at	25.9134	P	0.0461426
1556362_at	17.1431	A	0.19458
1556364_at	21.2137	A	0.398926
1556365_at	3.06763	A	0.633789
1556366_s_at	11.6996	A	0.753906
1556368_at	0.581136	A	0.941406
1556369_a_at	15.7645	A	0.27417
1556371_at	0.9768	A	0.77417
1556373_a_at	76.377	P	0.000732422
1556374_s_at	25.7882	A	0.187744
1556375_at	22.078	P	0.0461426
1556377_s_at	5.44356	A	0.466064
1556378_a_at	107.588	P	0.0012207
1556381_at	15.6781	A	0.111572
1556382_a_at	19.1662	A	0.19458
1556383_at	28.3156	P	0.0239258
1556385_at	33.0409	A	0.149658
1556387_at	10.9013	A	0.171387
1556388_a_at	7.29028	A	0.171387
1556389_at	42.4564	P	0.00292969
1556392_a_at	9.33859	A	0.149658
1556393_at	8.9498	A	0.149658
1556394_a_at	1.21653	A	0.919434
1556395_at	1.41065	A	0.80542
1556397_at	3.76891	A	0.962402
1556398_a_at	10.3242	A	0.111572
1556400_at	2.17995	A	0.72583
1556401_a_at	0.761465	A	0.981445
1556402_at	1.60688	A	0.799316
1556404_a_at	2.51232	A	0.5
1556405_s_at	28.697	A	0.398926
1556406_at	2.63662	A	0.828613
1556409_a_at	13.6921	M	0.0561523
1556410_a_at	344.562	P	0.000244141
1556411_s_at	5.2606	A	0.665527
1556412_at	22.7171	A	0.067627
1556413_a_at	17.2598	A	0.111572
1556414_at	30.8255	P	0.0141602
1556416_s_at	206.727	P	0.0012207
1556417_a_at	1.08891	A	0.904785
1556420_s_at	13.1694	A	0.5
1556421_at	2.39062	A	0.398926
1556422_at	35.6917	A	0.171387
1556423_at	11.6117	A	0.303711
1556425_a_at	37.2479	M	0.0561523
1556426_at	13.2727	A	0.149658
1556427_s_at	152.47	P	0.00585938
1556429_a_at	81.8246	P	0.000732422
1556432_at	28.1276	P	0.0375977
1556434_at	41.1692	P	0.000732422
1556435_at	18.468	M	0.0561523
1556436_at	16.4102	A	0.0952148
1556437_at	12.6312	A	0.334473
1556439_at	4.35943	A	0.633789
1556442_x_at	330.239	P	0.00585938
1556444_a_at	7.03498	A	0.72583
1556445_at	5.62397	A	0.80542
1556447_at	7.85578	A	0.334473
1556448_a_at	1.32151	A	0.969727
1556449_at	8.20654	A	0.533936
1556451_at	11.0867	A	0.303711
1556452_a_at	3.3559	A	0.601074
1556453_at	1.51733	A	0.985352
1556454_a_at	1.37746	A	0.870361
1556456_at	4.42996	A	0.850342
1556457_s_at	10.5158	A	0.466064
1556459_at	1.1021	A	0.969727
1556460_a_at	6.93167	A	0.334473
1556461_at	8.21536	A	0.111572
1556462_a_at	1.97167	A	0.355957
1556464_a_at	54.1485	P	0.00585938
1556465_at	1.39265	A	0.904785
1556467_at	29.6094	A	0.111572
1556468_at	1.70282	A	0.625244
1556469_s_at	7.71723	A	0.52417
1556471_at	15.1564	A	0.334473
1556472_s_at	1.35142	A	0.919434
1556473_at	0.946637	A	0.870361
1556474_a_at	1.08391	A	0.799316
1556476_at	14.3166	P	0.0141602
1556477_a_at	15.4442	A	0.303711
1556479_at	58.9402	A	0.129639
1556480_a_at	4.634	A	0.850342
1556484_at	17.9467	A	0.366211
1556486_at	4.97381	A	0.533936
1556487_a_at	9.90055	A	0.246094
1556488_s_at	2.65793	A	0.366211
1556489_at	1.60191	A	0.888428
1556490_a_at	0.41922	A	0.98584
1556491_at	4.2144	A	0.601074
1556492_a_at	0.955041	A	0.696289
1556493_a_at	13.898	A	0.067627
1556494_at	14.1429	A	0.27417
1556496_a_at	14.4897	A	0.303711
1556497_a_at	0.686875	A	0.828613
1556498_at	12.5259	A	0.398926
1556499_s_at	23.1276	P	0.00585938
1556500_a_at	1.15021	A	0.753906
1556502_at	26.8914	P	0.0302734
1556504_at	0.803869	A	0.98584
1556505_at	44.1079	A	0.067627
1556507_at	89.1487	A	0.19458
1556508_s_at	6.47889	A	0.432373
1556510_at	2.92607	A	0.888428
1556511_a_at	4.85815	A	0.696289
1556513_at	1.87207	A	0.953857
1556514_at	23.538	A	0.219482
1556516_at	6.85199	A	0.533936
1556518_at	26.5253	P	0.0141602
1556520_at	9.17441	A	0.19458
1556521_a_at	13.3531	M	0.0561523
1556527_a_at	14.3983	A	0.366211
1556528_at	9.98443	A	0.19458
1556529_a_at	1.7338	A	0.850342
1556531_at	5.9841	A	0.567627
1556533_at	60.0324	P	0.0302734
1556536_at	3.54084	A	0.665527
1556538_at	78.9561	P	0.0239258
1556540_a_at	67.7501	A	0.19458
1556541_s_at	12.8615	A	0.366211
1556542_a_at	35.1026	P	0.0461426
1556543_at	19.5377	P	0.0239258
1556545_at	68.9398	P	0.00195313
1556551_s_at	828.38	P	0.000732422
1556552_a_at	7.21268	A	0.633789
1556553_at	3.54412	A	0.780518
1556554_at	1.33198	A	0.870361
1556555_at	58.3853	P	0.0302734
1556558_s_at	4.73005	A	0.303711
1556560_a_at	2.63149	A	0.828613
1556564_at	0.943969	A	0.753906
1556567_at	35.7637	A	0.334473
1556568_a_at	53.2311	P	0.00292969
1556571_at	3.60743	A	0.72583
1556573_s_at	1.52821	A	0.919434
1556578_a_at	24.8428	A	0.334473
1556579_s_at	54.4692	P	0.000732422
1556580_a_at	5.4554	A	0.398926
1556581_at	77.8918	P	0.00195313
1556582_at	78.2156	A	0.067627
1556583_a_at	1.01108	A	0.828613
1556584_at	21.9878	A	0.466064
1556586_x_at	36.0086	A	0.303711
1556588_at	175.378	P	0.000244141
1556589_at	28.5403	A	0.0952148
1556590_s_at	48.7167	M	0.0561523
1556592_at	3.45445	A	0.780518
1556593_s_at	2.59848	A	0.533936
1556595_at	33.3376	P	0.00292969
1556597_a_at	37.9639	P	0.00585938
1556598_at	3.24973	A	0.567627
1556599_s_at	2.47721	A	0.334473
1556601_a_at	43.017	A	0.0952148
1556602_at	38.5585	P	0.000732422
1556606_at	5.58649	A	0.567627
1556607_at	14.0247	A	0.213135
1556608_a_at	13.6775	A	0.5
1556609_at	9.67524	A	0.149658
1556613_s_at	98.014	P	0.0141602
1556616_a_at	30.4724	A	0.067627
1556617_a_at	0.988627	A	0.828613
1556618_at	3.30498	A	0.601074
1556619_at	8.54261	A	0.432373
1556620_at	38.6538	P	0.0107422
1556621_a_at	18.9126	A	0.334473
1556622_s_at	0.866121	A	0.919434
1556623_at	2.30561	A	0.72583
1556624_at	0.433343	A	0.845215
1556625_a_at	5.08631	A	0.80542
1556627_at	16.7174	A	0.219482
1556629_a_at	10.8543	A	0.111572
1556630_at	5.11523	A	0.398926
1564371_a_at	9.93926	A	0.129639
1564372_s_at	18.4277	A	0.067627
1556633_at	17.4596	A	0.246094
1556636_at	7.02992	A	0.303711
1556638_at	10.0796	A	0.246094
1556639_at	13.0493	A	0.398926
1556641_at	2.63242	A	0.567627
1556643_at	24.9704	A	0.111572
1556645_s_at	18.8613	A	0.303711
1556646_at	95.3524	P	0.00292969
1556648_a_at	0.699473	A	0.753906
1556649_at	25.4959	A	0.219482
1556650_at	7.87222	A	0.334473
1556651_at	3.95746	A	0.466064
1556653_at	6.65053	A	0.303711
1556654_at	1.18002	A	0.80542
1556655_s_at	1.99848	A	0.567627
1556656_at	63.481	P	0.0012207
1556657_at	31.8208	P	0.00292969
1556658_a_at	53.6018	P	0.00585938
1556659_at	5.80353	A	0.303711
1556661_at	23.5745	A	0.129639
1556662_at	4.39459	A	0.601074
1556663_s_at	2.89116	A	0.696289
1556665_at	14.6131	A	0.533936
1556666_a_at	11.0293	A	0.366211
1556667_at	13.469	A	0.432373
1556669_a_at	2.4617	A	0.981445
1556670_at	29.5653	A	0.567627
1556671_s_at	12.5071	A	0.72583
1556672_a_at	17.9382	A	0.19458
1556675_s_at	19.2192	A	0.19458
1556676_a_at	8.68145	A	0.5
1556677_at	0.899212	A	0.932373
1556678_a_at	15.8076	P	0.0461426
1556679_at	22.0704	P	0.0302734
1556682_s_at	11.5535	A	0.171387
1556683_x_at	18.2179	A	0.5
1556684_at	2.37469	A	0.533936
1556685_at	12.0836	A	0.466064
1556687_a_at	27.3366	A	0.432373
1556689_a_at	3.35637	A	0.904785
1556690_s_at	42.0148	A	0.0952148
1556694_a_at	19.5766	A	0.0805664
1556695_a_at	1.11352	A	0.888428
1556696_s_at	0.717803	A	0.900635
1556697_at	7.64063	A	0.398926
1556698_a_at	16.3846	A	0.27417
1556699_at	12.4489	A	0.366211
1556700_a_at	15.1352	A	0.0805664
1556701_at	17.4614	A	0.466064
1564277_a_at	47.287	P	0.00415039
1564280_x_at	13.1784	P	0.0302734
1556704_s_at	45.7021	P	0.0185547
1556706_at	11.9488	P	0.0302734
1564373_a_at	21.8587	A	0.19458
1556709_a_at	25.1109	A	0.303711
1556711_at	3.85312	A	0.80542
1556713_at	19.8445	P	0.000244141
1556715_at	4.19265	A	0.665527
1556717_at	19.0608	A	0.0952148
1556718_s_at	26.158	A	0.432373
1556721_at	10.8676	A	0.303711
1556722_a_at	21.7831	P	0.0239258
1556724_at	8.13509	A	0.696289
1556725_a_at	16.0199	P	0.0239258
1556727_at	28.7358	M	0.0561523
1556728_at	43.8752	P	0.00585938
1556730_at	16.4261	A	0.067627
1556732_at	54.8846	P	0.0141602
1556734_at	7.33017	A	0.466064
1556735_at	25.0057	A	0.0805664
1556736_at	3.10838	A	0.753906
1556737_at	5.7474	A	0.432373
1556739_at	5.42504	A	0.932373
1556740_at	0.840174	A	0.904785
1556742_at	2.50432	A	0.696289
1556743_at	18.6011	P	0.0141602
1556744_a_at	81.9832	P	0.000732422
1556747_a_at	39.8993	A	0.19458
1556748_x_at	36.071	A	0.303711
1556749_at	8.48229	A	0.533936
1556750_at	24.5795	P	0.000732422
1556753_s_at	3.61767	A	0.696289
1556754_at	5.9711	A	0.303711
1556755_s_at	23.4177	A	0.129639
1563673_a_at	15.0921	A	0.149658
1556757_a_at	17.4782	A	0.334473
1556758_at	3.58441	A	0.466064
1556759_at	0.388785	A	0.932373
1556760_a_at	22.1586	A	0.171387
1556761_at	1.08924	A	0.919434
1556762_a_at	4.46039	A	0.601074
1556763_at	5.33013	A	0.366211
1556764_s_at	9.8948	A	0.366211
1556766_at	19.3318	A	0.533936
1556768_at	33.8881	A	0.129639
1556769_a_at	31.1612	A	0.067627
1556770_a_at	46.8167	P	0.0141602
1556771_a_at	13.01	A	0.398926
1561590_a_at	1.226	A	0.850342
1556773_at	1.83281	A	0.850342
1556775_at	1.25244	A	0.943848
1556776_a_at	0.579887	A	0.932373
1556777_a_at	29.5202	P	0.0239258
1556778_at	1.43423	A	0.77417
1556779_s_at	2.46408	A	0.80542
1556781_at	15.439	A	0.0805664
1556783_a_at	14.2264	P	0.0185547
1556784_at	4.19029	A	0.5
1556786_at	2.04935	A	0.888428
1556787_s_at	11.5409	P	0.0461426
1556789_a_at	19.6564	M	0.0561523
1563805_a_at	17.1634	A	0.19458
1556793_a_at	14.8063	A	0.466064
1556794_at	1.38042	A	0.665527
1556796_at	13.6652	A	0.334473
1556797_at	90.8335	P	0.00585938
1556798_a_at	76.1899	P	0.000732422
1556800_a_at	11.7946	A	0.171387
1556801_at	27.9385	P	0.0375977
1556803_at	28.1039	A	0.19458
1556804_s_at	13.2692	A	0.0805664
1556805_at	2.10353	A	0.969727
1556806_at	4.92317	A	0.601074
1556808_at	19.493	A	0.27417
1556809_a_at	24.5052	A	0.111572
1556810_a_at	8.31366	A	0.466064
1556812_a_at	13.8686	P	0.0375977
1556813_at	9.17937	A	0.366211
1556814_a_at	20.5869	P	0.0375977
1556815_at	7.90731	A	0.559326
1556817_a_at	8.83228	A	0.111572
1556818_at	21.8366	A	0.19458
1556820_a_at	117.728	P	0.000732422
1556821_x_at	147.56	P	0.000244141
1556822_s_at	1.70669	A	0.870361
1556823_s_at	1.60782	A	0.904785
1556824_at	38.5545	A	0.19458
1556826_s_at	4.13836	A	0.633789
1556827_at	25.045	P	0.0302734
1556828_at	9.73123	A	0.239258
1556829_at	17.1939	A	0.129639
1556831_at	59.7786	P	0.00415039
1556832_at	6.94866	A	0.26709
1556834_at	41.6079	P	0.000244141
1556835_s_at	32.1517	A	0.0952148
1556836_at	3.33461	A	0.753906
1556837_a_at	1.1632	A	0.919434
1556839_s_at	20.1974	P	0.0375977
1556841_a_at	2.61443	A	0.77417
1556842_at	0.663907	A	0.567627
1556844_at	8.64384	A	0.27417
1556846_at	35.9152	A	0.19458
1556847_s_at	0.580364	A	0.98584
1556849_at	6.80264	A	0.0952148
1556850_at	1.34111	A	0.72583
1556851_at	1.54904	A	0.932373
1556852_a_at	1.86053	A	0.828613
1556854_at	5.40936	A	0.828613
1556855_a_at	17.3549	A	0.72583
1556856_at	9.70374	A	0.246094
1564621_a_at	2.86411	A	0.919434
1556859_a_at	1.71253	A	0.904785
1556864_at	60.7377	A	0.246094
1556865_at	63.4382	P	0.000244141
1556867_at	7.81329	A	0.27417
1556872_s_at	2.47343	A	0.696289
1556873_at	8.21886	A	0.432373
1556874_a_at	2.29237	A	0.432373
1556876_s_at	0.782485	A	0.828613
1556877_at	5.57706	A	0.398926
1556879_at	5.16481	A	0.303711
1556881_at	18.1997	A	0.0805664
1556883_a_at	6.01855	A	0.633789
1556884_a_at	1.73199	A	0.80542
1556885_at	2.60751	A	0.533936
1556886_a_at	14.3351	A	0.0952148
1556887_at	12.4669	A	0.246094
1556888_at	0.399861	A	0.969727
1556889_s_at	3.82185	A	0.665527
1556891_at	10.843	P	0.00195313
1556894_at	1.52294	A	0.665527
1556895_a_at	4.07502	A	0.828613
1556896_at	23.8866	P	0.0302734
1556898_at	5.32381	A	0.219482
1556899_at	26.8677	P	0.0185547
1556900_at	66.7975	A	0.366211
1556901_s_at	8.29057	A	0.466064
1556903_at	13.4992	A	0.111572
1556904_at	3.81086	A	0.398926
1556905_at	38.7709	P	0.00585938
1556907_at	9.07245	A	0.366211
1556909_at	14.0752	A	0.398926
1556911_at	124.894	P	0.00195313
1556912_at	13.5066	A	0.129639
1556913_a_at	12.7481	A	0.19458
1556914_at	5.04744	A	0.753906
1556916_a_at	4.53796	A	0.633789
1556917_a_at	8.22687	A	0.72583
1556919_at	15.1183	A	0.19458
1556920_s_at	6.86258	A	0.366211
1556921_at	1.76423	A	0.5
1556923_at	7.36108	A	0.27417
1556924_at	15.9777	P	0.0239258
1556925_at	20.9361	A	0.111572
1556927_at	0.532119	A	0.932373
1556928_at	15.5531	A	0.432373
1556929_at	8.66655	A	0.601074
1556931_at	31.7834	M	0.0561523
1556932_at	9.66933	A	0.19458
1556933_at	3.05992	A	0.334473
1556935_at	10.3346	P	0.0185547
1556936_at	0.392449	A	0.943848
1556937_at	28.0777	A	0.27417
1556938_a_at	3.86515	A	0.366211
1556940_at	2.10426	A	0.80542
1556941_a_at	5.88014	A	0.303711
1556942_at	19.0298	A	0.129639
1556944_at	2.44162	A	0.601074
1556945_a_at	13.5569	A	0.171387
1556947_at	17.0559	A	0.303711
1556950_s_at	29.402	P	0.0375977
1556951_at	22.0237	P	0.0185547
1556952_at	12.4782	A	0.466064
1556954_at	6.00698	A	0.27417
1556956_at	24.2894	A	0.27417
1556958_at	30.5269	A	0.067627
1556959_at	9.23457	A	0.567627
1556960_a_at	1.40731	A	0.969727
1556962_at	14.5719	A	0.432373
1556963_at	14.8962	P	0.0239258
1556964_s_at	9.10666	M	0.0561523
1556967_at	0.917991	A	0.888428
1556969_at	2.33034	A	0.904785
1556970_at	4.32943	A	0.753906
1556971_a_at	2.08559	A	0.932373
1556972_at	3.9121	A	0.665527
1556976_s_at	52.0487	A	0.067627
1556978_a_at	14.3087	A	0.303711
1556980_at	1.159	A	0.981445
1556982_at	49.518	M	0.0561523
1556983_a_at	11.8216	A	0.432373
1556984_at	35.2704	A	0.067627
1556985_at	12.4157	A	0.665527
1556986_at	15.8732	A	0.171387
1556987_s_at	5.35709	A	0.870361
1556988_s_at	303.573	P	0.000244141
1556989_at	23.9665	P	0.0375977
1556990_at	1.42354	A	0.904785
1556992_at	23.5742	A	0.466064
1556994_at	13.8784	A	0.303711
1556996_at	0.880283	A	0.976074
1556997_a_at	6.11524	A	0.398926
1556999_at	4.70833	A	0.72583
1557000_at	33.9625	A	0.171387
1557002_x_at	6.38032	A	0.633789
1557003_at	11.6328	A	0.149658
1557004_at	21.5438	A	0.27417
1557007_a_at	2.11911	A	0.80542
1557008_at	43.813	M	0.0561523
1557009_a_at	1.41699	A	0.80542
1557012_a_at	6.01348	A	0.366211
1557014_a_at	8.02654	A	0.366211
1557017_at	0.109034	A	0.976074
1557018_a_at	4.99415	A	0.398926
1557021_s_at	1.63285	A	0.533936
1557022_at	12.9816	A	0.366211
1557024_at	0.724198	A	0.822998
1557025_a_at	2.32165	A	0.633789
1557026_at	13.8015	A	0.19458
1557027_at	0.904152	A	0.866455
1557029_at	12.1339	P	0.0302734
1557030_at	1.03746	A	0.888428
1557031_at	4.00006	A	0.828613
1557034_s_at	62.4111	P	0.0375977
1557036_at	6.68099	A	0.398926
1557037_a_at	14.4529	A	0.27417
1557038_s_at	62.5946	P	0.000244141
1557042_at	10.7807	A	0.432373
1557044_at	1.91784	A	0.466064
1557046_x_at	13.1036	P	0.0185547
1557047_at	116.478	P	0.0239258
1557049_at	136.262	P	0.000244141
1557050_at	27.1873	P	0.0012207
1557051_s_at	280.164	P	0.000244141
1557052_at	9.91732	A	0.633789
1557053_s_at	227.058	P	0.000732422
1557055_s_at	240.729	P	0.000244141
1557056_at	9.8568	A	0.129639
1557057_a_at	17.751	P	0.0375977
1557059_at	49.9137	P	0.0239258
1557060_at	4.75659	A	0.5
1557062_at	13.0295	A	0.144775
1557063_at	1.3993	A	0.633789
1557064_s_at	26.7963	P	0.00805664
1557065_at	24.5476	A	0.0952148
1557066_at	33.0056	P	0.0302734
1557067_s_at	348.398	P	0.000244141
1557068_at	2.80084	A	0.850342
1560503_a_at	53.1646	P	0.00415039
1557070_at	10.6704	A	0.80542
1557071_s_at	2.93057	A	0.696289
1557073_s_at	55.1249	A	0.067627
1557077_a_at	14.9639	A	0.246094
1557078_at	126.512	P	0.000732422
1557079_at	10.0613	A	0.246094
1557080_s_at	4.93441	A	0.303711
1557081_at	87.4618	P	0.000244141
1557085_at	0.729622	A	0.870361
1557089_at	2.39277	A	0.850342
1557091_at	46.9243	P	0.0107422
1557094_at	18.3605	A	0.219482
1557098_s_at	2.25273	A	0.828613
1557099_at	8.25753	A	0.171387
1557100_s_at	81.5269	P	0.000732422
1557103_a_at	4.56231	A	0.334473
1557104_at	4.80751	A	0.665527
1557105_a_at	3.86971	A	0.753906
1557107_at	4.60919	A	0.533936
1557112_a_at	88.8975	P	0.00415039
1557113_at	73.8313	A	0.111572
1557114_a_at	8.16551	A	0.432373
1557116_at	22.939	A	0.067627
1557117_at	2.7094	A	0.72583
1557118_a_at	22.2835	P	0.0375977
1557120_at	67.9912	P	0.0239258
1557121_s_at	49.3602	P	0.000732422
1557122_s_at	3.15546	A	0.780518
1557124_at	29.7611	A	0.246094
1557126_a_at	0.726392	A	0.633789
1557128_at	27.6266	A	0.19458
1557129_a_at	32.269	P	0.00415039
1557131_at	1.03065	A	0.976074
1557132_at	27.9855	P	0.0185547
1557133_at	4.27234	A	0.601074
1557135_at	62.6624	P	0.0012207
1557136_at	8.06291	A	0.432373
1557137_at	289.996	P	0.000732422
1557139_at	11.7588	A	0.149658
1557141_at	103.636	P	0.00585938
1557143_at	11.4012	A	0.27417
1557145_at	22.3438	P	0.0239258
1557146_a_at	3.54577	A	0.80542
1557147_a_at	22.1194	A	0.246094
1557148_at	1.54883	A	0.850342
1557149_at	23.1031	P	0.00585938
1557151_at	1.51476	A	0.80542
1557154_at	4.40277	A	0.601074
1557155_a_at	17.9297	P	0.0461426
1557158_s_at	33.2737	P	0.00415039
1557161_at	19.5256	P	0.0461426
1557162_at	13.4209	A	0.390137
1557164_a_at	12.8243	A	0.334473
1557165_s_at	145.268	P	0.0012207
1557166_at	16.7866	M	0.0537109
1557167_at	27.2175	P	0.00415039
1557169_x_at	26.1241	P	0.000244141
1557170_at	72.821	P	0.00805664
1557172_x_at	63.0617	A	0.067627
1557174_a_at	8.57994	A	0.149658
1557176_a_at	1.90146	A	0.72583
1557177_at	22.1692	A	0.111572
1557179_s_at	27.7647	A	0.246094
1557180_at	0.731903	A	0.962402
1557181_s_at	1.75846	A	0.828613
1557185_at	32.4845	M	0.0561523
1557186_s_at	103.072	A	0.0952148
1557189_at	42.2968	A	0.0952148
1557190_at	27.7364	M	0.0561523
1557192_at	51.677	P	0.00292969
1557193_at	24.2728	A	0.129639
1557194_a_at	23.3229	A	0.246094
1557195_at	0.755179	A	0.780518
1557196_a_at	26.2848	P	0.0185547
1557197_a_at	41.8632	A	0.219482
1557203_at	32.899	P	0.0461426
1557206_at	5.85425	A	0.219482
1557207_s_at	26.4236	P	0.0461426
1557208_at	4.84776	A	0.432373
1557211_a_at	0.73175	A	0.665527
1557212_at	8.25015	A	0.19458
1557214_at	4.06729	A	0.828613
1557215_at	42.7132	P	0.00195313
1557217_a_at	72.6015	P	0.000244141
1557218_s_at	70.4387	P	0.00585938
1557219_at	5.21904	A	0.567627
1557222_at	4.07122	A	0.525391
1557223_at	18.0636	P	0.00195312
1557224_at	43.4774	P	0.000244141
1557225_at	6.14348	A	0.567627
1557226_a_at	3.67003	A	0.989258
1557227_s_at	147.207	P	0.000244141
1557228_at	99.9978	M	0.0561523
1557232_at	22.7527	P	0.0375977
1557233_at	1.22888	A	0.828613
1557235_at	9.95477	A	0.567627
1557236_at	8.97001	A	0.171387
1557238_s_at	27.1679	P	0.00415039
1557239_at	15.7002	P	0.00585938
1557240_a_at	27.1613	P	0.0141602
1557241_a_at	1.88785	A	0.828613
1557242_at	27.1173	A	0.398926
1557244_a_at	1.76036	A	0.72583
1557246_at	24.2898	A	0.111572
1557248_at	31.7441	P	0.0185547
