^SAMPLE = GSM170850
!Sample_title = Melanoma cell line MM576
!Sample_geo_accession = GSM170850
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM576
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170850/suppl/GSM170850.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170850/suppl/GSM170850.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
238376_at	47.2423	P	0.00292969
238377_s_at	1.65421	A	0.943848
238378_at	0.331994	A	0.943848
238379_x_at	14.6582	P	0.0239258
238380_s_at	10.1497	A	0.45752
238381_x_at	2.12651	A	0.870361
238382_x_at	13.1215	A	0.219482
238383_at	2.2831	A	0.870361
238384_x_at	2.48589	A	0.780518
238385_at	9.64032	A	0.219482
238386_x_at	10.7712	A	0.366211
238387_s_at	1.79186	A	0.962402
238388_x_at	5.63244	A	0.780518
238389_s_at	138.948	P	0.0461426
238390_at	1.85212	A	0.780518
238391_at	9.48912	A	0.303711
238392_at	10.175	A	0.171387
238393_at	9.68486	A	0.334473
238394_at	9.59416	A	0.366211
238395_at	57.3707	P	0.0375977
238396_at	28.8382	A	0.171387
238397_at	13.7496	A	0.633789
238398_s_at	1.2438	A	0.919434
238399_x_at	0.445016	A	0.943848
238400_at	5.36274	A	0.870361
238401_at	76.5537	A	0.129639
238402_s_at	78.769	P	0.00585938
238403_at	15.2554	A	0.533936
238404_x_at	13.9179	A	0.27417
238405_at	19.7061	A	0.780518
238406_x_at	81.0692	P	0.0302734
238407_at	35.9697	A	0.067627
238408_at	13.9759	P	0.0461426
238409_x_at	18.9671	P	0.0461426
238410_x_at	7.84292	A	0.567627
238411_x_at	1.80087	A	0.74707
238412_at	164.484	P	0.00585938
238413_at	23.8238	A	0.149658
238414_at	32.4199	A	0.0805664
238415_at	13.189	A	0.633789
238416_x_at	59.0369	A	0.067627
238417_at	42.508	P	0.0375977
238418_at	174.536	P	0.000244141
238419_at	17.9644	P	0.0461426
238420_at	56.8541	P	0.00805664
238421_at	91.2423	P	0.00415039
238422_at	184.297	P	0.000244141
238423_at	13.4441	A	0.5
238424_at	91.495	P	0.0239258
238425_at	66.1919	P	0.0239258
238426_at	4.72154	A	0.753906
238427_at	159.611	P	0.000244141
238428_at	5.90467	A	0.171387
238429_at	8.90815	A	0.696289
238430_x_at	162.841	P	0.000244141
238431_at	155.905	P	0.000244141
238432_at	58.2579	A	0.0952148
238433_at	27.8243	A	0.149658
238434_at	111.625	P	0.0239258
238435_at	158.383	P	0.000244141
238436_s_at	45.0438	A	0.129639
238437_at	6.93904	A	0.0805664
238438_at	38.4299	P	0.0239258
238439_at	8.22982	A	0.423828
238440_at	38.5271	A	0.171387
238441_at	0.325758	A	0.969727
238442_at	3.5073	A	0.780518
238443_at	84.9656	P	0.000732422
238444_at	50.9789	P	0.0375977
238445_x_at	28.8935	A	0.129639
238446_at	28.8382	A	0.0952148
238447_at	28.7668	P	0.0141602
238448_at	61.0733	P	0.000732422
238449_at	230.615	P	0.000732422
238450_at	17.0158	A	0.246094
238451_at	10.7778	A	0.27417
238452_at	125.658	P	0.000244141
238453_at	12.4668	A	0.398926
238454_at	1.12294	A	0.888428
238455_at	25.0041	P	0.00292969
238456_at	25.6134	A	0.111572
238457_at	40.1428	M	0.0561523
238458_at	47.299	P	0.00805664
238459_x_at	46.3957	P	0.000732422
238460_at	3.6972	A	0.601074
238461_at	7.3462	A	0.72583
238462_at	122.896	P	0.000244141
238463_at	6.35535	A	0.432373
238464_at	46.9678	P	0.0185547
238465_at	180.537	P	0.0012207
238466_at	1.78305	A	0.773926
238467_at	69.6396	P	0.0012207
238468_at	159.233	P	0.000244141
238469_at	55.9862	P	0.0141602
238470_at	24.3563	A	0.111572
238471_at	2.96136	A	0.976074
238472_at	48.5086	A	0.0952148
238473_at	5.93692	A	0.533936
238474_at	108.547	P	0.000244141
238475_at	47.1461	P	0.00195313
238476_at	26.8481	P	0.000244141
238477_at	28.2488	P	0.0185547
238478_at	474.637	P	0.000244141
238479_at	39.7446	P	0.00805664
238480_at	0.635169	A	0.953857
238481_at	0.803822	A	0.953857
238482_at	25.1507	A	0.219482
238483_at	5.95084	A	0.366211
238484_s_at	0.54274	A	0.870361
238485_at	15.8453	A	0.366211
238486_at	32.1747	P	0.0239258
238487_at	36.5674	A	0.601074
238488_at	5.9253	A	0.533936
238489_at	6.69717	A	0.366211
238490_at	71.7882	P	0.0239258
238491_at	17.5813	A	0.334473
238492_at	24.3265	A	0.219482
238493_at	77.8523	P	0.0461426
238494_at	48.577	P	0.0375977
238495_at	50.1309	P	0.000244141
238496_at	41.8977	P	0.00292969
238497_at	33.5893	A	0.19458
238498_at	10.9634	A	0.601074
238499_at	35.2079	P	0.0302734
238500_at	20.6267	A	0.432373
238501_at	56.9704	P	0.000244141
238502_at	19.1379	A	0.129639
238503_at	26.9604	A	0.219482
238504_at	91.3518	P	0.0012207
238505_at	110.857	P	0.000244141
238506_at	176.754	P	0.000244141
238507_at	29.7751	P	0.00292969
238508_at	71.7639	P	0.00805664
238509_at	62.9019	M	0.0561523
238510_at	114.474	P	0.000244141
238511_at	69.1419	P	0.000244141
238512_at	10.9725	A	0.398926
238513_at	6.58562	A	0.366211
238514_at	5.05428	A	0.366211
238515_at	57.5507	P	0.00805664
238516_at	35.539	P	0.00561523
238517_at	26.8997	A	0.27417
238518_x_at	76.8797	A	0.067627
238519_at	118.98	P	0.000244141
238520_at	2.95176	A	0.850342
238521_at	4.12399	A	0.633789
238522_at	1.44344	A	0.962402
238523_at	78.292	A	0.0805664
238524_at	56.589	P	0.00585938
238525_at	35.3456	A	0.246094
238526_at	2.88488	A	0.888428
238527_at	9.6264	A	0.665527
238528_at	72.4532	P	0.00195313
238529_at	3.62197	A	0.366211
238530_at	132.902	P	0.000732422
238531_x_at	39.4612	A	0.0805664
238532_at	2.78331	A	0.904785
238533_at	0.524189	A	0.994141
238534_at	37.5781	A	0.27417
238535_at	54.0904	P	0.00805664
238536_at	30.6405	P	0.0239258
238537_at	108.553	P	0.000244141
238538_at	454.801	P	0.0141602
238539_at	366.959	P	0.000244141
238540_at	28.2451	A	0.0952148
238541_at	82.3872	A	0.149658
238542_at	85.974	P	0.000244141
238543_x_at	3.8871	A	0.80542
238544_at	53.6036	A	0.27417
238545_at	24.584	A	0.5
238546_at	7.06033	A	0.567627
238547_at	83.4852	P	0.00195313
238548_at	13.8502	A	0.334473
238549_at	135.046	P	0.000244141
238550_at	24.8746	P	0.0107422
238551_at	39.6172	P	0.00195313
238552_at	15.254	A	0.219482
238553_at	19.7816	A	0.213135
238554_at	58.7863	A	0.171387
238555_at	4.48496	A	0.149658
238556_at	5.88441	A	0.633789
238557_at	101.705	P	0.00805664
238558_at	44.3576	P	0.0185547
238559_at	12.6686	A	0.398926
238560_at	21.9447	M	0.0537109
238561_s_at	97.3681	P	0.000244141
238562_at	178.586	P	0.000244141
238563_at	45.4618	P	0.000244141
238564_at	19.7614	A	0.219482
238565_at	67.1804	P	0.0012207
238566_at	2.49654	A	0.850342
238567_at	1.62221	A	0.72583
238568_s_at	19.8488	A	0.27417
238569_at	51.8049	M	0.0561523
238570_at	19.6298	A	0.27417
238571_at	12.0758	A	0.0952148
238572_at	9.2669	A	0.533936
238573_at	113.708	P	0.0461426
238574_at	40.5685	P	0.000244141
238575_at	33.3579	A	0.334473
238576_at	49.7005	P	0.000732422
238577_s_at	13.5229	A	0.466064
238578_at	47.3991	P	0.0302734
238579_at	17.5922	A	0.171387
238580_at	31.5097	A	0.171387
238581_at	1.87609	A	0.888428
238582_at	17.2385	A	0.5
238583_at	28.6584	A	0.303711
238584_at	8.66467	A	0.5
238585_at	197.837	P	0.00292969
238586_at	5.79455	A	0.149658
238587_at	133	P	0.000244141
238588_at	9.1032	A	0.366211
238589_s_at	63.3945	P	0.0239258
238590_x_at	210.035	P	0.0107422
238591_at	18.1402	A	0.0952148
238592_at	16.4885	A	0.129639
238593_at	71.5639	P	0.00585938
238594_x_at	46.9392	A	0.303711
238595_at	35.3063	A	0.171387
238596_at	9.91535	A	0.303711
238597_at	28.6325	P	0.00415039
238598_s_at	18.5843	P	0.0375977
238599_at	23.0046	P	0.000732422
238600_at	3.92484	A	0.696289
238601_at	72.5742	P	0.000732422
238602_at	81.4328	P	0.0012207
238603_at	23.3891	A	0.466064
238604_at	9.78652	A	0.533936
238605_at	1.85826	A	0.696289
238606_at	67.4511	P	0.00195313
238607_at	8.37423	A	0.366211
238608_at	31.0046	P	0.0141602
238609_at	96.2726	P	0.00585938
238610_s_at	96.4854	P	0.00195313
238611_at	67.7953	P	0.00415039
238612_at	138.286	P	0.0239258
238613_at	47.0056	A	0.219482
238614_x_at	64.4754	P	0.000244141
238615_at	10.8836	A	0.334473
238616_at	24.6221	P	0.0239258
238617_at	8.93314	A	0.432373
238618_at	59.7331	P	0.00415039
238619_at	334.944	P	0.000244141
238620_at	14.6589	P	0.0461426
238621_at	360.311	P	0.000244141
238622_at	116.579	P	0.000732422
238623_at	19.3367	A	0.366211
238624_at	45.4241	P	0.00292969
238625_at	12.9163	A	0.432373
238626_at	10.4745	A	0.334473
238627_at	47.4767	A	0.27417
238628_s_at	78.1719	A	0.0952148
238629_x_at	3.04196	A	0.696289
238630_at	25.3206	A	0.334473
238631_at	29.3338	A	0.27417
238632_at	9.05542	A	0.366211
238633_at	35.0965	M	0.0561523
238634_x_at	6.75725	A	0.27417
238635_at	112.297	P	0.000244141
238636_at	22.2058	A	0.665527
238637_at	52.4552	A	0.129639
238638_at	95.5081	P	0.00195313
238639_x_at	34.4761	A	0.111572
238640_at	7.62735	A	0.366211
238641_at	11.3123	A	0.601074
238642_at	47.6589	P	0.0107422
238643_at	23.7137	A	0.27417
238644_at	91.4936	P	0.00195313
238645_at	23.9552	A	0.334473
238646_at	21.4649	P	0.00195313
238647_at	40.1684	P	0.00585938
238648_at	7.59111	A	0.567627
238649_at	14.4596	A	0.111572
238650_x_at	120.893	P	0.000244141
238651_at	85.2787	P	0.00195313
238652_at	67.9688	P	0.0461426
238653_at	157.24	P	0.000244141
238654_at	37.7372	A	0.149658
238655_at	89.663	P	0.0239258
238656_at	42.6757	P	0.00805664
238657_at	1.61568	A	0.953857
238658_at	12.6613	A	0.334473
238659_at	8.7483	A	0.601074
238660_at	19.9625	P	0.0375977
238661_at	1.94199	A	0.5
238662_at	359.268	P	0.0012207
238663_x_at	0.571173	A	0.968262
238664_s_at	20.8302	A	0.129639
238665_at	14.2942	A	0.72583
238666_at	67.6412	P	0.0461426
238667_at	8.86376	A	0.601074
238668_at	3.99025	A	0.533936
238669_at	16.1252	A	0.171387
238670_at	65.2737	P	0.0185547
238671_at	7.28722	A	0.633789
238672_at	68.3181	P	0.00195313
238673_at	5.86067	A	0.246094
238674_at	6.38048	A	0.303711
238675_x_at	43.7476	P	0.000244141
238676_at	36.7635	A	0.149658
238677_at	171.06	P	0.00195313
238678_at	27.8561	A	0.19458
238679_at	48.8491	A	0.129639
238680_at	11.3752	A	0.398926
238681_at	19.7456	P	0.0239258
238682_at	24.6928	A	0.246094
238683_at	5.85752	A	0.665527
238684_at	111.651	P	0.00292969
238685_at	3.38832	A	0.533936
238686_at	183.994	P	0.00415039
238687_x_at	63.704	P	0.0107422
238688_at	12.9544	A	0.334473
238689_at	4.40416	A	0.828613
238690_at	18.7713	A	0.303711
238691_at	12.1198	A	0.219482
238692_at	3.40047	A	0.5
238693_at	65.3952	P	0.000244141
238694_at	1.61725	A	0.799316
238695_s_at	5.13713	A	0.567627
238696_at	20.5754	P	0.0375977
238697_at	0.875132	A	0.976074
238698_at	7.1012	A	0.432373
238699_s_at	53.175	A	0.0952148
238700_at	95.8346	P	0.000732422
238701_x_at	1281.45	P	0.000732422
238702_at	4.25203	A	0.466064
238703_at	76.5884	A	0.149658
238704_at	209.095	P	0.00195313
238705_at	3.54383	A	0.753906
238706_at	74.6356	P	0.00415039
238707_at	5.25493	A	0.633789
238708_at	11.2104	A	0.5
238709_at	43.7834	P	0.0302734
238710_at	4.02999	A	0.753906
238711_s_at	77.2176	P	0.000244141
238712_at	2.99572	A	0.601074
238713_at	17.8497	P	0.0461426
238714_at	125.002	P	0.00585938
238715_at	2.15615	A	0.696289
238716_at	36.7973	A	0.0805664
238717_at	148.047	P	0.00585938
238718_at	0.872802	A	0.80542
238719_at	67.871	P	0.000244141
238720_at	11.3385	A	0.398926
238721_at	1.74276	A	0.919434
238722_x_at	44.4674	P	0.00415039
238723_at	31.1798	P	0.0375977
238724_at	65.6423	P	0.000244141
238725_at	3.5215	A	0.799316
238726_at	5.33171	A	0.665527
238727_at	18.2139	A	0.246094
238728_at	36.5883	A	0.129639
238729_x_at	69.5344	P	0.000732422
238730_at	6.14349	A	0.80542
238731_at	73.2252	P	0.00195313
238732_at	3.24506	A	0.5
238733_at	9.43645	A	0.533936
238734_at	0.842665	A	0.932373
238735_at	14.9522	A	0.149658
238736_at	53.1804	P	0.0239258
238737_at	152.208	A	0.27417
238738_at	48.0326	P	0.00292969
238739_at	9.49685	A	0.27417
238740_at	30.8746	A	0.0952148
238741_at	21.8281	A	0.432373
238742_x_at	7.12388	A	0.904785
238743_at	55.6679	A	0.0805664
238744_at	12.1691	A	0.111572
238745_at	30.159	A	0.149658
238746_at	11.9109	A	0.665527
238747_at	36.383	A	0.466064
238748_at	6.77443	A	0.567627
238749_at	27.124	A	0.398926
238750_at	149.62	P	0.00292969
238751_at	66.074	P	0.000244141
238752_at	2.18935	A	0.772949
238753_at	15.199	A	0.334473
238754_at	4.06563	A	0.991943
238755_at	6.31999	A	0.5
238756_at	1178.75	P	0.000244141
238757_at	25.1994	P	0.00805664
238758_at	16.4742	A	0.432373
238759_at	90.4493	P	0.0185547
238760_at	57.0001	P	0.0239258
238761_at	113.573	P	0.00585938
238762_at	146.899	P	0.000244141
238763_at	2.41374	A	0.665527
238764_at	6.43801	A	0.828613
238765_at	150.234	P	0.00195313
238766_at	53.3969	A	0.303711
238767_at	16.4569	A	0.246094
238768_at	44.2269	P	0.0239258
238769_at	26.2058	A	0.27417
238770_at	1.24849	A	0.991943
238771_at	22.9477	A	0.171387
238772_at	1.77981	A	0.904785
238773_at	73.6277	P	0.00195313
238774_at	82.8453	P	0.000732422
238775_at	72.0841	P	0.000732422
238776_x_at	6.9733	A	0.567627
238777_x_at	32.5165	A	0.398926
238778_at	2.71715	A	0.533936
238779_at	14.7578	A	0.303711
238780_s_at	12.6275	A	0.171387
238781_at	45.4885	P	0.00585938
238782_at	14.6176	A	0.188477
238783_at	69.9716	P	0.00805664
238784_at	1.76375	A	0.525391
238785_at	29.1501	P	0.00292969
238786_at	6.07813	A	0.466064
238787_at	13.8085	A	0.303711
238788_at	39.8768	M	0.0561523
238789_at	40.3982	P	0.0375977
238790_at	29.6932	P	0.00195313
238791_at	47.0919	P	0.00415039
238792_at	11.5474	A	0.129639
238793_at	28.9568	A	0.219482
238794_at	115.331	P	0.000244141
238795_at	143.269	P	0.000244141
238796_at	15.7467	A	0.0805664
238797_at	26.66	A	0.19458
238798_at	10.5988	A	0.696289
238799_at	22.1527	P	0.00805664
238800_s_at	30.6189	A	0.111572
238801_at	44.5213	P	0.0185547
238802_at	30.5934	A	0.0952148
238803_at	4.2032	A	0.466064
238804_at	23.1659	A	0.246094
238805_at	4.14589	A	0.533936
238806_at	40.3362	P	0.00415039
238807_at	117.465	P	0.0461426
238808_at	24.9267	A	0.149658
238809_at	18.0075	P	0.00195313
238810_at	12.716	A	0.0952148
238811_at	65.423	P	0.000244141
238812_at	65.0775	A	0.067627
238813_at	36.8414	P	0.0239258
238814_at	46.691	A	0.067627
238815_at	9.05537	A	0.5
238816_at	28.4447	P	0.0107422
238817_at	3.24288	A	0.943848
238818_at	56.301	P	0.0239258
238819_at	22.5841	P	0.00805664
238820_at	9.58615	A	0.72583
238821_at	98.8441	P	0.000732422
238822_at	54.9149	P	0.00195313
238823_at	13.2721	A	0.111572
238824_at	40.1611	P	0.0239258
238825_at	74.3644	P	0.0185547
238826_x_at	40.9647	P	0.00585938
238827_at	39.8793	A	0.334473
238828_at	60.9706	P	0.00292969
238829_at	70.4612	P	0.00292969
238830_at	26.7739	A	0.19458
238831_at	62.2196	P	0.00415039
238832_at	7.86485	A	0.696289
238833_at	24.2162	M	0.0561523
238834_at	55.9415	P	0.00585938
238835_at	1.3712	A	0.665527
238836_at	67.8326	A	0.0805664
238837_at	10.0015	A	0.633789
238838_at	39.0738	P	0.0107422
238839_at	36.4329	A	0.398926
238840_at	8.52049	A	0.5
238841_at	109.947	P	0.0012207
238842_at	70.9796	P	0.00805664
238843_at	62.0512	A	0.067627
238844_s_at	57.1675	P	0.00805664
238845_at	1.5164	A	0.780518
238846_at	17.4875	P	0.0185547
238847_at	1.54513	A	0.919434
238848_at	41.0133	P	0.0302734
238849_at	12.4862	A	0.665527
238850_at	3.60989	A	0.491211
238851_at	8.61605	A	0.5
238852_at	7.43777	A	0.334473
238853_at	5.74855	A	0.780518
238854_at	4.13805	A	0.780518
238855_at	57.517	A	0.303711
238856_s_at	105.162	P	0.000244141
238857_at	2.16421	A	0.919434
238858_at	7.78911	A	0.366211
238859_at	26.9257	A	0.149658
238860_at	50.9043	P	0.00292969
238861_at	13.2451	A	0.432373
238862_at	10.8258	A	0.398926
238863_x_at	84.454	P	0.000732422
238864_at	14.7113	A	0.601074
238865_at	0.572032	A	0.919434
238866_at	17.0071	A	0.27417
238867_at	36.9084	P	0.0302734
238868_at	13.0119	A	0.219482
238869_at	23.5145	A	0.0805664
238870_at	1.61512	A	0.72583
238871_at	20.2848	A	0.149658
238872_at	1.84029	A	0.991943
238873_at	10.0469	A	0.567627
238874_at	18.182	A	0.111572
238875_at	38.7711	P	0.00805664
238876_at	3.78793	A	0.932373
238877_at	46.9315	A	0.129639
238878_at	39.1224	P	0.00292969
238879_at	120.067	P	0.000244141
238880_at	258.643	P	0.000732422
238881_at	25.3044	P	0.0302734
238882_at	7.19256	A	0.366211
238883_at	75.0805	P	0.000732422
238884_at	22.1709	A	0.149658
238885_at	15.533	A	0.366211
238886_at	63.9626	P	0.0185547
238887_at	19.2075	M	0.0561523
238888_at	26.4657	P	0.0141602
238889_at	29.9424	A	0.171387
238890_at	117.468	P	0.00415039
238891_at	8.02733	A	0.601074
238892_at	16.7647	A	0.149658
238893_at	58.5753	P	0.0107422
238894_at	4.19043	A	0.696289
238895_at	13.0012	P	0.0185547
238896_at	92.0804	A	0.111572
238897_at	1.60644	A	0.932373
238898_at	42.1646	A	0.129639
238899_at	13.6237	A	0.432373
238900_at	1.91834	A	0.916016
238901_at	1.59384	A	0.753906
238902_at	52.6157	P	0.000244141
238903_at	107.635	P	0.00292969
238904_at	14.9955	A	0.366211
238905_at	380.234	P	0.000732422
238906_s_at	388.1	P	0.000244141
238907_at	79.4764	P	0.000244141
238908_at	127.448	P	0.0107422
238909_at	36.4032	A	0.111572
238910_at	2.20372	A	0.919434
238911_at	3.09051	A	0.98584
238912_x_at	116.44	P	0.0239258
238913_at	74.1532	P	0.000732422
238914_at	0.574899	A	0.5
238915_at	43.914	A	0.334473
238916_at	6.92186	A	0.601074
238917_s_at	66.2867	P	0.0141602
238918_at	31.7586	A	0.366211
238919_at	14.8615	A	0.067627
238920_at	31.557	A	0.5
238921_at	31.5155	A	0.067627
238922_at	12.4635	A	0.334473
238923_at	44.2875	P	0.0012207
238924_at	21.7418	A	0.0805664
238925_at	79.3227	M	0.0561523
238926_at	32.3329	A	0.219482
238927_at	26.3494	A	0.432373
238928_at	4.6731	A	0.828613
238929_at	73.6886	P	0.0012207
238930_at	1.99028	A	0.976074
238931_at	62.339	P	0.0012207
238932_at	28.2521	P	0.0302734
238933_at	31.753	A	0.171387
238934_at	3.79388	A	0.850342
238935_at	197.3	P	0.000732422
238936_at	19.2952	A	0.366211
238937_at	27.9867	M	0.0561523
238938_at	2.91858	A	0.919434
238939_at	51.5981	A	0.303711
238940_at	37.7209	A	0.27417
238941_at	1.66218	A	0.919434
238942_at	2.50707	A	0.780518
238943_at	11.2386	A	0.780518
238944_at	50.1306	A	0.0805664
238945_at	24.8792	P	0.0107422
238946_at	31.0646	P	0.00585938
238947_at	2.50125	A	0.991943
238948_at	45.5166	P	0.0302734
238949_at	248.748	P	0.0375977
238950_at	2.81505	A	0.904785
238951_at	27.8031	P	0.00195313
238952_x_at	50.6125	P	0.00292969
238953_at	67.5049	P	0.00292969
238954_at	10.7843	A	0.601074
238955_at	19.42	A	0.19458
238956_at	2.81353	A	0.919434
238957_at	13.2387	A	0.567627
238958_at	3.57562	A	0.850342
238959_at	407.671	P	0.00292969
238960_s_at	158.455	P	0.00415039
238961_s_at	5.04475	A	0.780518
238962_at	46.027	P	0.00292969
238963_at	73.2289	P	0.00585938
238964_at	55.7456	P	0.00805664
238965_at	2.40052	A	0.633789
238966_at	2.53228	A	0.888428
238967_at	27.0713	P	0.0461426
238968_at	4.72042	A	0.753906
238969_at	38.6325	P	0.0107422
238970_at	39.5776	P	0.00585938
238971_at	3.62498	A	0.904785
238972_at	8.81347	A	0.358887
238973_s_at	9.15853	A	0.27417
238974_at	727.734	P	0.000244141
238975_at	2.88819	A	0.904785
238976_at	4.22036	A	0.398926
238977_at	36.8801	P	0.000732422
238978_at	11.612	P	0.0239258
238979_at	2.77724	A	0.919434
238980_x_at	62.6885	P	0.0239258
238981_at	4.86747	A	0.567627
238982_at	23.1774	M	0.0561523
238983_at	2.8136	A	0.828613
238984_at	19.6967	A	0.27417
238985_at	4.8587	A	0.5
238986_at	17.2885	A	0.0952148
238987_at	33.8792	A	0.219482
238988_at	18.7723	A	0.19458
238989_at	21.8941	P	0.0012207
238990_x_at	20.4616	A	0.067627
238991_at	1.54688	A	0.976074
238992_at	23.2624	P	0.00415039
238993_at	10.9555	A	0.533936
238994_at	79.6864	P	0.000732422
238995_at	32.0047	A	0.0805664
238996_x_at	1216.28	P	0.00195313
238997_at	3.48233	A	0.665527
238998_x_at	11.9934	A	0.432373
238999_at	2.10903	A	0.80542
239000_at	2.64791	A	0.888428
239001_at	131.883	P	0.0239258
239002_at	126.731	P	0.000244141
239003_at	1.48442	A	0.696289
239004_at	29.2295	A	0.366211
239005_at	21.9169	A	0.398926
239006_at	0.441568	A	0.969727
239007_at	25.1613	P	0.000244141
239008_at	22.5194	A	0.246094
239009_at	30.0217	A	0.111572
239010_at	22.2814	P	0.0107422
239011_at	11.5479	A	0.366211
239012_at	8.18473	A	0.567627
239013_at	4.69952	A	0.80542
239014_at	24.3212	A	0.111572
239015_at	34.6391	P	0.0302734
239016_at	14.971	A	0.334473
239017_at	60.7984	P	0.0461426
239018_at	11.7359	A	0.5
239019_at	4.44276	A	0.696289
239020_at	29.6891	A	0.219482
239021_at	11.6503	A	0.398926
239022_at	112.904	P	0.000244141
239023_at	30.3603	A	0.0805664
239024_at	63.9445	P	0.000732422
239025_at	10.4895	A	0.601074
239026_x_at	219.577	P	0.0107422
239027_at	1.75462	A	0.904785
239028_at	34.9147	P	0.0302734
239029_at	3.73053	A	0.953857
239030_at	9.64225	A	0.5
239031_at	40.7475	P	0.0185547
239032_at	9.22578	A	0.466064
239033_at	44.7592	P	0.0302734
239034_at	38.9864	P	0.0302734
239035_at	40.1555	P	0.0239258
239036_at	2.52828	A	0.5
239037_at	6.05656	A	0.72583
239038_at	28.3279	P	0.0107422
239039_at	31.2795	A	0.334473
239040_at	7.63666	A	0.366211
239041_at	18.0173	M	0.0561523
239042_at	85.3377	P	0.00805664
239043_at	24.2563	P	0.00415039
239044_at	46.8575	P	0.000244141
239045_at	9.52183	A	0.633789
239046_at	18.2711	P	0.0375977
239047_at	21.4032	A	0.246094
239048_at	19.0039	A	0.366211
239049_at	36.3494	P	0.0012207
239050_s_at	60.1537	P	0.000732422
