^SAMPLE = GSM162929
!Sample_title = Melanoma cell line MM370
!Sample_geo_accession = GSM162929
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM370
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM370 established from a metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162929/suppl/GSM162929.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162929/suppl/GSM162929.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1564072_at	15.3633	A	0.303711
1564074_at	1.94993	A	0.969727
1564075_a_at	11.5921	A	0.171387
1564077_at	3.48379	A	0.334473
1564078_at	3.92233	A	0.71875
1564083_at	6.32686	A	0.533936
1564084_at	7.98892	A	0.753906
1564093_at	11.4644	A	0.149658
1564097_at	24.2184	A	0.129639
1564107_at	6.65088	A	0.171387
1564109_at	15.4718	A	0.72583
1564112_at	7.44365	A	0.432373
1564117_at	9.37789	A	0.5
1564121_at	1.86903	A	0.77417
1564122_at	23.3817	A	0.366211
1564125_at	4.95137	A	0.780518
1564128_at	0.333831	A	0.919434
1564129_a_at	38.5299	P	0.00805664
1564130_x_at	24.7606	A	0.303711
1564134_at	10.2805	A	0.171387
1564138_at	2.80595	A	0.870361
1564139_at	13.2104	M	0.0561523
1564143_at	13.3776	A	0.149658
1564144_at	0.509992	A	0.888428
1564148_at	22.8555	P	0.0375977
1564149_at	2.65285	A	0.870361
1564151_at	37.2454	P	0.00585938
1564152_at	1.96189	A	0.932373
1564154_at	1.73343	A	0.696289
1564155_x_at	19.2082	A	0.334473
1564157_at	24.9778	A	0.0805664
1564158_a_at	6.25062	A	0.212646
1564160_at	0.713123	A	0.753906
1564164_at	34.1236	P	0.000244141
1564165_at	27.4803	A	0.067627
1564166_s_at	34.0918	P	0.000244141
1564168_a_at	8.53918	A	0.780518
1564169_at	6.76331	A	0.5
1564175_at	22.9433	P	0.0239258
1564178_at	13.0234	A	0.5
1564190_x_at	22.2173	A	0.432373
1564192_at	2.5709	A	0.633789
1564193_at	13.5296	A	0.219482
1564198_a_at	69.1301	P	0.000244141
1564200_at	13.1761	A	0.334473
1564202_at	1.8722	A	0.932373
1564203_at	32.8288	P	0.0302734
1564204_at	6.44641	A	0.432373
1569089_a_at	13.468	A	0.219482
1569090_x_at	28.9355	A	0.246094
1564207_at	159.758	P	0.0107422
1564208_x_at	9.33507	A	0.567627
1564209_at	1.56683	A	0.696289
1564211_at	28.8525	P	0.0285645
1564212_at	5.30643	A	0.665527
1564215_at	3.81853	A	0.601074
1564220_a_at	27.2639	P	0.0107422
1564224_x_at	22.3555	P	0.0239258
1564227_at	54.1937	A	0.219482
1564229_at	6.37645	A	0.633789
1564231_at	3.51768	A	0.559326
1564232_at	48.3774	M	0.0561523
1564233_at	3.88012	A	0.80542
1564235_at	8.40614	A	0.389893
1564236_at	0.859422	A	0.80542
1564237_at	4.15601	A	0.696289
1564238_a_at	8.73733	A	0.219482
1564240_at	2.66646	A	0.601074
1564241_at	0.795297	A	0.567627
1564242_at	15.0038	A	0.424072
1564244_a_at	4.16273	A	0.533936
1564248_at	1.96758	A	0.753906
1564250_at	5.86707	A	0.626465
1564251_at	1.96355	A	0.904785
1564253_at	6.2429	A	0.5
1564254_at	43.4912	A	0.398926
1564257_at	4.61721	A	0.567627
1564259_at	6.83023	A	0.398926
1564262_at	5.20851	A	0.567627
1564263_at	4.69491	A	0.5
1564264_at	26.4083	A	0.303711
1564272_a_at	0.736448	A	0.828613
1564273_at	1.66098	A	0.888428
1564274_at	1.57267	A	0.94165
1564276_at	1.15701	A	0.870361
1564281_at	19.6921	A	0.334473
1564282_a_at	1.13515	A	0.98584
1564285_at	2.40869	A	0.366211
1564287_at	4.07975	A	0.601074
1564291_at	2.3803	A	0.780518
1564292_at	1.34109	A	0.904785
1564294_at	0.984814	A	0.80542
1564295_at	33.5083	A	0.27417
1564299_at	20.501	A	0.303711
1564300_at	1.59581	A	0.888428
1564301_a_at	16.2218	A	0.067627
1564306_at	13.2367	A	0.334473
1564309_at	1.11566	A	0.919434
1564310_a_at	3.84741	A	0.828613
1564314_at	12.3085	A	0.466064
1564315_at	18.9892	A	0.0952148
1564317_at	15.9082	A	0.303711
1564318_at	2.97327	A	0.533936
1564319_at	7.65429	A	0.753906
1564323_at	12.1748	A	0.16626
1564327_at	2.04334	A	0.888428
1564331_at	1.07714	A	0.665527
1564334_at	17.7589	A	0.5
1564336_at	19.7706	A	0.219482
1564337_at	1.66088	A	0.888428
1564338_at	15.081	A	0.149658
1564339_a_at	4.45112	A	0.981445
1564344_at	27.8048	P	0.0185547
1564351_at	12.5033	A	0.219482
1564352_at	3.44221	A	0.80542
1564356_at	14.7031	A	0.466064
1564357_at	5.0489	A	0.601074
1564358_at	6.43633	A	0.601074
1564359_a_at	7.51745	A	0.27417
1564360_a_at	6.53704	A	0.398926
1564362_x_at	74.4176	P	0.00195313
1564367_at	13.119	A	0.334473
1564368_a_at	0.897328	A	0.969727
1564369_at	24.3506	P	0.0239258
1564377_at	1.78471	A	0.828613
1564378_a_at	50.2089	P	0.000732422
1564379_at	3.62837	A	0.780518
1564381_s_at	124.984	P	0.000244141
1564383_s_at	3.24383	A	0.80542
1564385_at	3.613	A	0.780518
1564386_at	20.9801	A	0.0952148
1564387_at	3.20748	A	0.850342
1564389_at	1.18344	A	0.780518
1564391_at	17.6839	A	0.398926
1564392_at	7.36168	A	0.246094
1564399_a_at	32.1872	A	0.067627
1564400_at	25.3261	A	0.111572
1564401_at	1.05287	A	0.969727
1564402_at	3.32244	A	0.828613
1564403_at	4.79521	A	0.665527
1564405_at	8.25098	A	0.246094
1564407_a_at	1.56097	A	0.828613
1564413_at	16.9868	A	0.5
1564421_at	1.45182	A	0.850342
1564423_a_at	22.7177	P	0.0302734
1564424_at	52.2566	P	0.000732422
1564426_x_at	197.309	P	0.00292969
1564429_at	51.3651	A	0.111572
1564430_at	13.8295	A	0.398926
1564438_at	1.32418	A	0.943848
1564443_at	27.3694	A	0.067627
1564444_at	14.0042	A	0.19458
1564446_at	18.6356	A	0.567627
1564449_at	26.8355	A	0.111572
1564451_at	1.05624	A	0.870361
1564459_at	10.3243	A	0.334473
1564460_at	1.30755	A	0.989258
1564463_at	14.477	A	0.366211
1564466_at	11.3179	A	0.334473
1564467_at	25.4819	P	0.00805664
1564468_at	12.7967	A	0.111572
1564469_at	10.2092	A	0.246094
1564471_at	3.74415	A	0.665527
1564472_at	26.0204	A	0.171387
1564473_at	11.9855	A	0.111572
1564474_at	35.035	P	0.0141602
1564475_s_at	36.5393	P	0.00415039
1564479_a_at	5.32393	A	0.5
1564482_at	4.16789	A	0.72583
1564485_at	8.53533	A	0.466064
1564490_at	36.0349	A	0.149658
1564491_at	3.51517	A	0.633789
1564494_s_at	3337.58	P	0.000244141
1564498_at	90.3732	P	0.0461426
1564499_at	1.73165	A	0.533936
1564504_at	2.01186	A	0.822754
1564510_at	2.78336	A	0.5
1564514_at	3.57825	A	0.533936
1564520_s_at	593.933	P	0.000244141
1564521_x_at	783.924	P	0.000732422
1564525_at	26.2658	A	0.246094
1568638_a_at	6.35995	A	0.533936
1564533_at	20.7889	A	0.303711
1564539_at	1.38361	A	0.72583
1564544_x_at	49.2094	P	0.0375977
1564545_a_at	0.845188	A	0.932373
1564547_x_at	4.78015	A	0.466064
1564548_at	2.10765	A	0.72583
1564552_at	38.6662	A	0.27417
1564559_at	48.354	A	0.246094
1564561_at	0.614787	A	0.850342
1564567_at	4.79355	A	0.567627
1564568_at	19.7115	A	0.466064
1564573_at	14.5701	A	0.696289
1564580_at	13.5657	P	0.0185547
1564584_at	2.78052	A	0.696289
1564590_a_at	1.1727	A	0.888428
1564595_at	3.3573	A	0.696289
1564600_a_at	61.0599	A	0.171387
1564601_at	0.890373	A	0.601074
1564603_at	7.43304	A	0.72583
1564610_at	10.621	A	0.27417
1564620_at	1.79286	A	0.98584
1564626_at	3.5291	A	0.870361
1564627_at	1.10503	A	0.99585
1564628_at	2.89607	A	0.696289
1564630_at	17.5655	A	0.171387
1564631_at	1.44431	A	0.780518
1564632_at	10.16	A	0.432373
1564637_a_at	442.369	P	0.000244141
1564639_at	56.5582	P	0.00195313
1564640_at	10.114	A	0.0952148
1564642_at	9.64077	A	0.067627
1564651_at	90.4012	P	0.00415039
1564653_s_at	9.16148	A	0.398926
1564654_at	16.2084	A	0.171387
1564656_at	12.9922	P	0.00805664
1564658_at	95.2657	M	0.0561523
1564660_at	5.14635	A	0.870361
1564662_at	17.354	P	0.0302734
1564665_at	4.11735	A	0.665527
1564670_at	19.0316	M	0.0561523
1564672_at	6.18965	A	0.398926
1564674_a_at	11.1115	A	0.334473
1564676_a_at	0.777533	A	0.904785
1564679_at	1.74534	A	0.981445
1564683_at	3.37622	A	0.828613
1564684_at	53.5192	P	0.0461426
1564685_a_at	0.956926	A	0.888428
1564688_a_at	0.639772	A	0.976074
1564690_at	8.76467	A	0.0952148
1564691_at	13.4969	M	0.0561523
1564699_at	0.742559	A	0.943848
1564701_at	9.80822	A	0.665527
1564705_at	11.3819	A	0.432373
1564706_s_at	20.5507	A	0.303711
1564707_x_at	1.78482	A	0.904785
1564805_a_at	16.6463	P	0.0239258
1564709_at	18.3881	A	0.19458
1564713_a_at	55.2017	A	0.466064
1564718_at	13.2582	A	0.0805664
1564721_at	9.62316	A	0.398926
1564729_at	3.91229	A	0.696289
1564733_at	1.00048	A	0.80542
1564744_at	5.30463	A	0.633789
1564746_at	63.9271	P	0.0375977
1564749_at	0.923976	A	0.753906
1564753_at	3.9843	A	0.696289
1564758_at	8.91156	A	0.5
1564760_at	8.74526	A	0.19458
1564763_at	1.98337	A	0.601074
1564765_at	8.64811	A	0.398926
1564767_at	6.31117	A	0.27417
1564772_at	2.03322	A	0.72583
1564773_x_at	31.8839	A	0.219482
1564776_at	6.38752	A	0.334473
1564777_at	6.12122	A	0.5
1564778_at	26.6887	A	0.398926
1565026_a_at	0.945989	A	0.665527
1565027_at	58.8751	P	0.0185547
1564783_x_at	16.8322	A	0.398926
1564784_at	1.88551	A	0.850342
1564785_at	2.90368	A	0.870361
1564786_at	30.3233	A	0.533936
1564787_at	20.5076	A	0.466064
1564789_at	2.84258	A	0.5
1564790_at	21.9478	P	0.0461426
1564794_at	1.29143	A	0.888428
1564795_at	5.91255	A	0.398926
1564796_at	90.2989	P	0.000732422
1564798_at	29.9124	P	0.00292969
1564802_at	36.3008	P	0.00415039
1564803_at	9.34741	A	0.601074
1564807_at	1.61393	A	0.567627
1564813_at	6.2241	A	0.633789
1564816_at	37.5579	P	0.0375977
1564819_at	2.24602	A	0.601074
1564820_at	15.7788	A	0.0915527
1564821_at	8.33006	A	0.665527
1564822_at	30.7074	A	0.067627
1564823_at	13.3973	A	0.5
1564828_at	9.4283	A	0.665527
1564836_at	25.2086	A	0.149658
1564837_at	2.92137	A	0.888428
1564838_a_at	11.7155	A	0.466064
1564840_at	2.88723	A	0.850342
1564841_at	0.313323	A	0.753906
1564851_at	4.69598	A	0.753906
1564854_at	7.79406	A	0.149658
1564855_at	0.387551	A	0.72583
1564856_s_at	21.2864	P	0.0185547
1564868_a_at	1.58476	A	0.981445
1564872_at	10.3068	A	0.334473
1564876_s_at	38.9666	A	0.334473
1564878_at	17.2836	P	0.0302734
1564881_at	1.25618	A	0.991943
1564882_at	6.4688	A	0.334473
1564883_a_at	1.31362	A	0.780518
1564886_at	16.3244	A	0.213135
1564887_at	36.829	A	0.177246
1564897_at	2.30441	A	0.850342
1564905_at	13.2371	A	0.533936
1564906_at	101.644	P	0.000732422
1564907_s_at	163.63	P	0.000732422
1564909_at	0.802516	A	0.904785
1564911_at	82.5442	P	0.000244141
1565254_s_at	90.0836	P	0.00805664
1564921_at	24.8749	A	0.0805664
1564931_at	2.97945	A	0.904785
1564932_at	17.6872	A	0.067627
1564933_at	18.0237	A	0.27417
1564936_at	0.895156	A	0.665527
1564937_at	18.4471	A	0.149658
1564940_at	25.7665	A	0.149658
1564945_at	1.07625	A	0.5
1564949_at	12.1775	A	0.5
1564950_at	6.51116	A	0.067627
1564960_at	20.6754	P	0.00805664
1564962_at	37.0748	P	0.00585938
1564963_x_at	44.8082	M	0.0561523
1564964_at	0.502491	A	0.850342
1564965_at	1.08538	A	0.943848
1564970_at	54.102	P	0.0185547
1564972_x_at	90.6155	P	0.0185547
1564974_at	16.2777	A	0.334473
1564984_at	12.6692	A	0.665527
1564985_a_at	0.968167	A	0.943848
1564996_at	2.64956	A	0.828613
1565002_at	2.87998	A	0.366211
1565016_at	25.2523	A	0.27417
1565034_s_at	36.5651	P	0.0461426
1565065_at	3.37481	A	0.633789
1565073_at	4.01339	A	0.398926
1565080_at	14.8245	A	0.303711
1565082_x_at	5.92942	A	0.466064
1565105_at	2.28863	A	0.850342
1565107_x_at	21.9604	A	0.246094
1553075_a_at	10.8441	A	0.665527
1565111_x_at	7.25621	A	0.919434
1565130_at	14.3208	P	0.0461426
1565131_x_at	21.99	A	0.0778809
1565132_at	8.1224	A	0.398926
1565149_at	27.3187	P	0.0239258
1565150_at	21.46	P	0.0185547
1565152_at	27.1304	A	0.171387
1565162_s_at	786.465	P	0.000244141
1565192_at	1.25517	A	0.888428
1565242_at	1.09782	A	0.533936
1565265_at	2.67072	A	0.753906
1565269_s_at	304.066	P	0.000732422
1565282_at	19.9413	A	0.246094
1565306_a_at	23.6571	A	0.334473
1561615_s_at	0.880505	A	0.919434
1565320_at	10.5374	A	0.5
1565325_at	14.8639	P	0.0302734
1565329_at	12.2362	P	0.0375977
1565337_at	16.8501	A	0.27417
1565338_x_at	11.029	A	0.27417
1565339_at	5.71856	A	0.466064
1565346_a_at	14.8743	P	0.0375977
1565347_s_at	34.7496	A	0.334473
1565358_at	15.8781	A	0.0805664
1565389_s_at	22.8797	A	0.219482
1565406_a_at	7.17838	A	0.466064
1565407_at	1.58694	A	0.80542
1565424_at	1.31305	A	0.976074
1565436_s_at	13.5974	A	0.466064
1565446_at	4.94308	A	0.356934
1565454_at	59.444	A	0.219482
1565483_at	5.49553	A	0.601074
1565484_x_at	20.097	A	0.27417
1565495_at	47.8955	P	0.0239258
1565525_a_at	15.5085	A	0.398926
1565527_x_at	4.9203	A	0.870361
1565535_x_at	30.0596	A	0.149658
1565537_at	4.89308	A	0.870361
1565544_at	10.4502	A	0.129639
1565546_at	0.716048	A	0.951904
1565549_at	4.17706	A	0.533936
1565554_at	37.5854	A	0.149658
1565556_at	1.61949	A	0.904785
1565557_at	9.8647	A	0.219482
1565558_at	6.27463	A	0.665527
1565559_at	46.1889	A	0.0952148
1565562_at	16.88	A	0.246094
1565563_at	0.609811	A	0.72583
1565565_at	0.941638	A	0.962402
1565566_a_at	42.3669	P	0.000244141
1565567_at	29.024	A	0.171387
1566807_a_at	2.45725	A	0.850342
1566809_a_at	17.4365	P	0.00585938
1565576_at	13.466	A	0.398926
1565577_s_at	43.2039	P	0.000244141
1565578_at	1.54599	A	0.904785
1565579_at	12.8444	A	0.432373
1565580_s_at	4.93616	A	0.398926
1565581_at	6.71765	A	0.72583
1565582_at	4.96547	A	0.27417
1565583_at	9.76976	A	0.80542
1565585_at	0.810562	A	0.919434
1565587_at	28.0931	A	0.111572
1565588_at	13.052	A	0.334473
1565595_at	44.8525	P	0.0375977
1565596_at	3.2932	A	0.633789
1565597_at	1.28513	A	0.80542
1565598_at	29.1292	A	0.303711
1565599_at	19.1613	P	0.0302734
1565601_at	1.59351	A	0.850342
1565602_at	18.9099	A	0.303711
1565603_at	60.1131	A	0.149658
1565604_at	6.91862	A	0.696289
1565608_at	13.5836	A	0.0952148
1565610_at	53.5965	A	0.111572
1565611_at	61.9999	P	0.0375977
1565612_at	12.4058	A	0.149658
1565613_at	14.0845	A	0.111572
1565614_at	9.11566	A	0.19458
1565616_at	0.683952	A	0.904785
1565617_at	46.6689	A	0.19458
1565618_at	2.32826	A	0.976074
1565620_at	86.9041	P	0.00415039
1565621_at	6.84348	A	0.398926
1565627_a_at	139.12	P	0.000244141
1565628_at	15.1346	A	0.432373
1565633_at	3.97983	A	0.533936
1565635_at	13.3651	A	0.067627
1565637_at	1.16691	A	0.753906
1565638_at	19.6856	P	0.0141602
1565639_a_at	82.9001	P	0.00805664
1565641_at	55.0578	P	0.0185547
1565644_at	8.56082	A	0.466064
1565650_at	8.8673	A	0.5
1565651_at	83.6369	P	0.00585938
1565653_at	0.511878	A	0.919434
1565656_x_at	2.90872	A	0.80542
1565657_at	0.102024	A	0.99707
1565659_at	2.57185	A	0.981445
1565660_at	15.9506	A	0.129639
1565661_x_at	41.5556	P	0.0239258
1565662_at	35.4433	A	0.219482
1565666_s_at	1.91878	A	0.962402
1565668_at	14.6312	A	0.366211
1565669_at	4.94495	A	0.780518
1565671_a_at	6.17048	A	0.904785
1565672_at	63.4353	A	0.129639
1565673_at	2.99541	A	0.5
1565674_at	20.6895	A	0.149658
1565677_at	2.60608	A	0.969727
1565680_at	34.2239	A	0.303711
1565681_s_at	253.67	P	0.000244141
1565684_at	10.6525	A	0.129639
1565685_at	3.51842	A	0.466064
1565689_at	83.5485	P	0.0185547
1565690_at	45.1266	A	0.129639
1565692_at	44.1972	A	0.129639
1565693_at	9.03704	A	0.303711
1565694_at	38.7882	A	0.219482
1565696_at	36.6641	P	0.00415039
1565697_at	24.6249	A	0.27417
1565698_at	1.69374	A	0.633789
1565699_at	2.53761	A	0.780518
1565700_at	3.02603	A	0.828613
1565701_at	8.63831	A	0.567627
1565702_at	14.3946	A	0.303711
1565703_at	45.3247	P	0.000244141
1565705_x_at	5.54213	A	0.72583
1565706_at	32.4954	A	0.334473
1565713_at	10.5682	A	0.533936
1565714_at	1.72817	A	0.953857
1565715_at	31.3653	A	0.067627
1565716_at	77.6466	P	0.000244141
1565717_s_at	2181.08	P	0.000244141
1565722_at	5.23405	A	0.665527
1565723_at	19.1708	A	0.067627
1565728_at	2.67659	A	0.919434
1565729_at	11.4312	A	0.601074
1565730_at	3.47175	A	0.72583
1565731_at	62.214	A	0.171387
1565732_at	8.61479	A	0.398926
1565733_at	5.89516	A	0.633789
1565734_at	21.9407	A	0.334473
1565735_at	3.00451	A	0.601074
1565737_at	10.4355	A	0.366211
1565738_at	3.15751	A	0.665527
1565740_at	0.692826	A	0.888428
1565741_at	13.9818	A	0.149658
1565742_at	8.8292	A	0.334473
1565743_at	45.3291	P	0.0012207
1565746_at	7.32827	A	0.466064
1565748_at	14.2175	A	0.171387
1565751_at	2.04947	A	0.99585
1565752_at	23.1376	A	0.366211
1565754_x_at	31.9963	A	0.246094
1565755_at	1.40665	A	0.5
1565756_a_at	3.29567	A	0.601074
1565758_at	2.049	A	0.962402
1565759_at	21.3564	A	0.246094
1565760_at	1.58192	A	0.943848
1565762_at	28.3237	A	0.0805664
1565763_at	3.81339	A	0.601074
1565765_x_at	33.6491	A	0.171387
1565768_at	1.89141	A	0.919434
1565769_at	0.67481	A	0.904785
1565771_at	4.3693	A	0.870361
1565772_at	20.4523	A	0.246094
1565774_at	2.48132	A	0.753906
1565775_at	6.35292	A	0.696289
1565776_at	20.8361	A	0.398926
1565777_at	3.50789	A	0.72583
1565778_at	12.2988	A	0.111572
1565780_at	4.01021	A	0.72583
1565783_at	6.17149	A	0.432373
1565784_at	14.237	A	0.303711
1565786_x_at	117.334	P	0.0107422
1565787_at	12.5764	A	0.246094
1565788_at	10.1092	A	0.398926
1565795_at	11.2569	A	0.19458
1565797_at	2.98241	A	0.466064
1565799_at	1.43269	A	0.780518
1565800_x_at	8.34357	A	0.398926
1565801_at	29.8353	P	0.0239258
1565802_at	1.43522	A	0.953857
1565803_at	4.44503	A	0.780518
1565804_at	18.1715	A	0.19458
1565805_at	14.7204	A	0.5
1565806_at	10.1536	A	0.171387
1565807_at	4.01744	A	0.72583
1565809_x_at	13.788	A	0.111572
1565810_at	14.5338	M	0.0561523
1565811_at	24.3707	P	0.00585938
1565812_at	3.29173	A	0.962402
1565814_at	2.92466	A	0.72583
1565816_at	1.01916	A	0.962402
1565817_at	19.6519	A	0.0952148
1565818_s_at	2.34652	A	0.904785
1565819_at	11.9375	A	0.0952148
1565820_x_at	2.48363	A	0.780518
1565821_at	120.846	P	0.000244141
1565823_at	40.9469	P	0.00292969
1565825_at	0.878075	A	0.888428
1565826_at	19.0496	P	0.00415039
1565829_at	25.091	M	0.0561523
1565830_at	3.18444	A	0.780518
1565832_at	1.89283	A	0.567627
1565833_at	2.64554	A	0.601074
1565834_a_at	11.8234	A	0.533936
1565836_at	18.1203	A	0.303711
1565837_at	13.069	A	0.27417
1565838_at	5.82212	A	0.432373
1565839_a_at	5.51579	A	0.432373
1565840_at	0.815633	A	0.932373
1565843_s_at	33.3788	A	0.149658
1565844_at	14.6186	A	0.334473
1565845_at	31.997	A	0.219482
1565846_at	1.88718	A	0.904785
1565848_at	1.23982	A	0.592773
1565849_a_at	1.92922	A	0.888428
1565851_at	0.640546	A	0.932373
1565852_at	62.1311	P	0.00292969
1565856_at	1.81766	A	0.98584
1565857_at	26.8715	A	0.334473
1565858_at	9.88291	A	0.567627
1565859_at	12.2527	A	0.567627
1565860_at	17.7548	A	0.303711
1565861_at	17.5575	A	0.366211
1565862_a_at	16.977	A	0.19458
1565863_at	24.4842	P	0.0461426
1565866_a_at	4.56151	A	0.753906
1565867_a_at	34.616	P	0.00292969
1565868_at	22.0221	P	0.0227051
1565873_at	13.3678	A	0.303711
1565874_at	2.11462	A	0.533936
1565875_at	1.60942	A	0.592773
1565876_x_at	1.83874	A	0.870361
1565877_at	2.31159	A	0.696289
1565879_at	30.4144	A	0.111572
1565880_at	19.8267	A	0.111572
1565881_at	17.2746	A	0.129639
1565882_at	19.6513	A	0.219482
1565886_at	126.744	P	0.000244141
1565887_at	29.5736	P	0.00415039
1565888_at	3.42043	A	0.665527
1565889_at	13.8074	A	0.334473
1565890_at	1.20196	A	0.870361
1565892_at	21.638	A	0.0805664
1565894_at	6.63492	A	0.533936
1565895_at	9.06739	A	0.27417
1565896_at	31.2062	A	0.111572
1565897_at	1.36254	A	0.943848
1565898_at	2.09952	A	0.753906
1565900_at	4.10451	A	0.601074
1565903_at	6.60801	A	0.943848
1565905_at	8.92397	A	0.601074
1565906_at	16.8635	A	0.067627
1565908_at	4.8599	A	0.567627
1565909_at	19.1298	P	0.0375977
1565910_at	1.03127	A	0.80542
1565911_at	7.93307	A	0.432373
1565912_at	2.42793	A	0.80542
1565913_at	51.6474	P	0.00292969
1565915_at	6.64919	A	0.303711
1565917_at	12.471	A	0.219482
1565918_a_at	12.6189	A	0.303711
1565920_at	25.6777	P	0.00585938
1565921_a_at	11.7555	A	0.533936
1565923_at	10.045	A	0.27417
1565924_a_at	2.73752	A	0.753906
1565925_at	3.2569	A	0.665527
1565927_s_at	19.6718	A	0.466064
1565928_at	34.0592	A	0.27417
1565929_s_at	7.76206	A	0.633789
1565934_at	8.62828	A	0.432373
1565935_at	88.0856	P	0.0302734
1565936_a_at	0.866468	A	0.888428
1565937_a_at	0.717177	A	0.953857
1565939_at	51.3047	P	0.000732422
1565947_a_at	2.1628	A	0.888428
1565949_x_at	11.0377	A	0.246094
1565951_s_at	107.27	P	0.00292969
1565974_at	34.4223	P	0.0375977
1565975_at	26.6559	P	0.0461426
1565976_at	8.65679	A	0.366211
1565978_a_at	4.78599	A	0.366211
1565998_at	4.80671	A	0.466064
1565999_at	2.44372	A	0.870361
1566001_at	18.3114	A	0.067627
1566002_at	9.02425	A	0.27417
1566003_x_at	64.7498	P	0.00805664
1566029_at	41.3617	A	0.067627
1566030_at	7.75398	A	0.696289
1566032_at	33.4186	P	0.0239258
1566033_at	9.67605	A	0.432373
1566037_at	19.8146	A	0.27417
