^SAMPLE = GSM169531
!Sample_title = Melanoma cell line D10
!Sample_geo_accession = GSM169531
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169531/suppl/GSM169531.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169531/suppl/GSM169531.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1555691_a_at	5.91861	A	0.665527
1555692_at	0.464319	A	0.999756
1555694_a_at	38.3771	A	0.129639
1555695_a_at	2.01314	A	0.888428
1555697_at	2.53281	A	0.80542
1555737_a_at	23.0001	A	0.0952148
1555703_at	1.7621	A	0.969727
1555704_at	16.1704	A	0.129639
1555705_a_at	321.28	P	0.0012207
1555707_at	21.8392	A	0.466064
1555710_at	0.743918	A	0.919434
1555711_x_at	1.07229	A	0.466064
1555713_at	7.79678	A	0.665527
1555715_a_at	30.1932	A	0.219482
1555717_at	7.51125	A	0.171387
1555718_x_at	2.15063	A	0.366211
1555719_a_at	4.74017	A	0.149658
1555722_at	24.5095	P	0.0185547
1555723_at	17.1969	P	0.0107422
1555724_s_at	7.77052	A	0.466064
1555725_a_at	1.32455	A	0.432373
1555726_at	0.349471	A	0.969727
1555727_at	10.9732	A	0.19458
1555728_a_at	9.01762	A	0.303711
1555729_a_at	3.08541	A	0.366211
1555730_a_at	1450.58	P	0.000244141
1555731_a_at	90.9385	P	0.00195313
1555733_s_at	46.2724	P	0.000732422
1555734_x_at	44.371	P	0.000244141
1555735_a_at	64.654	P	0.000244141
1555736_a_at	124.087	P	0.000732422
1555738_at	4.17367	A	0.780518
1555740_a_at	2.16496	A	0.633789
1555741_at	25.2228	A	0.219482
1555742_at	12.267	A	0.303711
1555746_at	16.0493	A	0.466064
1555748_x_at	15.7449	A	0.432373
1555749_at	1.30318	A	0.828613
1555751_a_at	121.216	P	0.00415039
1555752_at	2.96491	A	0.696289
1555743_s_at	46.4316	P	0.0185547
1555753_x_at	2.12744	A	0.962402
1555754_s_at	3.63537	A	0.633789
1555755_at	1.16189	A	0.466064
1555756_a_at	1.75055	A	0.601074
1555757_at	7.00598	A	0.533936
1555758_a_at	1809.54	P	0.000244141
1555759_a_at	6.94723	A	0.753906
1555760_a_at	182.146	P	0.000244141
1555761_x_at	50.7755	P	0.0107422
1555762_s_at	489.702	P	0.000244141
1555763_x_at	0.992114	A	0.334473
1555764_s_at	1464.12	P	0.000244141
1555765_a_at	2.62402	A	0.753906
1555766_a_at	37.4578	M	0.0561523
1555772_a_at	74.7012	P	0.000244141
1555773_at	5.59802	A	0.366211
1555774_at	10.3143	A	0.219482
1555775_a_at	13.4488	P	0.0375977
1555777_at	0.753619	A	0.80542
1555778_a_at	2.68729	A	0.633789
1555779_a_at	28.6244	A	0.171387
1555780_a_at	992.141	P	0.000244141
1555781_at	260.57	P	0.000244141
1555783_x_at	182.237	P	0.00805664
1555784_s_at	17.3976	A	0.246094
1555785_a_at	25.5116	P	0.00195313
1555786_s_at	1448.51	P	0.000244141
1555787_at	28.2636	A	0.19458
1555788_a_at	25.5133	A	0.0952148
1555789_s_at	79.4512	P	0.000244141
1555790_a_at	1062.44	P	0.000244141
1555792_a_at	24.1743	A	0.246094
1555793_a_at	184.898	P	0.000244141
1555794_at	12.0454	M	0.0561523
1555797_a_at	275.808	P	0.000244141
1555798_at	9.97985	A	0.0952148
1555799_at	0.756602	A	0.753906
1555800_at	0.403255	A	0.994141
1555801_s_at	13.5515	A	0.0952148
1555803_a_at	64.1294	P	0.000244141
1555804_a_at	10.8136	A	0.665527
1555807_a_at	1.6711	A	0.665527
1555808_a_at	2.57179	A	0.633789
1555809_at	5.07864	A	0.665527
1555811_at	24.3008	P	0.0302734
1555812_a_at	2.58972	A	0.466064
1555814_a_at	695.14	P	0.000244141
1555815_a_at	55.5029	P	0.0141602
1555816_at	1.33759	A	0.780518
1555817_s_at	0.44678	A	0.870361
1555819_s_at	1.56661	A	0.696289
1555820_a_at	20.3724	P	0.000732422
1555821_a_at	2.76205	A	0.398926
1555822_at	11.3841	A	0.334473
1555823_at	268.482	A	0.067627
1555824_a_at	93.1225	M	0.0561523
1555826_at	55.8887	P	0.000732422
1555827_at	40.5663	P	0.0302734
1555829_at	5.88107	A	0.5
1555830_s_at	8.85057	A	0.144775
1555831_s_at	58.44	P	0.000244141
1555832_s_at	2145.77	P	0.000244141
1555833_a_at	142.814	P	0.0012207
1555834_at	70.4986	P	0.00805664
1555836_at	24.2501	P	0.000244141
1555837_s_at	3217.62	P	0.000244141
1555839_a_at	7.0862	A	0.27417
1555841_at	382.749	P	0.000244141
1555842_at	44.8705	P	0.000244141
1555843_at	65.7706	P	0.000244141
1555844_s_at	3359.57	P	0.000244141
1555845_at	355.727	P	0.000244141
1555846_a_at	165.005	P	0.0012207
1555847_a_at	171.871	P	0.0012207
1555848_at	83.0214	P	0.000244141
1555851_s_at	2468.23	P	0.000244141
1555852_at	43.8377	P	0.000244141
1555853_at	24.4327	P	0.0354004
1555854_at	1.74019	A	0.633789
1555855_at	9.89888	A	0.533936
1555856_s_at	13.4367	A	0.398926
1555858_at	102.703	P	0.000244141
1555860_x_at	128.905	P	0.000244141
1555862_s_at	59.1503	P	0.0302734
1564031_a_at	162.043	P	0.00585938
1555864_s_at	1495.07	P	0.000244141
1555865_at	9.48621	A	0.246094
1555867_at	4.88811	A	0.398926
1555868_at	40.3569	P	0.000244141
1555869_a_at	89.528	P	0.000732422
1555870_at	106.374	P	0.00195313
1555871_at	4.93432	A	0.633789
1555872_a_at	120.823	P	0.0012207
1555874_x_at	138.06	P	0.0012207
1555875_at	56.4992	P	0.000244141
1555876_at	3.6946	A	0.633789
1555878_at	684.052	P	0.000244141
1555880_at	0.592031	A	0.943848
1555881_s_at	379.733	P	0.00292969
1555882_at	70.5065	P	0.000244141
1555883_s_at	74.995	P	0.0012207
1555884_at	8.13044	A	0.432373
1555886_at	110.855	P	0.000244141
1555888_at	106.222	P	0.000244141
1555889_a_at	2749.4	P	0.000244141
1555890_at	11.8479	P	0.0375977
1555892_s_at	26.9272	P	0.00195313
1555893_at	8.47463	A	0.19458
1555894_s_at	9.89805	A	0.334473
1555895_at	47.4712	P	0.000732422
1555896_a_at	72.8953	A	0.366211
1555897_at	15.5438	P	0.0185547
1555898_at	8.87609	A	0.129639
1555900_at	147.708	P	0.000244141
1555902_at	111.96	P	0.00195313
1555904_at	5.85139	A	0.366211
1555905_a_at	106.655	P	0.000244141
1555906_s_at	296.022	P	0.00195313
1555907_at	174.62	P	0.00195313
1555908_at	28.6098	P	0.00415039
1555910_at	145.064	P	0.000244141
1555912_at	16.2927	P	0.00292969
1555913_at	71.3218	P	0.0141602
1555914_a_at	1.07589	A	0.98584
1555916_at	252.002	P	0.00195313
1561329_s_at	21.877	A	0.27417
1555920_at	128.908	P	0.000244141
1555922_at	26.1014	A	0.334473
1555923_a_at	23.9283	A	0.366211
1555925_at	2.45053	A	0.366211
1555926_a_at	6.27023	A	0.149658
1555928_at	1.91139	A	0.533936
1555929_s_at	7.18707	A	0.171387
1555931_at	3.59009	A	0.334473
1555932_at	8.04405	P	0.00805664
1555933_at	81.3707	P	0.000244141
1555935_s_at	37.9134	P	0.0461426
1555938_x_at	203.07	P	0.000244141
1555939_at	0.0926536	A	0.888428
1555940_a_at	2.29348	A	0.398926
1555942_a_at	1.1757	A	0.828613
1555943_at	144.892	P	0.00292969
1555944_at	18.1078	P	0.00805664
1555945_s_at	507.182	P	0.000732422
1555947_at	45.621	P	0.00585938
1555948_s_at	452.186	P	0.000244141
1555950_a_at	547.962	P	0.000244141
1555952_at	81.4876	A	0.303711
1555953_at	43.1834	A	0.0952148
1557123_a_at	33.0465	A	0.067627
1555958_at	19.4228	A	0.111572
1555960_at	101.244	P	0.000732422
1555961_a_at	4787.74	P	0.000244141
1555962_at	90.6971	P	0.00415039
1555963_x_at	69.1996	P	0.000244141
1555964_at	22.7019	P	0.00585938
1555967_at	564.899	P	0.000244141
1555968_a_at	604.294	P	0.000244141
1555970_at	28.8441	P	0.00585938
1555971_s_at	540.95	P	0.000244141
1555972_s_at	1.69265	A	0.828613
1555973_at	66.8086	P	0.000244141
1555974_a_at	114.786	P	0.000244141
1555976_s_at	47.7976	P	0.0141602
1555977_at	11.5031	A	0.067627
1555978_s_at	15.3378	P	0.00195313
1555979_at	0.731479	A	0.998047
1555980_a_at	10.3509	A	0.303711
1555981_at	23.4285	M	0.0561523
1555982_at	35.1043	P	0.00415039
1555985_at	2.79658	A	0.5
1555988_a_at	3.4299	A	0.171387
1555989_at	26.2647	P	0.0185547
1555990_at	19.3984	P	0.0141602
1555991_s_at	9.50328	A	0.246094
1555993_at	16.5888	A	0.149658
1555994_at	1.30538	A	0.780518
1555995_a_at	10.5502	A	0.398926
1555996_s_at	29.4832	P	0.00195313
1555997_s_at	20.1076	A	0.219482
1555998_at	80.1874	P	0.00805664
1556000_s_at	124.302	P	0.00195313
1556001_at	53.2145	A	0.149658
1556003_a_at	9.13713	A	0.567627
1556004_at	12.8669	A	0.19458
1556006_s_at	39.9412	P	0.000244141
1556007_s_at	165.251	P	0.000244141
1556008_a_at	2.55128	A	0.533936
1556009_at	50.6999	P	0.000732422
1556012_at	1.82999	A	0.601074
1556014_at	22.8028	A	0.432373
1556015_a_at	52.6653	P	0.00292969
1556017_at	5.4034	A	0.398926
1556019_at	21.2646	P	0.0185547
1556021_at	82.5831	P	0.000244141
1556024_at	37.3905	A	0.0952148
1556026_at	17.1922	P	0.00585938
1556029_s_at	13.8439	A	0.246094
1556030_at	22.0337	A	0.0805664
1556033_at	46.4998	P	0.0141602
1556034_s_at	44.9234	A	0.246094
1556035_s_at	171.518	P	0.000244141
1556037_s_at	1.91573	A	0.533936
1556038_at	8.52877	A	0.432373
1556039_s_at	41.1651	P	0.00585938
1556042_s_at	96.9102	A	0.129639
1556043_a_at	35.7076	P	0.0141602
1556046_a_at	4.14658	A	0.780518
1556047_s_at	36.9641	P	0.0012207
1556048_at	25.6838	A	0.067627
1556049_at	10.148	A	0.129639
1556051_a_at	36.906	P	0.00415039
1556053_at	12.7578	A	0.149658
1556054_at	10.2621	A	0.171387
1556055_at	144.166	P	0.000244141
1556056_at	45.3147	A	0.0952148
1556057_s_at	1.92082	A	0.5
1556058_s_at	15.3579	A	0.27417
1556059_s_at	278.808	P	0.000244141
1556060_a_at	439.072	P	0.000244141
1556061_at	58.9855	P	0.000732422
1556062_at	12.4775	P	0.000732422
1556063_s_at	23.6949	P	0.0375977
1556064_at	159.372	P	0.000244141
1556065_at	10.9299	P	0.00805664
1556066_at	1.46916	A	0.976074
1556067_a_at	17.5066	A	0.171387
1561666_a_at	81.2598	P	0.000732422
1556069_s_at	20.9488	A	0.171387
1556072_at	2.02288	A	0.962402
1556075_at	3.2919	A	0.466064
1556078_at	6.73157	A	0.567627
1556081_at	3.99897	A	0.149658
1556082_a_at	16.5475	P	0.0141602
1556084_at	15.6418	A	0.0805664
1556086_at	13.3106	A	0.149658
1556088_at	22.3937	P	0.00292969
1556090_at	1.2788	A	0.432373
1556092_s_at	2.45505	A	0.696289
1556095_at	2.54747	A	0.239502
1556096_s_at	5.81998	A	0.27417
1556097_at	23.5674	P	0.0012207
1556099_at	0.492482	A	0.870361
1556102_x_at	135.814	P	0.0107422
1556103_at	57.0767	P	0.0461426
1556105_at	27.3996	P	0.0012207
1556107_at	13.6028	A	0.111572
1556110_at	31.1768	P	0.0461426
1556111_s_at	26.0477	P	0.000244141
1556113_at	2.50714	A	0.828613
1556114_a_at	13.6769	A	0.111572
1556116_s_at	21.3827	A	0.129639
1556117_at	11.8372	A	0.466064
1556121_at	322.505	P	0.000244141
1556122_at	20.5428	A	0.067627
1556123_a_at	56.9455	P	0.00195313
1556125_at	0.889901	A	0.850342
1556126_s_at	16.6473	A	0.0952148
1556127_at	8.86752	A	0.5
1556128_a_at	11.1922	P	0.0461426
1556129_at	33.3133	A	0.0805664
1556133_s_at	0.944397	A	0.943848
1556134_a_at	13.8626	P	0.0302734
1556136_at	33.849	A	0.149658
1556138_a_at	2.05526	A	0.850342
1563745_a_at	20.5587	A	0.0805664
1556144_at	28.9869	P	0.00585938
1556145_a_at	5.4545	A	0.398926
1556147_at	6.86972	A	0.149658
1556148_s_at	10.7546	P	0.00170898
1556149_at	9.21016	A	0.533936
1556151_at	638.559	P	0.00195313
1556153_s_at	4.85494	A	0.366211
1556154_a_at	25.423	A	0.067627
1556155_at	22.9795	A	0.111572
1556156_at	0.690109	A	0.601074
1556158_at	0.370082	A	0.780518
1556159_at	14.1019	A	0.219482
1556160_a_at	19.4418	P	0.00805664
1556161_a_at	11.5509	A	0.633789
1556162_at	79.2815	P	0.0239258
1556163_a_at	64.5096	M	0.0561523
1556165_at	14.3212	A	0.5
1556166_x_at	1.52177	A	0.567627
1556167_at	5.0295	A	0.466064
1556168_s_at	1.33913	A	0.77417
1556170_at	0.462923	A	0.665527
1556171_a_at	1.63029	A	0.870361
1556172_at	31.8817	P	0.00195313
1556173_a_at	74.1678	A	0.0805664
1556175_at	0.634124	A	0.870361
1556176_at	26.7902	P	0.00415039
1556178_x_at	48.4567	P	0.000244141
1556180_at	52.6715	P	0.00195313
1556181_at	1.00829	A	0.932373
1556182_x_at	2.07346	A	0.567627
1556183_at	33.4758	P	0.0107422
1556185_a_at	3.36002	A	0.366211
1556186_s_at	253.862	P	0.000244141
1556187_at	1.11764	A	0.850342
1556188_a_at	13.2765	A	0.111572
1556190_s_at	1.14396	A	0.865234
1556192_x_at	0.743693	A	0.850342
1556194_a_at	473.373	P	0.000244141
1556195_a_at	56.2141	P	0.0185547
1556199_a_at	41.2765	P	0.0107422
1556200_a_at	649.887	P	0.000244141
1556201_at	8.80857	A	0.144531
1556202_at	18.8359	M	0.0561523
1556203_a_at	45.6438	P	0.0239258
1556204_a_at	2.32739	A	0.533936
1556205_at	55.7471	P	0.000244141
1556206_at	0.813461	A	0.870361
1556207_a_at	3.30064	A	0.665527
1556209_at	17.6927	A	0.0952148
1556210_at	18.6733	P	0.0141602
1556211_a_at	54.5064	P	0.00195313
1556212_x_at	21.9768	P	0.00415039
1556213_a_at	34.6774	P	0.0239258
1556216_s_at	21.3684	P	0.0107422
1556220_at	13.5641	P	0.0185547
1556221_a_at	27.4622	P	0.000244141
1556222_at	23.9381	P	0.0141602
1556224_a_at	23.2164	A	0.0952148
1556226_at	0.9544	A	0.366211
1556227_at	46.6344	P	0.00415039
1556228_a_at	55.8212	P	0.00195313
1556229_at	16.3979	A	0.219482
1556231_a_at	1.84365	A	0.780518
1556232_at	14.3215	A	0.111572
1556233_s_at	8.81487	A	0.246094
1556235_at	91.3251	P	0.000244141
1556236_at	41.7915	P	0.00585938
1556238_at	8.41066	A	0.129639
1556239_a_at	14.9065	A	0.19458
1556240_at	7.36601	A	0.246094
1556242_a_at	96.8405	P	0.00195313
1556244_s_at	9.05715	A	0.27417
1556247_a_at	2.05146	A	0.919434
1556248_at	10.9758	A	0.398926
1556249_a_at	11.6415	A	0.398926
1556250_at	16.248	A	0.067627
1556253_s_at	12.1377	A	0.0805664
1556255_a_at	17.2135	P	0.0239258
1556256_a_at	1.60481	A	0.398926
1556257_at	14.8843	A	0.27417
1556259_at	6.90049	A	0.780518
1556261_a_at	93.7465	P	0.000244141
1556262_at	2.09282	A	0.72583
1556263_s_at	0.646314	A	0.943848
1556265_at	10.2787	A	0.149658
1556266_a_at	2.68465	A	0.567627
1556267_at	7.66179	A	0.27417
1556269_at	14.4997	A	0.432373
1556271_at	0.851245	A	0.665527
1556272_a_at	7.69454	A	0.27417
1556274_at	14.7089	A	0.696289
1556277_a_at	25.8449	P	0.00415039
1556279_at	13.083	A	0.111572
1556281_at	14.8697	A	0.149658
1556284_at	25.9189	P	0.0461426
1556285_s_at	799.688	P	0.000244141
1556287_a_at	0.495466	A	0.696289
1556288_at	2.88341	A	0.72583
1556289_at	0.879523	A	0.633789
1556291_at	17.1817	A	0.432373
1556292_s_at	1.19454	A	0.780518
1556294_at	7.75718	A	0.398926
1556296_at	31.0801	P	0.00585938
1556297_a_at	0.360034	A	0.888428
1556299_s_at	27.4329	P	0.0239258
1556300_s_at	2.39692	A	0.5
1556301_at	49.1622	P	0.0302734
1556304_s_at	20.2756	A	0.246094
1556306_at	23.944	P	0.000732422
1556308_at	32.2761	P	0.0185547
1556309_s_at	11.1998	A	0.219482
1556312_at	1.10645	A	0.98584
1556314_a_at	0.823892	A	0.981445
1556316_s_at	36.2942	A	0.0805664
1556318_s_at	23.4709	P	0.00805664
1556319_at	21.5953	A	0.111572
1556320_at	8.0606	A	0.780518
1556321_a_at	124.566	P	0.000732422
1556322_a_at	34.6461	P	0.00415039
1556323_at	11.5044	M	0.0561523
1556325_at	3.28456	A	0.303711
1556327_a_at	16.2001	A	0.533936
1556328_at	7.55369	P	0.0302734
1556329_a_at	5.41611	A	0.219482
1556331_a_at	23.588	P	0.0461426
1556332_at	9.2991	A	0.171387
1556333_at	1.47842	A	0.943848
1556334_s_at	2.20491	A	0.904785
1556336_at	72.5725	P	0.00805664
1556338_at	56.313	P	0.000732422
1556339_a_at	52.1097	P	0.00292969
1556340_at	2.01949	A	0.98584
1556341_s_at	144.218	P	0.0461426
1556344_at	1.48857	A	0.932373
1556345_s_at	10.5538	A	0.0952148
1556346_at	44.8859	P	0.0141602
1556347_at	23.9535	P	0.00195313
1556348_at	9.68392	A	0.0805664
1556350_a_at	6.6397	A	0.80542
1556351_at	2.30949	A	0.658447
1556352_at	292.458	P	0.00415039
1556354_s_at	5.02388	A	0.303711
1556355_x_at	16.4245	A	0.5
1556356_at	14.6228	A	0.27417
1556357_s_at	10.7895	P	0.0285645
1556359_at	3.05529	A	0.567627
1556361_s_at	25.9796	P	0.0185547
1556362_at	6.05102	A	0.432373
1556364_at	3.14677	A	0.633789
1556365_at	3.59445	A	0.466064
1556366_s_at	2.24377	A	0.80542
1556368_at	3.13463	A	0.601074
1556369_a_at	14.6475	A	0.246094
1556371_at	0.432853	A	0.976074
1556373_a_at	59.6592	P	0.0141602
1556374_s_at	24.7864	A	0.27417
1556375_at	14.7651	A	0.19458
1556377_s_at	19.0882	A	0.334473
1556378_a_at	2.08309	A	0.5
1556381_at	6.80073	A	0.19458
1556382_a_at	13.7488	A	0.366211
1556383_at	2.53962	A	0.398926
1556385_at	12.0047	P	0.0107422
1556387_at	5.70997	A	0.466064
1556388_a_at	0.36324	A	0.850342
1556389_at	143.835	P	0.00195313
1556392_a_at	8.17438	A	0.246094
1556393_at	6.55236	A	0.0952148
1556394_a_at	7.52305	A	0.5
1556395_at	0.645231	A	0.901123
1556397_at	2.62106	A	0.962402
1556398_a_at	5.73568	A	0.466064
1556400_at	1.39468	A	0.665527
1556401_a_at	2.89025	A	0.780518
1556402_at	3.42972	A	0.567627
1556404_a_at	9.24512	A	0.067627
1556405_s_at	13.7639	A	0.398926
1556406_at	0.962267	A	0.932373
1556409_a_at	12.1269	A	0.149658
1556410_a_at	6.32643	A	0.0952148
1556411_s_at	2.42652	A	0.870361
1556412_at	22.2126	A	0.149658
1556413_a_at	14.7114	A	0.107178
1556414_at	9.3627	M	0.0561523
1556416_s_at	211.219	P	0.000244141
1556417_a_at	0.735437	A	0.943848
1556420_s_at	5.43976	A	0.688721
1556421_at	3.75905	A	0.366211
1556422_at	25.2949	A	0.111572
1556423_at	17.7632	P	0.0302734
1556425_a_at	70.5649	P	0.0107422
1556426_at	7.65936	A	0.0952148
1556427_s_at	147.363	P	0.000244141
1556429_a_at	46.1259	P	0.0012207
1556432_at	30.7418	P	0.0375977
1556434_at	27.2188	P	0.000732422
1556435_at	7.04531	A	0.567627
1556436_at	21.1552	P	0.0185547
1556437_at	5.63733	A	0.5
1556439_at	0.454201	A	0.828613
1556442_x_at	742.816	P	0.000732422
1556444_a_at	1.25748	A	0.80542
1556445_at	15.6613	A	0.366211
1556447_at	0.619486	A	0.919434
1556448_a_at	2.0383	A	0.753906
1556449_at	5.82767	A	0.334473
1556451_at	9.02454	A	0.149658
1556452_a_at	21.0473	A	0.219482
1556453_at	1.45538	A	0.828613
1556454_a_at	3.85928	A	0.665527
1556456_at	17.9439	A	0.72583
1556457_s_at	1.21887	A	0.491211
1556459_at	3.63544	A	0.696289
1556460_a_at	15.8265	A	0.27417
1556461_at	1.36571	A	0.696289
1556462_a_at	0.352578	A	0.904785
1556464_a_at	30.7621	P	0.00292969
1556465_at	2.37538	A	0.665527
1556467_at	16.4526	P	0.0461426
1556468_at	19.2986	A	0.171387
1556469_s_at	17.8024	A	0.0805664
1556471_at	200.149	P	0.000732422
1556472_s_at	186.234	P	0.000244141
1556473_at	4.01189	A	0.303711
1556474_a_at	12.0705	P	0.0107422
1556476_at	3.01761	A	0.567627
1556477_a_at	16.8467	P	0.0302734
1556479_at	7.80453	A	0.5
1556480_a_at	3.86808	A	0.828613
1556484_at	28.4649	A	0.19458
1556486_at	20.3668	A	0.067627
1556487_a_at	8.27778	A	0.0805664
1556488_s_at	28.4948	P	0.000244141
1556489_at	1.52876	A	0.567627
1556490_a_at	2.31221	A	0.72583
1556491_at	3.81759	A	0.171387
1556492_a_at	10.8215	A	0.398926
1556493_a_at	9.77377	A	0.171387
1556494_at	2.60642	A	0.80542
1556496_a_at	17.6116	A	0.149658
1556497_a_at	6.69921	P	0.0239258
1556498_at	0.847295	A	0.919434
1556499_s_at	18.0324	P	0.0375977
1556500_a_at	0.915447	A	0.753906
1556502_at	9.72533	A	0.5
1556504_at	2.19577	A	0.904785
1556505_at	7.98073	A	0.366211
1556507_at	54.1158	A	0.398926
1556508_s_at	5.96026	A	0.633789
1556510_at	0.528504	A	0.943848
1556511_a_at	1.67896	A	0.943848
1556513_at	2.85465	A	0.904785
1556514_at	1.18729	A	0.953857
1556516_at	7.29868	A	0.466064
1556518_at	7.83491	P	0.0302734
1556520_at	6.71074	A	0.303711
1556521_a_at	8.14948	A	0.27417
1556527_a_at	7.47929	A	0.432373
1556528_at	10.7863	A	0.466064
1556529_a_at	0.728745	A	0.72583
1556531_at	5.96163	A	0.366211
1556533_at	42.4963	P	0.0461426
1556536_at	2.47056	A	0.696289
1556538_at	76.9604	P	0.00292969
1556540_a_at	42.7164	A	0.0952148
1556541_s_at	8.96083	A	0.295898
1556542_a_at	14.8607	P	0.0302734
1556543_at	28.8671	P	0.000732422
1556545_at	13.2421	A	0.171387
1556551_s_at	49.2146	P	0.0141602
1556552_a_at	1.35521	A	0.753906
1556553_at	2.59699	A	0.72583
1556554_at	2.46794	A	0.904785
1556555_at	45.0834	P	0.000732422
1556558_s_at	4.39172	A	0.366211
1556560_a_at	2.67594	A	0.601074
1556564_at	25.3321	P	0.0375977
1556567_at	3.17227	A	0.932373
1556568_a_at	153.823	P	0.000244141
1556571_at	1.20677	A	0.633789
1556573_s_at	0.918202	A	0.969727
1556578_a_at	14.7277	A	0.246094
1556579_s_at	13.511	A	0.366211
1556580_a_at	7.97552	A	0.149658
1556581_at	25.1051	P	0.0012207
1556582_at	123.229	P	0.0141602
1556583_a_at	0.699423	A	0.943848
1556584_at	13.9482	A	0.432373
1556586_x_at	20.7801	A	0.27417
1556588_at	251.536	P	0.000244141
1556589_at	115.636	P	0.000732422
1556590_s_at	156.815	P	0.000244141
1556592_at	0.592591	A	0.870361
1556593_s_at	9.73757	A	0.366211
1556595_at	34.0089	P	0.000244141
1556597_a_at	44.8503	P	0.000244141
1556598_at	7.85537	A	0.0805664
1556599_s_at	2.92497	A	0.432373
1556601_a_at	31.1169	A	0.129639
1556602_at	23.408	P	0.0141602
1556606_at	11.7492	A	0.171387
1556607_at	5.54983	A	0.246094
1556608_a_at	9.37156	A	0.171387
1556609_at	5.12521	A	0.246094
1556613_s_at	178.8	P	0.00292969
1556616_a_at	48.7747	P	0.00415039
