^SAMPLE = GSM170596
!Sample_title = Melanoma cell line MM595
!Sample_geo_accession = GSM170596
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM595
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170596/suppl/GSM170596.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170596/suppl/GSM170596.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1558507_at	26.5993	A	0.303711
1558508_a_at	128.85	P	0.000244141
1558511_s_at	504.156	P	0.000244141
1558512_at	19.4329	A	0.219482
1558515_at	61.5542	P	0.00292969
1558517_s_at	160.311	P	0.000244141
1558518_at	11.3379	A	0.366211
1558519_at	5.13853	A	0.850342
1558522_at	134.089	P	0.000244141
1558523_at	0.577904	A	0.962402
1558525_at	11.1588	A	0.129639
1558527_at	31.6044	A	0.0805664
1558529_s_at	37.3378	P	0.00415039
1558530_at	7.64393	A	0.665527
1558532_at	22.0448	A	0.633789
1558533_at	34.444	A	0.149658
1558534_at	29.6702	P	0.0141602
1558537_x_at	31.0536	A	0.0952148
1558540_s_at	4.9471	A	0.850342
1558541_at	18.242	A	0.334473
1558544_at	30.8188	A	0.129639
1558546_at	62.854	A	0.111572
1558549_s_at	183.387	P	0.000244141
1558553_at	8.59595	A	0.753906
1558556_at	4.37697	A	0.80542
1558557_at	9.0385	A	0.665527
1558561_at	63.1248	P	0.000244141
1562953_s_at	21.0433	A	0.19458
1558565_at	1.1404	A	0.962402
1558568_a_at	58.691	P	0.0107422
1558569_at	51.2623	P	0.00195313
1558570_at	10.2937	A	0.334473
1558571_at	13.991	A	0.366211
1558573_at	3.52228	A	0.398926
1558574_at	13.0992	A	0.334473
1558577_at	11.4902	A	0.398926
1558578_a_at	20.8453	P	0.0239258
1558579_at	0.710423	A	0.753906
1558581_at	45.8722	M	0.0561523
1558584_at	3.3379	A	0.753906
1558586_at	21.0441	A	0.466064
1558587_at	4.96981	A	0.533936
1558588_at	72.8547	P	0.00292969
1558589_at	28.9536	A	0.19458
1558590_at	47.3072	A	0.067627
1558592_at	2.14896	A	0.696289
1558594_at	9.13698	A	0.696289
1558595_at	19.4589	A	0.27417
1558599_at	1.96792	A	0.524658
1558600_a_at	13.1505	P	0.0461426
1558601_at	10.5361	A	0.366211
1558602_a_at	14.8399	A	0.27417
1558603_at	0.849992	A	0.888428
1558604_a_at	14.3585	A	0.149658
1558605_at	80.2468	P	0.000732422
1558606_s_at	18.4493	P	0.00805664
1558607_at	27.4124	P	0.0302734
1558608_a_at	11.2618	A	0.246094
1558611_at	6.97103	A	0.432373
1558613_at	31.1536	P	0.000244141
1558619_at	24.9318	A	0.533936
1558620_at	170.609	P	0.000732422
1558621_at	2.30018	A	0.919434
1558622_a_at	48.681	P	0.00195313
1558623_at	2.01462	A	0.904785
1558624_at	12.4314	A	0.19458
1558626_at	48.2137	A	0.067627
1558628_at	2.40252	A	0.850342
1558630_at	27.8822	A	0.129639
1558631_at	29.1606	A	0.171387
1558636_s_at	3.32326	A	0.466064
1558640_a_at	3.13533	A	0.72583
1558641_at	239.428	P	0.00415039
1558643_s_at	11.6156	A	0.5
1558645_at	15.388	A	0.303711
1558647_at	41.3855	P	0.00805664
1558648_at	30.7334	P	0.0107422
1558649_at	36.4563	P	0.0107422
1558651_at	21.0157	A	0.0952148
1558652_at	12.7616	A	0.246094
1558653_at	0.412309	A	0.953857
1558654_at	1.47865	A	0.904785
1558658_at	18.3406	A	0.19458
1558660_at	1.72788	A	0.432373
1558661_at	1.00793	A	0.968018
1558662_s_at	4.08129	A	0.753906
1558666_at	15.5359	A	0.567627
1558667_at	1.07821	A	0.976074
1558668_s_at	14.9042	A	0.171387
1558670_at	50.1511	A	0.111572
1558672_at	3.8456	A	0.466064
1558673_s_at	33.1048	A	0.111572
1558675_s_at	213.199	P	0.000244141
1558678_s_at	6537.56	P	0.000244141
1558679_at	3.65768	A	0.601074
1558680_s_at	19.2209	A	0.111572
1558682_at	161.686	P	0.000732422
1558683_a_at	284.494	P	0.000244141
1558685_a_at	241.71	P	0.000732422
1558686_at	22.9807	P	0.0141602
1558687_a_at	11.7916	A	0.466064
1558688_at	111.464	M	0.0561523
1558689_a_at	17.9015	A	0.149658
1558691_a_at	16.5966	P	0.0375977
1558692_at	44.0561	P	0.000244141
1558693_s_at	78.8906	P	0.00415039
1558695_at	46.8877	P	0.00805664
1558697_a_at	23.1502	A	0.246094
1558698_at	19.1576	A	0.303711
1558699_a_at	141.154	P	0.0012207
1558700_s_at	193.667	P	0.000244141
1564333_a_at	13.5412	A	0.219482
1558702_at	51.8525	P	0.000732422
1558703_at	26.8616	A	0.171387
1558705_at	32.8993	P	0.00805664
1558706_a_at	8.67389	P	0.0375977
1558708_at	1.03437	A	0.80542
1558710_at	18.2312	P	0.0375977
1558711_at	27.669	A	0.334473
1558712_at	12.8427	A	0.303711
1558714_at	1.76411	A	0.72583
1558719_s_at	36.1224	P	0.00805664
1558720_at	7.3059	A	0.633789
1558722_at	97.6512	P	0.000732422
1558723_at	23.1539	A	0.067627
1558724_at	10.9504	A	0.149658
1558725_at	2.16723	A	0.953857
1558727_at	32.7256	A	0.246094
1558728_at	12.1163	A	0.601074
1558732_at	65.2761	P	0.0107422
1558733_at	1434.54	P	0.000244141
1558738_at	43.6217	P	0.0461426
1558739_at	19.2487	A	0.111572
1558740_s_at	29.5036	A	0.111572
1558742_at	45.6776	P	0.00415039
1558743_at	0.80487	A	0.665527
1558745_at	12.7124	P	0.0461426
1558747_at	188.119	P	0.000244141
1558748_at	14.6078	M	0.0561523
1558750_a_at	19.2378	P	0.00292969
1558754_at	6.05517	A	0.466064
1558755_x_at	32.593	M	0.0561523
1558756_at	1.74177	A	0.753906
1558757_at	2.62076	A	0.72583
1558758_s_at	11.3466	A	0.27417
1558759_s_at	14.5955	A	0.19458
1558760_at	15.7421	A	0.567627
1558761_a_at	28.4428	P	0.00585938
1558762_a_at	68.3472	A	0.219482
1558764_at	0.751214	A	0.976074
1558765_a_at	14.8247	A	0.366211
1558766_at	53.4679	P	0.0375977
1558768_at	16.1413	A	0.334473
1558769_s_at	14.8799	A	0.665527
1558770_a_at	38.708	A	0.149658
1558773_s_at	3.93144	A	0.828613
1558775_s_at	144.339	P	0.000732422
1558777_at	7.01759	A	0.366211
1558778_s_at	0.807966	A	0.780518
1558779_at	0.354486	A	0.696289
1558780_a_at	8.97851	A	0.533936
1558782_a_at	25.9181	A	0.067627
1558783_at	49.3484	P	0.00415039
1558784_at	35.0565	A	0.246094
1558785_a_at	37.4803	P	0.0239258
1558786_at	1.42813	A	0.601074
1558787_a_at	15.6097	M	0.0561523
1558790_s_at	16.6076	A	0.0952148
1558791_at	13.1904	A	0.0952148
1558792_x_at	14.8398	A	0.398926
1558793_at	3.19508	A	0.432373
1558794_at	105.628	P	0.000244141
1558795_at	0.463335	A	0.969727
1558796_a_at	1.45752	A	0.72583
1558797_at	1.62577	A	0.633789
1558801_at	296.38	P	0.000244141
1558802_at	21.0327	P	0.00585938
1558803_at	25.6698	A	0.0805664
1558804_at	6.90411	A	0.753906
1558806_at	2.85785	A	0.850342
1558807_at	16.4851	A	0.19458
1558809_s_at	15.4749	A	0.303711
1558813_at	3.08236	A	0.533936
1558814_s_at	7.5352	A	0.657715
1558815_at	9.2792	A	0.171387
1558816_at	75.9924	P	0.0107422
1558819_at	21.5616	A	0.107178
1558820_a_at	10.4184	A	0.398926
1558821_s_at	32.2606	A	0.19458
1558822_at	37.8223	P	0.0185547
1558825_s_at	12.7025	A	0.601074
1558826_at	1.68436	A	0.888428
1558827_a_at	1.27304	A	0.904785
1558828_s_at	7.3936	A	0.665527
1558830_at	15.4682	A	0.171387
1558831_x_at	41.6634	P	0.0239258
1558832_at	14.6824	A	0.334473
1558834_s_at	1.08236	A	0.870361
1558836_at	140.077	P	0.0302734
1558837_a_at	157.267	P	0.00805664
1558839_at	44.9904	P	0.0239258
1558841_at	30.2045	P	0.0185547
1558842_at	11.0734	A	0.129639
1558844_at	30.6742	A	0.366211
1558845_at	5.12579	A	0.919434
1558846_at	35.87	P	0.0107422
1558847_at	46.307	P	0.000732422
1558848_at	2.50494	A	0.870361
1558849_at	3.82728	A	0.533936
1558850_s_at	9.66772	A	0.665527
1558852_at	12.0897	A	0.171387
1558854_a_at	14.1118	A	0.0952148
1558855_at	25.4657	A	0.303711
1558856_at	7.68678	A	0.219482
1558857_at	10.0186	A	0.27417
1558858_at	0.754728	A	0.828613
1558859_at	9.00357	A	0.466064
1558862_at	21.3738	M	0.0561523
1558867_at	0.298584	A	0.904785
1558868_a_at	10.0606	A	0.533936
1558869_at	0.490344	A	0.993652
1558871_at	348.952	P	0.000244141
1558874_a_at	22.3692	A	0.246094
1558875_at	1.37553	A	0.888428
1558876_at	11.8534	A	0.533936
1558877_at	19.369	M	0.0644531
1558881_at	17.8978	A	0.149658
1558882_at	18.1453	A	0.0805664
1558885_at	21.674	P	0.00415039
1558887_at	1.91274	A	0.828613
1558888_x_at	5.84462	A	0.533936
1558889_at	9.12716	A	0.633789
1558890_at	5.78969	A	0.780518
1558893_a_at	7.11046	A	0.633789
1558894_a_at	26.4198	A	0.129639
1558896_at	25.057	P	0.0107422
1558897_at	9.75361	A	0.633789
1558899_s_at	13.8076	A	0.149658
1558900_at	1.13053	A	0.696289
1558903_at	8.99752	A	0.303711
1558905_at	2.14103	A	0.334473
1558906_a_at	28.765	A	0.219482
1558914_at	59.116	P	0.00415039
1558915_a_at	6.19698	A	0.665527
1558919_a_at	30.0768	A	0.246094
1558920_at	48.8473	P	0.000244141
1558922_at	35.1726	P	0.00585938
1558924_s_at	97.1928	P	0.00415039
1558930_at	1895.22	P	0.000244141
1558931_at	13.6067	A	0.366211
1558934_a_at	21.6005	P	0.00585938
1558937_s_at	29.1901	P	0.0461426
1558938_at	22.4267	P	0.00585938
1558941_at	21.8318	A	0.111572
1558942_at	88.3209	P	0.0107422
1558943_x_at	145.026	P	0.0012207
1558944_at	15.1961	A	0.171387
1558945_s_at	1.77309	A	0.567627
1558947_at	2.17573	A	0.828613
1558948_a_at	10.3148	A	0.334473
1558949_at	45.9536	A	0.0805664
1558950_at	20.1148	A	0.27417
1558953_s_at	595.612	P	0.000244141
1558954_at	9.01612	A	0.633789
1558956_s_at	583.45	P	0.000244141
1558957_s_at	2.99725	A	0.533936
1558959_at	18.8894	A	0.0805664
1558960_a_at	14.0202	A	0.72583
1558963_at	28.4866	M	0.0561523
1558964_at	23.107	P	0.0185547
1558965_at	35.7745	P	0.00292969
1558967_s_at	89.4052	P	0.00805664
1558968_at	16.5341	A	0.149658
1558969_a_at	33.8064	P	0.0185547
1558971_at	11.9085	A	0.129639
1558972_s_at	9.44659	A	0.366211
1558975_at	3.09901	A	0.665527
1558976_x_at	2.73602	A	0.888428
1558977_at	20.1543	A	0.0773926
1558982_at	122.867	P	0.000732422
1558983_at	33.0605	P	0.00805664
1558984_at	22.0916	A	0.366211
1558987_at	15.319	A	0.19458
1558990_at	8.81026	A	0.27417
1558995_at	3.40813	A	0.601074
1558996_at	15.0538	A	0.111572
1558999_x_at	18.4704	A	0.111572
1559000_at	28.2297	A	0.149658
1559002_at	12.1066	A	0.398926
1559003_a_at	18.4964	A	0.129639
1559005_s_at	20.9687	M	0.0561523
1559006_at	73.3182	P	0.0012207
1559007_s_at	26.6537	P	0.0239258
1559009_at	15.0756	A	0.171387
1559011_at	13.2548	A	0.366211
1559017_at	3.66225	A	0.953857
1559018_at	18.3729	A	0.0952148
1559020_a_at	2.74378	A	0.665527
1559021_at	37.6084	P	0.0461426
1559022_at	27.115	A	0.466064
1559023_a_at	36.9812	P	0.0107422
1559025_at	12.2263	A	0.303711
1559026_at	17.7646	A	0.129639
1559028_at	13.3232	A	0.303711
1559029_at	1.08324	A	0.533936
1559030_a_at	16.0273	A	0.19458
1559031_at	30.0777	A	0.432373
1559033_at	21.7983	A	0.466064
1559034_at	12.4723	A	0.303711
1559035_a_at	0.753647	A	0.929688
1559036_at	9.05299	A	0.303711
1559037_a_at	26.1961	A	0.0805664
1559038_at	159.313	P	0.00415039
1559039_at	31.8991	M	0.0561523
1559042_at	8.10478	A	0.27417
1559044_at	1.54947	A	0.601074
1559045_at	10.9574	A	0.72583
1559048_at	87.6029	P	0.00292969
1559049_a_at	24.7811	P	0.0107422
1559050_at	5.47601	A	0.780518
1559051_s_at	32.408	A	0.0952148
1559052_s_at	159.223	P	0.00585938
1559053_at	13.5915	A	0.432373
1559054_a_at	19.4643	A	0.111572
1559057_at	2.23925	A	0.665527
1559059_s_at	21.3054	A	0.0805664
1559060_a_at	61.7505	P	0.0012207
1559061_at	28.7265	A	0.0805664
1559062_at	16.4878	A	0.432373
1559063_at	11.0941	M	0.0561523
1559064_at	95.1014	P	0.00195313
1559065_a_at	11.5839	A	0.366211
1559066_at	8.81648	A	0.219482
1559067_a_at	32.7856	P	0.00585938
1559069_at	4.05372	A	0.171387
1560713_a_at	33.3696	A	0.27417
1559072_a_at	29.0446	A	0.149658
1559073_at	7.33529	A	0.533936
1559075_s_at	4.57964	A	0.919434
1559077_at	15.086	A	0.508789
1559078_at	24.522	P	0.0239258
1559079_at	2.99188	A	0.850342
1559083_x_at	14.685	A	0.19458
1559086_at	0.97938	A	0.601074
1559091_s_at	20.4574	A	0.5
1559092_at	12.6802	A	0.466064
1559093_at	6.71023	A	0.303711
1559094_at	55.4343	P	0.0012207
1559096_x_at	70.6778	P	0.000732422
1559097_at	30.8748	P	0.0239258
1559101_at	20.2751	P	0.00415039
1559102_at	16.617	A	0.432373
1559103_s_at	10.4465	A	0.149658
1559105_at	13.3494	A	0.149658
1559108_at	18.0274	M	0.0561523
1559109_a_at	4.38585	A	0.665527
1559110_at	1.16305	A	0.888428
1559111_a_at	10.6039	A	0.533936
1559114_a_at	13.9006	A	0.246094
1559116_s_at	6.12117	A	0.53418
1559117_at	6.30113	A	0.696289
1559119_at	29.6705	A	0.27417
1559121_s_at	65.5605	P	0.0012207
1559124_at	1.84167	A	0.969727
1559125_at	12.668	A	0.27417
1559126_at	59.2783	P	0.0185547
1559127_x_at	31.2751	P	0.0185547
1559128_at	13.7253	P	0.0375977
1559129_a_at	7.94537	A	0.5
1559131_a_at	1.86474	A	0.932373
1559132_at	60.6545	P	0.0141602
1559133_at	4.5184	A	0.904785
1559134_a_at	7.99656	A	0.5
1559136_s_at	49.6311	A	0.149658
1559138_a_at	4.08356	A	0.696289
1559139_at	54.4865	P	0.0107422
1559140_at	40.2077	P	0.000732422
1559141_s_at	1.17753	A	0.696289
1559142_at	4.62235	A	0.466064
1559144_x_at	0.906729	A	0.773926
1559145_at	3.23247	A	0.366211
1559147_at	14.0667	A	0.219482
1559148_at	24.8158	A	0.19458
1559149_at	14.3464	A	0.533936
1559151_at	7.8977	A	0.303711
1559152_at	3.10291	A	0.870361
1559154_at	24.2711	A	0.366211
1559156_at	98.0073	P	0.00195313
1559159_at	29.4365	A	0.0805664
1559161_at	47.405	P	0.0107422
1559163_at	10.0825	P	0.0141602
1559166_at	5.07679	A	0.828613
1559167_x_at	105.152	A	0.303711
1559169_at	2.60777	A	0.533936
1559170_at	32.7682	P	0.0107422
1559171_at	30.3931	P	0.0302734
1559172_at	2.748	A	0.665527
1559174_at	21.9724	A	0.0805664
1559180_at	15.1176	P	0.0375977
1566229_a_at	1.43594	A	0.601074
1559186_at	16.4316	A	0.0952148
1559188_x_at	26.758	P	0.0461426
1559190_s_at	46.467	P	0.00292969
1559194_a_at	46.8706	A	0.19458
1559195_at	21.2793	A	0.334473
1562738_a_at	16.8235	P	0.0302734
1559201_a_at	17.5877	A	0.111572
1559203_s_at	13.2506	P	0.0375977
1559204_x_at	29.1592	A	0.27417
1559205_s_at	19.6435	A	0.219482
1559206_at	1.34632	A	0.962402
1559208_at	0.651574	A	0.665527
1559210_at	30.8284	A	0.171387
1559213_at	1.04672	A	0.850342
1559214_at	71.8272	P	0.00195313
1559218_s_at	17.5876	A	0.665527
1559220_at	74.3753	P	0.0185547
1559221_at	6.80286	A	0.567627
1559222_at	29.4623	P	0.000732422
1559224_at	27.2544	A	0.432373
1559226_x_at	67.6291	A	0.067627
1559227_s_at	119.569	P	0.00805664
1559228_at	17.3999	A	0.19458
1559229_at	0.457234	A	0.976074
1559232_a_at	76.1088	P	0.00195313
1559235_a_at	11.4096	A	0.129639
1559237_a_at	32.7771	A	0.171387
1559239_s_at	8.21732	A	0.5
1559240_at	10.7868	A	0.432373
1559244_at	3.16019	A	0.904785
1559245_at	5.35604	A	0.870361
1559249_at	78.7888	P	0.00292969
1559252_a_at	12.2509	A	0.432373
1559254_at	5.64893	A	0.633789
1559255_a_at	1.84227	A	0.72583
1559256_at	7.10065	A	0.432373
1559257_a_at	50.9623	P	0.0239258
1559258_a_at	25.4968	A	0.171387
1559259_at	5.49906	A	0.334473
1559261_a_at	43.7201	A	0.0952148
1559263_s_at	6.80988	A	0.533936
1559264_at	0.815815	A	0.98584
1559265_at	11.4455	A	0.334473
1559266_s_at	18.4582	A	0.149658
1559268_at	1.81678	A	0.753906
1559270_at	2.36816	A	0.962402
1559272_at	57.5239	A	0.19458
1559274_at	1.79907	A	0.665527
1559275_x_at	5.78412	A	0.780518
1559276_at	1.98849	A	0.80542
1559277_at	1.88368	A	0.625488
1559278_at	13.8044	A	0.5
1559280_a_at	0.96568	A	0.919434
1559282_at	3.63029	A	0.466064
1559283_a_at	1.53301	A	0.696289
1559284_at	1.11625	A	0.888428
1559285_at	16.4498	A	0.0915527
1559287_at	5.37152	A	0.5
1559288_at	4.25083	A	0.5
1559289_at	13.692	A	0.334473
1559291_at	32.4579	P	0.0302734
1559292_s_at	2.30739	A	0.601074
1559293_x_at	34.1928	P	0.0141602
1559295_at	1.61844	A	0.962402
1559296_at	7.89665	A	0.5
1559297_at	4.90091	A	0.533936
1559298_a_at	3.20499	A	0.633789
1559302_at	15.3473	A	0.27417
1559303_at	1.41394	A	0.72583
1559304_at	16.7233	A	0.0952148
1559307_s_at	53.0297	P	0.000244141
1559309_at	12.0077	A	0.366211
1559310_at	1.17558	A	0.850342
1559311_at	13.372	A	0.5
1559313_at	4.85593	A	0.5
1559315_s_at	29.2654	A	0.303711
1559316_at	7.59522	A	0.334473
1559321_at	17.8389	A	0.5
1559322_at	226.47	P	0.000244141
1559324_at	6.27434	A	0.696289
1559326_at	8.16307	A	0.633789
1562821_a_at	24.5246	P	0.0185547
1559331_x_at	20.3434	A	0.219482
1559332_at	39.4435	P	0.00415039
1559333_at	3.82588	A	0.466064
1559336_at	1.71996	A	0.919434
1559340_at	17.7021	A	0.171387
1559341_at	1.49868	A	0.850342
1559342_a_at	1.02376	A	0.828613
1559343_at	8.38174	A	0.303711
1559344_at	19.0865	A	0.334473
1559347_at	14.9528	A	0.0805664
1559348_a_at	19.5331	A	0.067627
1559350_at	8.43616	A	0.0952148
1559351_at	25.0036	A	0.567627
1559353_at	0.628232	A	0.850342
1559354_a_at	29.531	A	0.219482
1559355_at	3.49561	A	0.80542
1559360_at	15.696	A	0.19458
1559361_at	18.3339	A	0.149658
1559362_at	14.3751	A	0.246094
1559363_at	0.871862	A	0.870361
1559369_at	17.0384	A	0.067627
1559370_at	10.4	A	0.26709
1559372_at	29.3889	P	0.0185547
1559374_at	18.2197	P	0.0239258
1559375_s_at	26.0582	A	0.0952148
1559376_at	7.00906	A	0.366211
1559377_at	17.0971	A	0.366211
1559382_at	100.477	P	0.000732422
1559384_at	2.64418	A	0.398926
1559388_a_at	39.7836	A	0.19458
1559390_a_at	18.338	A	0.171387
1559391_s_at	84.1003	P	0.000244141
1559392_s_at	3.73111	A	0.753906
1559393_at	27.1179	P	0.0185547
1559394_a_at	1.90418	A	0.80542
1559397_s_at	53.4634	A	0.27417
1559399_s_at	265.27	P	0.000244141
1559400_s_at	772.617	P	0.000244141
1559401_a_at	58.627	P	0.00805664
1559402_a_at	26.9218	A	0.171387
1559403_at	1.93919	A	0.567627
1559404_a_at	13.6437	P	0.0107422
1559405_a_at	6.49102	A	0.601074
1559406_at	20.045	P	0.010498
1559409_a_at	47.7992	P	0.0461426
1559410_at	12.5295	P	0.0302734
1559412_at	1.36274	A	0.753906
1559413_at	15.6999	A	0.303711
1559419_at	12.1335	A	0.0952148
1559420_x_at	23.1401	A	0.219482
1559421_at	13.0578	A	0.567627
1559425_at	33.9915	M	0.0649414
1559426_at	12.6296	A	0.303711
1559427_at	3.07164	A	0.943848
1559429_a_at	9.4139	A	0.398926
1559432_at	2.27108	A	0.919434
1559433_at	48.9533	P	0.00585938
1559434_at	17.1054	A	0.219482
1559436_x_at	290.481	P	0.0375977
1559437_at	9.60056	A	0.334473
1559438_at	2.99179	A	0.962402
1559439_s_at	17.3608	A	0.567627
1559441_s_at	8.15035	A	0.111572
1559443_s_at	12.5447	A	0.466064
1559444_at	46.088	P	0.00805664
1559449_a_at	26.3365	P	0.0375977
1559450_at	12.7056	A	0.27417
1559452_a_at	14.6505	A	0.398926
1559455_at	24.2242	P	0.00292969
1559458_at	1.00948	A	0.601074
1559459_at	28.7224	P	0.0461426
1559461_at	46.701	A	0.246094
1559462_at	823.639	P	0.000244141
1559467_at	102.196	P	0.00195313
1559469_s_at	2.86631	A	0.334473
1559470_at	22.0107	M	0.0561523
1559471_s_at	29.4126	P	0.0141602
1559474_at	2.70463	A	0.753906
1559477_s_at	23.3896	A	0.19458
1559478_at	12.7805	A	0.633789
1559479_at	13.9621	A	0.149658
1559481_at	39.8333	P	0.000732422
1559483_at	0.901943	A	0.932373
1559485_at	16.9622	A	0.334473
1559488_at	15.7036	A	0.111572
1559489_a_at	35.3597	A	0.149658
1559490_at	54.9077	P	0.0239258
1559491_at	29.9369	A	0.303711
1559492_at	6.36472	A	0.149658
1559494_at	14.419	A	0.366211
1559495_at	18.2136	A	0.303711
1559496_at	70.287	P	0.0107422
1559497_at	1.21614	A	0.904785
1559500_at	42.8622	P	0.000732422
1559501_at	2.86785	A	0.753906
1559502_s_at	5.48659	A	0.828613
1559503_a_at	2.75191	A	0.398926
1559504_at	3.45798	A	0.5
1559506_x_at	3.46737	A	0.466064
1559507_at	9.86015	A	0.219482
1559508_at	36.8495	A	0.0805664
1559509_at	20.9633	A	0.111572
1559510_at	26.7752	P	0.0107422
1559513_a_at	1.33732	A	0.850342
1559514_at	12.8622	A	0.334473
1559515_at	6.70129	A	0.601074
1559517_a_at	57.5104	P	0.0012207
1559518_at	7.26125	A	0.5
1559520_at	0.617597	A	0.753906
1559521_at	4.39478	A	0.919434
1559522_at	46.3123	A	0.149658
1559523_at	14.889	A	0.219482
1559524_at	50.7982	A	0.067627
1559526_at	12.5751	A	0.398926
1559528_at	26.6035	P	0.0461426
1559529_at	43.5051	P	0.00585938
1559530_at	63.9903	A	0.067627
1559532_at	26.5183	A	0.398926
1559533_at	29.6391	A	0.27417
1559534_at	14.4842	A	0.111572
1559535_s_at	22.1406	P	0.0461426
1559537_at	14.2255	A	0.27417
1559538_at	10.7901	A	0.533936
1559540_at	1.9618	A	0.696289
1559542_a_at	6.03174	A	0.219482
1559543_at	1.31899	A	0.953857
1559544_s_at	2.1266	A	0.828613
1559545_at	1.75102	A	0.870361
1559546_s_at	6.67157	A	0.567627
1559548_at	16.4169	A	0.366211
1559550_s_at	15.5181	A	0.334473
1559551_at	10.7487	A	0.334473
1559559_at	10.4381	A	0.80542
1559561_at	3.87635	A	0.5
1559563_at	3.89947	A	0.870361
1559565_x_at	3.70798	A	0.850342
1559566_at	16.8176	A	0.149658
1559567_at	1.90558	A	0.962402
1559568_at	13.4955	A	0.246094
1559571_a_at	2.19101	A	0.870361
1559573_at	10.4537	A	0.111572
1559575_a_at	5.45782	A	0.466064
1559576_at	19.2608	A	0.129639
1559577_at	2.42526	A	0.80542
