^SAMPLE = GSM170853
!Sample_title = Melanoma cell line D01
!Sample_geo_accession = GSM170853
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D01
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170853/suppl/GSM170853.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170853/suppl/GSM170853.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
239986_at	1.49349	A	0.850342
239987_at	16.8151	A	0.466064
239988_at	11.6808	A	0.067627
239989_at	31.0493	P	0.00585938
239990_at	4.61397	A	0.633789
239991_at	47.8816	P	0.0461426
239992_at	6.04067	M	0.0561523
239993_at	2.81195	A	0.904785
239994_at	27.2299	A	0.0952148
239995_at	61.6607	P	0.000244141
239996_x_at	12.7104	A	0.334473
239997_at	5.90779	A	0.5
239998_at	1.62448	A	0.466064
239999_at	4.29202	A	0.296143
240000_at	13.1986	P	0.0012207
240001_at	17.1268	A	0.398926
240002_at	10.3414	A	0.27417
240003_at	17.1093	A	0.171387
240004_at	0.726903	A	0.991943
240005_at	2.5975	A	0.665771
240006_at	6.13271	A	0.246094
240007_at	7.93834	A	0.432373
240008_at	31.7421	P	0.00195313
240009_at	3.91043	A	0.888428
240010_at	1.13983	A	0.904785
240011_at	29.9889	P	0.0141602
240012_at	18.3855	A	0.27417
240013_at	30.3747	P	0.00292969
240014_at	32.0243	A	0.246094
240015_at	16.2178	P	0.0141602
240016_at	4.66706	A	0.27417
240017_at	18.8389	A	0.303711
240018_at	9.90606	P	0.0239258
240019_at	1.57202	A	0.533936
240020_at	16.0182	P	0.0107422
240021_at	13.6496	A	0.334473
240022_at	5.64073	A	0.466064
240023_at	20.3671	A	0.5
240024_at	30.1815	A	0.398926
240025_x_at	19.2844	A	0.129639
240026_x_at	0.112703	A	0.994141
240027_at	1.60488	A	0.466064
240028_at	4.90978	A	0.466064
240029_at	27.7568	A	0.171387
240030_at	5.11794	A	0.633789
240031_at	3.06389	A	0.601074
240032_at	0.853198	A	0.98584
240033_at	4.41543	A	0.850342
240034_at	8.23062	A	0.303711
240035_at	4.24097	A	0.398926
240036_at	2.44456	A	0.850342
240037_at	35.2886	P	0.000244141
240038_at	17.9069	P	0.00805664
240039_at	17.1531	A	0.0805664
240040_at	1.98612	A	0.633789
240041_at	1.79299	A	0.753906
240042_at	8.42565	A	0.246094
240043_at	10.4855	A	0.334473
240044_x_at	102.297	P	0.00585938
240045_at	2.27245	A	0.919434
240046_at	13.8233	P	0.0375977
240047_at	6.20122	A	0.753906
240048_at	15.3764	A	0.466064
240049_at	17.828	A	0.129639
240050_s_at	1.07465	A	0.689209
240051_at	1.01175	A	0.962402
240052_at	4.67874	A	0.246094
240053_x_at	16.0886	A	0.067627
240054_at	61.366	P	0.0461426
240055_at	1.11167	A	0.981445
240056_at	5.06139	A	0.303711
240057_at	2.72767	A	0.904785
240058_at	2.89244	A	0.72583
240059_at	11.7854	A	0.27417
240060_at	11.4983	A	0.398926
240061_at	6.04858	A	0.398926
240062_at	14.832	P	0.0302734
240063_at	7.55621	A	0.129639
240064_at	10.2349	A	0.533936
240065_at	1.53728	A	0.850342
240066_at	23.0205	A	0.0952148
240067_at	1.69487	A	0.773926
240068_at	17.9372	P	0.0185547
240069_at	1.44685	A	0.696289
240070_at	5.67392	A	0.753906
240071_at	8.93239	A	0.5
240072_at	15.8305	P	0.00805664
240073_at	0.723133	A	0.888428
240074_at	17.4388	A	0.303711
240075_at	8.76043	A	0.334473
240076_at	11.9956	M	0.0561523
240077_at	18.6095	A	0.19458
240078_at	4.46928	A	0.72583
240079_at	44.1499	P	0.0461426
240080_at	26.1556	A	0.27417
240081_at	10.6963	A	0.334473
240082_s_at	1.23352	A	0.753906
240083_at	2.46925	A	0.828613
240084_at	35.9378	P	0.0302734
240085_at	18.1895	P	0.00805664
240086_at	9.49881	A	0.27417
240087_at	2.82108	A	0.753906
240088_at	10.1088	P	0.0461426
240089_at	13.7699	A	0.0952148
240090_at	2.81625	A	0.567627
240091_at	6.79435	A	0.303711
240092_at	7.97983	A	0.567627
240093_x_at	0.199411	A	0.696289
240094_at	29.8908	P	0.0239258
240095_at	70.3885	P	0.000732422
240096_at	5.1251	A	0.533936
240097_at	9.83837	A	0.466064
240098_at	18.6867	A	0.633789
240099_at	21.383	A	0.27417
240100_at	17.6316	A	0.366211
240101_at	15.527	A	0.111572
240102_at	3.20077	A	0.80542
240103_at	1.56377	A	0.567627
240104_at	10.1105	A	0.466064
240105_at	27.0023	P	0.0302734
240106_at	52.6725	P	0.000244141
240107_at	6.34814	A	0.171387
240108_at	13.3535	P	0.0375977
240109_at	17.271	A	0.149658
240110_at	13.8265	A	0.19458
240111_at	54.1287	P	0.000244141
240112_at	2.27918	A	0.845215
240113_at	23.3671	P	0.0239258
240114_s_at	32.391	P	0.0461426
240115_at	35.5525	P	0.00805664
240116_at	6.80938	A	0.366211
240117_at	7.59339	A	0.633789
240118_at	18.1985	P	0.000732422
240119_at	16.0472	A	0.0805664
240120_at	182.905	P	0.000244141
240121_x_at	58.9122	P	0.000732422
240122_at	6.17786	A	0.303711
240123_at	10.5931	A	0.5
240124_at	4.42703	A	0.870361
240125_at	19.5031	A	0.0952148
240126_x_at	30.9912	P	0.0302734
240127_at	3.10078	A	0.72583
240128_at	23.9056	P	0.0185547
240129_at	10.7596	A	0.601074
240130_at	0.818483	A	0.850342
240131_at	4.98897	A	0.567627
240132_at	0.780039	A	0.953857
240133_x_at	6.97833	A	0.0952148
240134_at	11.4949	A	0.432373
240135_x_at	161.168	P	0.00585938
240136_at	1.2471	A	0.976074
240137_at	0.244542	A	0.999756
240138_at	4.46418	A	0.334473
240139_at	16.239	A	0.19458
240140_s_at	1.20012	A	0.99585
240141_at	8.36649	A	0.219482
240142_at	20.7729	A	0.398926
240143_at	33.205	P	0.00805664
240144_at	3.03617	A	0.366211
240145_at	7.02467	A	0.303711
240146_at	9.71326	A	0.246094
240147_at	10.843	A	0.5
240148_at	19.7997	P	0.0461426
240149_at	8.45076	P	0.0302734
240150_at	1.27129	A	0.919434
240151_at	4.50837	A	0.466064
240152_at	0.594772	A	0.98584
240153_at	12.8475	A	0.0805664
240154_at	21.2299	A	0.366211
240155_x_at	93.8915	P	0.000732422
240156_at	9.30106	A	0.246094
240157_at	11.0112	A	0.567627
240158_at	14.6666	P	0.0239258
240159_at	2.01553	A	0.696289
240160_x_at	7.46808	A	0.129639
240161_s_at	12.738	P	0.0461426
240162_at	17.7399	A	0.19458
240163_at	1.39203	A	0.753906
240164_at	3.43947	A	0.72583
240165_at	27.5257	P	0.00292969
240166_x_at	11.1512	A	0.19458
240167_at	2.53853	A	0.696289
240168_at	19.9296	A	0.0952148
240169_at	38.0818	P	0.00415039
240170_at	66.1299	P	0.0141602
240171_at	14.6819	A	0.246094
240172_at	116.388	P	0.000244141
240173_at	15.2408	P	0.0141602
240174_at	6.81242	A	0.129639
240175_at	21.5357	A	0.067627
240176_at	23.8102	A	0.366211
240177_at	34.5929	P	0.0302734
240178_at	3.24845	A	0.850342
240179_at	3.05273	A	0.303711
240180_at	10.3597	A	0.27417
240181_at	4.25344	A	0.432373
240182_at	2.19821	A	0.780518
240183_at	9.72036	A	0.72583
240184_at	17.9313	A	0.398926
240185_at	2.54294	A	0.601074
240186_at	2.67256	A	0.633789
240187_at	6.68934	A	0.303711
240188_at	19.5744	A	0.19458
240189_at	5.51301	A	0.5
240190_at	26.5007	P	0.00292969
240191_at	10.82	A	0.067627
240192_at	2.77807	A	0.870361
240193_at	1.25674	A	0.850342
240194_at	3.07525	A	0.780518
240195_at	1.8867	A	0.780518
240196_at	1.6929	A	0.753906
240197_at	6.04612	A	0.398926
240198_at	55.1668	A	0.111572
240199_x_at	13.1579	A	0.398926
240200_at	4.44046	A	0.665527
240201_at	14.8791	P	0.00415039
240202_x_at	37.9956	A	0.129639
240203_at	11.0411	A	0.303711
240204_at	8.70452	A	0.111572
240205_x_at	67.135	P	0.00585938
240206_at	5.5778	A	0.219482
240207_at	0.474744	A	0.80542
240208_at	0.3865	A	0.999756
240209_at	3.34491	A	0.780518
240210_at	19.8053	A	0.27417
240211_at	13.7554	P	0.0185547
240212_at	7.70904	A	0.303711
240213_at	9.85436	A	0.334473
240214_at	54.2254	P	0.000244141
240215_at	10.8262	A	0.398926
240216_at	17.6364	M	0.0561523
240217_s_at	2.62266	A	0.398926
240218_at	6.45935	A	0.696289
240219_at	15.4372	A	0.171387
240220_at	2.67679	A	0.567627
240221_at	19.1162	P	0.0239258
240222_at	29.2518	A	0.0805664
240223_at	6.33072	A	0.633789
240224_at	18.0498	A	0.27417
240225_at	8.21297	A	0.601074
240226_at	1.8152	A	0.753906
240227_at	13.3858	A	0.5
240228_at	8.54123	A	0.19458
240229_at	24.4495	A	0.432373
240230_s_at	15.1076	A	0.466064
240231_at	24.141	P	0.0375977
240232_at	2.71907	A	0.665527
240233_at	110.129	P	0.00195313
240234_at	11.823	A	0.27417
240235_at	2.7312	A	0.601074
240236_at	1.11065	A	0.665527
240237_at	32.5253	P	0.00195313
240238_at	30.2957	M	0.0561523
240239_at	27.1425	P	0.0375977
240240_at	18.8748	A	0.246094
240241_at	17.5858	P	0.0107422
240242_at	18.023	A	0.149658
240243_at	6.73608	A	0.219482
240244_at	5.13337	A	0.533936
240245_at	9.96449	A	0.303711
240246_at	18.9409	P	0.0107422
240247_at	41.5724	P	0.00805664
240248_at	0.846564	A	0.991943
240249_at	19.8563	A	0.067627
240250_at	7.94903	A	0.19458
240251_at	5.4903	A	0.432373
240252_at	1.2276	A	0.828613
240253_at	1.38353	A	0.665527
240254_at	7.06199	A	0.601074
240255_at	29.8177	A	0.067627
240256_at	5.94905	A	0.696289
240257_at	23.2602	A	0.149658
240258_at	45.3507	M	0.0561523
240259_at	76.468	P	0.000732422
240260_at	9.64254	P	0.0375977
240261_at	27.341	P	0.00805664
240262_at	10.3987	A	0.219482
240263_at	13.2548	A	0.111572
240264_at	3.27596	A	0.52417
240265_at	3.12408	A	0.601074
240266_at	7.46995	A	0.149658
240267_at	1.32984	A	0.696289
240268_at	15.4986	P	0.00195313
240269_at	19.1469	P	0.000244141
240270_x_at	11.1129	A	0.533936
240271_at	5.56586	A	0.0952148
240272_at	6.86394	A	0.828613
240273_at	3.10365	A	0.72583
240274_at	32.1155	P	0.0461426
240275_at	2.14078	A	0.665527
240276_at	18.299	P	0.0302734
240277_at	141.65	P	0.000244141
240278_at	8.4771	A	0.246094
240279_at	9.22581	A	0.5
240280_at	27.108	A	0.219482
240281_at	19.4981	A	0.0952148
240282_at	33.9507	A	0.067627
240283_at	8.48895	M	0.0561523
240284_x_at	1.61812	A	0.80542
240285_at	1.59817	A	0.72583
240286_at	57.6645	A	0.27417
240287_at	10.9595	A	0.466064
240288_at	1.34358	A	0.303711
240289_at	33.7546	P	0.0461426
240290_at	3.15122	A	0.466064
240291_at	31.0495	A	0.19458
240292_x_at	48.6711	P	0.00195313
240293_at	12.2288	A	0.334473
240294_at	36.8627	A	0.067627
240295_at	25.8683	P	0.0302734
240296_at	13.6828	A	0.067627
240297_at	49.4742	P	0.0185547
240298_at	17.4011	A	0.171387
240299_at	1.34244	A	0.633789
240300_at	4.12902	A	0.5
240301_at	21.5731	A	0.219482
240302_at	4.10763	A	0.5
240303_at	12.2731	A	0.303711
240304_s_at	0.829809	A	0.850342
240305_at	6.02414	A	0.533936
240306_at	4.61368	A	0.665527
240307_at	17.6848	P	0.0141602
240308_at	0.699844	A	0.72583
240309_at	16.1216	A	0.398926
240310_at	51.3364	P	0.0239258
240311_at	2.11669	A	0.753906
240312_at	2.19753	A	0.633789
240313_at	2.75423	A	0.828613
240314_at	13.6314	M	0.0561523
240315_at	16.5701	A	0.27417
240316_at	4.48133	A	0.171387
240317_at	40.4368	P	0.0185547
240318_at	2.37282	A	0.80542
240319_at	11.6074	A	0.0952148
240320_at	4.89956	A	0.850342
240321_at	18.4574	A	0.129639
240322_at	13.2658	A	0.398926
240323_at	3.57665	A	0.850342
240324_at	28.8114	A	0.111572
240325_x_at	2.88149	A	0.919434
240326_at	19.4267	P	0.00585938
240327_at	2.42364	A	0.696289
240328_at	19.2575	A	0.19458
240329_at	8.11537	A	0.398926
240330_at	2.10457	A	0.567627
240331_at	2.04875	A	0.398926
240332_at	32.0064	P	0.0375977
240333_at	10.1681	A	0.696289
240334_at	4.52483	A	0.5
240335_at	7.95958	P	0.0141602
240336_at	9.70526	A	0.5
240337_at	10.0513	A	0.129639
240338_at	5.6647	A	0.219482
240339_at	57.3201	P	0.0239258
240340_at	3.97126	A	0.780518
240341_at	7.32913	A	0.149658
240342_at	2.83991	A	0.904785
240343_at	1.58327	A	0.753906
240344_x_at	214.304	P	0.000244141
240345_x_at	1.99254	A	0.976074
240346_at	2.58261	A	0.753906
240347_at	0.962651	A	0.98584
240348_at	5.18366	A	0.366211
240349_at	36.9702	A	0.0805664
240350_at	25.5435	A	0.149658
240351_at	8.40031	A	0.246094
240352_at	2.7597	A	0.80542
240353_s_at	2.44624	A	0.466064
240354_at	14.5418	A	0.0952148
240355_at	15.8385	A	0.27417
240356_s_at	1.34478	A	0.953857
240357_at	31.2632	P	0.0375977
240358_at	1.20142	A	0.932373
240359_at	25.2439	A	0.246094
240360_at	20.8399	A	0.129639
240361_at	0.52572	A	0.991943
240362_at	2.585	A	0.533936
240363_at	15.2885	M	0.0561523
240364_at	3.39112	A	0.533936
240365_at	6.93307	A	0.334473
240366_at	159.291	P	0.000244141
240367_at	16.9277	A	0.334473
240368_at	3.58812	A	0.366211
240369_at	21.0391	A	0.334473
240370_at	7.56785	P	0.0373535
240371_at	25.5905	A	0.111572
240372_at	27.0075	A	0.171387
240373_at	9.37485	A	0.432373
240374_at	18.3557	A	0.149658
240375_at	8.81346	A	0.533936
240376_s_at	2.44304	A	0.567627
240377_at	2.16824	A	0.80542
240378_at	0.978163	A	0.962402
240379_at	121.485	P	0.0107422
240380_at	15.4814	P	0.0375977
240381_at	12.97	A	0.366211
240382_at	15.4176	A	0.149658
240383_at	39.7604	P	0.000244141
240384_at	30.7147	A	0.111572
240385_at	8.03174	A	0.171387
240386_at	4.34998	A	0.432373
240387_at	2.08722	A	0.888428
240388_at	23.6226	A	0.27417
240389_at	9.80406	A	0.533936
240390_at	11.7692	A	0.398926
240391_at	29.5632	P	0.00292969
240392_at	43.8756	P	0.0375977
240393_at	34.7258	A	0.0805664
240394_at	3.64381	A	0.334473
240395_at	7.99488	A	0.219482
240396_at	3.61028	A	0.466064
240397_x_at	7.10048	A	0.129639
240398_at	9.98241	A	0.780518
240399_at	32.5947	P	0.0461426
240400_at	42.3496	P	0.00195313
240401_at	0.819096	A	0.904785
240402_at	10.9596	A	0.27417
240403_at	2.93703	A	0.533936
240404_at	2.04264	A	0.943848
240405_at	1.60034	A	0.850342
240406_at	3.88572	A	0.633789
240407_at	22.9125	A	0.149658
240408_at	2.04779	A	0.567627
240409_at	17.9102	P	0.00415039
240410_at	33.9575	P	0.00292969
240411_at	11.177	A	0.466064
240412_s_at	2.5363	A	0.466064
240413_at	1.39544	A	0.366211
240414_at	3.75416	A	0.533936
240415_at	33.9301	P	0.0375977
240416_at	5.10656	A	0.432373
240417_at	6.38972	A	0.19458
240418_at	2.13841	A	0.567627
240419_at	37.1839	P	0.0239258
240420_at	10.5858	A	0.067627
240421_x_at	77.3242	P	0.000244141
240422_at	12.1856	A	0.149658
240423_at	12.3715	A	0.27417
240424_s_at	2.15645	A	0.828613
240425_x_at	2.41278	A	0.633789
240426_at	13.11	P	0.036377
240427_at	9.54604	A	0.432373
240428_at	11.8064	P	0.0461426
240429_at	25.4624	P	0.000244141
240430_at	38.3747	P	0.0239258
240431_at	12.8546	A	0.129639
240432_x_at	74.4845	P	0.000244141
240433_x_at	3.74923	A	0.696289
240434_at	13.3878	A	0.72583
240435_at	67.1172	P	0.000732422
240436_at	78.0625	P	0.000244141
240437_at	17.7361	A	0.303711
240438_at	8.37202	A	0.432373
240439_at	0.89906	A	0.98584
240440_at	25.9926	A	0.19458
240441_at	6.9036	A	0.533936
240442_at	8.07774	A	0.111572
240443_at	14.9373	A	0.27417
240444_x_at	26.4829	A	0.188477
240445_at	44.9861	P	0.00585938
240446_at	23.7001	P	0.0461426
240447_at	0.476466	A	0.72583
240448_at	0.365069	A	0.845215
240449_at	46.7506	P	0.0302734
240450_at	1.38142	A	0.5
240451_at	8.23814	A	0.171387
240452_at	58.7975	P	0.00415039
240453_at	1.2708	A	0.850342
240454_at	36.8172	M	0.0561523
240455_at	37.3006	A	0.432373
240456_at	163.983	P	0.000244141
240457_at	8.50454	A	0.27417
240458_at	24.8549	P	0.00292969
240459_at	30.5562	P	0.00805664
240460_at	5.09853	A	0.432373
240461_at	8.62274	A	0.219482
240462_at	5.66756	A	0.398926
240463_at	1.78691	A	0.366211
240464_at	3.03617	A	0.80542
240465_at	3.41216	A	0.5
240466_at	2.52841	A	0.665527
240467_at	47.4593	P	0.000244141
240468_at	4.42234	A	0.72583
240469_at	5.89518	A	0.432373
240470_at	1.81524	A	0.888428
240471_at	12.2512	A	0.398926
240472_at	0.799851	A	0.665527
240473_at	18.3516	P	0.0375977
240474_x_at	24.3094	A	0.129639
240475_at	1.85453	A	0.943848
240476_at	2.95561	A	0.559326
240477_at	1.46502	A	0.633789
240478_at	34.0557	P	0.00585938
240479_at	9.79396	A	0.398926
240480_at	1.01738	A	0.665527
240481_at	14.9958	A	0.0952148
240482_at	30.9909	P	0.0185547
240483_at	7.71248	A	0.5
240484_at	30.1818	A	0.366211
240485_at	3.81214	A	0.592773
240486_at	20.6365	A	0.149658
240487_at	17.1454	P	0.0461426
240488_at	5.68093	A	0.219482
240489_at	17.199	A	0.398926
240490_at	17.9378	P	0.0461426
240491_at	5.02528	A	0.567627
240492_at	29.2582	A	0.111572
240493_at	9.40244	A	0.533936
240494_at	46.3368	P	0.0141602
240495_at	18.3002	A	0.246094
240496_at	14.6371	A	0.567627
240497_at	14.0278	A	0.111572
240498_at	20.8356	A	0.149658
240499_at	5.63834	A	0.366211
240500_at	1.8189	A	0.601074
240501_at	7.04252	A	0.334473
240502_at	101.913	P	0.000732422
240503_at	15.1113	A	0.171387
240504_at	1.14561	A	0.919434
240505_at	44.5817	A	0.0952148
240506_at	15.8649	A	0.19458
240507_at	19.7255	A	0.246094
240508_at	3.03788	A	0.932373
240509_s_at	109.507	P	0.000244141
240510_at	13.695	A	0.149658
240511_at	11.174	A	0.334473
240512_x_at	10.7754	M	0.0561523
240513_at	4.86826	A	0.533936
240514_at	8.00329	A	0.533936
240515_at	2.73895	A	0.398926
240516_at	15.4883	A	0.0805664
240517_at	5.7193	A	0.80542
240518_at	8.52797	A	0.111572
240519_at	3.84277	A	0.633789
240520_at	18.7879	A	0.27417
240521_at	1.92478	A	0.962402
240522_at	2.06551	A	0.696289
240523_at	1.64229	A	0.5
240524_x_at	1.99091	A	0.696289
240525_at	4.84263	A	0.533936
240526_at	9.99435	A	0.326416
240527_at	19.8307	A	0.149658
240528_s_at	45.1742	P	0.000244141
240529_at	7.31095	A	0.19458
240530_at	1.88213	A	0.567627
240531_at	2.67735	A	0.932373
240532_at	4.86135	A	0.80542
240533_at	12.3608	A	0.246094
240534_at	21.3098	A	0.219482
240535_at	4.71161	A	0.601074
240536_at	0.97933	A	0.919434
240537_s_at	74.2086	A	0.129639
240538_at	33.2713	P	0.0239258
240539_at	5.13251	M	0.0561523
240540_at	15.4283	P	0.0239258
240541_at	8.83039	A	0.129639
240542_at	10.3266	A	0.149658
240543_at	8.74847	A	0.567627
240544_at	9.55023	M	0.0561523
240545_at	4.99368	A	0.601074
240546_at	1.46851	A	0.991943
240547_at	17.6617	A	0.27417
240548_at	5.36766	A	0.334473
240549_at	105.825	P	0.000244141
240550_at	4.24068	A	0.850342
240551_at	1.00043	A	0.870361
240552_at	31.2398	P	0.0107422
240553_at	1.20115	A	0.753906
240554_at	13.5822	A	0.303711
240555_at	0.762007	A	0.953857
240556_at	2.56255	A	0.665527
240557_at	50.5838	P	0.000244141
240558_at	3.66076	A	0.665527
240559_at	12.3651	A	0.466064
240560_at	3.56871	A	0.665527
240561_at	14.638	A	0.219482
240562_at	1.31094	A	0.696289
240563_at	3.24771	A	0.5
240564_x_at	0.68812	A	0.904785
240565_at	31.9071	P	0.0239258
240566_at	11.4088	A	0.149658
240567_at	20.0541	A	0.0952148
240568_at	8.13547	A	0.334473
240569_at	5.10826	A	0.398926
240570_at	0.354212	A	0.981445
240571_at	16.7912	P	0.0185547
240572_s_at	93.876	P	0.000732422
240573_at	7.22601	A	0.27417
240574_at	17.348	P	0.00292969
240575_at	1.93833	A	0.932373
240576_at	26.1176	A	0.129639
240577_at	3.06987	A	0.696289
240578_at	1.17994	A	0.888428
240579_at	1.5731	A	0.828613
240580_at	1.26618	A	0.601074
240581_at	7.81482	A	0.171387
240582_x_at	2.69019	A	0.398926
240583_at	8.03268	A	0.366211
240584_at	3.05801	A	0.822998
240585_at	4.49979	A	0.753906
240586_at	10.1764	A	0.165771
240587_x_at	19.8164	A	0.219482
240588_at	8.19124	A	0.327393
240589_at	1.40971	A	0.904785
240590_at	4.18017	A	0.850342
240591_at	1.71126	A	0.753906
240592_at	283.657	P	0.000244141
240593_x_at	17.4961	M	0.0561523
240594_at	10.772	P	0.0141602
240595_at	26.8666	A	0.0952148
240596_at	0.725734	A	0.904785
240597_at	0.821858	A	0.850342
240598_at	2.64644	A	0.943848
240599_x_at	6.8761	A	0.149658
240600_at	3.52323	A	0.466064
240601_at	11.2065	A	0.27417
240602_at	2.7541	A	0.334473
240603_s_at	11.2778	P	0.0461426
240604_at	1.78706	A	0.72583
240605_at	1.18939	A	0.753906
240606_at	0.618396	A	0.981445
240607_at	20.7803	A	0.334473
240608_at	10.0242	A	0.246094
240609_at	22.7501	A	0.0805664
240610_at	19.6075	A	0.19458
240611_at	2.38834	A	0.753906
240612_at	10.3574	P	0.0375977
240613_at	8.10568	A	0.149658
240614_at	1.80591	A	0.753906
240615_at	29.7251	A	0.129639
240616_at	90.7861	P	0.00415039
240617_at	42.4627	A	0.0805664
240618_at	2.21243	A	0.870361
240619_at	0.478175	A	0.976074
240620_at	12.2072	A	0.398926
240621_at	13.8945	A	0.334473
240622_at	3.82313	A	0.149658
240623_at	27.4321	A	0.567627
240624_x_at	5.73245	A	0.533936
240625_at	8.42938	A	0.398926
240626_at	2.03508	A	0.904785
240627_x_at	9.32686	M	0.0561523
240628_at	16.1697	A	0.533936
240629_at	4.39048	A	0.432373
240630_at	7.99591	A	0.5
240631_at	0.624562	A	0.962402
240632_at	2.97952	A	0.780518
240633_at	19.9062	A	0.149658
240634_x_at	4.36719	A	0.149658
240635_at	1.14405	A	0.943848
240636_at	8.97209	A	0.246094
240637_at	0.809955	A	0.953857
240638_at	23.0851	A	0.111572
240639_at	3.62822	A	0.466064
240640_at	5.77129	A	0.466064
240641_at	20.3143	A	0.303711
240642_at	0.716498	A	0.888428
240643_at	9.50567	A	0.432373
240644_at	6.40043	A	0.366211
240645_at	4.82791	A	0.466064
240646_at	1.2055	A	0.953857
240647_at	8.69868	A	0.398926
240648_at	12.0482	A	0.567627
240649_at	1.15783	A	0.633789
240650_at	15.3834	A	0.303711
240651_at	50.7587	M	0.0561523
240652_at	5.93076	A	0.633789
240653_at	7.4153	A	0.567627
240654_at	12.8414	A	0.0805664
240655_at	50.5664	P	0.00195313
240656_at	16.6961	P	0.0141602
240657_at	1.29596	A	0.398926
240658_at	0.761095	A	0.904785
240659_x_at	6.15509	A	0.303711
240660_at	14.9159	A	0.246094
240661_at	43.0062	P	0.000244141
240662_at	9.18236	A	0.246094
240663_at	11.0551	A	0.72583
240664_at	2.44712	A	0.850342
240665_at	5.75253	A	0.067627
240666_at	15.6064	A	0.601074
