^SAMPLE = GSM169524
!Sample_title = Melanoma cell line D24
!Sample_geo_accession = GSM169524
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D24
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169524/suppl/GSM169524.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169524/suppl/GSM169524.CHP.gz
!Sample_relation = Affiliated with: GSM700981
!Sample_relation = Affiliated with: GSM804316
!Sample_relation = Affiliated with: GSM804317
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1553156_at	1.19804	A	0.828613
1553157_at	11.9728	A	0.27417
1553158_at	213.686	P	0.000244141
1553159_at	7.1447	A	0.665527
1553162_x_at	60.4702	P	0.0107422
1553163_at	33.6986	A	0.334473
1553165_at	15.2973	A	0.0952148
1553166_at	33.8164	P	0.0302734
1553167_a_at	88.2102	P	0.000244141
1553168_at	17.6238	A	0.303711
1553169_at	14.0207	A	0.665527
1553171_x_at	1.38081	A	0.850342
1553172_at	270.039	P	0.0012207
1553174_at	4.99602	A	0.828613
1553175_s_at	8.62887	A	0.27417
1553176_at	15.0771	A	0.219482
1553177_at	11.6477	A	0.067627
1553178_a_at	43.82	P	0.0185547
1553179_at	9.86859	A	0.601074
1553180_at	0.852729	A	0.567627
1553181_at	31.6509	M	0.0561523
1553183_at	0.897676	A	0.828613
1553185_at	173.705	P	0.0012207
1553186_x_at	150.217	P	0.00415039
1553188_s_at	1.99135	A	0.943848
1553190_s_at	39.3959	A	0.0805664
1553191_at	24.0714	P	0.0375977
1553192_at	19.3961	P	0.0107422
1553193_at	29.3407	P	0.00585938
1553194_at	128.527	P	0.000244141
1553196_a_at	4.09694	A	0.904785
1553197_at	1.70309	A	0.828613
1553199_at	15.0205	A	0.246094
1553202_at	1.74996	A	0.850342
1553204_at	17.2467	A	0.067627
1553205_at	41.0083	P	0.0375977
1553207_at	19.8347	A	0.0952148
1553208_s_at	10.7838	A	0.246094
1553209_at	9.9221	A	0.27417
1553211_at	10.0262	A	0.129639
1553212_at	19.9034	A	0.129639
1553213_a_at	1.09287	A	0.696289
1553214_a_at	0.361735	A	0.780518
1553215_s_at	6.01491	A	0.633789
1553216_at	40.7111	P	0.0239258
1553217_s_at	40.3657	P	0.000732422
1553218_a_at	186.25	P	0.000244141
1553219_a_at	181.59	P	0.00195313
1553220_at	25.2043	P	0.00415039
1553221_at	46.8262	P	0.00585938
1553222_at	52.6167	A	0.067627
1553224_at	0.807763	A	0.828613
1553225_s_at	42.8097	P	0.0141602
1553226_at	20.5469	A	0.466064
1553227_s_at	32.0559	P	0.00292969
1553228_at	10.7919	A	0.0952148
1553229_at	25.7694	A	0.27417
1553232_at	23.5292	A	0.111572
1553234_at	21.5785	A	0.171387
1553235_at	2.55902	A	0.80542
1553237_x_at	18.0243	A	0.246094
1553238_a_at	37.3732	A	0.219482
1553239_at	39.7388	A	0.19458
1553241_at	5.66658	A	0.432373
1569481_s_at	15.1082	A	0.432373
1553243_at	41.9236	P	0.0141602
1553244_at	35.6995	P	0.0012207
1553246_a_at	33.024	A	0.19458
1553247_a_at	10.4054	A	0.171387
1553248_at	3.67577	A	0.466064
1553249_at	1.48949	A	0.80542
1553252_a_at	27.1162	P	0.0141602
1553253_at	26.7618	A	0.466064
1553254_at	13.7008	A	0.129639
1553255_at	5.60287	A	0.888428
1553257_at	2.82053	A	0.870361
1553258_at	10.7379	A	0.398926
1553260_s_at	0.991034	A	0.665527
1553261_x_at	6.00275	A	0.246094
1553262_a_at	73.6687	A	0.219482
1553263_at	7.60145	A	0.466064
1553264_a_at	10.1957	A	0.334473
1553265_at	15.3836	A	0.129639
1553266_at	4.67308	A	0.303711
1553267_a_at	25.464	A	0.171387
1553268_at	4.53506	A	0.246094
1553269_at	162.876	P	0.000732422
1553271_at	2.42632	A	0.567627
1553272_at	8.88931	A	0.533936
1553274_a_at	274.651	P	0.000244141
1553275_s_at	7.04082	A	0.149658
1553276_at	46.8999	P	0.00195313
1553277_at	0.374726	A	0.962402
1553279_at	19.908	A	0.111572
1553280_at	34.6524	P	0.00195313
1553281_at	26.8608	A	0.466064
1553282_at	1.11793	A	0.888428
1553284_s_at	36.1604	P	0.0141602
1553285_s_at	4.46824	A	0.5
1553286_at	72.2055	P	0.000732422
1553288_a_at	14.9692	A	0.19458
1562914_a_at	5.79624	A	0.533936
1553292_s_at	56.4144	P	0.0012207
1553293_at	17.9792	A	0.19458
1553295_at	3.42323	A	0.533936
1553296_at	11.2646	A	0.0952148
1553297_a_at	36.047	A	0.27417
1553298_at	1.76228	A	0.696289
1553299_at	14.3191	P	0.00585938
1553300_a_at	24.2024	P	0.0375977
1553301_a_at	44.2495	P	0.00292969
1553303_at	7.09359	A	0.567627
1553304_at	89.5374	A	0.0805664
1553306_at	13.7292	A	0.246094
1560142_at	14.6287	P	0.00415039
1553310_at	21.2122	A	0.149658
1553311_at	0.635011	A	0.932373
1553313_s_at	16.6432	A	0.19458
1553314_a_at	1.39565	A	0.98584
1553315_at	14.0747	P	0.0302734
1553316_at	16.9528	A	0.19458
1553317_s_at	0.820665	A	0.665527
1553318_at	11.7438	A	0.567627
1553319_at	9.50471	A	0.27417
1553320_s_at	1.39943	A	0.753906
1553321_a_at	1.79064	A	0.665527
1553322_s_at	95.7874	P	0.000244141
1553323_a_at	10.5257	A	0.5
1553325_at	3.57204	A	0.80542
1553326_at	6.02752	A	0.432373
1553327_a_at	3.3671	A	0.850342
1553328_a_at	1.37814	A	0.919434
1553329_at	10.1154	A	0.398926
1553330_at	19.5627	A	0.27417
1561687_a_at	0.442412	A	0.870361
1553333_at	5.8714	A	0.533936
1553335_x_at	8.19273	A	0.72583
1553336_a_at	29.6674	A	0.246094
1553338_at	96.4275	P	0.000244141
1553340_s_at	5.72584	A	0.696289
1553341_at	6.26003	A	0.633789
1553344_at	0.415104	A	0.943848
1553346_a_at	68.0844	P	0.0141602
1553347_s_at	2.53185	A	0.780518
1553348_a_at	116.371	P	0.0141602
1553349_at	7.74745	A	0.149658
1553350_at	20.5326	A	0.5
1553351_at	1.7645	A	0.943848
1553352_x_at	21.9375	A	0.27417
1553354_a_at	54.2212	P	0.0185547
1553355_at	10.4432	A	0.334473
1553356_at	5.85316	A	0.5
1553357_at	10.3033	A	0.366211
1553359_at	9.60231	A	0.888428
1553361_x_at	7.87296	A	0.850342
1553362_at	0.197393	A	0.80542
1553363_at	14.0853	A	0.246094
1553364_at	7.27816	A	0.601074
1553365_at	10.6752	A	0.366211
1553366_s_at	9.81075	A	0.5
1553367_a_at	10.0111	A	0.753906
1553369_at	1.59078	A	0.98584
1553371_at	18.3846	P	0.0302734
1553372_at	13.2913	A	0.398926
1553373_at	28.3151	P	0.0302734
1553374_at	2.29483	A	0.753906
1553375_at	24.3625	A	0.432373
1553376_a_at	16.8765	A	0.171387
1553378_a_at	1.75646	A	0.850342
1553380_at	3.04865	A	0.665527
1554176_a_at	18.6335	P	0.00195313
1553383_at	1.59765	A	0.828613
1553385_at	28.4638	A	0.129639
1553386_at	13.5337	A	0.466064
1553387_at	13.2026	A	0.149658
1553388_at	2.0333	A	0.888428
1553389_at	32.4812	M	0.0561523
1553390_at	6.09431	A	0.567627
1553391_at	0.547299	A	0.696289
1553392_at	7.7918	A	0.219482
1553394_a_at	17.6783	A	0.246094
1553395_a_at	9.01257	A	0.366211
1553396_a_at	53.2527	A	0.111572
1553397_at	54.194	A	0.149658
1553398_at	1.25186	A	0.828613
1553399_a_at	17.2794	A	0.0805664
1553400_a_at	14.2142	A	0.171387
1553401_at	12.6688	P	0.0141602
1553402_a_at	19.2135	P	0.0302734
1553403_at	3.21024	A	0.72583
1553405_a_at	10.259	A	0.366211
1553407_at	24.6105	A	0.067627
1553409_at	0.836325	A	0.828613
1553411_s_at	6.10564	A	0.466064
1553412_at	19.5442	A	0.19458
1553413_at	1.52805	A	0.919434
1553415_at	1.81602	A	0.567627
1553417_at	17.7935	A	0.0805664
1553418_a_at	25.5806	P	0.0302734
1553420_at	1.71507	A	0.466064
1553422_s_at	10.0098	A	0.432373
1553423_a_at	14.6095	A	0.067627
1553424_at	0.854332	A	0.665527
1553425_at	27.0105	A	0.366211
1553426_at	9.99438	A	0.780518
1553427_at	5.62136	A	0.633789
1553428_at	12.0969	A	0.366211
1553429_at	32.146	A	0.398926
1553432_s_at	20.8241	A	0.19458
1553433_at	3.68065	A	0.601074
1553434_at	11.742	A	0.219482
1553435_at	9.67038	A	0.334473
1553436_at	10.3468	A	0.533936
1553437_at	21.9878	A	0.398926
1553438_at	21.4123	A	0.111572
1553439_at	3.64061	A	0.432373
1553440_at	3.82857	A	0.466064
1553441_at	0.33218	A	0.981445
1553442_a_at	3.68297	A	0.601074
1553443_at	0.860092	A	0.567627
1553444_a_at	19.1064	A	0.633789
1553446_at	10.0308	A	0.303711
1553447_at	2.86945	A	0.665527
1553448_at	1.54673	A	0.932373
1553449_at	22.3198	P	0.0292969
1553450_s_at	5.10896	A	0.633789
1553451_at	1.11865	A	0.904785
1553452_at	6.84672	A	0.5
1553453_at	17.0556	P	0.0375977
1553454_at	0.940255	A	0.687744
1562211_a_at	4.93425	A	0.943848
1553456_at	1.70755	A	0.780518
1553457_at	3.48568	A	0.696289
1553458_at	3.963	A	0.665527
1553459_at	1.29688	A	0.962402
1553460_at	10.6675	A	0.633789
1553461_at	4.6604	A	0.533936
1553462_at	10.6789	A	0.334473
1553464_at	72.663	A	0.149658
1553465_a_at	7.15752	A	0.366211
1553466_at	44.7404	P	0.00292969
1553467_at	2.35273	A	0.633789
1553468_at	7.9078	A	0.334473
1553470_at	26.5852	A	0.0805664
1553471_at	5.29444	A	0.27417
1553472_at	4.30653	A	0.533936
1553474_at	0.223629	A	0.80542
1553475_at	2.51971	A	0.80542
1557016_a_at	6.73275	A	0.5
1553478_at	3.95964	A	0.696289
1553479_at	19.0283	P	0.0229492
1562772_a_at	14.0835	A	0.27417
1553482_at	0.610633	A	0.981445
1553483_at	29.0291	A	0.366211
1553484_at	14.3931	M	0.0561523
1553485_at	23.9524	A	0.0952148
1553486_a_at	1.84452	A	0.567627
1569886_a_at	9.61259	A	0.303711
1553488_at	3.40365	A	0.888428
1553489_a_at	1.95251	A	0.932373
1553491_at	34.3067	P	0.0239258
1553492_a_at	7.06698	A	0.246094
1553493_a_at	20.4227	A	0.27417
1553494_at	1.27312	A	0.665527
1555565_s_at	200.208	P	0.000244141
1553497_at	0.513557	A	0.919434
1553498_at	6.89343	A	0.366211
1553499_s_at	11.8855	A	0.696289
1553500_at	1.55611	A	0.932373
1553502_a_at	31.4066	P	0.0461426
1553504_at	40.362	A	0.067627
1553505_at	3.47203	A	0.567627
1553506_at	1.25971	A	0.567627
1553507_a_at	32.5526	A	0.219482
1553508_at	17.7072	A	0.219482
1553510_s_at	568.641	P	0.000244141
1553511_at	28.4766	A	0.303711
1553512_at	17.7686	A	0.149658
1553513_at	13.8764	A	0.398926
1553514_a_at	18.3993	A	0.111572
1553515_at	1.51013	A	0.696289
1553517_at	5.36545	A	0.80542
1553518_at	15.3232	A	0.303711
1553519_at	0.407743	A	0.625244
1553521_at	9.78255	A	0.326416
1561306_s_at	10.3863	A	0.466064
1553523_at	11.4505	A	0.296143
1553524_at	3.88344	A	0.466064
1553525_at	28.5846	A	0.19458
1553526_at	22.2451	A	0.80542
1553527_at	13.6211	A	0.432373
1553528_a_at	87.9978	P	0.000244141
1553529_at	26.2063	A	0.19458
1553531_at	2.23343	A	0.80542
1553532_a_at	3.48742	A	0.80542
1553533_at	52.7228	P	0.00415039
1553534_at	8.84536	A	0.398926
1553535_a_at	400.53	P	0.000244141
1553536_at	72.5107	P	0.00585938
1553537_at	3.80485	A	0.780518
1553538_s_at	9017.59	P	0.000244141
1553539_at	4.8154	A	0.696289
1553540_a_at	12.9973	A	0.5
1553541_at	3.50368	A	0.5
1553542_at	31.2239	P	0.0185547
1553544_at	8.03192	A	0.633789
1553545_at	2.60261	A	0.72583
1553546_at	0.927779	A	0.718506
1553547_at	22.4527	P	0.0141602
1553549_at	2.84471	A	0.567627
1553550_at	5.40213	A	0.633789
1553551_s_at	8822.41	P	0.000244141
1553552_at	7.66732	A	0.5
1553553_at	16.1621	A	0.129639
1553555_at	6.97995	A	0.27417
1553556_at	0.941745	A	0.888428
1553558_at	12.8179	A	0.19458
1553559_at	209.303	P	0.00292969
1553560_at	4.42777	A	0.72583
1553561_at	22.441	P	0.00805664
1553562_at	11.1423	A	0.246094
1553564_at	24.5885	A	0.171387
1553565_s_at	88.0842	P	0.000244141
1553566_at	20.0603	A	0.366211
1553567_s_at	9473.89	P	0.000244141
1553568_a_at	18.8026	A	0.334473
1553569_at	13893	P	0.000244141
1553570_x_at	13439.2	P	0.000244141
1553572_a_at	140.455	P	0.00415039
1553573_s_at	8.33536	A	0.633789
1553574_at	11.4946	A	0.129639
1553575_at	394.431	P	0.000244141
1553579_a_at	1.21193	A	0.780518
1553582_a_at	8.31581	A	0.398926
1553581_s_at	336.417	P	0.000244141
1553583_a_at	31.4365	A	0.246094
1553584_at	17.3902	A	0.27417
1553585_a_at	16.2703	A	0.334473
1553586_at	7.96311	A	0.870361
1553587_a_at	783.376	P	0.000244141
1553588_at	11617.1	P	0.000244141
1553589_a_at	23.6129	A	0.0952148
1553590_at	22.3883	A	0.533936
1553591_at	4.18987	A	0.753906
1553592_x_at	6.03205	A	0.665527
1553593_a_at	1.64054	A	0.904785
1553594_a_at	72.9192	A	0.0805664
1553599_a_at	16.313	P	0.00195313
1553600_at	15.1462	A	0.366211
1553601_a_at	5.20292	A	0.567627
1553602_at	2.23243	A	0.390625
1553603_s_at	178.749	P	0.000732422
1553604_at	15.6419	A	0.219482
1553605_a_at	11.6958	A	0.067627
1553607_at	14.7335	P	0.0461426
1553608_a_at	93.8288	P	0.000244141
1553611_s_at	1.70177	A	0.5
1553612_at	38.0544	P	0.00195313
1553613_s_at	62.8369	P	0.0107422
1553614_a_at	36.5004	P	0.0239258
1563933_a_at	2.11421	A	0.780518
1553618_at	2.1142	A	0.850342
1553619_a_at	9.64766	A	0.601074
1553620_at	11.7936	A	0.780518
1553622_a_at	80.305	P	0.00195313
1553623_at	4.97221	A	0.432373
1553625_at	7.33109	A	0.129639
1553626_a_at	25.028	P	0.00805664
1553627_s_at	8.42621	A	0.27417
1553629_a_at	2.72374	A	0.976074
1553630_at	1.81959	A	0.904785
1555141_a_at	6.28636	A	0.432373
1555142_at	4.87309	A	0.567627
1553633_s_at	1.9086	A	0.753906
1553634_a_at	1.98414	A	0.850342
1553635_s_at	1.35751	A	0.80542
1553636_at	0.495942	A	0.991943
1553637_s_at	15.2996	A	0.0952148
1553639_a_at	5.95836	A	0.80542
1553640_at	2.3847	A	0.981445
1553641_a_at	15.4158	A	0.19458
1553642_at	4.91344	A	0.601074
1553644_at	36.9977	P	0.0141602
1553645_at	0.714365	A	0.901367
1553646_at	32.5521	P	0.00415039
1553647_at	26.666	A	0.111572
1553651_at	16.6381	A	0.0952148
1553652_a_at	17.8437	P	0.0141602
1553654_at	12.1809	A	0.188965
1553655_at	13.8789	A	0.334473
1553656_at	27.1968	A	0.850342
1553657_at	7.86194	A	0.601074
1553658_at	22.2277	A	0.067627
1553660_at	16.6619	A	0.19458
1553661_a_at	25.4407	A	0.067627
1553663_a_at	192.8	A	0.111572
1554093_a_at	804.408	P	0.000244141
1553666_at	36.7613	P	0.00195313
1553668_at	80.7751	P	0.00805664
1553670_at	41.9741	A	0.067627
1553672_at	59.3879	P	0.0107422
1553673_at	6.51382	A	0.780518
1553674_at	12.1664	A	0.219482
1553675_at	8.84693	A	0.398926
1553677_a_at	276.245	P	0.000244141
1553678_a_at	2030.64	P	0.000244141
1553679_s_at	226.663	P	0.000244141
1553681_a_at	9.63505	A	0.366211
1553682_at	6.41087	A	0.27417
1553683_s_at	2.21899	A	0.932373
1553684_at	7.87978	A	0.111572
1553685_s_at	123.636	P	0.00415039
1553686_at	43.7817	P	0.0375977
1553688_at	28.4301	A	0.27417
1553689_s_at	129.678	P	0.000244141
1553690_at	56.3299	P	0.000732422
1553691_at	64.4594	P	0.00415039
1553693_s_at	36.008	P	0.00195313
1553694_a_at	253.063	P	0.000732422
1553695_a_at	2.35785	A	0.466064
1553696_s_at	44.7297	P	0.0012207
1553697_at	49.8857	P	0.00415039
1553698_a_at	41.3688	P	0.0107422
1553701_a_at	18.6561	A	0.780518
1553702_at	52.4954	P	0.00585938
1553703_at	223.413	P	0.000244141
1553704_x_at	191.289	P	0.000244141
1553705_a_at	25.2978	A	0.19458
1553706_at	9.21392	A	0.432373
1553708_at	20.9569	P	0.000732422
1553709_a_at	802.147	P	0.000244141
1553710_at	1.17031	A	0.5
1553711_a_at	18.4276	P	0.0239258
1570253_a_at	26.3451	P	0.00805664
1553713_a_at	29.9045	A	0.171387
1553715_s_at	76.346	A	0.0805664
1564053_a_at	309.418	P	0.000244141
1553717_at	57.5363	A	0.171387
1553718_at	184.267	P	0.000244141
1553719_s_at	77.9435	P	0.0012207
1553720_a_at	24.6317	A	0.303711
1553721_at	0.541154	A	0.633789
1553722_s_at	10.1338	A	0.466064
1553723_at	14.7276	A	0.27417
1563641_a_at	21.179	A	0.601074
1553725_s_at	284.413	P	0.000244141
1553726_s_at	5.27868	A	0.533936
1553727_at	6.13227	A	0.888428
1553728_at	15.0348	A	0.888428
1553729_s_at	17.8679	P	0.0461426
1553730_x_at	9.93719	A	0.601074
1563919_a_at	51.1895	P	0.000244141
1553732_s_at	94.7567	P	0.00805664
1553734_at	0.967255	A	0.981445
1555866_a_at	39.4417	P	0.0302734
1553736_at	3.24845	A	0.398926
1566671_a_at	3.78477	A	0.567627
1553739_at	4.2335	A	0.5
1553740_a_at	10.9549	A	0.466064
1553741_at	2.17069	A	0.828613
1553743_at	119.298	P	0.0012207
1553746_a_at	1.16743	A	0.665527
1553747_at	51.3482	P	0.00195313
1553749_at	105.457	P	0.00585938
1553750_a_at	41.5169	P	0.0012207
1553752_at	3.12675	A	0.919434
1553755_at	20.9794	A	0.696289
1553756_at	5.33829	A	0.696289
1553757_at	12.2806	A	0.5
1553759_at	13.5402	P	0.0185547
1553761_at	18.2423	A	0.601074
1564027_a_at	45.9284	P	0.0012207
1564028_s_at	23.7321	P	0.000244141
1553764_a_at	272.283	P	0.000244141
1553765_a_at	0.157046	A	0.976074
1553768_a_at	48.6567	P	0.00585938
1553769_at	4.39944	A	0.80542
1553770_a_at	59.5771	P	0.0185547
1553772_at	13.4421	A	0.149658
1553775_at	21.7593	A	0.303711
1553776_at	7.75082	A	0.303711
1553778_at	24.6596	A	0.432373
1553780_at	8.88809	A	0.567627
1553781_at	21.9628	P	0.0375977
1560091_a_at	1.36017	A	0.398926
1562309_s_at	1.2788	A	0.665527
1562386_s_at	58.6011	P	0.000732422
1553785_at	2.01433	A	0.828613
1553787_at	20.9877	P	0.0461426
1553789_a_at	16.7047	A	0.129639
1553792_at	1.21921	A	0.696289
1553793_a_at	16.687	A	0.149658
1553794_at	7.05979	A	0.5
1553796_at	6.03816	A	0.398926
1553797_a_at	7.2921	A	0.129639
1553798_a_at	72.9183	P	0.000244141
1553799_at	9.40809	A	0.171387
1553801_a_at	77.8504	P	0.00585938
1553802_a_at	11.9248	A	0.27417
1553803_at	61.4145	A	0.111572
1553804_a_at	1.62903	A	0.72583
1553805_at	25.0791	A	0.0952148
1553808_a_at	0.936983	A	0.994141
1553809_a_at	22.835	A	0.19458
1553810_a_at	51.3696	P	0.00415039
1553811_at	16.5865	P	0.0302734
1553812_at	1.83274	A	0.969727
1553813_s_at	2.2564	A	0.72583
1553815_a_at	10.799	P	0.0185547
1553817_at	15.5824	A	0.27417
1553818_x_at	1.48375	A	0.99585
1569470_a_at	887.858	P	0.000244141
1553821_at	13.9763	P	0.0239258
1553822_at	5.55193	A	0.601074
1553823_a_at	6.42708	A	0.188721
1553826_a_at	13.8421	A	0.27417
1554280_a_at	23.8126	P	0.0461426
1553828_at	22.3549	M	0.0561523
1553829_at	0.881059	A	0.932373
1553830_s_at	1048.64	P	0.000244141
1553831_at	50.3656	P	0.0302734
1553832_at	20.331	A	0.303711
1553834_at	5.59034	A	0.219482
1553835_a_at	0.849212	A	0.567627
1553837_at	2.09254	A	0.98584
1553838_at	10.6548	A	0.601074
1553839_at	10.8589	A	0.27417
1553840_a_at	34.4751	A	0.0805664
1553842_at	1.05798	A	0.633789
1553843_at	3.32063	A	0.780518
1553844_a_at	12.6267	A	0.5
1553845_x_at	38.5018	A	0.219482
1553846_at	5.81898	A	0.80542
1553847_a_at	30.965	P	0.0461426
1553849_at	13.062	A	0.533936
1553850_at	1.16977	A	0.828613
1553851_at	0.876219	A	0.904785
1553852_at	25.6038	P	0.0461426
1564194_a_at	19.2441	P	0.0239258
1553856_s_at	7.44908	A	0.398926
1553857_at	17.7225	A	0.303711
1553858_at	59.7819	A	0.171387
1553859_at	14.2008	P	0.0107422
1553860_at	3.06454	A	0.969727
1553861_at	3.35798	A	0.601074
1553863_at	31.842	A	0.366211
1553864_at	0.617077	A	0.943848
1553865_a_at	1.41845	A	0.98584
1553868_a_at	0.350886	A	0.633789
1553869_at	10.8755	P	0.0239258
1553871_at	26.9619	A	0.466064
1553872_at	18.1176	A	0.533936
1553873_at	25.1105	P	0.0141602
1553874_a_at	4.4079	A	0.696289
1553875_s_at	8.9224	A	0.533936
1553876_at	1.69705	A	0.753906
1553878_at	13.091	M	0.0644531
1553879_a_at	2.17354	A	0.80542
1553880_at	2.64195	A	0.850342
1553881_at	44.7426	P	0.0012207
1553882_at	5.90927	A	0.533936
1553883_at	8.65206	A	0.129639
1553885_x_at	9.21513	A	0.334473
1553886_at	1.07844	A	0.870361
1553887_at	1.50046	A	0.665527
1553888_at	1.99207	A	0.932373
1553889_at	1.15736	A	0.850342
1553890_s_at	31.6601	A	0.432373
1553891_at	18.7764	A	0.27417
1553893_at	12.1373	A	0.366211
1553894_at	4.04848	A	0.466064
1553895_at	13.0718	A	0.601074
1553898_a_at	0.671883	A	0.932373
1553900_s_at	32.057	A	0.398926
1553901_x_at	14.5999	P	0.0141602
1554953_a_at	22.9106	A	0.601074
1553905_at	6.5652	A	0.432373
1553906_s_at	26.5828	A	0.567627
1553907_a_at	2.12657	A	0.904785
1553909_x_at	39.6294	A	0.19458
1553910_at	61.9662	A	0.111572
1553911_at	8.72543	A	0.466064
1553912_at	8.08595	A	0.533936
1553914_at	6.29328	A	0.5
1553915_at	0.212543	A	0.828613
1553917_at	6.44409	A	0.5
1553918_at	10.3945	A	0.27417
1553919_at	1.77295	A	0.904785
1553920_at	0.827892	A	0.753906
1564439_a_at	61.5241	A	0.067627
1553923_at	17.5749	A	0.303711
1553924_at	0.97399	A	0.98584
1554712_a_at	19.1604	A	0.129639
1553927_at	3.17278	A	0.919434
1553928_at	246.742	P	0.000244141
1553929_at	3.26124	A	0.72583
1553930_at	1.19355	A	0.828613
1553931_at	14.5569	A	0.27417
1553934_at	10.105	A	0.129639
1553935_at	10.4076	A	0.601074
1553936_a_at	3.01117	A	0.870361
1553938_a_at	7.16583	A	0.398926
1553940_a_at	75.4786	P	0.000732422
1553943_at	26.8603	A	0.334473
1553944_at	7.1335	A	0.398926
1553945_at	4.32043	A	0.601074
1553946_at	3.74412	A	0.904785
1553947_at	104.988	P	0.000732422
1553949_at	4.46992	A	0.80542
1564598_a_at	1.15906	A	0.665527
1553952_at	8.35413	A	0.466064
1553954_at	409.127	P	0.000244141
1553955_at	128.126	P	0.000244141
1553956_at	532.386	P	0.000732422
1553957_at	57.2715	P	0.0141602
1553959_a_at	526.432	P	0.000244141
1553960_at	161.252	P	0.000244141
1553961_s_at	94.1337	P	0.0185547
1553962_s_at	239.884	P	0.000244141
1553963_at	0.942122	A	0.991943
