^SAMPLE = GSM169526
!Sample_title = Melanoma cell line D22
!Sample_geo_accession = GSM169526
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D22
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169526/suppl/GSM169526.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169526/suppl/GSM169526.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1558601_at	6.46034	A	0.5
1558602_a_at	10.3024	A	0.149658
1558603_at	7.93046	A	0.533936
1558604_a_at	30.624	P	0.0302734
1558605_at	121.871	P	0.000244141
1558606_s_at	15.3617	M	0.0537109
1558607_at	11.2809	A	0.303711
1558608_a_at	10.5784	A	0.601074
1558611_at	5.30197	A	0.633789
1558613_at	28.2407	A	0.0952148
1558619_at	6.77217	A	0.753906
1558620_at	220.767	P	0.000732422
1558621_at	28.3648	A	0.533936
1558622_a_at	47.1176	P	0.00292969
1558623_at	11.9571	A	0.366211
1558624_at	15.0416	A	0.246094
1558626_at	28.4143	P	0.0185547
1558628_at	5.02858	A	0.601074
1558630_at	20.8496	A	0.303711
1558631_at	46.8236	A	0.111572
1558636_s_at	8.72556	A	0.19458
1558640_a_at	9.7732	A	0.334473
1558641_at	334.31	P	0.00585938
1558643_s_at	304.505	P	0.000244141
1558645_at	1.18243	A	0.888428
1558647_at	66.3884	P	0.0239258
1558648_at	22.7164	P	0.000732422
1558649_at	6.13408	A	0.490723
1558651_at	15.3641	A	0.219482
1558652_at	13.474	A	0.171387
1558653_at	0.608546	A	0.976074
1558654_at	16.7965	A	0.111572
1558658_at	11.447	A	0.111572
1558660_at	14.6805	A	0.366211
1558661_at	2.0736	A	0.592773
1558662_s_at	3.01009	A	0.633789
1558666_at	11.7483	A	0.303711
1558667_at	28.9272	P	0.0375977
1558668_s_at	205.677	P	0.000244141
1558670_at	7.25678	A	0.5
1558672_at	2.80988	A	0.665527
1558673_s_at	52.3061	P	0.00195313
1558675_s_at	309.266	P	0.000732422
1558678_s_at	7333.06	P	0.000244141
1558679_at	10.1637	A	0.171387
1558680_s_at	11.6651	A	0.149658
1558682_at	38.0071	P	0.000732422
1558683_a_at	84.1771	P	0.000244141
1558685_a_at	411.704	P	0.000732422
1558686_at	27.3357	P	0.000732422
1558687_a_at	19.0047	A	0.219482
1558688_at	126.301	P	0.00292969
1558689_a_at	8.07139	A	0.398926
1558691_a_at	1.25224	A	0.633789
1558692_at	251.581	P	0.000732422
1558693_s_at	410.283	P	0.000244141
1558695_at	83.389	P	0.000732422
1558697_a_at	34.6344	P	0.00195313
1558698_at	3.86381	A	0.601074
1558699_a_at	277.601	P	0.000244141
1558700_s_at	243.365	P	0.000244141
1564333_a_at	7.05162	A	0.533936
1558702_at	66.6961	P	0.000244141
1558703_at	123.913	P	0.000732422
1558705_at	44.0247	P	0.0461426
1558706_a_at	37.6284	P	0.000244141
1558708_at	7.02231	A	0.696289
1558710_at	26.4968	P	0.0375977
1558711_at	40.6337	A	0.111572
1558712_at	10.7489	A	0.5
1558714_at	31.6162	M	0.0561523
1558719_s_at	49.8046	P	0.00415039
1558720_at	2.32836	A	0.5
1558722_at	34.3216	P	0.00292969
1558723_at	11.8678	A	0.533936
1558724_at	1.46148	A	0.80542
1558725_at	4.35493	A	0.665527
1558727_at	5.00263	A	0.665527
1558728_at	5.53536	A	0.72583
1558732_at	61.1676	P	0.00585938
1558733_at	90.5357	P	0.0185547
1558738_at	85.6145	P	0.00585938
1558739_at	45.2225	P	0.00195313
1558740_s_at	72.007	P	0.0141602
1558742_at	17.1337	P	0.0375977
1558743_at	12.817	P	0.0100098
1558745_at	7.53029	A	0.5
1558747_at	188.281	P	0.000732422
1558748_at	14.5984	M	0.0561523
1558750_a_at	77.0524	P	0.000244141
1558754_at	1.93398	A	0.432373
1558755_x_at	35.2718	P	0.000244141
1558756_at	1.7203	A	0.72583
1558757_at	1.10249	A	0.962402
1558758_s_at	9.53791	A	0.366211
1558759_s_at	5.4942	A	0.665527
1558760_at	9.27801	A	0.398926
1558761_a_at	56.0868	P	0.0375977
1558762_a_at	61.4822	A	0.149658
1558764_at	2.09018	A	0.828613
1558765_a_at	5.29646	A	0.665527
1558766_at	23.7277	A	0.129639
1558768_at	7.72369	A	0.398926
1558769_s_at	30.4898	A	0.219482
1558770_a_at	20.9461	P	0.0375977
1558773_s_at	1.57689	A	0.919434
1558775_s_at	132.43	P	0.000244141
1558777_at	14.5337	A	0.171387
1558778_s_at	2.49337	A	0.72583
1558779_at	8.33164	A	0.219482
1558780_a_at	3.09743	A	0.633789
1558782_a_at	14.3431	A	0.107178
1558783_at	196.686	P	0.00292969
1558784_at	49.1581	A	0.219482
1558785_a_at	38.743	P	0.0375977
1558786_at	3.31778	A	0.633789
1558787_a_at	23.7377	P	0.000244141
1558790_s_at	2.66433	A	0.466064
1558791_at	24.9945	A	0.129639
1558792_x_at	4.34142	A	0.366211
1558793_at	4.43709	A	0.303711
1558794_at	63.6141	P	0.00195313
1558795_at	1.31866	A	0.633789
1558796_a_at	6.17241	A	0.5
1558797_at	13.4414	A	0.111572
1558801_at	377.155	P	0.000244141
1558802_at	13.2047	A	0.0805664
1558803_at	3.15735	A	0.601074
1558804_at	30.6593	P	0.0375977
1558806_at	1.54155	A	0.696289
1558807_at	16.9085	P	0.0375977
1558809_s_at	35.8101	P	0.0302734
1558813_at	1.05457	A	0.696289
1558814_s_at	6.11228	A	0.72583
1558815_at	4.1494	A	0.398926
1558816_at	29.4426	A	0.0952148
1558819_at	2.72208	A	0.567627
1558820_a_at	1.09412	A	0.567627
1558821_s_at	63.1125	A	0.171387
1558822_at	79.1942	P	0.00292969
1558825_s_at	7.50118	A	0.753906
1558826_at	1.0748	A	0.943848
1558827_a_at	1.82385	A	0.72583
1558828_s_at	2.12437	A	0.870361
1558830_at	21.243	A	0.129639
1558831_x_at	32.6485	P	0.0302734
1558832_at	24.4021	A	0.366211
1558834_s_at	19.0657	M	0.0561523
1558836_at	184.389	P	0.0107422
1558837_a_at	212.732	P	0.000244141
1558839_at	34.5916	P	0.0302734
1558841_at	8.54144	A	0.19458
1558842_at	30.3206	P	0.00292969
1558844_at	19.4016	A	0.334473
1558845_at	2.0409	A	0.932373
1558846_at	1.63043	A	0.780518
1558847_at	26.7601	P	0.000244141
1558848_at	1.52428	A	0.953857
1558849_at	3.01832	A	0.828613
1558850_s_at	1.34672	A	0.969727
1558852_at	10.5109	A	0.19458
1558854_a_at	20.5157	P	0.000732422
1558855_at	26.008	P	0.0239258
1558856_at	20.9945	P	0.0302734
1558857_at	0.597489	A	0.850342
1558858_at	14.4708	A	0.0952148
1558859_at	22.5976	P	0.00195313
1558862_at	6.45932	A	0.334473
1558867_at	1.29587	A	0.72583
1558868_a_at	2.07307	A	0.72583
1558869_at	2.03115	A	0.919434
1558871_at	0.818461	A	0.888428
1558874_a_at	13.624	A	0.398926
1558875_at	13.1799	A	0.533936
1558876_at	73.6742	A	0.0952148
1558877_at	7.92309	A	0.111572
1558881_at	18.3624	A	0.067627
1558882_at	142.685	P	0.000244141
1558885_at	21.3774	A	0.067627
1558887_at	6.28972	A	0.466064
1558888_x_at	7.7557	A	0.303711
1558889_at	15.9875	A	0.334473
1558890_at	35.4673	A	0.398926
1558893_a_at	17.0196	P	0.0302734
1558894_a_at	22.0894	A	0.111572
1558896_at	33.9347	P	0.000732422
1558897_at	5.35957	A	0.850342
1558899_s_at	15.2107	A	0.334473
1558900_at	0.619356	A	0.888428
1558903_at	1.55714	A	0.72583
1558905_at	6.1953	A	0.601074
1558906_a_at	36.8034	P	0.000244141
1558914_at	53.7338	P	0.00195313
1558915_a_at	4.13345	A	0.665527
1558919_a_at	2.30391	A	0.665527
1558920_at	10.5498	A	0.0952148
1558922_at	49.6398	P	0.00195313
1558924_s_at	121.195	P	0.000244141
1558930_at	16.4113	A	0.171387
1558931_at	5.31894	A	0.72583
1558934_a_at	39.5462	P	0.00292969
1558937_s_at	34.2855	P	0.00805664
1558938_at	8.60499	A	0.188477
1558941_at	7.18114	A	0.533936
1558942_at	208.541	P	0.00415039
1558943_x_at	240	P	0.000732422
1558944_at	9.99166	A	0.0952148
1558945_s_at	2.06976	A	0.533936
1558947_at	0.661939	A	0.696289
1558948_a_at	21.9855	P	0.0302734
1558949_at	20.963	A	0.129639
1558950_at	21.366	A	0.171387
1558953_s_at	281.718	P	0.000244141
1558954_at	7.4303	A	0.665527
1558956_s_at	552.345	P	0.000244141
1558957_s_at	4.64361	A	0.398926
1558959_at	65.5341	P	0.0012207
1558960_a_at	51.4387	A	0.149658
1558963_at	0.397947	A	0.828613
1558964_at	131.925	P	0.000244141
1558965_at	2.61662	A	0.780518
1558967_s_at	23.9045	A	0.129639
1558968_at	7.24595	A	0.633789
1558969_a_at	24.853	P	0.00292969
1558971_at	6.31403	A	0.398926
1558972_s_at	0.520938	A	0.962402
1558975_at	18.8073	A	0.432373
1558976_x_at	5.00604	A	0.845459
1558977_at	6.19521	A	0.366211
1558982_at	22.3379	A	0.219482
1558983_at	2.08936	A	0.303711
1558984_at	2.75062	A	0.533936
1558987_at	6.83454	A	0.466064
1558990_at	6.37974	A	0.19458
1558995_at	12.2305	P	0.0375977
1558996_at	26.4429	P	0.0012207
1558999_x_at	8.77044	A	0.246094
1559000_at	20.2034	A	0.19458
1559002_at	29.222	M	0.0561523
1559003_a_at	36.0938	P	0.0107422
1559005_s_at	7.96004	A	0.601074
1559006_at	44.481	P	0.00415039
1559007_s_at	30.0427	P	0.000732422
1559009_at	18.3783	A	0.149658
1559011_at	17.3135	A	0.0805664
1559017_at	1.6382	A	0.953857
1559018_at	18.3326	P	0.0461426
1559020_a_at	20.9938	A	0.0805664
1559021_at	24.5033	P	0.0239258
1559022_at	24.7234	A	0.067627
1559023_a_at	43.7552	P	0.00292969
1559025_at	26.4169	A	0.067627
1559026_at	14.9983	A	0.171387
1559028_at	4.24688	A	0.5
1559029_at	5.68206	A	0.432373
1559030_a_at	13.8236	A	0.111572
1559031_at	4.15573	A	0.80542
1559033_at	1.69905	A	0.696289
1559034_at	3.97014	A	0.665527
1559035_a_at	14.2687	A	0.334473
1559036_at	2.0706	A	0.696289
1559037_a_at	30.0441	P	0.0375977
1559038_at	119.959	P	0.0012207
1559039_at	30.4339	P	0.00415039
1559042_at	10.472	P	0.0461426
1559044_at	33.1352	M	0.0544434
1559045_at	23.6964	A	0.111572
1559048_at	43.1288	P	0.0012207
1559049_a_at	31.1514	P	0.0141602
1559050_at	6.6509	A	0.601074
1559051_s_at	9.82114	A	0.398926
1559052_s_at	191.968	P	0.000732422
1559053_at	5.73594	A	0.398926
1559054_a_at	19.7943	M	0.0561523
1559057_at	1.41317	A	0.5
1559059_s_at	29.4211	P	0.0239258
1559060_a_at	35.8797	P	0.0012207
1559061_at	26.9509	M	0.0561523
1559062_at	14.3982	A	0.0952148
1559063_at	10.9819	A	0.129639
1559064_at	36.9258	P	0.0239258
1559065_a_at	1.95227	A	0.870361
1559066_at	35.7648	P	0.0185547
1559067_a_at	7.94049	A	0.067627
1559069_at	9.06887	A	0.171387
1560713_a_at	5.43761	A	0.533936
1559072_a_at	88.5779	P	0.00805664
1559073_at	1.35407	A	0.80542
1559075_s_at	8.93252	A	0.696289
1559077_at	13.8711	P	0.0141602
1559078_at	26.3612	P	0.0185547
1559079_at	14.7673	A	0.219482
1559083_x_at	20.5543	M	0.0561523
1559086_at	3.91596	A	0.334473
1559091_s_at	33.4052	A	0.303711
1559092_at	7.11365	A	0.390625
1559093_at	2.96241	A	0.358887
1559094_at	98.4672	P	0.000244141
1559096_x_at	107.971	P	0.000244141
1559097_at	16.42	A	0.303711
1559101_at	11.4815	A	0.398926
1559102_at	15.6603	P	0.0239258
1559103_s_at	0.18962	A	0.828613
1559105_at	15.5473	A	0.067627
1559108_at	1.73268	A	0.828613
1559109_a_at	15.1067	A	0.219482
1559110_at	9.20707	A	0.72583
1559111_a_at	15.7981	A	0.432373
1559114_a_at	3.15412	A	0.5
1559116_s_at	2.9198	A	0.533936
1559117_at	22.8945	A	0.19458
1559119_at	32.4428	P	0.0461426
1559121_s_at	38.2086	P	0.0141602
1559124_at	0.62945	A	0.904785
1559125_at	2.96662	A	0.72583
1559126_at	53.4782	P	0.00585938
1559127_x_at	32.8527	A	0.129639
1559128_at	18.2565	A	0.27417
1559129_a_at	14.5029	A	0.246094
1559131_a_at	19.7646	A	0.171387
1559132_at	39.3446	A	0.0805664
1559133_at	9.76042	A	0.5
1559134_a_at	4.49177	A	0.5
1559136_s_at	41.2203	A	0.246094
1559138_a_at	17.7142	A	0.432373
1559139_at	77.0986	P	0.00585938
1559140_at	27.3459	P	0.00585938
1559141_s_at	0.57091	A	0.989258
1559142_at	4.97907	A	0.432373
1559144_x_at	18.6357	A	0.27417
1559145_at	0.95449	A	0.828613
1559147_at	5.07976	A	0.398926
1559148_at	18.7615	A	0.129639
1559149_at	3.80291	A	0.567627
1559151_at	21.5176	A	0.303711
1559152_at	6.24694	A	0.466064
1559154_at	89.5404	P	0.0185547
1559156_at	94.4455	P	0.000732422
1559159_at	23.5802	A	0.19458
1559161_at	46.6166	P	0.0302734
1559163_at	5.27267	A	0.303711
1559166_at	16.0608	A	0.533936
1559167_x_at	116.727	A	0.171387
1559169_at	7.20634	A	0.432373
1559170_at	21.7009	A	0.0952148
1559171_at	30.1819	P	0.00195313
1559172_at	1.46745	A	0.696289
1559174_at	24.2238	A	0.27417
1559180_at	15.4658	A	0.171387
1566229_a_at	8.71472	A	0.149658
1559186_at	32.114	M	0.0561523
1559188_x_at	14.8927	A	0.246094
1559190_s_at	32.0963	P	0.00195313
1559194_a_at	25.9239	A	0.398926
1559195_at	1.79406	A	0.845215
1562738_a_at	12.9552	M	0.0561523
1559201_a_at	22.7345	P	0.00195313
1559203_s_at	12.3292	P	0.000244141
1559204_x_at	48.2055	A	0.067627
1559205_s_at	15.099	A	0.246094
1559206_at	3.00461	A	0.780518
1559208_at	0.862068	A	0.780518
1559210_at	26.7503	A	0.171387
1559213_at	0.65611	A	0.953857
1559214_at	114.474	P	0.000244141
1559218_s_at	10.0066	A	0.753906
1559220_at	47.2273	A	0.171387
1559221_at	13.3699	A	0.334473
1559222_at	28.5451	P	0.00195313
1559224_at	17.0423	A	0.432373
1559226_x_at	54.7205	A	0.19458
1559227_s_at	121.812	P	0.00805664
1559228_at	26.8795	P	0.0302734
1559229_at	6.83183	A	0.111572
1559232_a_at	59.2216	P	0.0461426
1559235_a_at	3.37654	A	0.398926
1559237_a_at	8.27314	A	0.567627
1559239_s_at	14.6787	A	0.533936
1559240_at	9.92447	A	0.303711
1559244_at	8.92082	A	0.533936
1559245_at	6.11503	A	0.753906
1559249_at	51.2386	P	0.0375977
1559252_a_at	1.93502	A	0.5
1559254_at	32.3454	A	0.171387
1559255_a_at	1.48696	A	0.919434
1559256_at	0.352485	A	0.567627
1559257_a_at	17.6244	P	0.0185547
1559258_a_at	2.1532	A	0.567627
1559259_at	8.51947	A	0.111572
1559261_a_at	29.4135	A	0.0952148
1559263_s_at	1.68256	A	0.866211
1559264_at	1.72213	A	0.962402
1559265_at	40.8854	P	0.00805664
1559266_s_at	136.245	P	0.000732422
1559268_at	20.0336	A	0.432373
1559270_at	6.26305	A	0.72583
1559272_at	31.5773	A	0.19458
1559274_at	0.435752	A	0.932373
1559275_x_at	0.980526	A	0.932373
1559276_at	3.25454	A	0.432373
1559277_at	2.26385	A	0.5
1559278_at	3.44235	A	0.567627
1559280_a_at	1.22211	A	0.753906
1559282_at	4.00242	A	0.665527
1559283_a_at	1.04507	A	0.850342
1559284_at	13.3246	A	0.432373
1559285_at	10.687	P	0.0141602
1559287_at	6.42712	A	0.398926
1559288_at	3.02558	A	0.696289
1559289_at	1.93053	A	0.696289
1559291_at	9.56988	A	0.27417
1559292_s_at	11.2181	A	0.14917
1559293_x_at	21.2917	P	0.0302734
1559295_at	3.30522	A	0.753906
1559296_at	3.64241	A	0.5
1559297_at	2.39723	A	0.928955
1559298_a_at	13.8139	A	0.398926
1559302_at	13.3341	A	0.5
1559303_at	15.2541	A	0.19458
1559304_at	8.21028	A	0.149658
1559307_s_at	40.5511	P	0.0012207
1559309_at	6.83186	A	0.533936
1559310_at	8.41055	A	0.303711
1559311_at	25.0055	A	0.753906
1559313_at	15.8773	A	0.398926
1559315_s_at	9.25767	A	0.5
1559316_at	7.1	A	0.567627
1559321_at	28.3124	A	0.398926
1559322_at	16.7167	P	0.00415039
1559324_at	3.15955	A	0.633789
1559326_at	3.98135	A	0.932373
1562821_a_at	0.963671	A	0.5
1559331_x_at	17.3396	A	0.45752
1559332_at	85.7398	P	0.000244141
1559333_at	5.44595	A	0.601074
1559336_at	9.03179	A	0.398926
1559340_at	7.90198	A	0.665527
1559341_at	0.768708	A	0.932373
1559342_a_at	1.21655	A	0.888428
1559343_at	25.2935	P	0.0239258
1559344_at	22.994	A	0.303711
1559347_at	14.2009	P	0.0107422
1559348_a_at	18.791	A	0.129639
1559350_at	16.6155	A	0.111572
1559351_at	1.83216	A	0.976074
1559353_at	6.832	A	0.432373
1559354_a_at	3.67064	A	0.665527
1559355_at	2.05408	A	0.601074
1559360_at	30.9861	P	0.000732422
1559361_at	7.14346	A	0.219482
1559362_at	8.30006	A	0.303711
1559363_at	0.85626	A	0.780518
1559369_at	13.3984	P	0.00195313
1559370_at	16.9662	A	0.0952148
1559372_at	13.3137	P	0.0239258
1559374_at	14.9572	A	0.129639
1559375_s_at	3.35506	A	0.696289
1559376_at	32.2142	A	0.219482
1559377_at	7.576	A	0.398926
1559382_at	104.068	P	0.0012207
1559384_at	9.59054	A	0.334473
1559388_a_at	54.9864	P	0.0185547
1559390_a_at	6.60181	A	0.432373
1559391_s_at	89.9391	P	0.000732422
1559392_s_at	2.06255	A	0.870361
1559393_at	2.19763	A	0.601074
1559394_a_at	35.2995	A	0.0805664
1559397_s_at	101.237	P	0.0141602
1559399_s_at	308.767	P	0.000244141
1559400_s_at	2.07266	A	0.80542
1559401_a_at	44.7256	P	0.00195313
1559402_a_at	21.0012	A	0.19458
1559403_at	6.80124	A	0.533936
1559404_a_at	10.9809	A	0.111572
1559405_a_at	1.74417	A	0.904785
1559406_at	12.0592	A	0.129639
1559409_a_at	26.5543	A	0.171387
1559410_at	12.9399	A	0.171387
1559412_at	23.3067	P	0.00415039
1559413_at	2.89173	A	0.633789
1559419_at	4.72063	A	0.334473
1559420_x_at	12.9279	P	0.00415039
1559421_at	2.95055	A	0.870361
1559425_at	31.5025	P	0.0185547
1559426_at	20.5466	M	0.0561523
1559427_at	1.57861	A	0.888428
1559429_a_at	3.54231	A	0.601074
1559432_at	3.15933	A	0.780518
1559433_at	7.46821	A	0.533936
1559434_at	0.530626	A	0.953857
1559436_x_at	187.515	P	0.00805664
1559437_at	20.7606	A	0.366211
1559438_at	8.52785	A	0.780518
1559439_s_at	47.623	A	0.366211
1559441_s_at	11.7269	A	0.129639
1559443_s_at	27.1488	A	0.398926
1559444_at	20.525	P	0.00415039
1559449_a_at	44.0866	P	0.0185547
1559450_at	2.3499	A	0.466064
1559452_a_at	23.5137	A	0.366211
1559455_at	14.0891	P	0.0239258
1559458_at	9.65048	A	0.303711
1559459_at	1.19856	A	0.969727
1559461_at	53.5061	A	0.0952148
1559462_at	187.429	P	0.000732422
1559467_at	86.9944	P	0.00292969
1559469_s_at	57.1068	P	0.00415039
1559470_at	0.756375	A	0.981445
1559471_s_at	30.3211	A	0.0952148
1559474_at	10.6888	A	0.398926
1559477_s_at	191.603	P	0.000732422
1559478_at	1.84453	A	0.953857
1559479_at	17.5658	M	0.0561523
1559481_at	17.7692	A	0.111572
1559483_at	0.720701	A	0.969727
1559485_at	32.5831	P	0.00292969
1559488_at	0.585411	A	0.850342
1559489_a_at	24.5894	A	0.366211
1559490_at	39.7988	P	0.000244141
1559491_at	20.0324	A	0.398926
1559492_at	0.388877	A	0.780518
1559494_at	8.44828	A	0.432373
1559495_at	25.9862	P	0.00415039
1559496_at	45.0586	P	0.0141602
1559497_at	5.9778	A	0.5
1559500_at	55.1768	P	0.000732422
1559501_at	9.5955	A	0.334473
1559502_s_at	2.98531	A	0.904785
1559503_a_at	1.62704	A	0.432373
1559504_at	5.28412	A	0.432373
1559506_x_at	6.34744	A	0.219482
1559507_at	3.81334	A	0.533936
1559508_at	33.1648	A	0.246094
1559509_at	33.5348	A	0.149658
1559510_at	21.201	P	0.0239258
1559513_a_at	7.0767	A	0.334473
1559514_at	0.810015	A	0.870361
1559515_at	6.25169	A	0.111572
1559517_a_at	81.3655	P	0.000244141
1559518_at	5.60239	A	0.601074
1559520_at	12.9125	M	0.0534668
1559521_at	12.1444	A	0.665527
1559522_at	25.4818	A	0.219482
1559523_at	15.4619	A	0.171387
1559524_at	25.7514	A	0.0805664
1559526_at	21.6036	A	0.111572
1559528_at	15.9187	A	0.149658
1559529_at	60.1422	P	0.00195313
1559530_at	118.184	P	0.00195313
1559532_at	23.0809	A	0.129639
1559533_at	3.35777	A	0.633789
1559534_at	9.20146	A	0.0805664
1559535_s_at	8.82961	A	0.149658
1559537_at	2.8766	A	0.303711
1559538_at	10.4381	A	0.533936
1559540_at	0.787071	A	0.850342
1559542_a_at	4.05209	A	0.633789
1559543_at	0.927628	A	0.696289
1559544_s_at	21.3594	P	0.0461426
1559545_at	0.810087	A	0.989258
1559546_s_at	12.9445	A	0.334473
1559548_at	17.9192	A	0.357666
1559550_s_at	17.6759	A	0.398926
1559551_at	14.1112	A	0.246094
1559559_at	1.46496	A	0.533936
1559561_at	16.5676	A	0.303711
1559563_at	3.62535	A	0.753906
1559565_x_at	2.88234	A	0.601074
1559566_at	12.3908	A	0.111572
1559567_at	1.28389	A	0.943848
1559568_at	1.05521	A	0.567627
1559571_a_at	1.30098	A	0.888428
1559573_at	8.09972	A	0.171387
1559575_a_at	14.648	A	0.334473
1559576_at	26.9963	P	0.0012207
1559577_at	3.35275	A	0.72583
1559578_at	20.5885	A	0.303711
1559579_at	21.6528	A	0.27417
1559580_at	11.0155	A	0.149658
1559582_at	44.936	M	0.0561523
1559583_at	37.9671	P	0.0141602
1559584_a_at	0.535591	A	0.943848
1559585_at	8.61558	A	0.303711
1559586_at	17.5075	A	0.334473
1559587_at	3.00989	A	0.601074
1559589_a_at	21.653	A	0.149658
1559590_at	15.1261	A	0.27417
1559591_s_at	41.8178	M	0.0561523
1559593_a_at	2.84165	A	0.780518
1559595_at	12.9093	A	0.171387
1559597_at	23.3152	A	0.0952148
1559598_at	10.181	A	0.107178
1559600_at	21.9522	A	0.366211
1559601_at	13.3878	A	0.432373
1559603_at	22.4261	A	0.27417
1559605_a_at	5.23822	A	0.696289
1559606_at	7.24121	A	0.165527
1559607_s_at	5.31152	A	0.334473
1566722_a_at	4.86429	A	0.398926
1559611_at	11.9242	A	0.19458
1559612_at	0.705475	A	0.941895
1559614_at	7.35149	A	0.466064
1559616_x_at	46.8053	A	0.366211
1559617_at	2.60041	A	0.5
1559618_at	20.3615	A	0.0805664
1559620_at	10.5032	A	0.567627
1559621_at	0.457583	A	0.991699
1559622_at	2.53068	A	0.870361
1559623_at	20.5318	A	0.19458
1559624_at	3.013	A	0.5
1559627_at	2.39005	A	0.533936
1559629_at	21.557	P	0.0461426
1559630_at	3.15875	A	0.633789
1559631_at	3.44424	A	0.696289
1559633_a_at	14.0845	P	0.0185547
1559634_at	15.5224	A	0.149658
1559635_at	22.1253	A	0.219482
1559638_at	16.7358	A	0.334473
1559640_at	22.6037	A	0.067627
1559641_at	1.39063	A	0.780518
1559642_a_at	9.7568	A	0.432373
1559645_at	28.1874	A	0.466064
1559646_a_at	18.8442	A	0.19458
1559648_at	12.7498	A	0.19458
1559650_at	0.773134	A	0.88501
1559651_at	2.96899	A	0.718506
1559652_at	0.306774	A	0.904785
