^SAMPLE = GSM170594
!Sample_title = Melanoma cell line D41
!Sample_geo_accession = GSM170594
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D41
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170594/suppl/GSM170594.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170594/suppl/GSM170594.CHP.gz
!Sample_relation = Affiliated with: GSM700982
!Sample_relation = Affiliated with: GSM804338
!Sample_relation = Affiliated with: GSM804339
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1558577_at	0.780483	A	0.665527
1558578_a_at	14.4869	P	0.0461426
1558579_at	10.355	A	0.334473
1558581_at	16.8679	A	0.398926
1558584_at	3.13937	A	0.850342
1558586_at	19.0964	A	0.366211
1558587_at	15.6781	A	0.171387
1558588_at	27.6042	A	0.129639
1558589_at	25.4337	A	0.303711
1558590_at	23.1368	A	0.334473
1558592_at	13.1571	A	0.111572
1558594_at	10.4335	A	0.567627
1558595_at	17.794	P	0.0141602
1558599_at	16.9707	A	0.149658
1558600_a_at	18.4003	P	0.0302734
1558601_at	9.34699	A	0.303711
1558602_a_at	18.2579	A	0.246094
1558603_at	8.85701	A	0.246094
1558604_a_at	4.73862	A	0.398926
1558605_at	44.6179	P	0.00292969
1558606_s_at	20.5549	A	0.129639
1558607_at	3.72074	A	0.466064
1558608_a_at	31.4847	A	0.366211
1558611_at	4.08833	A	0.665527
1558613_at	36.5288	P	0.00976562
1558619_at	6.99887	A	0.72583
1558620_at	253.887	P	0.000732422
1558621_at	91.8103	A	0.334473
1558622_a_at	67.5726	P	0.00805664
1558623_at	0.897345	A	0.98584
1558624_at	31.8838	P	0.00195313
1558626_at	18.0211	A	0.753906
1558628_at	2.39247	A	0.904785
1558630_at	14.5961	A	0.334473
1558631_at	32.6961	A	0.219482
1558636_s_at	11.8334	A	0.303711
1558640_a_at	1.41278	A	0.80542
1558641_at	214.115	P	0.00585938
1558643_s_at	14.9242	A	0.398926
1558645_at	12.6995	P	0.0461426
1558647_at	22.3373	A	0.144775
1558648_at	18.6043	A	0.0952148
1558649_at	24.1076	A	0.246094
1558651_at	15.732	A	0.111572
1558652_at	7.18267	A	0.432373
1558653_at	0.693563	A	0.953857
1558654_at	21.2313	A	0.219482
1558658_at	12.3008	A	0.219482
1558660_at	10.3412	A	0.432373
1558661_at	1.56651	A	0.976074
1558662_s_at	21.6243	A	0.303711
1558666_at	16.8479	A	0.19458
1558667_at	13.4332	A	0.533936
1558668_s_at	1.3726	A	0.753906
1558670_at	43.462	A	0.111572
1558672_at	1.01747	A	0.962402
1558673_s_at	23.2262	P	0.0461426
1558675_s_at	391.611	P	0.000732422
1558678_s_at	5881.22	P	0.000244141
1558679_at	29.1841	P	0.0375977
1558680_s_at	3.58815	A	0.601074
1558682_at	8.71874	A	0.129639
1558683_a_at	49.2906	P	0.0239258
1558685_a_at	394.985	P	0.000732422
1558686_at	15.7513	P	0.00195313
1558687_a_at	2.86115	A	0.780518
1558688_at	126.523	M	0.0561523
1558689_a_at	10.124	A	0.165771
1558691_a_at	1.83346	A	0.601074
1558692_at	194.122	P	0.000732422
1558693_s_at	766.366	P	0.000244141
1558695_at	72.9152	P	0.000244141
1558697_a_at	50.0138	P	0.0375977
1558698_at	20.3018	A	0.432373
1558699_a_at	73.3083	P	0.0012207
1558700_s_at	100.292	P	0.000244141
1564333_a_at	35.3414	P	0.0302734
1558702_at	53.63	P	0.00292969
1558703_at	59.5858	P	0.0239258
1558705_at	104.225	P	0.00805664
1558706_a_at	154.008	P	0.000244141
1558708_at	0.998386	A	0.953857
1558710_at	19.4796	A	0.149658
1558711_at	28.8626	A	0.27417
1558712_at	18.067	A	0.466064
1558714_at	22.4315	A	0.219482
1558719_s_at	49.9095	P	0.0107422
1558720_at	22.1297	A	0.432373
1558722_at	109.763	P	0.000732422
1558723_at	27.5706	A	0.129639
1558724_at	13.9041	A	0.366211
1558725_at	8.44527	A	0.398926
1558727_at	5.07586	A	0.72583
1558728_at	28.3978	A	0.432373
1558732_at	31.2285	A	0.0805664
1558733_at	537.779	P	0.000244141
1558738_at	50.0586	A	0.111572
1558739_at	22.9001	A	0.067627
1558740_s_at	50.835	A	0.111572
1558742_at	44.1442	M	0.0561523
1558743_at	7.4889	A	0.219482
1558745_at	7.98371	A	0.219482
1558747_at	251.109	P	0.000244141
1558748_at	14.5383	A	0.246094
1558750_a_at	55.3911	P	0.000244141
1558754_at	12.6841	A	0.366211
1558755_x_at	15.1266	A	0.171387
1558756_at	4.2296	A	0.850342
1558757_at	15.6356	A	0.432373
1558758_s_at	26.9372	A	0.111572
1558759_s_at	32.9039	P	0.0461426
1558760_at	14.3529	A	0.432373
1558761_a_at	42.6798	A	0.0805664
1558762_a_at	88.7067	A	0.111572
1558764_at	1.96484	A	0.919434
1558765_a_at	13.6665	A	0.466064
1558766_at	26.5983	P	0.0461426
1558768_at	11.6844	A	0.171387
1558769_s_at	10.2316	A	0.665527
1558770_a_at	34.4091	A	0.171387
1558773_s_at	2.94903	A	0.932373
1558775_s_at	115.489	P	0.000244141
1558777_at	3.51318	A	0.665527
1558778_s_at	19.7309	A	0.19458
1558779_at	1.60101	A	0.601074
1558780_a_at	8.94865	A	0.432373
1558782_a_at	49.6265	A	0.0952148
1558783_at	35.824	P	0.000244141
1558784_at	71.0793	A	0.246094
1558785_a_at	65.3401	P	0.0239258
1558786_at	1.70644	A	0.665527
1558787_a_at	22.8972	P	0.0107422
1558790_s_at	13.4295	A	0.0805664
1558791_at	2.44186	A	0.919434
1558792_x_at	11.7358	A	0.334473
1558793_at	3.65573	A	0.432373
1558794_at	109.784	P	0.000244141
1558795_at	25.4885	P	0.0185547
1558796_a_at	1.0878	A	0.981445
1558797_at	22.5828	A	0.0952148
1558801_at	565.266	P	0.000244141
1558802_at	39.1669	P	0.00585938
1558803_at	14.9957	A	0.5
1558804_at	35.9392	A	0.111572
1558806_at	1.93279	A	0.919434
1558807_at	27.5058	P	0.0229492
1558809_s_at	26.5982	A	0.27417
1558813_at	16.7042	A	0.149658
1558814_s_at	10.1815	A	0.567627
1558815_at	13.5334	A	0.149658
1558816_at	48.5399	P	0.0185547
1558819_at	72.8041	P	0.00805664
1558820_a_at	4.49463	A	0.665527
1558821_s_at	78.0916	A	0.149658
1558822_at	59.9699	P	0.0375977
1558825_s_at	45.8968	A	0.334473
1558826_at	3.91501	A	0.753906
1558827_a_at	18.366	A	0.533936
1558828_s_at	4.59306	A	0.665527
1558830_at	2.13872	A	0.533936
1558831_x_at	29.0085	P	0.0375977
1558832_at	16.4683	A	0.601074
1558834_s_at	4.13677	A	0.567627
1558836_at	68.7314	A	0.303711
1558837_a_at	109.576	A	0.0952148
1558839_at	51.8995	A	0.111572
1558841_at	33.115	P	0.00415039
1558842_at	5.65844	A	0.334473
1558844_at	35.2621	A	0.366211
1558845_at	7.21836	A	0.870361
1558846_at	21.2221	A	0.171387
1558847_at	27.6298	P	0.0302734
1558848_at	2.73795	A	0.888428
1558849_at	37.1466	A	0.171387
1558850_s_at	3.64096	A	0.696289
1558852_at	16.3213	A	0.149658
1558854_a_at	8.22968	A	0.171387
1558855_at	25.8394	A	0.246094
1558856_at	31.9986	A	0.149658
1558857_at	3.31994	A	0.780518
1558858_at	5.61345	A	0.398926
1558859_at	27.0947	P	0.0461426
1558862_at	36.6736	A	0.0805664
1558867_at	1.09614	A	0.976074
1558868_a_at	3.98917	A	0.80542
1558869_at	11.3561	A	0.303711
1558871_at	1.81833	A	0.904785
1558874_a_at	6.08899	A	0.753906
1558875_at	37.8694	A	0.27417
1558876_at	40.5798	A	0.533936
1558877_at	15.2183	A	0.219482
1558881_at	3.1894	A	0.780518
1558882_at	69.4417	P	0.000732422
1558885_at	13.7394	A	0.398926
1558887_at	4.11168	A	0.696289
1558888_x_at	16.5992	A	0.27417
1558889_at	3.70697	A	0.828613
1558890_at	36.3708	A	0.567627
1558893_a_at	2.52856	A	0.5
1558894_a_at	11.2157	A	0.366211
1558896_at	34.2985	M	0.0561523
1558897_at	11.6831	A	0.72583
1558899_s_at	16.5178	A	0.366211
1558900_at	0.156475	A	0.981445
1558903_at	10.4241	P	0.0461426
1558905_at	10.3011	A	0.111572
1558906_a_at	75.4168	P	0.0012207
1558914_at	116.547	P	0.0012207
1558915_a_at	3.11635	A	0.80542
1558919_a_at	6.06351	A	0.633789
1558920_at	11.4034	A	0.149658
1558922_at	41.4787	P	0.0107422
1558924_s_at	141.543	P	0.000732422
1558930_at	25.0504	A	0.149658
1558931_at	31.0544	A	0.0952148
1558934_a_at	13.1198	A	0.111572
1558937_s_at	13.1637	A	0.219482
1558938_at	5.61534	A	0.366211
1558941_at	34.754	P	0.0185547
1558942_at	158.937	P	0.0141602
1558943_x_at	180.647	P	0.00585938
1558944_at	16.3262	A	0.0952148
1558945_s_at	0.895609	A	0.919434
1558947_at	10.9764	A	0.432373
1558948_a_at	2.31337	A	0.533936
1558949_at	24.4718	A	0.27417
1558950_at	39.2882	A	0.219482
1558953_s_at	422.696	P	0.000244141
1558954_at	5.26002	A	0.850342
1558956_s_at	283.425	P	0.000244141
1558957_s_at	8.81321	A	0.533936
1558959_at	58.3678	P	0.00292969
1558960_a_at	7.34301	A	0.753906
1558963_at	11.8864	A	0.149658
1558964_at	0.999404	A	0.696289
1558965_at	14.4896	A	0.19458
1558967_s_at	55.6558	A	0.129639
1558968_at	2.14875	A	0.850342
1558969_a_at	27.881	P	0.00195313
1558971_at	2.60693	A	0.432373
1558972_s_at	0.800941	A	0.888428
1558975_at	8.5606	A	0.780518
1558976_x_at	7.742	A	0.665527
1558977_at	15.7758	A	0.067627
1558982_at	34.8777	A	0.0952148
1558983_at	19.4705	P	0.00195312
1558984_at	7.52097	A	0.567627
1558987_at	2.99895	A	0.696289
1558990_at	13.462	A	0.27417
1558995_at	14.9371	A	0.27417
1558996_at	15.2348	A	0.107178
1558999_x_at	20.9934	M	0.0561523
1559000_at	9.66586	A	0.27417
1559002_at	32.9299	P	0.0461426
1559003_a_at	134.33	P	0.000244141
1559005_s_at	8.9931	A	0.432373
1559006_at	9.12235	A	0.533936
1559007_s_at	15.0378	P	0.0302734
1559009_at	12.0967	A	0.219482
1559011_at	18.031	A	0.366211
1559017_at	1.49036	A	0.969727
1559018_at	10.118	A	0.303711
1559020_a_at	21.8294	A	0.0952148
1559021_at	5.228	A	0.601074
1559022_at	19.23	A	0.633789
1559023_a_at	49.4943	P	0.0185547
1559025_at	63.4421	P	0.00415039
1559026_at	21.7872	A	0.219482
1559028_at	5.59624	A	0.398926
1559029_at	9.5141	A	0.432373
1559030_a_at	1.4446	A	0.870361
1559031_at	27.0187	A	0.466064
1559033_at	32.2162	A	0.219482
1559034_at	3.06426	A	0.665527
1559035_a_at	4.75689	A	0.665527
1559036_at	4.65636	A	0.466064
1559037_a_at	17.4777	A	0.303711
1559038_at	133.071	P	0.00292969
1559039_at	53.1351	P	0.00585938
1559042_at	28.1925	P	0.0461426
1559044_at	25.3877	P	0.0375977
1559045_at	17.8283	A	0.246094
1559048_at	78.6892	P	0.00415039
1559049_a_at	31.5872	P	0.00195313
1559050_at	7.54688	A	0.850342
1559051_s_at	160.431	P	0.000732422
1559052_s_at	300.156	P	0.000732422
1559053_at	2.85381	A	0.753906
1559054_a_at	26.3695	A	0.111572
1559057_at	4.01294	A	0.72583
1559059_s_at	42.4159	P	0.0185547
1559060_a_at	56.1906	P	0.00415039
1559061_at	47.0778	A	0.111572
1559062_at	11.9706	A	0.366211
1559063_at	9.7988	A	0.334473
1559064_at	77.631	P	0.00415039
1559065_a_at	1.49437	A	0.919434
1559066_at	5.14173	A	0.246094
1559067_a_at	15.1901	A	0.366211
1559069_at	14.5542	P	0.0461426
1560713_a_at	5.42865	A	0.753906
1559072_a_at	32.4707	A	0.171387
1559073_at	19.253	A	0.149658
1559075_s_at	3.47885	A	0.870361
1559077_at	6.79356	A	0.366211
1559078_at	30.7467	A	0.0952148
1559079_at	15.0813	A	0.303711
1559083_x_at	3.19529	A	0.398926
1559086_at	17.7998	A	0.171387
1559091_s_at	10.4221	A	0.601074
1559092_at	9.08529	A	0.567627
1559093_at	36.1661	P	0.0239258
1559094_at	45.0966	P	0.00585938
1559096_x_at	65.7007	P	0.000244141
1559097_at	1.42629	A	0.665527
1559101_at	3.17464	A	0.601074
1559102_at	26.5381	P	0.0185547
1559103_s_at	28.4131	P	0.0302734
1559105_at	1.36884	A	0.5
1559108_at	41.0538	P	0.0302734
1559109_a_at	18.9078	A	0.129639
1559110_at	270.917	P	0.00195313
1559111_a_at	232.765	P	0.0012207
1559114_a_at	2.82287	A	0.828613
1559116_s_at	4.23351	A	0.753906
1559117_at	186.412	P	0.000732422
1559119_at	30.7832	P	0.0375977
1559121_s_at	75.294	P	0.0012207
1559124_at	2.6143	A	0.72583
1559125_at	6.43577	A	0.696289
1559126_at	9.32455	A	0.171387
1559127_x_at	13.4583	P	0.0461426
1559128_at	7.98103	A	0.303711
1559129_a_at	3.78182	A	0.601074
1559131_a_at	10.4761	A	0.5
1559132_at	52.0346	A	0.067627
1559133_at	12.9345	A	0.533936
1559134_a_at	0.887005	A	0.888428
1559136_s_at	40.0241	A	0.149658
1559138_a_at	8.3685	A	0.633789
1559139_at	88.3166	P	0.0302734
1559140_at	11.1758	A	0.219482
1559141_s_at	6.54112	A	0.5
1559142_at	36.2204	A	0.129639
1559144_x_at	19.0138	A	0.432373
1559145_at	23.5805	A	0.27417
1559147_at	28.4298	P	0.00415039
1559148_at	28.8019	P	0.0239258
1559149_at	4.56204	A	0.72583
1559151_at	9.10185	A	0.19458
1559152_at	2.43474	A	0.904785
1559154_at	41.3582	M	0.0561523
1559156_at	30.9673	P	0.0185547
1559159_at	47.6932	P	0.0375977
1559161_at	14.1864	A	0.398926
1559163_at	16.1047	P	0.000244141
1559166_at	3.65789	A	0.919434
1559167_x_at	69.5288	A	0.303711
1559169_at	32.1411	M	0.0561523
1559170_at	89.4175	P	0.00195313
1559171_at	19.468	A	0.129639
1559172_at	0.550889	A	0.828613
1559174_at	8.13984	A	0.466064
1559180_at	24.4618	A	0.466064
1566229_a_at	8.06372	A	0.466064
1559186_at	4.10049	A	0.27417
1559188_x_at	33.1913	A	0.067627
1559190_s_at	55.6547	P	0.000244141
1559194_a_at	8.59667	A	0.72583
1559195_at	6.55546	A	0.567627
1562738_a_at	25.9642	P	0.00805664
1559201_a_at	9.90177	A	0.149658
1559203_s_at	3.965	A	0.366211
1559204_x_at	13.2732	A	0.432373
1559205_s_at	16.7806	A	0.27417
1559206_at	1.64155	A	0.99585
1559208_at	11.0301	A	0.398926
1559210_at	17.7369	A	0.366211
1559213_at	1080.62	P	0.000244141
1559214_at	38.0857	P	0.00585938
1559218_s_at	8.27078	A	0.780518
1559220_at	64.9022	A	0.067627
1559221_at	35.6981	A	0.129639
1559222_at	8.62576	A	0.111572
1559224_at	28.9821	A	0.366211
1559226_x_at	46.1385	A	0.129639
1559227_s_at	88.0825	P	0.0141602
1559228_at	40.9718	M	0.0561523
1559229_at	6.78801	A	0.334473
1559232_a_at	85.1062	P	0.00415039
1559235_a_at	28.7855	A	0.0805664
1559237_a_at	3.15632	A	0.80542
1559239_s_at	5.10862	A	0.633789
1559240_at	27.562	M	0.0561523
1559244_at	1.922	A	0.850342
1559245_at	25.5029	A	0.601074
1559249_at	62.6009	P	0.00415039
1559252_a_at	25.5554	P	0.0185547
1559254_at	2.96889	A	0.533936
1559255_a_at	3.32174	A	0.567627
1559256_at	5.74029	A	0.567627
1559257_a_at	4.94509	A	0.366211
1559258_a_at	132.102	P	0.000244141
1559259_at	17.6348	A	0.149658
1559261_a_at	36.8816	A	0.171387
1559263_s_at	1.47233	A	0.567627
1559264_at	3.04935	A	0.870361
1559265_at	7.68105	A	0.334473
1559266_s_at	25.9824	A	0.0952148
1559268_at	8.14345	A	0.19458
1559270_at	1.5199	A	0.80542
1559272_at	34.3328	A	0.366211
1559274_at	1.67338	A	0.919434
1559275_x_at	1.68891	A	0.888428
1559276_at	3.45845	A	0.601074
1559277_at	9.81659	A	0.466064
1559278_at	14.9984	A	0.27417
1559280_a_at	2.67145	A	0.696289
1559282_at	6.42372	A	0.567627
1559283_a_at	14.7964	A	0.432373
1559284_at	2.16533	A	0.932373
1559285_at	19.0914	P	0.0375977
1559287_at	0.555321	A	0.753906
1559288_at	14.9107	A	0.398926
1559289_at	1.46707	A	0.601074
1559291_at	22.9809	A	0.111572
1559292_s_at	10.4464	A	0.5
1559293_x_at	21.7108	P	0.0185547
1559295_at	6.31993	A	0.904785
1559296_at	12.4412	A	0.219482
1559297_at	1.1269	A	0.932373
1559298_a_at	15.3667	A	0.5
1559302_at	24.5823	A	0.246094
1559303_at	4.25584	A	0.80542
1559304_at	18.8312	A	0.171387
1559307_s_at	110.571	P	0.000244141
1559309_at	6.3722	A	0.601074
1559310_at	1.92702	A	0.432373
1559311_at	4.93593	A	0.850342
1559313_at	16.3182	A	0.5
1559315_s_at	24.3359	A	0.219482
1559316_at	99.7922	P	0.00195313
1559321_at	33.0178	A	0.466064
1559322_at	35.8736	P	0.0239258
1559324_at	2.91363	A	0.780518
1559326_at	21.9673	A	0.633789
1562821_a_at	12.812	A	0.334473
1559331_x_at	2.53417	A	0.850342
1559332_at	20.874	P	0.0302734
1559333_at	1.53931	A	0.665527
1559336_at	0.99244	A	0.828613
1559340_at	15.4156	A	0.19458
1559341_at	0.356909	A	0.999756
1559342_a_at	13.5029	A	0.398926
1559343_at	35.7814	P	0.0185547
1559344_at	12.2442	A	0.533936
1559347_at	33.7048	P	0.0302734
1559348_a_at	18.7556	A	0.432373
1559350_at	3.4148	A	0.432373
1559351_at	2.81256	A	0.98584
1559353_at	5.89449	A	0.303711
1559354_a_at	27.7528	A	0.149658
1559355_at	2.81558	A	0.665527
1559360_at	19.3654	A	0.303711
1559361_at	31.8765	A	0.246094
1559362_at	11.9553	A	0.27417
1559363_at	0.973638	A	0.981445
1559369_at	17.8045	P	0.0375977
1559370_at	42.9502	P	0.000732422
1559372_at	11.7551	A	0.149658
1559374_at	18.5585	A	0.129639
1559375_s_at	1.98014	A	0.953857
1559376_at	30.1095	A	0.246094
1559377_at	3.78896	A	0.601074
1559382_at	237.621	P	0.000244141
1559384_at	19.3763	A	0.334473
1559388_a_at	51.7404	M	0.0561523
1559390_a_at	16.4267	A	0.432373
1559391_s_at	75.7782	P	0.000244141
1559392_s_at	4.17591	A	0.870361
1559393_at	55.7908	P	0.000732422
1559394_a_at	4.08785	A	0.753906
1559397_s_at	165.638	P	0.0239258
1559399_s_at	128.131	P	0.000244141
1559400_s_at	2.70376	A	0.969727
1559401_a_at	33.0228	M	0.0561523
1559402_a_at	8.06545	A	0.5
1559403_at	8.15189	A	0.246094
1559404_a_at	14.3347	A	0.246094
1559405_a_at	2.54899	A	0.953857
1559406_at	25.1117	P	0.0185547
1559409_a_at	34.1443	A	0.129639
1559410_at	26.0003	P	0.0185547
1559412_at	16.8827	A	0.129639
1559413_at	39.8022	A	0.149658
1559419_at	10.3814	A	0.466064
1559420_x_at	5.85613	A	0.5
1559421_at	33.2658	A	0.5
1559425_at	28.1898	M	0.0561523
1559426_at	32.2154	A	0.246094
1559427_at	3.11355	A	0.870361
1559429_a_at	6.13283	A	0.601074
1559432_at	4.52413	A	0.870361
1559433_at	1.26571	A	0.953857
1559434_at	1.36145	A	0.919434
1559436_x_at	241.701	P	0.0141602
1559437_at	4.25984	A	0.780518
1559438_at	10.0337	A	0.870361
1559439_s_at	6.78008	A	0.72583
1559441_s_at	19.052	P	0.00805664
1559443_s_at	40.8498	A	0.466064
1559444_at	57.0903	A	0.067627
1559449_a_at	3.86068	A	0.696289
1559450_at	20.1751	A	0.149658
1559452_a_at	21.5512	A	0.5
1559455_at	1.03484	A	0.72583
1559458_at	18.4998	A	0.366211
1559459_at	17.6092	A	0.366211
1559461_at	30.9	A	0.246094
1559462_at	23.8243	P	0.0141602
1559467_at	103.583	P	0.0302734
1559469_s_at	45.8094	A	0.067627
1559470_at	1.74504	A	0.870361
1559471_s_at	55.1086	P	0.0185547
1559474_at	6.16918	A	0.753906
1559477_s_at	25.5688	A	0.129639
1559478_at	2.95895	A	0.870361
1559479_at	22.2471	A	0.0952148
1559481_at	52.5676	P	0.00805664
1559483_at	1.06206	A	0.919434
1559485_at	26.172	A	0.149658
1559488_at	39.0498	P	0.0185547
1559489_a_at	53.0891	A	0.27417
1559490_at	48.0782	P	0.00805664
1559491_at	10.818	A	0.753906
1559492_at	11.8857	A	0.067627
1559494_at	5.25251	A	0.753906
1559495_at	17.272	A	0.219482
1559496_at	71.7227	P	0.0239258
1559497_at	8.16366	A	0.246094
1559500_at	33.4278	P	0.00805664
1559501_at	36.7713	A	0.19458
1559502_s_at	4.0604	A	0.753906
1559503_a_at	7.61088	A	0.0805664
1559504_at	1.66596	A	0.696289
1559506_x_at	11.7477	A	0.246094
1559507_at	1.54012	A	0.533936
1559508_at	13.7491	A	0.334473
1559509_at	30.8236	A	0.219482
1559510_at	22.0434	P	0.0107422
1559513_a_at	3.28243	A	0.633789
1559514_at	2.23448	A	0.943848
1559515_at	2.97298	A	0.5
1559517_a_at	161.204	P	0.000244141
1559518_at	8.27836	A	0.398926
1559520_at	14.5243	A	0.149658
1559521_at	9.7551	A	0.696289
1559522_at	45.7399	A	0.0952148
1559523_at	46.5509	P	0.000244141
1559524_at	8.87268	A	0.466064
1559526_at	38.9697	P	0.00805664
1559528_at	14.9462	A	0.398926
1559529_at	30.9969	P	0.0107422
1559530_at	99.2432	M	0.0561523
1559532_at	26.9901	A	0.0805664
1559533_at	14.7669	A	0.303711
1559534_at	20.6521	P	0.0239258
1559535_s_at	11.6291	A	0.398926
1559537_at	4.09618	A	0.5
1559538_at	20.933	A	0.366211
1559540_at	16.314	A	0.246094
1559542_a_at	12.4474	P	0.00805664
1559543_at	0.972305	A	0.850342
1559544_s_at	6.05657	A	0.753906
1559545_at	1.58959	A	0.919434
1559546_s_at	11.2797	A	0.219482
1559548_at	41.4258	A	0.19458
1559550_s_at	39.1363	A	0.19458
1559551_at	28.4822	A	0.111572
1559559_at	3.06187	A	0.665527
1559561_at	37.7826	A	0.149658
1559563_at	3.07229	A	0.828613
1559565_x_at	2.86407	A	0.962402
1559566_at	20.8738	M	0.0561523
1559567_at	1.82611	A	0.991943
1559568_at	32.5521	M	0.0561523
1559571_a_at	4.88851	A	0.601074
1559573_at	10.6651	A	0.366211
1559575_a_at	19.7461	A	0.111572
1559576_at	22.3261	A	0.129639
1559577_at	4.0663	A	0.753906
1559578_at	35.5395	A	0.067627
1559579_at	5.26408	A	0.665527
1559580_at	2.69093	A	0.753906
1559582_at	32.3384	A	0.111572
1559583_at	31.8837	P	0.00195313
1559584_a_at	48.5079	P	0.0141602
1559585_at	27.717	P	0.0141602
1559586_at	19.5831	A	0.533936
1559587_at	8.22164	A	0.246094
1559589_a_at	15.7824	A	0.432373
1559590_at	23.4242	A	0.129639
1559591_s_at	89.0917	P	0.0107422
1559593_a_at	5.11643	A	0.780518
1559595_at	9.03302	A	0.27417
1559597_at	35.6279	P	0.00585938
1559598_at	7.68706	A	0.334473
1559600_at	36.2201	A	0.246094
1559601_at	39.9899	P	0.0107422
1559603_at	4.62534	A	0.567627
1559605_a_at	2.45766	A	0.904785
1559606_at	3.81433	A	0.567627
1559607_s_at	1.21376	A	0.398926
1566722_a_at	14.0525	P	0.0361328
1559611_at	2.77653	A	0.533936
1559612_at	0.652735	A	0.888428
1559614_at	17.8435	A	0.27417
1559616_x_at	2.59638	A	0.696289
1559617_at	29.4379	A	0.149658
1559618_at	36.5365	A	0.246094
1559620_at	5.33128	A	0.80542
1559621_at	1.21808	A	0.943848
1559622_at	1.46787	A	0.981445
1559623_at	57.7707	A	0.0805664
