^SAMPLE = GSM170590
!Sample_title = Melanoma cell line D35
!Sample_geo_accession = GSM170590
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D35
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170590/suppl/GSM170590.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170590/suppl/GSM170590.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1562434_at	85.6394	P	0.00292969
1562436_at	2.54756	A	0.932373
1562439_at	1.41567	A	0.665527
1562440_at	11.5813	A	0.665527
1562442_a_at	88.1383	P	0.000732422
1562443_at	3.19445	A	0.219482
1562446_at	16.8307	A	0.149658
1562447_a_at	20.8043	P	0.0302734
1562449_s_at	2.94504	A	0.962402
1562453_at	4.39754	A	0.753906
1562454_at	6.70309	A	0.466064
1562455_at	7.33461	A	0.466064
1562456_at	22.5904	P	0.0185547
1562457_at	23.6688	A	0.303711
1562458_at	25.4676	P	0.0239258
1562459_at	17.7547	A	0.0805664
1562460_at	166.824	P	0.0185547
1562462_at	36.1424	A	0.129639
1562463_at	16.0658	A	0.111572
1562464_at	0.869249	A	0.870361
1562467_at	3.96634	A	0.633789
1562468_at	19.6601	A	0.171387
1562469_at	0.853866	A	0.976074
1562470_at	6.52683	A	0.533936
1562472_at	1.52174	A	0.72583
1562473_at	14.0673	A	0.0805664
1562474_at	85.7933	P	0.000244141
1562475_at	620.43	P	0.000244141
1562476_at	19.6801	A	0.19458
1562477_at	15.6073	A	0.171387
1562478_at	1.89432	A	0.932373
1562480_at	0.157804	A	0.969727
1562481_at	0.58827	A	0.95166
1562482_at	5.37676	A	0.72583
1562484_at	7.81583	A	0.466064
1562487_at	4.31063	A	0.753906
1562488_at	14.0543	A	0.334473
1562490_at	11.799	A	0.0805664
1562491_at	0.507771	A	0.423828
1562492_at	1.06154	A	0.943848
1562495_at	20.0743	P	0.0239258
1562496_at	4.68044	A	0.780518
1562497_at	45.5782	P	0.0107422
1562499_at	19.3051	A	0.366211
1562501_at	1.97356	A	0.953857
1562502_at	1.61647	A	0.533936
1562505_at	22.3822	P	0.0141602
1562507_at	2.99049	A	0.533936
1562509_at	14.2711	A	0.296143
1562510_at	3.74297	A	0.943848
1562511_at	187.276	P	0.00585938
1562512_at	14.1082	A	0.219482
1562514_at	7.25189	A	0.246094
1562516_at	26.722	A	0.0805664
1562520_at	10.768	A	0.334473
1562523_at	1.38099	A	0.943848
1562524_at	6.59807	A	0.366211
1562527_at	0.487794	A	0.828613
1562528_at	5.775	A	0.5
1562529_s_at	1.88998	A	0.696289
1562532_at	8.13077	A	0.334473
1562606_a_at	4.06455	A	0.696289
1562537_at	2.82718	A	0.533936
1562540_at	22.9338	A	0.432373
1562541_at	2.31899	A	0.780518
1562543_at	2.48755	A	0.80542
1562544_at	14.093	A	0.219482
1562546_at	25.1162	P	0.0141602
1562549_at	7.51423	A	0.533936
1562550_at	8.1823	A	0.303711
1562553_at	0.733826	A	0.932373
1562557_at	7.33004	A	0.567627
1562558_at	2.69387	A	0.633789
1562559_at	4.98085	A	0.828613
1562562_at	14.4508	A	0.366211
1562563_at	11.4098	A	0.334473
1562566_at	8.40524	A	0.27417
1562568_at	6.59911	A	0.334473
1562572_at	18.9459	A	0.19458
1562573_at	14.6047	M	0.0561523
1562576_at	14.4473	A	0.303711
1562577_at	43.497	A	0.219482
1562579_at	8.27888	A	0.219482
1562581_at	10.8261	A	0.780518
1562582_at	0.621775	A	0.904785
1562583_s_at	31.0376	A	0.067627
1562585_at	6.89967	A	0.246094
1562586_at	2.4045	A	0.962402
1562587_at	9.46329	A	0.366211
1562588_at	1.40348	A	0.919434
1562589_at	22.4161	A	0.334473
1562590_at	16.8726	A	0.303711
1562591_a_at	32.2393	A	0.129639
1562595_at	9.98553	A	0.432373
1562596_at	0.418504	A	0.953857
1562597_at	2.80531	A	0.72583
1562598_at	24.3823	P	0.0239258
1562600_at	13.2909	A	0.5
1562601_at	10.7961	A	0.533936
1562603_at	32.6824	A	0.149658
1562604_at	4.33956	A	0.466064
1562607_at	18.3739	A	0.0952148
1562608_at	18.8841	M	0.0561523
1562610_at	3.35147	A	0.533936
1562611_at	0.828363	A	0.888428
1562612_at	4.17299	A	0.432373
1562613_at	9.16298	A	0.171387
1562616_at	0.481625	A	0.932373
1562617_at	3.90744	A	0.80542
1562619_at	12.4611	A	0.219482
1562621_at	4.62465	A	0.366211
1562623_at	3.97475	A	0.567627
1562624_at	3.74747	A	0.80542
1562625_at	4.25177	A	0.601074
1562627_at	5.16199	A	0.80542
1562628_at	6.00033	P	0.0185547
1562629_a_at	2.0384	A	0.943848
1562630_at	3.88954	A	0.80542
1562631_at	4.43291	A	0.80542
1562632_at	39.3369	A	0.129639
1562633_at	5.34716	A	0.753906
1562634_at	6.85878	A	0.111572
1562637_at	0.529155	A	0.633789
1562638_at	1.32154	A	0.828613
1562639_at	31.2488	P	0.0375977
1562640_at	6.42423	A	0.366211
1562641_at	33.2214	P	0.0375977
1562642_at	6.64223	A	0.246094
1562643_at	3.35729	A	0.533936
1562644_at	6.57026	A	0.398926
1562645_at	1.40547	A	0.981445
1562648_at	90.7903	P	0.000244141
1562650_at	5.87982	A	0.567627
1562651_at	1.28417	A	0.953857
1562653_at	4.35272	A	0.633789
1562655_at	0.969701	A	0.981445
1562656_at	0.417291	A	0.943848
1562657_a_at	163.69	P	0.000732422
1562659_at	3.66649	A	0.828613
1562661_at	1.40268	A	0.888428
1562664_at	22.5175	A	0.27417
1562665_at	0.584003	A	0.904785
1562669_at	3.36142	A	0.828613
1562670_at	1.65741	A	0.870361
1562671_s_at	14.0731	A	0.246094
1562673_at	5.15779	A	0.27417
1562674_at	16.0599	A	0.0805664
1562675_at	6.68407	A	0.5
1562677_at	9.38347	P	0.0375977
1562678_at	6.01548	A	0.665527
1562681_at	45.336	P	0.0185547
1562682_at	2.00981	A	0.780518
1562683_a_at	1.99716	A	0.780518
1562684_at	17.4967	A	0.111572
1562686_at	8.89941	A	0.27417
1562687_x_at	1.50978	A	0.432373
1562688_at	11.5864	A	0.27417
1562689_at	24.0757	A	0.219482
1562690_at	15.3295	A	0.358887
1562691_at	5.03541	A	0.5
1562693_at	1.25663	A	0.962402
1562694_at	1.77713	A	0.828613
1562695_at	7.72281	A	0.567627
1562696_at	0.59224	A	0.916016
1562697_at	57.6644	A	0.129639
1562698_x_at	7.93706	A	0.398926
1562699_at	7.64821	A	0.398926
1562701_at	2.4912	A	0.533936
1562703_at	14.1607	A	0.633789
1562710_at	0.938716	A	0.953857
1562712_at	13.5369	A	0.129639
1562713_a_at	2.75787	A	0.888428
1562715_at	2.56993	A	0.601074
1562716_at	18.0201	A	0.111572
1562717_at	14.4128	A	0.398926
1562718_at	4.86072	A	0.696289
1562719_at	18.8803	P	0.00415039
1562720_at	7.48565	A	0.466064
1562722_at	8.35152	A	0.633789
1562723_at	14.5942	A	0.303711
1562724_at	9.54679	A	0.366211
1562727_at	4.30255	A	0.466064
1562728_at	14.8994	A	0.334473
1562729_at	5.61683	A	0.850342
1562730_a_at	62.1033	P	0.0461426
1562731_s_at	17.8354	A	0.0952148
1562732_at	15.9311	A	0.303711
1562733_at	49.6747	P	0.0141602
1562736_at	20.051	P	0.0107422
1562737_at	4.48949	A	0.533936
1562739_at	2.27177	A	0.828613
1562740_at	8.23446	A	0.72583
1562741_at	26.0688	P	0.0222168
1562742_at	8.0226	A	0.466064
1562743_at	2.40371	A	0.567627
1562745_at	5.2082	A	0.780518
1562747_at	5.86475	A	0.567627
1562748_at	28.0634	A	0.171387
1562749_at	12.806	A	0.533936
1562750_at	6.04142	A	0.696289
1562751_at	14.3963	A	0.432373
1562752_at	0.975887	A	0.665527
1562753_at	20.607	A	0.149658
1562754_at	6.02778	A	0.567627
1562755_at	16.1773	P	0.0185547
1562759_at	11.248	A	0.219482
1562760_at	4.17006	A	0.633789
1562761_at	11.2736	A	0.0651855
1562762_at	2.31808	A	0.80542
1562764_at	19.867	P	0.0375977
1562765_at	4.84188	A	0.904785
1562766_at	1.16777	A	0.904785
1562770_at	49.1561	A	0.171387
1562771_at	12.6356	P	0.0375977
1562775_at	10.4998	P	0.0375977
1562776_at	12.8973	A	0.466064
1562777_at	32.9838	P	0.00415039
1562778_at	16.8813	A	0.466064
1562780_at	6.21593	A	0.0773926
1562783_at	10.5186	A	0.533936
1562785_at	4.90621	A	0.533936
1562786_at	8.04094	A	0.219482
1562787_at	4.53563	A	0.753906
1562788_at	13.0223	A	0.334473
1562789_at	57.7861	P	0.000732422
1562790_at	1.83081	A	0.932373
1562791_at	1.20528	A	0.962402
1562792_at	16.8376	A	0.129639
1562793_at	7.84693	A	0.19458
1562794_at	19.801	P	0.0375977
1562797_at	20.9683	A	0.27417
1562799_at	7.65797	A	0.932373
1562800_at	0.953198	A	0.981445
1562801_at	3.96431	A	0.696289
1562802_at	1.51824	A	0.991943
1562803_at	7.18791	A	0.533936
1562805_at	6.04428	A	0.466064
1562810_at	3.71404	A	0.567627
1562811_at	1.92463	A	0.981445
1562812_at	16.7572	A	0.19458
1562815_at	6.31936	A	0.5
1562817_at	3.12014	A	0.533936
1562818_at	15.461	A	0.432373
1562820_at	1.32478	A	0.780518
1562822_at	1.06518	A	0.753906
1562823_at	2.93999	A	0.696289
1562825_at	1.58779	A	0.665527
1562826_at	14.8564	A	0.334473
1562827_at	15.8103	A	0.171387
1562828_at	1.67524	A	0.753906
1562829_at	24.7254	A	0.219482
1562830_at	30.1119	P	0.0185547
1562831_a_at	24.1723	A	0.111572
1562832_at	4.01805	A	0.533936
1562834_at	4.84978	A	0.665527
1562835_at	2.86618	A	0.80542
1562836_at	437.098	P	0.000244141
1562839_at	3.36175	A	0.567627
1562841_at	22.3696	A	0.366211
1562844_at	9.65493	A	0.533936
1562845_at	7.52198	A	0.366211
1562847_at	2.35994	A	0.601074
1562848_at	33.0367	P	0.0302734
1562849_at	56.5525	P	0.00585938
1562850_at	8.61723	P	0.0461426
1562852_at	61.8997	A	0.27417
1562853_x_at	11.2835	A	0.601074
1562854_at	13.475	A	0.149658
1562856_at	1.37587	A	0.943848
1562857_at	13.2924	A	0.129639
1562860_at	0.222128	A	0.991943
1562861_at	29.2494	P	0.00805664
1562862_at	19.8025	A	0.19458
1562863_at	4.5303	A	0.5
1562864_at	12.0497	A	0.665527
1562865_at	1.45568	A	0.919434
1562866_at	16.9385	A	0.334473
1562869_at	25.1887	A	0.466064
1562870_at	17.4074	A	0.466064
1562871_at	11.1402	A	0.601074
1562873_at	7.24982	A	0.5
1562876_s_at	9.59492	P	0.00805664
1562878_at	7.67098	A	0.0952148
1562879_at	6.21131	A	0.466064
1562880_at	2.30376	A	0.466064
1562885_at	3.55369	A	0.5
1562886_at	5.40478	A	0.466064
1562888_at	3.60747	A	0.633789
1562890_at	4.39522	A	0.665527
1562891_at	1.76068	A	0.919434
1562892_at	30.3565	A	0.19458
1562893_at	9.31232	A	0.398926
1562894_at	6.04795	A	0.398926
1562895_at	1.02148	A	0.943848
1562896_at	75.9413	A	0.246094
1562898_at	13.7709	M	0.0561523
1562899_at	5.38171	A	0.633789
1562901_at	5.74405	A	0.5
1562902_at	3.36028	A	0.80542
1562903_at	21.7842	A	0.111572
1562904_s_at	8.23888	A	0.567627
1562905_at	1.97376	A	0.665527
1562906_at	1.517	A	0.780518
1562907_at	8.38394	A	0.219482
1562908_at	7.71647	A	0.303711
1562909_at	6.38951	A	0.5
1562910_at	28.1932	A	0.219482
1562915_at	9.7301	A	0.432373
1562916_at	4.22762	A	0.398926
1562918_at	12.6429	A	0.171387
1562919_at	3.20504	A	0.780518
1562920_at	12.2538	A	0.334473
1562921_at	50.3654	P	0.000244141
1562922_at	1.14602	A	0.780518
1562923_at	6.76865	A	0.398926
1562924_at	2.90656	A	0.696289
1562925_at	46.2348	P	0.0107422
1562926_at	4.20367	A	0.601074
1562927_at	0.661407	A	0.943848
1562928_at	12.539	A	0.067627
1562930_at	26.5611	A	0.19458
1562932_at	17.3949	A	0.171387
1562933_at	5.01024	A	0.366211
1562934_at	2.86196	A	0.633789
1562935_at	26.2582	A	0.067627
1562937_at	26.9091	A	0.129639
1562938_at	22.3009	P	0.0375977
1562939_at	2.51749	A	0.904785
1562940_at	85.9668	P	0.00585938
1562941_at	2.76808	A	0.870361
1562942_at	21.112	A	0.171387
1562943_at	12.3383	A	0.27417
1562944_at	3.85599	A	0.904785
1562945_at	11.5937	A	0.129639
1562946_at	15.5105	A	0.366211
1562947_x_at	25.0511	A	0.0952148
1562948_at	37.9452	P	0.0012207
1562949_at	0.949654	A	0.665527
1562950_at	16.9434	A	0.129639
1562955_at	34.9862	P	0.0107422
1562957_at	16.0306	A	0.246094
1562960_at	18.2346	P	0.0185547
1562961_at	14.4521	A	0.334473
1562962_at	3.30051	A	0.80542
1562965_at	2.68013	A	0.919434
1562966_at	12.1733	A	0.334473
1569034_a_at	2.25277	A	0.981445
1562969_at	4.85177	A	0.567627
1562970_at	2.69952	A	0.601074
1562972_at	1.39573	A	0.828613
1562973_at	2.07967	A	0.633789
1562974_at	7.14016	A	0.432373
1562976_at	24.9345	A	0.366211
1562979_at	63.5817	A	0.067627
1562981_at	38.2118	A	0.246094
1562982_at	9.46681	A	0.466064
1562983_at	11.7572	A	0.246094
1562984_at	12.6795	A	0.111572
1562988_at	1.82551	A	0.753906
1562989_at	1.31266	A	0.98584
1562990_at	0.567592	A	0.994141
1562991_at	2.93011	A	0.633789
1562992_at	5.80243	A	0.27417
1562996_at	2.57639	A	0.466064
1562997_a_at	11.4384	P	0.0239258
1562998_at	0.924714	A	0.80542
1562999_x_at	7.66526	A	0.303711
1563000_at	3.89784	A	0.27417
1563001_at	11.8295	P	0.0461426
1563002_at	1.11584	A	0.850342
1563003_at	1.17254	A	0.753906
1563005_at	11.2011	A	0.72583
1563007_at	14.0954	A	0.246094
1563008_at	2.40486	A	0.753906
1563009_at	14.9637	A	0.398926
1563010_at	1.44395	A	0.904785
1563012_x_at	22.8053	P	0.0239258
1563013_at	2.05827	A	0.870361
1563014_at	22.5927	P	0.00195313
1563015_at	4.4991	A	0.5
1563016_at	4.19554	A	0.633789
1563018_at	2.52238	A	0.850342
1563019_at	8.56019	A	0.5
1563022_at	28.4301	P	0.0185547
1563023_at	2.86764	A	0.80542
1563026_at	14.1162	A	0.067627
1563027_at	9.29001	A	0.432373
1563030_at	41.706	A	0.111572
1563031_at	16.2291	A	0.398926
1563032_at	0.290721	A	0.991943
1563033_x_at	12.385	P	0.0375977
1563034_at	13.2781	A	0.5
1563035_x_at	1.72256	A	0.870361
1563036_at	2.11106	A	0.567627
1563038_at	11.2961	A	0.129639
1563039_at	4.97925	A	0.149658
1563040_s_at	0.463381	A	0.991699
1563042_at	10.307	A	0.432373
1563043_at	1.31333	A	0.943848
1563044_at	1.88689	A	0.780518
1563045_at	1.64492	A	0.753906
1565000_a_at	15.1441	A	0.27417
1563048_at	16.007	A	0.466064
1563051_at	11.208	A	0.27417
1563052_at	8.23508	A	0.171387
1563053_at	0.33123	A	0.884033
1563054_at	10.5497	A	0.466064
1563055_at	4.96443	A	0.171387
1563057_at	1.40495	A	0.753906
1563059_at	8.96661	A	0.601074
1563061_at	1.70107	A	0.533936
1563062_at	3.34706	A	0.601074
1563063_at	35.6743	P	0.0239258
1563064_at	0.905819	A	0.969727
1563065_at	2.00986	A	0.72583
1563068_at	21.8894	A	0.219482
1563069_at	1.28609	A	0.72583
1563070_at	20.2583	A	0.19458
1563071_at	3.43162	A	0.870361
1563072_at	0.886416	A	0.696289
1563073_at	3.13446	A	0.665527
1563074_at	2.08283	A	0.953857
1563075_s_at	32.311	P	0.0107422
1563076_x_at	19.4324	A	0.171387
1563077_at	38.465	A	0.067627
1563078_at	3.63165	A	0.665527
1563079_at	3.40713	A	0.916016
1563080_at	20.7942	P	0.0302734
1563081_at	26.3672	A	0.398926
1563082_at	5.93744	A	0.665527
1563083_s_at	3.68842	A	0.334473
1563085_at	2.39422	A	0.870361
1563086_at	4.18467	A	0.334473
1563087_at	2.41912	A	0.5
1563088_a_at	39.1367	P	0.0302734
1563089_at	12.5379	A	0.633789
1563090_at	47.1307	P	0.0375977
1563091_at	6.88011	A	0.27417
1563092_at	13.7518	A	0.27417
1563097_at	2.10658	A	0.870361
1563098_at	3.93477	A	0.753906
1563099_at	0.946137	A	0.998779
1563101_at	1.86015	A	0.72583
1563102_at	10.5115	A	0.27417
1563103_at	10.2515	A	0.19458
1563104_at	49.9269	P	0.0185547
1563105_at	32.8622	A	0.432373
1563106_at	2.88794	A	0.932373
1563107_at	3.85492	A	0.5
1563108_at	12.9856	A	0.533936
1563109_at	4.0077	A	0.850342
1563110_at	0.5022	A	0.960449
1563111_a_at	486.889	P	0.000244141
1563112_at	10.9746	A	0.334473
1563113_at	21.42	A	0.171387
1563114_at	1.96697	A	0.989258
1563115_at	8.74186	A	0.366211
1563116_at	3.09177	A	0.696289
1563117_at	4.79041	A	0.466064
1563118_at	13.5643	P	0.0302734
1563119_at	5.59667	A	0.533936
1563120_at	2.82978	A	0.696289
1563121_at	4.93626	A	0.466064
1563127_at	2.86759	A	0.780518
1563128_at	7.82308	A	0.398926
1563129_at	3.63293	A	0.696289
1563130_a_at	26.1607	P	0.0012207
1563131_at	10.7678	A	0.466064
1563132_at	20.9012	M	0.0561523
1563133_at	15.2702	P	0.0461426
1563135_at	5.47678	A	0.5
1563136_at	2.41239	A	0.888428
1563137_at	1.60421	A	0.976074
1563138_at	40.7853	A	0.111572
1563139_at	1.35447	A	0.567627
1563142_at	32.1005	A	0.334473
1563143_at	8.41896	A	0.366211
1563145_at	0.980227	A	0.888428
1563147_at	13.8283	A	0.171387
1563149_at	1.06218	A	0.919434
1563154_at	1.40333	A	0.870361
1563157_at	16.2543	A	0.334473
1563160_at	0.455493	A	0.919434
1563162_at	8.56797	A	0.334473
1563165_at	1.7552	A	0.80542
1563166_at	16.807	A	0.0805664
1563168_at	2.8151	A	0.828613
1563169_at	1.06189	A	0.904785
1563170_at	11.9024	A	0.27417
1563171_at	32.0111	A	0.366211
1563173_at	9.5193	A	0.398926
1563174_at	16.6112	A	0.219482
1563178_at	18.8731	A	0.601074
1563179_at	8.48138	A	0.633789
1563181_a_at	6.88081	A	0.72583
1563182_at	30.7104	P	0.0141602
1563185_at	0.639584	A	0.953857
1563186_at	8.39945	A	0.466064
1563187_at	1.08347	A	0.953857
1563188_at	12.9874	A	0.533936
1563189_at	15.7542	A	0.246094
1563190_at	2.43076	A	0.80542
1563203_at	1.03308	A	0.888428
1563204_at	3.89974	A	0.969727
1563207_at	15.7443	A	0.067627
1563208_s_at	4.05063	A	0.870361
1563209_a_at	3.25674	A	0.870361
1563210_at	19.2861	A	0.334473
1563217_at	0.749727	A	0.888428
1563219_at	8.33584	A	0.219482
1563221_at	7.8592	A	0.567627
1563222_at	51.7074	A	0.19458
1563223_a_at	4.58358	A	0.633789
1563224_at	14.115	A	0.326416
1563225_a_at	5.93768	A	0.5
1563226_at	29.6014	P	0.0141602
1563228_x_at	33.674	M	0.0561523
1563229_at	25.3221	P	0.0375977
1563235_at	6.2111	A	0.466064
1563241_at	1.56708	A	0.932373
1563243_at	6.9408	A	0.665527
1563244_at	43.1174	A	0.111572
1563245_at	20.3303	A	0.111572
1563246_at	1.25748	A	0.919434
1563247_at	21.6224	A	0.19458
1563250_at	45.2981	A	0.111572
1563252_at	1.90298	A	0.981445
1563253_s_at	48.095	A	0.067627
1563254_a_at	1.98626	A	0.780518
1563255_at	2.94872	A	0.828613
1563259_at	60.9758	P	0.000244141
1563260_at	20.3424	A	0.0805664
1563263_at	3.73116	A	0.533936
1563265_at	2.90583	A	0.687744
1563271_at	38.5251	M	0.0561523
1563272_at	15.8396	A	0.111572
1563273_at	17.3781	A	0.219482
1563274_at	1.43499	A	0.943848
1563277_at	0.789486	A	0.870361
1563279_at	2.00634	A	0.953857
1563283_at	28.3058	P	0.0375977
1563287_at	2.26538	A	0.828613
1563290_at	5.54462	A	0.753906
1563295_at	18.5673	A	0.171387
1563296_at	12.1843	P	0.0107422
1563297_s_at	7.85325	A	0.633789
1563298_at	2.33425	A	0.567627
1563299_at	1.35836	A	0.567627
1563300_at	6.51378	A	0.633789
1563302_at	32.5753	P	0.0239258
1563303_at	29.1088	P	0.0302734
1563310_a_at	0.494472	A	0.888428
1563312_at	2.21198	A	0.850342
1563315_s_at	113.424	P	0.000244141
1563316_at	11.5178	M	0.0561523
1563318_s_at	50.8579	P	0.0375977
1563319_at	1.84124	A	0.953857
1563320_at	37.2461	A	0.111572
1563321_s_at	98.8809	P	0.000244141
1563324_at	3.52522	A	0.870361
1563325_at	6.26923	A	0.780518
1563327_a_at	3.50617	A	0.828613
1563329_s_at	0.194611	A	0.989258
1563331_at	6.28469	A	0.567627
1563332_at	1.23646	A	0.665527
1563333_at	1.24132	A	0.870361
1563335_at	8.07111	A	0.665527
1563339_at	19.0752	A	0.111572
1563340_at	7.12933	A	0.567627
1563341_at	7.53428	A	0.466064
1563344_at	15.8782	A	0.27417
1563345_at	43.1156	P	0.0461426
1563346_at	3.74231	A	0.432373
1563348_at	9.44994	A	0.334473
1563351_at	0.717614	A	0.80542
1563357_at	14.9259	P	0.00805664
1563360_at	14.9494	A	0.266846
1563361_at	2.81734	A	0.953857
1563362_at	29.441	P	0.0375977
1563364_at	17.2201	P	0.0185547
1563367_at	0.827148	A	0.98584
1563369_at	14.7989	A	0.466064
1563370_at	2.30723	A	0.904785
1563371_at	1.89079	A	0.753906
1563373_at	4.243	A	0.358887
1563376_at	3.16129	A	0.567627
1563379_at	6.04763	A	0.366211
1563385_at	2.05213	A	0.625732
1563386_at	0.918185	A	0.865479
1563389_at	20.4539	A	0.27417
1563391_at	15.9272	P	0.0461426
1563392_at	4.50436	A	0.567627
1563396_x_at	6.66257	A	0.432373
1563397_at	5.29828	A	0.601074
1563398_at	2.60478	A	0.828613
1563404_at	43.0939	A	0.219482
1563405_at	3.70355	A	0.932373
1563407_x_at	3.25272	A	0.99585
1563414_at	13.8114	A	0.27417
1563420_at	9.60831	A	0.533936
1563425_at	4.33747	A	0.870361
1563426_a_at	18.4517	A	0.0952148
1563427_at	10.6914	A	0.219482
1563431_x_at	99.1193	P	0.00292969
1563445_x_at	464.84	P	0.000732422
1563450_at	1.78608	A	0.80542
1563452_at	32.5688	P	0.0461426
1563453_at	8.5113	A	0.398926
1563454_at	8.56642	A	0.111572
1563455_at	29.8863	P	0.0141602
1563456_at	14.0662	P	0.00195313
1563458_at	32.1445	P	0.00805664
1563460_at	11.3403	A	0.398926
1563461_at	21.9166	P	0.00195313
1563462_at	2.87835	A	0.491211
1563465_at	0.64703	A	0.919434
1563466_at	8.33075	A	0.303711
1563467_at	0.507671	A	0.888428
1563468_at	22.6961	M	0.0561523
1563469_at	20.4466	P	0.00585938
1563471_at	56.3079	P	0.0375977
1563472_at	2.81232	A	0.753906
1563473_at	12.7121	A	0.567627
1563474_at	12.3844	M	0.0561523
1563475_s_at	10.0836	A	0.246094
1563477_at	14.2135	P	0.0302734
1563478_at	13.4287	A	0.398926
1563480_at	6.30346	A	0.432373
1563482_at	17.8557	A	0.19458
1563483_at	89.9773	P	0.0185547
1563484_at	31.2105	A	0.19458
1563485_at	30.8814	A	0.466064
1563486_at	4.90537	A	0.432373
1563487_at	12.8769	A	0.27417
1563488_at	12.8863	A	0.19458
1563489_at	37.8329	A	0.067627
1563494_at	25.4299	A	0.219482
1563495_at	10.7637	A	0.219482
1563496_at	8.1124	A	0.129639
1563497_at	41.4727	P	0.000244141
1563498_s_at	8.9159	P	0.000732422
1563502_at	9.65627	A	0.72583
1563503_at	2.69363	A	0.850342
1563505_at	29.5443	A	0.149658
1563507_at	23.2935	A	0.19458
