^SAMPLE = GSM170597
!Sample_title = Melanoma cell line MM603
!Sample_geo_accession = GSM170597
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM603
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170597/suppl/GSM170597.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170597/suppl/GSM170597.CHP.gz
!Sample_relation = Affiliated with: GSM700989
!Sample_relation = Affiliated with: GSM804326
!Sample_relation = Affiliated with: GSM804327
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1553876_at	0.633072	A	0.80542
1553878_at	13.0353	A	0.366211
1553879_a_at	19.9696	A	0.19458
1553880_at	6.47119	A	0.567627
1553881_at	15.2235	A	0.0805664
1553882_at	1.11492	A	0.753906
1553883_at	25.8697	A	0.067627
1553885_x_at	12.3121	P	0.00195313
1553886_at	1.42506	A	0.80542
1553887_at	5.68838	A	0.533936
1553888_at	3.82681	A	0.828613
1553889_at	5.02698	A	0.72583
1553890_s_at	19.7584	A	0.533936
1553891_at	5.06594	A	0.72583
1553893_at	13.3774	A	0.398926
1553894_at	15.8879	P	0.0461426
1553895_at	55.1962	A	0.171387
1553898_a_at	1.59968	A	0.870361
1553900_s_at	37.3778	A	0.432373
1553901_x_at	35.4027	P	0.00585938
1554953_a_at	13.6541	A	0.753906
1553905_at	2.54321	A	0.72583
1553906_s_at	14.7029	A	0.567627
1553907_a_at	7.49317	A	0.80542
1553909_x_at	70.4376	A	0.111572
1553910_at	15.1045	A	0.601074
1553911_at	5.2137	A	0.80542
1553912_at	5.24382	A	0.398926
1553914_at	7.5098	A	0.567627
1553915_at	1.14276	A	0.533936
1553917_at	2.49267	A	0.753906
1553918_at	26.5888	P	0.0375977
1553919_at	2.38713	A	0.567627
1553920_at	11.3409	A	0.432373
1564439_a_at	66.6837	A	0.129639
1553923_at	19.5958	A	0.149658
1553924_at	0.865791	A	0.943848
1554712_a_at	20.535	P	0.0141602
1553927_at	1.42845	A	0.888428
1553928_at	149.902	P	0.000732422
1553929_at	1.83317	A	0.828613
1553930_at	1.35431	A	0.633789
1553931_at	0.619491	A	0.633789
1553934_at	3.06516	A	0.567627
1553935_at	9.08248	A	0.432373
1553936_a_at	21.2217	A	0.219482
1553938_a_at	177.963	P	0.000244141
1553940_a_at	124.702	P	0.000732422
1553943_at	28.5772	A	0.567627
1553944_at	4.36517	A	0.601074
1553945_at	31.3958	A	0.129639
1553946_at	1.71914	A	0.953857
1553947_at	150.458	P	0.000244141
1553949_at	4.02221	A	0.80542
1564598_a_at	12.2325	A	0.171387
1553952_at	48.5593	A	0.246094
1553954_at	174.91	P	0.000732422
1553955_at	156.148	P	0.000244141
1553956_at	306.804	P	0.000244141
1553957_at	72.4763	P	0.00195313
1553959_a_at	203.725	P	0.0375977
1553960_at	130.967	P	0.000244141
1553961_s_at	110.002	A	0.0805664
1553962_s_at	111.261	P	0.000244141
1553963_at	1.13422	A	0.953857
1553965_x_at	2.05692	A	0.943848
1553967_at	39.2986	P	0.0461426
1553968_a_at	88.3646	P	0.0302734
1553970_s_at	15.9943	A	0.533936
1553971_a_at	12.2508	A	0.601074
1553972_a_at	346.809	P	0.000732422
1553973_a_at	20.8722	A	0.19458
1553974_at	83.2435	P	0.000244141
1553976_a_at	82.0148	P	0.0107422
1553977_a_at	60.4058	A	0.334473
1553978_at	510.742	P	0.0012207
1553979_at	719.339	P	0.000244141
1553982_a_at	116.231	A	0.0805664
1553983_at	68.4101	P	0.0461426
1553984_s_at	429.282	P	0.000732422
1553986_at	26.6287	P	0.0461426
1553987_at	320.136	P	0.000244141
1553989_a_at	26.3549	A	0.466064
1553990_at	42.5154	A	0.0952148
1553991_s_at	34.7204	A	0.0805664
1553992_s_at	29.0136	P	0.0461426
1553993_s_at	552.68	P	0.000244141
1553994_at	17.826	P	0.0185547
1553995_a_at	7.88934	A	0.567627
1553997_a_at	69.941	M	0.0561523
1553998_at	26.7327	P	0.0302734
1554001_at	42.9202	P	0.0375977
1554003_at	54.6474	P	0.0107422
1554004_a_at	35.4022	A	0.111572
1554006_a_at	5.97217	A	0.665527
1554007_at	58.1296	P	0.00415039
1554008_at	21.4072	A	0.0805664
1554010_at	77.5578	P	0.00805664
1554012_at	1.51284	A	0.696289
1554014_at	107.844	P	0.000244141
1554015_a_at	143.955	P	0.00195313
1554016_a_at	79.6572	P	0.00585938
1554017_at	25.6384	A	0.334473
1554018_at	824.922	P	0.000244141
1554019_s_at	11.4971	A	0.129639
1554020_at	204.1	P	0.00195313
1554021_a_at	361.256	P	0.000244141
1554022_at	17.5615	A	0.27417
1554023_s_at	61.5767	A	0.0952148
1554026_a_at	636.878	P	0.000244141
1554027_a_at	23.3677	P	0.00585938
1554029_a_at	240.06	P	0.000244141
1554030_at	97.0727	P	0.00195313
1554032_at	2.17975	A	0.665527
1554033_at	1.72422	A	0.828613
1554034_a_at	2.66854	A	0.665527
1554036_at	55.0978	P	0.00415039
1554037_a_at	50.1034	P	0.000244141
1554038_at	13.5518	A	0.219482
1554039_at	55.2322	A	0.111572
1554041_at	15.523	A	0.366211
1554042_s_at	47.927	A	0.27417
1554043_a_at	34.5655	P	0.0185547
1554044_a_at	28.8862	A	0.0952148
1554045_at	42.0077	A	0.149658
1554047_at	53.0502	P	0.00292969
1554049_s_at	34.4334	A	0.246094
1554050_at	36.9736	A	0.27417
1554052_at	197.555	P	0.0461426
1554053_at	103.244	P	0.000244141
1556282_at	1.63953	A	0.780518
1556283_s_at	157.704	P	0.000732422
1554057_at	111.565	P	0.000244141
1554059_at	38.006	A	0.219482
1554060_s_at	17.3218	A	0.111572
1554062_at	18.7211	A	0.149658
1554063_at	101.525	P	0.000732422
1554065_at	43.4784	A	0.27417
1554067_at	139.218	P	0.00415039
1554068_s_at	31.6135	A	0.129639
1554069_at	10.0189	A	0.5
1554071_at	8.8536	A	0.303711
1554072_s_at	11.3244	A	0.171387
1554074_s_at	18.9852	A	0.665527
1554076_s_at	106.999	P	0.0461426
1554077_a_at	291.463	P	0.000244141
1554078_s_at	1174.75	P	0.000244141
1554079_at	110.495	P	0.000244141
1554080_at	161.57	P	0.000244141
1554082_a_at	551.565	P	0.000244141
1554084_a_at	380.334	P	0.0461426
1554085_at	162.251	P	0.00195313
1554086_at	55.92	P	0.00415039
1554089_s_at	1127.93	P	0.000244141
1554091_a_at	74.2718	P	0.0012207
1554094_at	4.74142	A	0.601074
1554095_at	83.2152	P	0.0185547
1554096_a_at	22.7598	P	0.0302734
1554097_a_at	29.6364	A	0.0952148
1554098_at	42.1926	P	0.0141602
1554099_a_at	47.6619	P	0.0302734
1554101_a_at	140.419	P	0.000244141
1554102_a_at	170.456	P	0.000732422
1554103_at	19.8596	A	0.111572
1554105_at	164.59	P	0.00585938
1554106_at	138.189	P	0.000244141
1554108_at	7.54331	A	0.149658
1554110_at	5.76015	A	0.850342
1554112_a_at	92.1447	P	0.000244141
1554113_a_at	6.20792	A	0.601074
1554114_s_at	47.6578	P	0.000732422
1554115_at	28.9934	A	0.246094
1554116_s_at	32.281	P	0.00415039
1554117_at	8.40198	A	0.601074
1554119_at	47.287	P	0.00292969
1554121_at	37.8039	P	0.00292969
1554122_a_at	109.975	P	0.000244141
1554125_a_at	0.595759	A	0.932373
1554126_at	63.8325	P	0.0375977
1554127_s_at	49.3573	P	0.0141602
1554128_at	25.8734	A	0.303711
1554129_a_at	5.09689	A	0.753906
1554131_at	1.00118	A	0.870361
1554132_a_at	60.5596	P	0.000244141
1554133_at	3.00934	A	0.72583
1563787_a_at	0.808946	A	0.865723
1554140_at	0.369732	A	0.98584
1554141_s_at	0.554804	A	0.989258
1554142_at	1.72558	A	0.781006
1554143_a_at	2.81426	A	0.466064
1554145_a_at	120.604	P	0.000244141
1554147_s_at	1.9482	A	0.5
1554148_a_at	170.597	P	0.000244141
1554149_at	763.624	P	0.00195313
1554151_at	94.9731	P	0.0302734
1554152_a_at	278.965	P	0.000244141
1554153_a_at	141.423	P	0.0302734
1554154_at	149.619	P	0.00292969
1554155_at	94.3867	P	0.000244141
1554156_a_at	2.15762	A	0.80542
1554157_a_at	4.35083	A	0.432373
1554158_at	25.8468	A	0.129639
1554159_a_at	71.7623	A	0.149658
1554160_a_at	10.4596	A	0.533936
1554161_at	47.7587	P	0.0012207
1554163_at	2.77501	A	0.366211
1554165_at	0.920463	A	0.665527
1554167_a_at	428.604	P	0.000244141
1554168_a_at	449.425	P	0.000244141
1554170_a_at	79.5758	A	0.219482
1554171_at	18.9525	A	0.0952148
1554172_a_at	50.8634	P	0.00585938
1554173_at	9.94891	A	0.80542
1554175_at	5.4779	A	0.533936
1554177_a_at	259.991	P	0.000244141
1554178_a_at	151.996	P	0.000244141
1554179_s_at	36.7793	A	0.5
1554475_a_at	26.4198	A	0.0805664
1554181_at	4.87176	A	0.72583
1554182_at	12.9621	A	0.111572
1554183_s_at	49.4781	A	0.246094
1554185_at	14.8021	A	0.129639
1554187_at	3.62777	A	0.633789
1554188_at	41.9777	A	0.366211
1554190_s_at	3.04428	A	0.696289
1554192_s_at	88.7178	A	0.219482
1554193_s_at	41.8526	P	0.0141602
1554194_at	19.1881	A	0.27417
1554195_a_at	4.57559	A	0.888428
1554196_at	1.91582	A	0.567627
1554198_at	4.56692	A	0.80542
1554199_at	14.4369	A	0.303711
1554201_at	33.8172	A	0.171387
1554202_x_at	33.8772	P	0.0185547
1554203_at	15.2127	A	0.0805664
1554205_s_at	24.8379	P	0.0461426
1554206_at	34.246	A	0.246094
1554208_at	43.3212	A	0.246094
1554210_at	2.39849	A	0.567627
1554212_s_at	20.5899	A	0.466064
1554213_at	27.8324	P	0.0375977
1554214_at	1.21975	A	0.888428
1554216_at	23.3034	M	0.0561523
1554217_a_at	75.4624	P	0.000244141
1554219_at	29.8955	A	0.303711
1554220_a_at	22.5744	A	0.219482
1554222_at	12.8339	A	0.432373
1554224_at	1.32013	A	0.850342
1554225_a_at	1.82384	A	0.149658
1554228_a_at	7.35919	A	0.5
1554229_at	90.3157	P	0.00415039
1554231_a_at	4.04778	A	0.533936
1554232_a_at	1.60958	A	0.904785
1554233_at	7.4301	A	0.303711
1554234_at	31.3706	P	0.0239258
1554235_at	0.539767	A	0.904785
1554237_at	55.0929	P	0.0375977
1554239_s_at	742.747	P	0.000244141
1554240_a_at	6.57759	A	0.466064
1554241_at	1027.66	P	0.000732422
1554242_a_at	2.57998	A	0.962402
1554245_x_at	175.054	P	0.0302734
1554246_at	0.944795	A	0.99585
1554248_at	45.914	P	0.000244141
1554249_a_at	326.934	P	0.000244141
1554250_s_at	0.706967	A	0.780518
1554251_at	255.126	P	0.000732422
1554252_a_at	8.24549	A	0.366211
1554253_a_at	14.4961	A	0.19458
1554256_a_at	31.5512	A	0.19458
1554258_a_at	29.7215	A	0.19458
1554259_at	18.1162	A	0.533936
1554260_a_at	124.225	P	0.000732422
1554261_at	0.90417	A	0.904785
1554262_s_at	6.87824	A	0.334473
1554264_at	57.3756	P	0.0012207
1554266_at	21.1011	A	0.111572
1554268_at	4.12844	A	0.398926
1554271_a_at	332.356	P	0.000244141
1554272_at	7.94892	P	0.0302734
1554273_a_at	67.2736	P	0.000244141
1554274_a_at	399.18	P	0.000732422
1554276_at	0.810959	A	0.953857
1554277_s_at	58.4701	P	0.00292969
1554279_a_at	100.513	P	0.0239258
1554281_at	1.80413	A	0.398926
1554283_at	78.3687	P	0.000244141
1554285_at	7.78914	A	0.601074
1554286_at	2.00524	A	0.533936
1554287_at	93.6753	P	0.000244141
1554288_at	0.707817	A	0.850342
1554290_at	18.2998	A	0.19458
1554291_at	16.4549	P	0.0185547
1554292_a_at	44.3422	P	0.00805664
1554293_at	11.8799	A	0.334473
1554294_s_at	11.3402	A	0.19458
1554295_x_at	8.83679	A	0.432373
1554296_at	0.686047	A	0.828613
1554298_a_at	10.7888	A	0.432373
1554299_at	1.08867	A	0.932373
1554300_a_at	17.315	A	0.5
1554301_at	425.87	P	0.000244141
1554302_s_at	886.785	P	0.000244141
1554303_at	26.7226	P	0.0375977
1554305_at	45.3011	A	0.303711
1554306_at	70.0017	P	0.00415039
1554307_at	0.745733	A	0.633789
1554308_s_at	1.71489	A	0.601074
1554309_at	35.2433	P	0.000244141
1554310_a_at	111.768	P	0.00292969
1554311_a_at	46.5955	P	0.00195313
1554312_at	47.1677	P	0.0185547
1554314_at	6.59215	M	0.0649414
1554316_at	77.8899	P	0.000732422
1554317_s_at	61.5259	A	0.067627
1554318_at	24.5182	A	0.19458
1554319_at	15.1392	P	0.000244141
1554321_a_at	303.384	P	0.000244141
1554322_a_at	27.1639	A	0.665527
1554324_s_at	13.8352	M	0.0561523
1554325_at	2.03812	A	0.932373
1554327_a_at	117.806	P	0.0239258
1554328_at	9.94001	P	0.0012207
1554329_x_at	3.75762	A	0.601074
1554331_a_at	8.47015	A	0.5
1554332_a_at	114.878	P	0.000244141
1554333_at	397.347	P	0.000244141
1554334_a_at	887.407	P	0.000244141
1554335_at	3.5557	A	0.80542
1554337_at	1.7644	A	0.904785
1554339_a_at	127.16	P	0.000244141
1554340_a_at	13.317	A	0.633789
1554341_a_at	117.524	P	0.000732422
1554342_s_at	135.893	P	0.000732422
1554343_a_at	1.77932	A	0.80542
1554344_s_at	108.634	P	0.0012207
1554345_a_at	98.5187	P	0.000244141
1554346_at	20.7445	A	0.601074
1554348_s_at	27.4479	A	0.171387
1554349_at	1.08526	A	0.994141
1554351_a_at	988.109	P	0.000244141
1554352_s_at	122.879	P	0.00585938
1554354_at	6.25109	A	0.567627
1554355_a_at	24.2351	A	0.27417
1554356_at	29.3259	A	0.144043
1564435_a_at	2.99277	A	0.633789
1554360_at	13.1822	A	0.149658
1554362_at	0.722525	A	0.883789
1554364_at	13.4283	A	0.111572
1554365_a_at	323.985	P	0.000244141
1554367_at	26.6441	P	0.0302734
1554368_at	2.65954	A	0.567627
1554371_at	3.39357	A	0.828613
1554372_at	31.2411	A	0.19458
1554374_at	5.5669	A	0.567627
1554375_a_at	1.2663	A	0.72583
1554376_s_at	39.5619	P	0.0141602
1554377_a_at	14.2505	A	0.398926
1554378_a_at	10.0174	A	0.366211
1554379_a_at	30.1113	A	0.303711
1554380_at	3.10922	A	0.753906
1554382_at	17.3672	A	0.432373
1554383_a_at	40.4404	P	0.010498
1554384_at	4.8812	A	0.5
1554385_a_at	29.1641	A	0.398926
1554386_at	19.0667	A	0.19458
1554388_at	61.3953	P	0.00292969
1554390_s_at	1486.41	P	0.000244141
1554391_at	10.7643	A	0.334473
1554393_a_at	77.9092	P	0.0012207
1554394_at	9.10473	A	0.432373
1554396_at	48.7769	P	0.0375977
1554397_s_at	394.325	P	0.000244141
1554398_at	3.09328	A	0.567627
1554400_at	6.12449	A	0.5
1554401_a_at	1.72988	A	0.657471
1554403_a_at	32.3928	P	0.0375977
1554404_a_at	1.5236	A	0.981445
1555213_a_at	1.85954	A	0.962402
1555214_a_at	3.59549	A	0.72583
1554408_a_at	458.3	P	0.000244141
1554409_at	7.9421	A	0.5
1554410_a_at	443.774	P	0.00195313
1554411_at	463.099	P	0.000244141
1554413_s_at	0.723687	A	0.45752
1554414_a_at	580.5	P	0.000244141
1554415_at	61.9089	P	0.000244141
1554417_s_at	494.128	P	0.000244141
1554418_s_at	5.90875	A	0.398926
1554419_x_at	19.1828	A	0.398926
1554420_at	10.0701	A	0.665527
1554980_a_at	67.8261	A	0.067627
1554423_a_at	4018.86	P	0.000244141
1554424_at	147.786	P	0.000244141
1554428_s_at	70.2159	A	0.171387
1554429_a_at	90.8619	P	0.000244141
1554430_at	8.07898	A	0.432373
1554432_x_at	120.149	P	0.0302734
1554433_a_at	307.953	P	0.000244141
1555745_a_at	15.0523	A	0.171387
1554436_a_at	9.50713	A	0.366211
1554438_at	3.61145	A	0.5
1554440_at	33.1655	P	0.0461426
1554441_a_at	278.098	P	0.000732422
1554442_at	528.778	P	0.0185547
1554443_s_at	190.38	P	0.000244141
1554444_s_at	149.895	P	0.00415039
1554445_at	69.9729	P	0.0375977
1554447_at	69.3373	P	0.000732422
1554448_at	33.6795	P	0.0375977
1554449_at	21.2477	P	0.0239258
1554450_s_at	131.843	P	0.000244141
1554451_s_at	313.216	P	0.000244141
1554452_a_at	207.029	P	0.00415039
1554453_at	70.6709	P	0.00195313
1554455_at	73.3499	P	0.000244141
1554456_a_at	169.29	P	0.0302734
1554459_s_at	2.36265	A	0.80542
1554460_at	7.06779	A	0.266846
1554462_a_at	393.284	P	0.000732422
1554464_a_at	1919.91	P	0.000244141
1554465_s_at	146.777	P	0.000244141
1554466_a_at	308.728	P	0.0185547
1556131_s_at	8.88529	A	0.398926
1554468_s_at	55.4721	A	0.19458
1554469_at	58.9426	P	0.000244141
1554470_s_at	82.2701	P	0.000244141
1554471_a_at	125.386	P	0.000244141
1554472_a_at	225.023	P	0.000244141
1554473_at	28.6368	P	0.0461426
1554474_a_at	75.1542	P	0.000732422
1554476_x_at	29.1408	M	0.0561523
1554478_a_at	79.6493	P	0.00195313
1554479_a_at	234.651	P	0.000244141
1554480_a_at	267.242	P	0.00195313
1554481_a_at	52.246	P	0.0375977
1554482_a_at	625.224	P	0.000244141
1554483_at	34.2555	A	0.0952148
1554485_s_at	3.0579	A	0.753906
1554487_a_at	28.8205	A	0.19458
1554488_at	62.3748	P	0.0302734
1554489_a_at	232.748	P	0.000244141
1554491_a_at	10.8748	A	0.171387
1554492_at	0.723753	A	0.870361
1554493_s_at	101.77	P	0.000244141
1554494_at	22.6207	A	0.27417
1554495_s_at	2.22543	A	0.633789
1554496_at	9.86591	A	0.366211
1554499_s_at	38.9379	A	0.0805664
1554500_a_at	9.56223	A	0.398926
1554501_at	30.4566	P	0.00585938
1554504_at	6.42563	A	0.432373
1554506_x_at	10.8529	A	0.0805664
1554507_at	3.65096	A	0.432373
1554508_at	0.729667	A	0.753906
1554509_a_at	112.944	P	0.00805664
1554510_s_at	1708.55	P	0.000732422
1554511_at	13.9637	A	0.5
1554512_a_at	12.6398	A	0.067627
1554513_s_at	25.1512	P	0.0141602
1554514_at	32.4738	A	0.149658
1554516_at	48.1632	A	0.19458
1554517_x_at	42.092	A	0.149658
1554518_at	131.562	P	0.000244141
1554519_at	11.5154	A	0.303711
1554520_at	22.1228	A	0.27417
1554522_at	39.4609	P	0.00292969
1554523_a_at	73.6627	A	0.0952148
1554524_a_at	10.667	A	0.27417
1554526_at	1.07582	A	0.969727
1554528_at	0.808532	A	0.828613
1554530_at	1.65017	A	0.943848
1554531_at	14.6456	A	0.601074
1554533_at	1.8192	A	0.533936
1554534_at	11.1738	A	0.239258
1554536_at	0.355356	A	0.888428
1554537_at	24.144	P	0.0375977
1554538_at	39.5805	A	0.067627
1554539_a_at	42.4102	M	0.0561523
1554540_at	8.99817	A	0.358154
1554541_a_at	15.3953	A	0.466064
1554542_at	32.0354	A	0.19458
1554543_at	87.1382	P	0.00195313
1554544_a_at	274.761	P	0.000244141
1554545_at	17.229	P	0.0302734
1554547_at	9.38791	A	0.246094
1554549_a_at	13.2589	A	0.067627
1554550_at	1.40099	A	0.753906
1554553_s_at	489.725	P	0.000732422
1554554_at	2.79615	A	0.80542
1554555_a_at	202.355	P	0.000244141
1554556_a_at	82.9147	P	0.00195313
1554557_at	69.8367	P	0.000244141
1554558_at	24.8055	P	0.00585938
1554559_at	21.951	A	0.466064
1554560_at	12.065	A	0.219482
1554564_a_at	13.7134	A	0.27417
1554565_x_at	5.49413	A	0.888428
1554566_at	10.4229	A	0.5
1554568_at	25.3983	A	0.0805664
1554569_a_at	49.4202	P	0.0239258
1554571_at	3.25802	A	0.72583
1554572_a_at	472.784	P	0.000732422
1554574_a_at	761.22	P	0.0012207
1554575_a_at	175.753	P	0.00585938
1554576_a_at	550.564	P	0.000244141
1554577_a_at	1151.23	P	0.000244141
1554578_at	48.6682	A	0.334473
1554580_a_at	4.46904	A	0.533936
1554582_a_at	19.5747	A	0.129639
1554583_a_at	8.6169	A	0.533936
1554584_at	1.9192	A	0.943848
1554586_a_at	75.2456	A	0.19458
1554588_a_at	60.5313	P	0.00292969
1554589_at	18.2191	A	0.398926
1554591_at	27.1292	P	0.0141602
1554592_a_at	0.370693	A	0.601074
1554593_s_at	1.56786	A	0.80542
1554594_at	0.515165	A	0.870361
1554595_at	158.05	P	0.00195313
1554597_at	157.849	P	0.000244141
1554599_x_at	222.309	P	0.000244141
1554600_s_at	1849.68	P	0.000244141
1554601_at	22.0108	P	0.000244141
1554602_at	23.9795	P	0.0461426
1554604_at	19.9605	A	0.067627
1555294_a_at	179.293	P	0.000244141
1554606_at	64.8212	P	0.00195313
1554607_at	25.6561	A	0.219482
1554608_at	16.0607	A	0.19458
1554609_at	75.7795	P	0.000244141
1554610_at	25.8345	A	0.334473
1554612_at	1.65522	A	0.850342
1554613_a_at	6.52126	A	0.633789
1554614_a_at	53.1707	P	0.0012207
1554615_at	8.78096	A	0.466064
1554616_at	16.9327	A	0.19458
1554618_at	5.69687	A	0.432373
1554619_at	30.7064	P	0.00805664
1554621_at	4.38208	A	0.5
1554623_x_at	14.5613	A	0.366211
1554624_a_at	15.7197	A	0.19458
1554625_at	28.2598	A	0.303711
1554627_a_at	291.548	P	0.000244141
1554628_at	108.968	P	0.000244141
1554629_at	2.84356	A	0.780518
1554631_at	17.9771	P	0.0141602
1554633_a_at	2.83559	A	0.601074
1554634_at	8.29535	A	0.366211
1554635_a_at	9.08788	A	0.80542
1554636_at	6.50584	A	0.0952148
1554637_a_at	115.187	P	0.0229492
1554638_at	180.259	P	0.000244141
1554640_at	0.960345	A	0.919434
1554641_a_at	4.76409	A	0.888428
1554642_at	14.96	A	0.0805664
1554643_at	2.33388	A	0.601074
1554668_a_at	2.35121	A	0.828613
1554646_at	19.9627	M	0.0561523
1554648_a_at	5.47449	A	0.466064
1554649_at	23.2374	P	0.0461426
1554650_a_at	35.4726	A	0.5
1554652_s_at	6.08883	A	0.633789
1554655_a_at	2.86937	A	0.850342
1554657_a_at	3.87684	A	0.567627
1554659_at	34.0219	P	0.0239258
1554660_a_at	42.001	P	0.0107422
1554661_s_at	87.3974	P	0.00195313
1554662_at	4.1504	A	0.904785
1554663_a_at	16.853	P	0.0239258
1554664_at	19.8815	A	0.171387
1554665_at	3.04342	A	0.432373
1554666_at	21.9583	A	0.246094
1554667_s_at	413.223	P	0.000244141
1554670_at	108.26	P	0.0239258
1554671_a_at	46.9369	A	0.0805664
1554672_at	28.5858	P	0.0239258
1554675_a_at	2.44285	A	0.753906
1554676_at	4.44349	A	0.633789
1554677_s_at	54.6095	P	0.0239258
1554678_s_at	1270.42	P	0.000244141
1554679_a_at	4185.03	P	0.000244141
1554680_s_at	5.01006	A	0.696289
1554681_a_at	2.16039	A	0.976074
1554683_a_at	19.5579	A	0.334473
1554685_a_at	7.2286	A	0.567627
1554686_at	9.18666	A	0.067627
1554689_a_at	33.3059	A	0.0805664
1554690_a_at	45.9188	P	0.0302734
1554691_a_at	1826.5	P	0.000244141
1554692_at	15.7777	A	0.0952148
1554694_at	8.43689	A	0.601074
1554696_s_at	3029.15	P	0.000244141
1554697_at	4.73866	A	0.696289
1554699_at	15.2685	A	0.432373
1554700_at	10.4514	A	0.366211
1554701_a_at	691.389	P	0.000244141
1554702_at	17.0224	A	0.334473
1554703_at	30.9907	A	0.0952148
1554704_at	59.7101	P	0.00585938
1554705_at	1.87961	A	0.969727
1554706_at	1.03334	A	0.601074
1554707_at	19.5264	P	0.0375977
1554708_s_at	12.6355	A	0.567627
1554710_at	13.1061	A	0.219482
1554711_at	16.4206	A	0.398926
1554714_at	13.4597	A	0.466064
1554715_at	1.70918	A	0.919434
1554716_s_at	1.06679	A	0.981445
1554717_a_at	58.569	P	0.000244141
1554719_at	26.4169	A	0.0805664
