^SAMPLE = GSM170592
!Sample_title = Melanoma cell line D38
!Sample_geo_accession = GSM170592
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D38
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170592/suppl/GSM170592.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170592/suppl/GSM170592.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1562236_at	5.15135	A	0.252441
1562238_at	2.83712	A	0.533936
1562239_at	9.80023	A	0.80542
1562240_at	25.3624	A	0.129639
1562244_at	8.83681	A	0.111572
1562245_a_at	9.55126	A	0.27417
1562247_at	1.60283	A	0.665527
1562249_at	8.92057	A	0.067627
1562250_at	1.25948	A	0.774414
1562251_a_at	5.45544	A	0.828613
1562253_at	21.6008	A	0.111572
1562254_at	20.8769	A	0.27417
1562255_at	10.2266	A	0.5
1562256_at	23.6095	A	0.067627
1562257_x_at	25.1957	A	0.111572
1562259_at	14.8576	A	0.0805664
1562260_at	6.22576	A	0.696289
1562261_at	6.71128	A	0.828613
1562263_at	33.7316	P	0.0185547
1562264_at	6.54577	A	0.870361
1562265_at	7.18672	A	0.665527
1562267_s_at	12.6848	A	0.366211
1562269_at	2.78598	A	0.780518
1562270_at	12.454	A	0.19458
1562271_x_at	39.3262	P	0.00292969
1562272_at	29.2807	A	0.246094
1562273_at	5.06814	A	0.533936
1562274_at	14.2026	A	0.303711
1562275_at	18.8832	P	0.0141602
1562276_at	6.54702	A	0.466064
1562278_at	15.1442	A	0.334473
1562280_at	2.97668	A	0.72583
1562281_at	12.3495	A	0.334473
1562282_at	17.7801	A	0.129639
1562283_at	3.34234	A	0.72583
1562286_at	1.3842	A	0.919434
1562287_at	15.1499	A	0.303711
1562288_at	4.59104	A	0.601074
1562289_at	21.8586	A	0.149658
1562290_at	1.58191	A	0.80542
1562292_at	6.7911	A	0.533936
1562294_x_at	11.4927	A	0.246094
1562295_at	13.6695	A	0.303711
1562296_at	12.6537	A	0.246094
1562297_at	6.88277	A	0.366211
1562299_at	6.35396	A	0.633789
1562300_at	13.6263	P	0.00805664
1562301_at	0.772679	A	0.80542
1562303_at	9.66669	A	0.303711
1562305_x_at	18.5587	A	0.149658
1562306_at	15.3349	A	0.0952148
1562307_at	1.77716	A	0.780518
1562308_at	10.3147	A	0.533936
1562310_at	6.24354	A	0.19458
1562311_at	9.63369	A	0.432373
1562313_at	7.57449	A	0.366211
1562314_at	35.3608	P	0.0107422
1562316_at	4.37307	A	0.870361
1562317_at	8.81652	A	0.665527
1562319_at	25.7102	A	0.366211
1562320_at	2.83128	A	0.753906
1562321_at	0.766329	A	0.780518
1562323_at	5.18997	A	0.533936
1562324_a_at	2.16911	A	0.80542
1562326_at	3.10072	A	0.943848
1562327_at	9.13633	A	0.366211
1562329_at	0.740992	A	0.601074
1562330_s_at	29.3555	A	0.334473
1562332_at	1.54841	A	0.850342
1562336_at	14.9596	A	0.398926
1562337_at	19.9848	P	0.0185547
1562338_at	3.64736	A	0.633789
1562341_at	12.0323	A	0.171387
1562342_at	4.53087	A	0.303711
1562346_at	9.50597	A	0.567627
1562348_at	21.593	A	0.398926
1562349_at	2.51993	A	0.828613
1562351_at	16.7168	A	0.219482
1562352_at	4.30445	A	0.696289
1562353_x_at	2.03181	A	0.80542
1562358_at	7.59304	A	0.72583
1562364_at	0.806187	A	0.976074
1562365_at	5.16763	A	0.466064
1562367_at	18.8787	A	0.171387
1562368_at	10.9041	A	0.5
1562371_s_at	14.7474	A	0.303711
1562372_at	12.5545	A	0.246094
1562373_at	13.4626	A	0.567627
1562378_s_at	90.6205	A	0.067627
1562380_at	15.3572	A	0.219482
1562381_at	2.07182	A	0.432373
1562383_at	2.23017	A	0.888428
1562384_at	15.3605	P	0.0141602
1562387_at	20.0406	P	0.0239258
1562388_at	19.5255	A	0.171387
1562389_at	131.932	P	0.000244141
1562390_at	1.58107	A	0.870361
1562391_at	20.991	P	0.000244141
1562392_at	21.3767	A	0.466064
1562396_at	11.32	A	0.303711
1562398_at	14.446	P	0.0185547
1562399_at	24.2696	A	0.303711
1562400_at	2.42591	A	0.601074
1566152_a_at	4.00195	A	0.72583
1562406_at	2.91649	A	0.696289
1562408_at	80.2634	P	0.0107422
1562409_s_at	38.1304	A	0.129639
1562411_at	28.8909	M	0.0561523
1562412_at	3.31738	A	0.366211
1562413_at	2.14387	A	0.780518
1562414_at	1.64373	A	0.98584
1562416_at	41.3976	P	0.0239258
1562418_at	13.4701	A	0.432373
1562420_at	10.5052	A	0.19458
1562424_at	0.911849	A	0.753906
1562425_at	1.79713	A	0.99585
1562426_a_at	34.3772	A	0.303711
1562428_at	31.3028	P	0.0185547
1562431_x_at	4.60238	A	0.624512
1562432_at	5.69813	A	0.533936
1562433_at	8.48179	A	0.366211
1562434_at	42.2948	A	0.19458
1562436_at	26.5501	A	0.432373
1562439_at	1.33921	A	0.870361
1562440_at	2.42749	A	0.919434
1562442_a_at	45.7508	P	0.0302734
1562443_at	17.4911	M	0.0561523
1562446_at	4.86882	A	0.398926
1562447_a_at	2.7144	A	0.919434
1562449_s_at	5.13462	A	0.932373
1562453_at	9.00144	A	0.149658
1562454_at	1.69997	A	0.953857
1562455_at	13.6261	A	0.366211
1562456_at	18.707	P	0.0461426
1562457_at	11.7741	A	0.5
1562458_at	7.91455	A	0.5
1562459_at	22.9807	A	0.149658
1562460_at	51.6073	A	0.149658
1562462_at	24.8137	A	0.27417
1562463_at	16.1695	A	0.19458
1562464_at	5.87096	A	0.432373
1562467_at	10.2621	A	0.246094
1562468_at	5.5087	A	0.398926
1562469_at	1.56067	A	0.953857
1562470_at	0.776269	A	0.828613
1562472_at	16.167	A	0.0952148
1562473_at	2.81141	A	0.696289
1562474_at	75.0803	P	0.00195313
1562475_at	7.6501	A	0.219482
1562476_at	20.7872	A	0.432373
1562477_at	25.5406	P	0.0461426
1562478_at	3.65606	A	0.828613
1562480_at	1.11667	A	0.904785
1562481_at	0.596785	A	0.919434
1562482_at	3.89223	A	0.780518
1562484_at	8.19627	A	0.432373
1562487_at	5.15615	A	0.665527
1562488_at	47.813	P	0.0302734
1562490_at	5.05263	A	0.533936
1562491_at	0.260752	A	0.989258
1562492_at	1.88713	A	0.904785
1562495_at	22.0016	A	0.19458
1562496_at	5.71084	A	0.753906
1562497_at	26.5887	P	0.0141602
1562499_at	24.0526	A	0.149658
1562501_at	2.88926	A	0.953857
1562502_at	11.1548	A	0.219482
1562505_at	7.13039	A	0.303711
1562507_at	12.45	A	0.533936
1562509_at	2.1789	A	0.850342
1562510_at	4.40428	A	0.932373
1562511_at	1.1097	A	0.567627
1562512_at	3.24075	A	0.633789
1562514_at	4.45535	A	0.466064
1562516_at	4.99731	A	0.303711
1562520_at	12.9145	A	0.246094
1562523_at	1.8374	A	0.888428
1562524_at	10.4074	A	0.149658
1562527_at	3.14096	A	0.753906
1562528_at	12.326	A	0.219482
1562529_s_at	29.5871	A	0.0952148
1562532_at	8.557	A	0.432373
1562606_a_at	29.9276	A	0.366211
1562537_at	21.7549	A	0.246094
1562540_at	2.937	A	0.850342
1562541_at	11.8741	A	0.171387
1562543_at	7.99002	A	0.533936
1562544_at	2.01212	A	0.753906
1562546_at	35.4683	P	0.0185547
1562549_at	6.41334	A	0.696289
1562550_at	10.9992	A	0.366211
1562553_at	4.06407	A	0.780518
1562557_at	5.12977	A	0.753906
1562558_at	9.61035	A	0.533936
1562559_at	6.11985	A	0.72583
1562562_at	15.6927	A	0.246094
1562563_at	28.7585	A	0.129639
1562566_at	4.62345	A	0.432373
1562568_at	3.85019	A	0.466064
1562572_at	11.7824	A	0.0952148
1562573_at	1.44097	A	0.953857
1562576_at	9.01826	A	0.5
1562577_at	82.6651	A	0.067627
1562579_at	7.18077	A	0.334473
1562581_at	3.34673	A	0.953857
1562582_at	1.11207	A	0.943848
1562583_s_at	28.0152	A	0.0805664
1562585_at	18.6963	P	0.0239258
1562586_at	5.40611	A	0.633789
1562587_at	2.54974	A	0.822998
1562588_at	2.41677	A	0.932373
1562589_at	9.04736	A	0.5
1562590_at	17.3413	A	0.149658
1562591_a_at	15.4902	A	0.567627
1562595_at	0.65202	A	0.633789
1562596_at	3.03467	A	0.696289
1562597_at	1.64443	A	0.780518
1562598_at	7.50901	A	0.219482
1562600_at	13.9719	A	0.432373
1562601_at	12.0961	A	0.5
1562603_at	31.0596	A	0.398926
1562604_at	10.7524	A	0.601074
1562607_at	1.81757	A	0.5
1562608_at	4.12628	A	0.665527
1562610_at	13.3648	A	0.432373
1562611_at	12.861	A	0.0778809
1562612_at	10.2025	A	0.334473
1562613_at	6.86598	A	0.19458
1562616_at	2.11808	A	0.601074
1562617_at	24.8839	A	0.246094
1562619_at	2.80499	A	0.466064
1562621_at	10.0902	A	0.466064
1562623_at	5.24415	A	0.780518
1562624_at	1.77882	A	0.98584
1562625_at	4.85997	A	0.601074
1562627_at	7.71108	A	0.850342
1562628_at	0.129023	A	0.999756
1562629_a_at	1.29745	A	0.850342
1562630_at	7.0795	A	0.696289
1562631_at	7.3483	A	0.567627
1562632_at	42.8388	A	0.171387
1562633_at	9.19584	A	0.696289
1562634_at	4.9261	A	0.303711
1562637_at	16.4949	P	0.000732422
1562638_at	10.5519	A	0.19458
1562639_at	3.44003	A	0.592773
1562640_at	15.3683	A	0.303711
1562641_at	14.1784	A	0.129639
1562642_at	17.0157	P	0.0185547
1562643_at	4.97	A	0.696289
1562644_at	1.71934	A	0.533936
1562645_at	2.86095	A	0.952148
1562648_at	14.5099	A	0.0805664
1562650_at	1.8929	A	0.919434
1562651_at	14.5852	A	0.303711
1562653_at	13.4621	A	0.398926
1562655_at	4.2569	A	0.665527
1562656_at	0.706478	A	0.780518
1562657_a_at	8.43501	A	0.149658
1562659_at	2.97416	A	0.80542
1562661_at	5.68606	A	0.780518
1562664_at	25.5411	P	0.0461426
1562665_at	10.4151	A	0.129639
1562669_at	1.23256	A	0.904785
1562670_at	12.6028	A	0.239014
1562671_s_at	17.764	A	0.366211
1562673_at	7.70307	A	0.129639
1562674_at	35.7246	P	0.000244141
1562675_at	41.4218	A	0.246094
1562677_at	1.21062	A	0.696289
1562678_at	2.57617	A	0.657715
1562681_at	27.7051	A	0.0952148
1562682_at	2.03527	A	0.696289
1562683_a_at	0.916703	A	0.633789
1562684_at	1.80754	A	0.929688
1562686_at	1.77763	A	0.466064
1562687_x_at	13.2593	A	0.246094
1562688_at	3.48581	A	0.5
1562689_at	38.4294	A	0.219482
1562690_at	17.5875	A	0.366211
1562691_at	1.87921	A	0.72583
1562693_at	2.2661	A	0.888428
1562694_at	3.94182	A	0.753906
1562695_at	3.91112	A	0.888428
1562696_at	7.41682	A	0.366211
1562697_at	53.2858	M	0.0561523
1562698_x_at	16.9554	A	0.366211
1562699_at	17.1394	P	0.045166
1562701_at	15.5933	A	0.27417
1562703_at	37.226	A	0.27417
1562710_at	1.00899	A	0.981445
1562712_at	8.86549	A	0.398926
1562713_a_at	9.39679	A	0.567627
1562715_at	0.691865	A	0.953857
1562716_at	14.0452	A	0.334473
1562717_at	3.68283	A	0.72583
1562718_at	1.20847	A	0.962402
1562719_at	23.7005	P	0.0375977
1562720_at	11.5867	A	0.398926
1562722_at	22.7329	A	0.067627
1562723_at	37.9158	A	0.0952148
1562724_at	25.0767	A	0.111572
1562727_at	0.907088	A	0.888428
1562728_at	3.52097	A	0.533936
1562729_at	54.7147	A	0.111572
1562730_a_at	4.75544	A	0.80542
1562731_s_at	33.0506	P	0.0239258
1562732_at	3.67038	A	0.753906
1562733_at	85.8021	P	0.00585938
1562736_at	438.078	P	0.000244141
1562737_at	2.16855	A	0.665527
1562739_at	2.98067	A	0.780518
1562740_at	2.79354	A	0.919434
1562741_at	34.6762	P	0.00805664
1562742_at	9.1616	A	0.212891
1562743_at	18.6895	A	0.19458
1562745_at	8.39934	A	0.828613
1562747_at	9.01456	A	0.5
1562748_at	23.722	A	0.432373
1562749_at	8.08906	A	0.601074
1562750_at	2.33802	A	0.904785
1562751_at	29.239	A	0.246094
1562752_at	0.931366	A	0.533936
1562753_at	16.4372	A	0.27417
1562754_at	17.9315	A	0.633789
1562755_at	7.03832	A	0.5
1562759_at	19.5001	A	0.171387
1562760_at	1.50296	A	0.943848
1562761_at	3.68907	A	0.303711
1562762_at	2.69799	A	0.753906
1562764_at	6.80819	A	0.533936
1562765_at	4.08818	A	0.981445
1562766_at	0.748495	A	0.981445
1562770_at	21.3714	A	0.398926
1562771_at	21.2296	A	0.0952148
1562775_at	0.645957	A	0.976074
1562776_at	3.1564	A	0.753906
1562777_at	6.93648	A	0.466064
1562778_at	3.90267	A	0.80542
1562780_at	0.862808	A	0.870361
1562783_at	2.34433	A	0.904785
1562785_at	3.98952	A	0.72583
1562786_at	2.02133	A	0.780518
1562787_at	2.28601	A	0.80542
1562788_at	2.07063	A	0.888428
1562789_at	41.9717	P	0.000732422
1562790_at	13.644	A	0.334473
1562791_at	9.48737	A	0.067627
1562792_at	28.7873	A	0.0952148
1562793_at	2.70247	A	0.696289
1562794_at	23.4127	P	0.0239258
1562797_at	30.41	A	0.149658
1562799_at	18.3732	A	0.334473
1562800_at	10.5051	A	0.533936
1562801_at	2.94833	A	0.888428
1562802_at	2.35244	A	0.932373
1562803_at	1.732	A	0.850342
1562805_at	13.5693	A	0.27417
1562810_at	2.90728	A	0.633789
1562811_at	4.2434	A	0.633789
1562812_at	3.3878	A	0.753906
1562815_at	20.9508	A	0.0952148
1562817_at	1.05786	A	0.845215
1562818_at	15.3005	A	0.533936
1562820_at	2.85833	A	0.567627
1562822_at	6.37658	A	0.601074
1562823_at	1.65332	A	0.888428
1562825_at	15.028	A	0.0952148
1562826_at	19.1254	A	0.334473
1562827_at	12.7918	A	0.19458
1562828_at	2.60003	A	0.74707
1562829_at	1.54191	A	0.828613
1562830_at	41.107	P	0.0302734
1562831_a_at	20.3091	A	0.0952148
1562832_at	2.03634	A	0.466064
1562834_at	3.8723	A	0.780518
1562835_at	2.05443	A	0.976074
1562836_at	396.182	P	0.000244141
1562839_at	4.76339	A	0.533936
1562841_at	7.77205	A	0.633789
1562844_at	19.0419	A	0.398926
1562845_at	1.28978	A	0.850342
1562847_at	1.20391	A	0.943848
1562848_at	23.7208	A	0.0952148
1562849_at	64.0142	P	0.0239258
1562850_at	0.772395	A	0.334473
1562852_at	67.4664	A	0.149658
1562853_x_at	1.66252	A	0.828613
1562854_at	21.6252	A	0.149658
1562856_at	1.94415	A	0.932373
1562857_at	10.7952	A	0.0805664
1562860_at	0.717735	A	0.943848
1562861_at	15.9145	P	0.0375977
1562862_at	1.09365	A	0.870361
1562863_at	13.2536	A	0.366211
1562864_at	2.61094	A	0.904785
1562865_at	6.78605	A	0.780518
1562866_at	8.52148	A	0.303711
1562869_at	56.5322	A	0.246094
1562870_at	4.41001	A	0.780518
1562871_at	3.25866	A	0.99585
1562873_at	3.51593	A	0.828613
1562876_s_at	6.67651	A	0.067627
1562878_at	11.9905	A	0.334473
1562879_at	2.50335	A	0.696289
1562880_at	12.7846	P	0.0107422
1562885_at	32.2137	A	0.219482
1562886_at	6.18283	A	0.822998
1562888_at	10.0681	A	0.303711
1562890_at	22.7595	A	0.567627
1562891_at	3.31103	A	0.799561
1562892_at	8.75887	A	0.567627
1562893_at	1.52288	A	0.753906
1562894_at	5.41613	A	0.533936
1562895_at	9.57061	A	0.432373
1562896_at	85.1372	A	0.171387
1562898_at	2.56677	A	0.525635
1562899_at	9.77543	A	0.567627
1562901_at	17.2242	A	0.303711
1562902_at	4.77455	A	0.888428
1562903_at	1.24148	A	0.19458
1562904_s_at	7.97173	A	0.72583
1562905_at	15.6743	A	0.432373
1562906_at	2.14771	A	0.665527
1562907_at	1.24496	A	0.850342
1562908_at	21.2568	A	0.067627
1562909_at	2.69589	A	0.80542
1562910_at	17.1041	A	0.432373
1562915_at	25.3697	A	0.334473
1562916_at	1.09036	A	0.432373
1562918_at	9.28477	P	0.0461426
1562919_at	5.9479	A	0.665527
1562920_at	8.30179	A	0.466064
1562921_at	14.9451	M	0.0561523
1562922_at	4.38845	A	0.601074
1562923_at	1.02055	A	0.753906
1562924_at	2.60715	A	0.943848
1562925_at	20.3928	M	0.0561523
1562926_at	4.31575	A	0.567627
1562927_at	7.79019	A	0.533936
1562928_at	12.8658	A	0.246094
1562930_at	19.9073	A	0.5
1562932_at	1.45549	A	0.822998
1562933_at	20.5819	A	0.111572
1562934_at	15.9927	A	0.246094
1562935_at	12.4843	A	0.129639
1562937_at	27.9722	A	0.0805664
1562938_at	3.12984	A	0.919434
1562939_at	1.73098	A	0.998047
1562940_at	60.2383	P	0.0239258
1562941_at	1.23889	A	0.850342
1562942_at	18.5784	A	0.398926
1562943_at	1.37499	A	0.753906
1562944_at	2.17458	A	0.969727
1562945_at	15.2752	A	0.149658
1562946_at	3.27598	A	0.601074
1562947_x_at	5.42206	A	0.696289
1562948_at	21.8196	P	0.0461426
1562949_at	14.8897	P	0.0107422
1562950_at	1.25595	A	0.904785
1562955_at	1.9477	A	0.296143
1562957_at	6.3359	A	0.5
1562960_at	21.9876	A	0.111572
1562961_at	1.28097	A	0.753906
1562962_at	24.9593	A	0.219482
1562965_at	2.50903	A	0.888428
1562966_at	26.1216	A	0.219482
1569034_a_at	2.39219	A	0.994141
1562969_at	7.97856	A	0.533936
1562970_at	4.09267	A	0.533936
1562972_at	3.0973	A	0.633789
1562973_at	8.57843	A	0.432373
1562974_at	5.58305	A	0.601074
1562976_at	10.6432	A	0.601074
1562979_at	61.31	A	0.067627
1562981_at	27.4289	A	0.19458
1562982_at	23.0248	P	0.0141602
1562983_at	9.73792	A	0.246094
1562984_at	2.20477	A	0.633789
1562988_at	23.3106	P	0.0461426
1562989_at	9.46623	A	0.696289
1562990_at	10.1323	A	0.129639
1562991_at	8.5387	A	0.171387
1562992_at	7.3497	A	0.398926
1562996_at	18.5853	P	0.00585938
1562997_a_at	9.52984	P	0.00585938
1562998_at	9.40189	A	0.171387
1562999_x_at	1.07491	A	0.919434
1563000_at	10.4883	A	0.0952148
1563001_at	0.90203	A	0.828613
1563002_at	0.820652	A	0.753906
1563003_at	2.17312	A	0.780518
1563005_at	6.72614	A	0.850342
1563007_at	26.6954	A	0.149658
1563008_at	1.44851	A	0.850342
1563009_at	27.9435	A	0.188721
1563010_at	4.01399	A	0.919434
1563012_x_at	8.3672	A	0.334473
1563013_at	6.58701	A	0.72583
1563014_at	4.00684	A	0.567627
1563015_at	1.8023	A	0.953857
1563016_at	3.91829	A	0.567627
1563018_at	13.0242	A	0.5
1563019_at	19.8672	A	0.19458
1563022_at	2.66245	A	0.80542
1563023_at	14.0635	A	0.334473
1563026_at	0.541821	A	0.953857
1563027_at	4.21809	A	0.334473
1563030_at	42.8894	A	0.171387
1563031_at	12.5244	A	0.219482
1563032_at	0.496949	A	0.991455
1563033_x_at	2.08404	A	0.72583
1563034_at	2.53501	A	0.80542
1563035_x_at	1.4483	A	0.943848
1563036_at	14.2155	A	0.398926
1563038_at	14.1423	A	0.246094
1563039_at	0.501818	A	0.953857
1563040_s_at	1.33119	A	0.870361
1563042_at	21.6284	A	0.129639
1563043_at	4.45726	A	0.828613
1563044_at	5.78335	A	0.567627
1563045_at	4.43307	A	0.5
1565000_a_at	9.19067	A	0.334473
1563048_at	5.04349	A	0.567627
1563051_at	22.0655	A	0.171387
1563052_at	0.469721	A	0.888428
1563053_at	5.66811	A	0.567627
1563054_at	3.93323	A	0.601074
1563055_at	0.206743	A	0.753906
1563057_at	5.51656	A	0.567627
1563059_at	4.58993	A	0.884277
1563061_at	2.90705	A	0.828613
1563062_at	35.3822	A	0.246094
1563063_at	31.084	P	0.0302734
1563064_at	7.20763	A	0.665527
1563065_at	2.31924	A	0.919434
1563068_at	36.2937	A	0.111572
1563069_at	29.8123	A	0.19458
1563070_at	26.032	A	0.19458
1563071_at	13.5602	A	0.366211
1563072_at	0.867801	A	0.969727
1563073_at	1.83936	A	0.72583
1563074_at	2.36753	A	0.969727
1563075_s_at	17.476	A	0.0805664
1563076_x_at	0.976393	A	0.633789
1563077_at	25.2288	A	0.0952148
1563078_at	33.3566	P	0.00805664
1563079_at	10.6895	A	0.72583
1563080_at	1.34661	A	0.633789
1563081_at	4.22015	A	0.80542
1563082_at	11.1848	A	0.533936
1563083_s_at	20.7922	P	0.0102539
1563085_at	7.49514	A	0.533936
1563086_at	46.1889	A	0.19458
1563087_at	2.15195	A	0.780518
1563088_a_at	1.73419	A	0.633789
1563089_at	6.67253	A	0.828613
1563090_at	55.2025	P	0.000244141
1563091_at	4.37532	A	0.398926
1563092_at	1.52239	A	0.919434
1563097_at	24.4374	A	0.129639
1563098_at	2.00558	A	0.828613
1563099_at	15.4349	A	0.246094
1563101_at	0.398199	A	0.969727
1563102_at	20.5917	A	0.303711
1563103_at	2.19815	A	0.828613
1563104_at	15.0274	A	0.219482
1563105_at	4.86808	A	0.601074
1563106_at	9.20007	A	0.696289
1563107_at	2.79975	A	0.696289
1563108_at	54.3625	A	0.303711
1563109_at	4.47366	A	0.870361
1563110_at	1.09379	A	0.981445
1563111_a_at	258.245	P	0.000244141
1563112_at	40.8421	P	0.0239258
1563113_at	9.3068	A	0.72583
1563114_at	2.39119	A	0.932373
1563115_at	6.27138	A	0.303711
1563116_at	2.02882	A	0.850342
1563117_at	5.35529	A	0.432373
1563118_at	15.536	A	0.219482
1563119_at	8.94993	A	0.5
1563120_at	3.49886	A	0.72583
1563121_at	8.36055	A	0.27417
1563127_at	6.88219	A	0.601074
1563128_at	4.37025	A	0.5
1563129_at	17.6038	A	0.19458
1563130_a_at	18.8528	P	0.0185547
1563131_at	2.66021	A	0.567627
1563132_at	22.5371	P	0.0239258
1563133_at	1.201	A	0.888428
1563135_at	1.48781	A	0.696289
1563136_at	0.727416	A	0.998047
1563137_at	2.93961	A	0.962402
1563138_at	47.4985	A	0.0805664
1563139_at	2.37247	A	0.80542
1563142_at	14.0843	A	0.27417
1563143_at	37.2846	A	0.171387
1563145_at	1.13285	A	0.953857
1563147_at	19.7449	A	0.129639
1563149_at	0.757212	A	0.828613
1563154_at	2.1754	A	0.888428
1563157_at	24.8544	A	0.111572
1563160_at	4.27485	A	0.432373
1563162_at	1.0126	A	0.753906
1563165_at	21.4458	A	0.0771484
1563166_at	21.6527	P	0.0302734
1563168_at	1.24916	A	0.904785
1563169_at	2.54405	A	0.80542
1563170_at	5.17744	A	0.5
1563171_at	15.8103	A	0.366211
1563173_at	4.26755	A	0.753906
1563174_at	20.5869	A	0.149658
1563178_at	4.19721	A	0.718506
1563179_at	1.23524	A	0.932373
1563181_a_at	3.90565	A	0.865479
1563182_at	36.6048	A	0.0952148
1563185_at	9.23668	A	0.5
1563186_at	1.39256	A	0.888428
1563187_at	14.9278	A	0.246094
1563188_at	8.98189	A	0.466064
1563189_at	6.11023	A	0.567627
1563190_at	2.59419	A	0.72583
1563203_at	1.36726	A	0.828613
1563204_at	7.31056	A	0.80542
1563207_at	5.23377	A	0.5
1563208_s_at	13.4915	A	0.466064
1563209_a_at	7.2632	A	0.466064
1563210_at	29.0376	A	0.19458
1563217_at	7.03424	A	0.303711
1563219_at	5.53201	A	0.366211
1563221_at	3.18767	A	0.696289
1563222_at	49.2857	A	0.129639
1563223_a_at	0.745139	A	0.969727
1563224_at	14.5119	A	0.0805664
1563225_a_at	33.7312	A	0.067627
1563226_at	9.38806	A	0.567627
1563228_x_at	31.106	A	0.129639
1563229_at	1.6086	A	0.72583
1563235_at	3.98549	A	0.753906
1563241_at	2.76113	A	0.633789
1563243_at	23.4237	A	0.303711
1563244_at	27.1999	A	0.246094
1563245_at	2.96907	A	0.633789
1563246_at	3.47839	A	0.72583
1563247_at	14.0688	A	0.432373
1563250_at	52.327	A	0.067627
