^SAMPLE = GSM170849
!Sample_title = Melanoma cell line MM485
!Sample_geo_accession = GSM170849
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM485
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established in metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170849/suppl/GSM170849.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170849/suppl/GSM170849.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1556053_at	20.127	M	0.0561523
1556054_at	21.1772	P	0.0239258
1556055_at	34.1838	P	0.000732422
1556056_at	59.9	A	0.129639
1556057_s_at	0.763946	A	0.962402
1556058_s_at	48.892	A	0.067627
1556059_s_at	112.363	P	0.000732422
1556060_a_at	435.622	P	0.000244141
1556061_at	142.564	P	0.00195313
1556062_at	16.2786	A	0.0952148
1556063_s_at	58.4928	P	0.0107422
1556064_at	57.8312	P	0.00292969
1556065_at	9.38793	A	0.246094
1556066_at	2.89992	A	0.919434
1556067_a_at	17.1583	A	0.398926
1561666_a_at	1.74292	A	0.80542
1556069_s_at	0.630725	A	0.780518
1556072_at	14.129	A	0.432373
1556075_at	16.1047	A	0.0952148
1556078_at	4.47833	A	0.5
1556081_at	18.6161	P	0.0375977
1556082_a_at	15.1361	M	0.0561523
1556084_at	9.91542	A	0.466064
1556086_at	13.4142	A	0.334473
1556088_at	11.0222	A	0.246094
1556090_at	29.317	P	0.0107422
1556092_s_at	13.7633	A	0.398926
1556095_at	0.63798	A	0.994141
1556096_s_at	12.2095	A	0.19458
1556097_at	7.60338	A	0.171387
1556099_at	0.409493	A	0.870361
1556102_x_at	43.4446	A	0.0805664
1556103_at	56.3842	A	0.27417
1556105_at	22.1467	P	0.00805664
1556107_at	10.4056	A	0.567627
1556110_at	45.491	P	0.0461426
1556111_s_at	42.8415	P	0.0239258
1556113_at	19.255	A	0.633789
1556114_a_at	29.2852	A	0.266846
1556116_s_at	32.7394	A	0.246094
1556117_at	22.9387	A	0.19458
1556121_at	180.183	P	0.000244141
1556122_at	14.4502	A	0.111572
1556123_a_at	25.8041	A	0.0952148
1556125_at	10.6094	A	0.0805664
1556126_s_at	32.9808	P	0.0375977
1556127_at	7.07071	A	0.533936
1556128_a_at	4.82244	A	0.601074
1556129_at	56.5347	A	0.067627
1556133_s_at	0.48673	A	0.976074
1556134_a_at	2.67158	A	0.432373
1556136_at	8.84491	A	0.432373
1556138_a_at	11.584	A	0.633789
1563745_a_at	23.5328	A	0.149658
1556144_at	21.7896	A	0.0805664
1556145_a_at	4.25808	A	0.696289
1556147_at	3.53089	A	0.5
1556148_s_at	17.1966	P	0.0185547
1556149_at	5.75164	A	0.780518
1556151_at	486.762	P	0.000732422
1556153_s_at	3.88898	A	0.398926
1556154_a_at	8.65126	A	0.246094
1556155_at	13.6846	A	0.27417
1556156_at	14.8567	A	0.111572
1556158_at	1.08386	A	0.533936
1556159_at	1.24134	A	0.753906
1556160_a_at	4.17489	A	0.633789
1556161_a_at	2.63101	A	0.601074
1556162_at	96.4477	P	0.00585938
1556163_a_at	201.238	P	0.000244141
1556165_at	25.2836	A	0.466064
1556166_x_at	10.9156	A	0.219482
1556167_at	0.388465	A	0.981445
1556168_s_at	5.20519	A	0.567627
1556170_at	11.581	A	0.246094
1556171_a_at	2.9995	A	0.80542
1556172_at	20.2523	P	0.0375977
1556173_a_at	26.1218	A	0.0952148
1556175_at	6.26434	A	0.149658
1556176_at	43.3374	P	0.000244141
1556178_x_at	51.7144	P	0.000732422
1556180_at	72.1981	P	0.000244141
1556181_at	2.85772	A	0.780518
1556182_x_at	18.4534	A	0.19458
1556183_at	24.1694	A	0.0952148
1556185_a_at	0.569248	A	0.601074
1556186_s_at	285.865	P	0.000244141
1556187_at	3.817	A	0.533936
1556188_a_at	10.4244	A	0.432373
1556190_s_at	7.09634	A	0.432373
1556192_x_at	1.77783	A	0.753906
1556194_a_at	13.6417	P	0.0302734
1556195_a_at	24.9028	A	0.0952148
1556199_a_at	1.49335	A	0.533936
1556200_a_at	276.843	P	0.000244141
1556201_at	16.7448	A	0.129639
1556202_at	47.455	P	0.00292969
1556203_a_at	87.1331	P	0.000732422
1556204_a_at	8.96779	A	0.219482
1556205_at	49.1263	P	0.0012207
1556206_at	1.32319	A	0.953857
1556207_a_at	8.3106	M	0.0561523
1556209_at	10.259	A	0.432373
1556210_at	0.46742	A	0.72583
1556211_a_at	16.2391	A	0.129639
1556212_x_at	2.48041	A	0.567627
1556213_a_at	11.6772	A	0.219482
1556216_s_at	3.37103	A	0.567627
1556220_at	3.02738	A	0.696289
1556221_a_at	22.7524	P	0.0461426
1556222_at	16.846	A	0.0952148
1556224_a_at	13.4699	A	0.366211
1556226_at	22.4503	A	0.27417
1556227_at	35.433	P	0.0239258
1556228_a_at	28.0347	P	0.00195313
1556229_at	14.8936	A	0.246094
1556231_a_at	0.979058	A	0.870361
1556232_at	16.6743	A	0.219482
1556233_s_at	1.36549	A	0.601074
1556235_at	31.887	P	0.00195313
1556236_at	8.35777	A	0.334473
1556238_at	0.547922	A	0.466064
1556239_a_at	1.18431	A	0.888428
1556240_at	4.59538	A	0.398926
1556242_a_at	87.1191	P	0.00292969
1556244_s_at	11.891	A	0.219482
1556247_a_at	4.8258	A	0.696289
1556248_at	12.953	A	0.567627
1556249_a_at	17.9959	A	0.334473
1556250_at	12.2783	A	0.188477
1556253_s_at	11.8925	A	0.129639
1556255_a_at	33.016	P	0.00805664
1556256_a_at	3.20597	A	0.72583
1556257_at	3.99181	A	0.72583
1556259_at	3.2776	A	0.633789
1556261_a_at	18.265	A	0.0915527
1556262_at	3.02278	A	0.5
1556263_s_at	0.814429	A	0.904785
1556265_at	57.0992	A	0.067627
1556266_a_at	1.80409	A	0.888428
1556267_at	2.93531	A	0.72583
1556269_at	18.8951	A	0.219482
1556271_at	12.6884	A	0.27417
1556272_a_at	5.2323	A	0.696289
1556274_at	9.18458	A	0.466064
1556277_a_at	18.9011	P	0.0012207
1556279_at	18.5576	P	0.0302734
1556281_at	29.9925	A	0.219482
1556284_at	6.50967	A	0.246094
1556285_s_at	1557.64	P	0.000244141
1556287_a_at	0.680288	A	0.904785
1556288_at	0.618379	A	0.998047
1556289_at	9.74252	A	0.111572
1556291_at	17.1731	A	0.398926
1556292_s_at	2.0488	A	0.601074
1556294_at	0.648995	A	0.953857
1556296_at	31.7944	P	0.0461426
1556297_a_at	3.6786	A	0.533936
1556299_s_at	55.436	A	0.067627
1556300_s_at	12.5518	A	0.0805664
1556301_at	14.6282	P	0.0185547
1556304_s_at	0.930388	A	0.919434
1556306_at	41.246	P	0.000244141
1556308_at	2.7488	A	0.601074
1556309_s_at	24.4027	A	0.0952148
1556312_at	2.04209	A	0.919434
1556314_a_at	3.36487	A	0.601074
1556316_s_at	35.6452	A	0.246094
1556318_s_at	13.4724	P	0.0239258
1556319_at	9.96696	A	0.432373
1556320_at	4.12791	A	0.953857
1556321_a_at	57.5013	P	0.000244141
1556322_a_at	28.2043	P	0.0141602
1556323_at	11.5364	A	0.171387
1556325_at	0.673141	A	0.780518
1556327_a_at	5.76562	A	0.601074
1556328_at	9.11446	M	0.0561523
1556329_a_at	8.49747	A	0.366211
1556331_a_at	0.482865	A	0.999756
1556332_at	7.38245	A	0.432373
1556333_at	2.06542	A	0.904785
1556334_s_at	0.997586	A	0.953857
1556336_at	53.6056	P	0.000732422
1556338_at	146.048	P	0.000244141
1556339_a_at	101.207	P	0.00195313
1556340_at	2.76779	A	0.989258
1556341_s_at	42.8728	A	0.27417
1556344_at	8.95184	A	0.466064
1556345_s_at	43.5462	P	0.0239258
1556346_at	87.2107	P	0.0375977
1556347_at	8.86364	A	0.19458
1556348_at	94.408	P	0.000732422
1556350_a_at	2.86674	A	0.696289
1556351_at	1.43563	A	0.5
1556352_at	306.799	P	0.000732422
1556354_s_at	9.89852	A	0.246094
1556355_x_at	6.65712	A	0.633789
1556356_at	11.7299	A	0.246094
1556357_s_at	14.8964	A	0.171387
1556359_at	23.5904	A	0.219482
1556361_s_at	12.7311	A	0.111572
1556362_at	27.5429	M	0.0561523
1556364_at	4.48954	A	0.780518
1556365_at	9.92873	A	0.27417
1556366_s_at	4.128	A	0.567627
1556368_at	2.42718	A	0.80542
1556369_a_at	13.2781	A	0.334473
1556371_at	0.597404	A	0.991943
1556373_a_at	34.6408	A	0.0952148
1556374_s_at	16.3959	A	0.390625
1556375_at	0.714654	A	0.941162
1556377_s_at	10.3188	A	0.466064
1556378_a_at	11.4735	A	0.27417
1556381_at	13.4209	A	0.246094
1556382_a_at	2.53164	A	0.633789
1556383_at	2.50169	A	0.432373
1556385_at	21.3479	A	0.129639
1556387_at	12.5933	A	0.111572
1556388_a_at	5.36806	A	0.366211
1556389_at	23.8613	A	0.111572
1556392_a_at	1.68589	A	0.5
1556393_at	10.1678	P	0.0239258
1556394_a_at	2.52703	A	0.5
1556395_at	0.386337	A	0.870361
1556397_at	1.94724	A	0.976074
1556398_a_at	1.94046	A	0.665527
1556400_at	4.2261	A	0.665527
1556401_a_at	2.97115	A	0.822998
1556402_at	0.794514	A	0.99585
1556404_a_at	4.8998	A	0.72583
1556405_s_at	3.87486	A	0.466064
1556406_at	1.99529	A	0.850342
1556409_a_at	20.1807	P	0.0185547
1556410_a_at	206.824	P	0.000244141
1556411_s_at	3.34279	A	0.80542
1556412_at	6.13795	A	0.334473
1556413_a_at	14.6779	A	0.067627
1556414_at	10.6688	A	0.0952148
1556416_s_at	163.608	P	0.000244141
1556417_a_at	1.01124	A	0.929688
1556420_s_at	3.03902	A	0.80542
1556421_at	2.20629	A	0.665527
1556422_at	17.6677	A	0.171387
1556423_at	1.32157	A	0.80542
1556425_a_at	49.1244	P	0.0107422
1556426_at	4.23745	A	0.533936
1556427_s_at	253.257	P	0.000244141
1556429_a_at	40.3444	P	0.00292969
1556432_at	30.829	A	0.111572
1556434_at	29.3771	A	0.067627
1556435_at	17.3626	A	0.303711
1556436_at	14.9408	A	0.0915527
1556437_at	3.72383	A	0.567627
1556439_at	1.96192	A	0.870361
1556442_x_at	294.246	P	0.00585938
1556444_a_at	3.57298	A	0.919434
1556445_at	3.73896	A	0.601074
1556447_at	1.35315	A	0.780518
1556448_a_at	1.39625	A	0.943848
1556449_at	26.5697	A	0.334473
1556451_at	5.11874	A	0.533936
1556452_a_at	5.49631	A	0.432373
1556453_at	0.949552	A	0.780518
1556454_a_at	10.1624	A	0.466064
1556456_at	0.823545	A	0.962402
1556457_s_at	5.02576	A	0.533936
1556459_at	3.25588	A	0.919434
1556460_a_at	11.2417	A	0.466064
1556461_at	5.98908	A	0.601074
1556462_a_at	2.88895	A	0.567627
1556464_a_at	28.6527	P	0.0461426
1556465_at	2.58433	A	0.850342
1556467_at	19.8455	A	0.246094
1556468_at	3.07261	A	0.432373
1556469_s_at	1.20981	A	0.696289
1556471_at	37.9823	P	0.00292969
1556472_s_at	28.0123	A	0.171387
1556473_at	3.63405	A	0.567627
1556474_a_at	1.58568	A	0.72583
1556476_at	2.07766	A	0.665527
1556477_a_at	7.85613	A	0.5
1556479_at	45.082	A	0.149658
1556480_a_at	3.16632	A	0.932373
1556484_at	11.4658	A	0.19458
1556486_at	6.49137	A	0.366211
1556487_a_at	4.16572	A	0.303711
1556488_s_at	0.709454	A	0.953857
1556489_at	14.9792	A	0.171387
1556490_a_at	0.803009	A	0.976074
1556491_at	1.27715	A	0.753906
1556492_a_at	4.3856	A	0.601074
1556493_a_at	13.5337	A	0.129639
1556494_at	2.50932	A	0.665527
1556496_a_at	1.0746	A	0.969727
1556497_a_at	5.11653	A	0.601074
1556498_at	23.8602	M	0.0561523
1556499_s_at	0.343633	A	0.981445
1556500_a_at	2.10775	A	0.533936
1556502_at	8.69727	A	0.27417
1556504_at	0.94357	A	0.962402
1556505_at	9.47697	A	0.303711
1556507_at	14.2781	A	0.366211
1556508_s_at	1.6395	A	0.870361
1556510_at	1.36391	A	0.969727
1556511_a_at	5.41244	A	0.753906
1556513_at	4.90467	A	0.80542
1556514_at	11.7477	A	0.633789
1556516_at	0.451308	A	0.998779
1556518_at	1.60616	A	0.5
1556520_at	19.8039	P	0.0141602
1556521_a_at	15.3115	A	0.366211
1556527_a_at	2.12056	A	0.601074
1556528_at	9.45516	A	0.5
1556529_a_at	2.13223	A	0.466064
1556531_at	1.10417	A	0.601074
1556533_at	37.9982	A	0.067627
1556536_at	0.935064	A	0.943848
1556538_at	41.0685	P	0.0239258
1556540_a_at	32.8178	A	0.390625
1556541_s_at	7.12455	A	0.303711
1556542_a_at	5.08537	A	0.567627
1556543_at	28.5732	P	0.00195313
1556545_at	28.0697	A	0.0952148
1556551_s_at	808.789	P	0.000732422
1556552_a_at	9.72359	A	0.533936
1556553_at	9.85271	A	0.633789
1556554_at	1.8298	A	0.976074
1556555_at	34.257	P	0.0239258
1556558_s_at	2.77186	A	0.533936
1556560_a_at	2.1676	A	0.888428
1556564_at	3.91494	A	0.665527
1556567_at	2.83912	A	0.932373
1556568_a_at	28.6037	P	0.0107422
1556571_at	3.16892	A	0.601074
1556573_s_at	1.23762	A	0.976074
1556578_a_at	11.9555	A	0.466064
1556579_s_at	17.5295	A	0.0952148
1556580_a_at	1.47541	A	0.870361
1556581_at	39.2473	P	0.00195312
1556582_at	77.291	A	0.171387
1556583_a_at	1.22889	A	0.696289
1556584_at	8.8256	A	0.633789
1556586_x_at	24.7717	A	0.27417
1556588_at	40.2172	P	0.0107422
1556589_at	54.2359	P	0.0107422
1556590_s_at	81.972	P	0.000244141
1556592_at	10.2458	A	0.466064
1556593_s_at	11.9557	A	0.19458
1556595_at	2.82697	A	0.696289
1556597_a_at	30.3966	P	0.00292969
1556598_at	10.9633	A	0.567627
1556599_s_at	5.43752	A	0.398926
1556601_a_at	22.3436	A	0.219482
1556602_at	49.3396	P	0.000732422
1556606_at	11.5125	A	0.129639
1556607_at	1.32156	A	0.80542
1556608_a_at	2.30788	A	0.601074
1556609_at	4.43348	A	0.432373
1556613_s_at	131.773	P	0.00805664
1556616_a_at	10.3057	A	0.466064
1556617_a_at	0.967196	A	0.919434
1556618_at	7.87881	A	0.432373
1556619_at	9.03735	A	0.334473
1556620_at	24.9513	P	0.00195313
1556621_a_at	44.5591	A	0.111572
1556622_s_at	1.97682	A	0.567627
1556623_at	8.81802	A	0.19458
1556624_at	0.73495	A	0.80542
1556625_a_at	17.1422	P	0.0302734
1556627_at	2.01164	A	0.601074
1556629_a_at	4.71067	A	0.398926
1556630_at	8.23629	A	0.466064
1564371_a_at	13.8889	A	0.188477
1564372_s_at	24.9302	A	0.067627
1556633_at	17.6917	A	0.19458
1556636_at	25.6906	A	0.19458
1556638_at	2.40124	A	0.567627
1556639_at	2.57402	A	0.753906
1556641_at	1.88469	A	0.870361
1556643_at	27.3446	P	0.0461426
1556645_s_at	24.0484	A	0.219482
1556646_at	109.82	P	0.00585938
1556648_a_at	0.786708	A	0.773926
1556649_at	2.06753	A	0.72583
1556650_at	3.55421	A	0.567627
1556651_at	4.36405	A	0.5
1556653_at	0.996866	A	0.919434
1556654_at	0.759927	A	0.981445
1556655_s_at	5.74015	A	0.633789
1556656_at	15.3672	A	0.246094
1556657_at	34.3509	P	0.000732422
1556658_a_at	49.7264	P	0.000732422
1556659_at	7.10637	A	0.303711
1556661_at	6.89117	A	0.567627
1556662_at	2.03663	A	0.665527
1556663_s_at	1.1277	A	0.976074
1556665_at	5.84179	A	0.533936
1556666_a_at	0.287616	A	0.953857
1556667_at	4.34087	A	0.665527
1556669_a_at	3.46664	A	0.904785
1556670_at	3.23113	A	0.888428
1556671_s_at	11.0381	A	0.334473
1556672_a_at	12.9002	A	0.111572
1556675_s_at	22.397	A	0.111572
1556676_a_at	10.797	A	0.303711
1556677_at	2.20843	A	0.533936
1556678_a_at	21.398	P	0.0185547
1556679_at	0.693964	A	0.567627
1556682_s_at	12.4687	A	0.129639
1556683_x_at	1.36205	A	0.953857
1556684_at	19.5361	A	0.466064
1556685_at	5.35682	A	0.567627
1556687_a_at	2.6572	A	0.780518
1556689_a_at	3.51668	A	0.753906
1556690_s_at	40.1015	A	0.0805664
1556694_a_at	6.27511	A	0.5
1556695_a_at	2.39408	A	0.533936
1556696_s_at	15.5104	A	0.067627
1556697_at	41.9185	P	0.00292969
1556698_a_at	301.838	P	0.000244141
1556699_at	13.3281	A	0.219482
1556700_a_at	6.94438	A	0.633789
1556701_at	12.2203	A	0.334473
1564277_a_at	58.273	P	0.0185547
1564280_x_at	13.2318	A	0.129639
1556704_s_at	16.4192	P	0.0239258
1556706_at	12.9731	P	0.00805664
1564373_a_at	17.6427	A	0.27417
1556709_a_at	32.8709	A	0.19458
1556711_at	1.62606	A	0.904785
1556713_at	5.01741	A	0.246094
1556715_at	49.0755	P	0.0141602
1556717_at	12.1312	A	0.19458
1556718_s_at	4.71532	A	0.665527
1556721_at	11.3458	A	0.334473
1556722_a_at	48.2681	P	0.0375977
1556724_at	4.76215	A	0.5
1556725_a_at	6.685	A	0.398926
1556727_at	22.6119	A	0.171387
1556728_at	12.5006	A	0.246094
1556730_at	16.3665	P	0.00415039
1556732_at	11.3399	A	0.111572
1556734_at	2.13109	A	0.567627
1556735_at	4.65011	A	0.601074
1556736_at	15.9771	A	0.246094
1556737_at	8.64288	A	0.466064
1556739_at	3.8483	A	0.981445
1556740_at	2.53347	A	0.828613
1556742_at	17.6109	A	0.246094
1556743_at	62.2536	P	0.00805664
1556744_a_at	375.391	P	0.000244141
1556747_a_at	4.50083	A	0.334473
1556748_x_at	5.55817	A	0.601074
1556749_at	2.3908	A	0.72583
1556750_at	18.8956	P	0.00805664
1556753_s_at	12.4153	A	0.633789
1556754_at	5.79281	A	0.5
1556755_s_at	31.1329	A	0.303711
1563673_a_at	1.2882	A	0.904785
1556757_a_at	2.28233	A	0.688721
1556758_at	17.6763	A	0.27417
1556759_at	0.332774	A	0.999756
1556760_a_at	1.52336	A	0.665527
1556761_at	8.04315	A	0.294922
1556762_a_at	3.3541	A	0.533936
1556763_at	10.4223	A	0.398926
1556764_s_at	3.57793	A	0.533936
1556766_at	1.44724	A	0.919434
1556768_at	18.0608	A	0.366211
1556769_a_at	10.6518	A	0.27417
1556770_a_at	10.746	P	0.0239258
1556771_a_at	23.1964	A	0.0805664
1561590_a_at	0.549657	A	0.904785
1556773_at	8.79384	A	0.753906
1556775_at	12.2523	A	0.334473
1556776_a_at	0.61386	A	0.976074
1556777_a_at	17.9447	P	0.0461426
1556778_at	1.29754	A	0.72583
1556779_s_at	12.0539	A	0.466064
1556781_at	3.91328	A	0.696289
1556783_a_at	18.7615	P	0.0302734
1556784_at	5.00302	A	0.5
1556786_at	3.10962	A	0.665527
1556787_s_at	13.8277	P	0.0239258
1556789_a_at	1.66308	A	0.932373
1563805_a_at	1.73684	A	0.888428
1556793_a_at	2.94764	A	0.366211
1556794_at	8.71801	A	0.398926
1556796_at	23.5311	A	0.303711
1556797_at	31.3518	P	0.0375977
1556798_a_at	33.9271	P	0.00805664
1556800_a_at	1.48901	A	0.753906
1556801_at	12.9199	A	0.19458
1556803_at	15.938	A	0.246094
1556804_s_at	1.4372	A	0.72583
1556805_at	4.19962	A	0.919434
1556806_at	26.1142	A	0.246094
1556808_at	19.8443	A	0.27417
1556809_a_at	1.71108	A	0.780518
1556810_a_at	7.01757	A	0.466064
1556812_a_at	16.0619	A	0.171387
1556813_at	1.76422	A	0.665527
1556814_a_at	7.67699	A	0.19458
1556815_at	3.50737	A	0.665527
1556817_a_at	10.5922	P	0.0239258
1556818_at	36.1184	P	0.0107422
1556820_a_at	121.338	P	0.000244141
1556821_x_at	199.822	P	0.000244141
1556822_s_at	2.23116	A	0.828613
1556823_s_at	1.01358	A	0.72583
1556824_at	19.6848	A	0.27417
1556826_s_at	14.1288	A	0.466064
1556827_at	18.3563	P	0.0461426
1556828_at	0.857166	A	0.753906
1556829_at	6.95193	A	0.303711
1556831_at	44.15	P	0.0239258
1556832_at	1.19831	A	0.870361
1556834_at	6.81271	A	0.067627
1556835_s_at	25.6084	P	0.0302734
1556836_at	7.24927	A	0.633789
1556837_a_at	0.979974	A	0.919434
1556839_s_at	9.2983	A	0.334473
1556841_a_at	3.71552	A	0.633789
1556842_at	6.85036	A	0.432373
1556844_at	23.1582	P	0.0461426
1556846_at	18.7467	P	0.0375977
1556847_s_at	4.30632	A	0.601074
1556849_at	11.3158	P	0.000244141
1556850_at	2.74181	A	0.696289
1556851_at	0.721471	A	0.999756
1556852_a_at	24.6791	A	0.398926
1556854_at	3.4875	A	0.888428
1556855_a_at	1.32168	A	0.976074
1556856_at	13.4866	A	0.111572
1564621_a_at	2.54903	A	0.932373
1556859_a_at	1.47589	A	0.919434
1556864_at	6.75761	A	0.533936
1556865_at	61.6424	P	0.000244141
1556867_at	2.47559	A	0.696289
1556872_s_at	1.9079	A	0.780518
1556873_at	5.91906	A	0.466064
1556874_a_at	3.88864	A	0.601074
1556876_s_at	0.541019	A	0.80542
1556877_at	12.0998	P	0.0141602
1556879_at	18.7425	A	0.0952148
1556881_at	16.2568	A	0.27417
1556883_a_at	0.769898	A	0.98584
1556884_a_at	5.29024	A	0.567627
1556885_at	9.86866	A	0.366211
1556886_a_at	6.86205	A	0.27417
1556887_at	14.3463	A	0.334473
1556888_at	1.33402	A	0.533936
1556889_s_at	6.71807	A	0.366211
1556891_at	22.6472	P	0.00585938
1556894_at	14.2015	A	0.27417
1556895_a_at	16.876	M	0.0561523
1556896_at	9.73109	A	0.149658
1556898_at	14.4381	P	0.0012207
1556899_at	27.9301	P	0.0375977
1556900_at	41.8927	A	0.466064
1556901_s_at	0.483018	A	0.98584
1556903_at	20.4679	P	0.0185547
1556904_at	7.31182	A	0.633789
1556905_at	13.8614	A	0.19458
1556907_at	24.6308	P	0.0375977
1556909_at	3.98356	A	0.5
1556911_at	64.7222	P	0.00292969
1556912_at	0.638181	A	0.932373
1556913_a_at	10.3173	A	0.366211
1556914_at	2.54023	A	0.953857
1556916_a_at	4.67261	A	0.466064
1556917_a_at	17.2156	A	0.303711
1556919_at	19.2009	A	0.246094
1556920_s_at	3.21233	A	0.72583
1556921_at	6.3395	A	0.5
1556923_at	10.0722	A	0.366211
1556924_at	7.03963	A	0.334473
1556925_at	19.0581	P	0.0141602
1556927_at	0.582849	A	0.98584
1556928_at	3.99921	A	0.466064
1556929_at	22.5489	A	0.27417
1556931_at	43.5693	P	0.0375977
1556932_at	8.70329	A	0.466064
1556933_at	7.59585	A	0.334473
1556935_at	21.5763	P	0.00585938
1556936_at	4.72632	A	0.366211
1556937_at	15.5518	A	0.567627
1556938_a_at	9.09816	A	0.334473
1556940_at	1.12961	A	0.962402
1556941_a_at	1.36102	A	0.665527
1556942_at	8.1569	A	0.432373
1556944_at	11.2517	P	0.000732422
1556945_a_at	11.1186	A	0.171387
1556947_at	7.51342	A	0.171387
1556950_s_at	25.8796	A	0.149658
1556951_at	16.5046	M	0.0561523
1556952_at	15.1315	A	0.5
1556954_at	0.663658	A	0.919434
1556956_at	19.2002	A	0.366211
1556958_at	1.1317	A	0.904785
1556959_at	45.9355	A	0.432373
1556960_a_at	2.40011	A	0.633789
1556962_at	7.48077	A	0.633789
1556963_at	18.5385	A	0.303711
1556964_s_at	1.39978	A	0.601074
1556967_at	1.12322	A	0.718018
1556969_at	2.09467	A	0.828613
1556970_at	1.43806	A	0.991943
1556971_a_at	1.65434	A	0.99707
1556972_at	10.1693	A	0.19458
1556976_s_at	21.5676	A	0.067627
1556978_a_at	17.1567	A	0.219482
1556980_at	1.95605	A	0.601074
1556982_at	56.0573	A	0.111572
1556983_a_at	0.691593	A	0.953857
1556984_at	26.3942	A	0.0952148
1556985_at	8.33157	A	0.567627
1556986_at	13.2505	A	0.129639
1556987_s_at	2.50572	A	0.870361
1556988_s_at	353.933	P	0.000244141
1556989_at	24.1512	P	0.0185547
