^SAMPLE = GSM170866
!Sample_title = Melanoma cell line MM229
!Sample_geo_accession = GSM170866
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 22 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM229
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170866/suppl/GSM170866.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170866/suppl/GSM170866.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1554826_at	6.16427	A	0.5
1554827_a_at	5.40389	A	0.80542
1554828_at	14.6447	A	0.19458
1554830_a_at	45.508	P	0.00415039
1554831_x_at	4.13835	A	0.398926
1558560_s_at	27.2147	P	0.0012207
1554833_at	3.33484	A	0.850342
1554834_a_at	13.2873	A	0.303711
1554835_a_at	75.3389	P	0.00415039
1554836_at	0.552415	A	0.919434
1554837_a_at	6.90471	A	0.366211
1554839_at	20.8466	A	0.111572
1554840_at	16.0532	P	0.0239258
1554841_at	21.9749	P	0.0461426
1554842_at	27.2272	A	0.246094
1554844_at	6.59175	A	0.19458
1554846_at	11.0705	A	0.5
1554847_at	10.0862	A	0.334473
1554849_at	18.2184	A	0.5
1554850_at	13.5748	A	0.219482
1554852_a_at	11.9669	A	0.246094
1554853_at	1.0705	A	0.932373
1554855_at	0.694799	A	0.991943
1554857_at	18.5585	A	0.303711
1554860_at	21.9262	P	0.00415039
1554862_at	0.838846	A	0.888428
1554863_s_at	17.0404	A	0.303711
1554864_a_at	31.5183	A	0.246094
1554865_at	1.43768	A	0.665527
1554866_at	11.4512	M	0.0561523
1554867_a_at	198.895	P	0.000732422
1554868_s_at	1265.77	P	0.000244141
1554869_at	17.6327	A	0.171387
1554871_at	12.9857	A	0.0952148
1554872_a_at	20.764	A	0.601074
1554873_at	53.1211	P	0.00415039
1554874_at	0.387803	A	0.71875
1554875_at	7.04539	A	0.303711
1554878_a_at	368.481	P	0.000244141
1554880_at	8.76446	A	0.5
1554882_at	1.23551	A	0.904785
1554883_a_at	144.819	P	0.000244141
1554884_at	0.493126	A	0.904785
1554885_a_at	91.3898	P	0.000244141
1554886_a_at	1.38592	A	0.72583
1554887_at	12.283	A	0.212891
1555716_a_at	24.3192	A	0.219482
1554889_at	18.8877	A	0.19458
1554890_a_at	323.003	P	0.00195313
1554891_at	0.959601	A	0.999268
1554892_a_at	16.9691	A	0.246094
1554894_a_at	83.0043	P	0.000732422
1554895_a_at	2.53101	A	0.962402
1554897_s_at	2.53131	A	0.870361
1554899_s_at	7.42126	A	0.246094
1554901_at	19.3063	A	0.111572
1554406_a_at	2.07063	A	0.953857
1554903_at	51.3801	A	0.0952148
1554905_x_at	62.0228	A	0.0805664
1554906_a_at	10.8001	A	0.0805664
1554907_a_at	12.6478	A	0.171387
1554908_at	3.01117	A	0.828613
1554909_at	46.6681	P	0.0302734
1554910_at	7.24878	A	0.0952148
1554911_at	2.42897	A	0.633789
1554912_at	1.07147	A	0.888428
1554914_at	10.8064	A	0.19458
1554915_a_at	172.983	P	0.000244141
1554916_a_at	35.7576	P	0.00585938
1554918_a_at	94.7879	P	0.000732422
1554919_s_at	40.1588	P	0.0107422
1554920_at	4.68613	A	0.366211
1554921_a_at	0.876588	A	0.828613
1554922_at	2.85368	A	0.466064
1554923_at	9.65342	A	0.303711
1554927_at	13.7507	A	0.780518
1554929_at	0.582087	A	0.533936
1554930_a_at	129.628	P	0.000732422
1554931_at	9.23293	A	0.366211
1554932_at	9.02339	A	0.633789
1554933_at	12.8802	A	0.303711
1554934_at	7.62402	A	0.432373
1554937_x_at	22.1036	A	0.466064
1554938_a_at	1.33832	A	0.870361
1554940_a_at	21.2316	A	0.0952148
1554941_at	0.844664	A	0.432373
1554942_a_at	13.725	A	0.334473
1554943_at	16.5692	A	0.0952148
1554945_x_at	13.9077	A	0.067627
1554946_at	12.5394	P	0.0239258
1554947_at	7.46925	A	0.334473
1554948_at	103.296	P	0.00195313
1554949_at	0.963439	A	0.850342
1554950_at	18.3216	A	0.171387
1554951_at	1.65115	A	0.601074
1554952_s_at	10.2138	A	0.5
1554954_at	10.1081	A	0.334473
1568924_a_at	13.7022	A	0.27417
1554957_at	6.83519	A	0.533936
1554958_at	60.0188	P	0.0302734
1554960_at	45.9844	M	0.0561523
1554961_at	5.01428	A	0.696289
1554962_a_at	21.6362	A	0.27417
1554963_at	23.4738	A	0.219482
1554964_x_at	1.44647	A	0.696289
1554965_at	0.455966	A	0.80542
1554966_a_at	1.99532	A	0.633789
1554967_at	5.18568	A	0.334473
1554969_x_at	14.3791	A	0.067627
1554970_at	2.66556	A	0.72583
1554971_at	1.76436	A	0.390625
1554972_at	6.86167	A	0.303711
1554973_a_at	64.6535	P	0.0012207
1554974_at	23.3835	A	0.129639
1554976_a_at	1.69932	A	0.5
1554977_at	23.9633	A	0.219482
1554978_at	2.4308	A	0.850342
1554981_at	3.47375	A	0.246094
1554982_a_at	0.791724	A	0.870361
1554983_at	6.95253	A	0.334473
1554984_a_at	24.9955	A	0.398926
1554985_at	25.9604	P	0.0141602
1554986_a_at	107.112	P	0.000244141
1554987_at	23.0287	P	0.0461426
1554988_at	6.06975	A	0.780518
1554989_at	19.0559	A	0.149658
1555257_a_at	0.448752	A	0.975098
1554992_at	41.2083	P	0.0302734
1554994_at	0.619283	A	0.943848
1554996_at	17.7345	P	0.0461426
1554997_a_at	5.0842	A	0.466064
1554999_at	1.10545	A	0.904785
1555000_at	7.94857	A	0.246094
1555001_at	7.76842	A	0.490723
1555002_at	2.63305	A	0.567627
1555006_at	10.2669	A	0.19458
1555007_s_at	61.4107	P	0.00195313
1555009_a_at	25.3095	P	0.0239258
1555011_at	7.38358	A	0.466064
1555014_x_at	11.0757	A	0.0952148
1555015_a_at	103.066	P	0.00415039
1555016_at	17.8816	A	0.366211
1555313_a_at	2.63276	A	0.696289
1555018_at	6.91265	A	0.303711
1555019_at	2.60489	A	0.696289
1555020_a_at	21.9747	A	0.533936
1555021_a_at	31.2513	A	0.0805664
1555022_at	23.6973	A	0.149658
1555024_at	12.6839	P	0.00805664
1555025_at	4.11966	A	0.567627
1555027_at	5.2066	A	0.72583
1555028_at	3.26534	A	0.432373
1555031_at	1.92685	A	0.633789
1555032_at	1.12495	A	0.567627
1555033_a_at	14.4319	A	0.466064
1555034_at	0.890076	A	0.780518
1555037_a_at	1316.73	P	0.000244141
1555038_at	0.610864	A	0.865479
1555039_a_at	61.4323	P	0.000244141
1555040_at	5.31655	A	0.5
1555041_a_at	278.427	P	0.000244141
1555042_at	7.61394	A	0.432373
1555043_at	5.13439	A	0.533936
1555046_at	0.493319	A	0.601074
1555048_a_at	1.97513	A	0.870361
1555049_at	9.71007	A	0.466064
1555051_at	12.3808	A	0.19458
1555052_a_at	4.64045	A	0.5
1555053_at	4.96931	A	0.398926
1555055_at	2.00305	A	0.466064
1555056_at	30.8378	A	0.219482
1555057_at	12.4818	A	0.219482
1555058_a_at	617.087	P	0.000732422
1555059_at	2.2571	A	0.398926
1555060_a_at	2.61648	A	0.969727
1555062_s_at	22.8163	A	0.19458
1555063_at	7.91255	A	0.219482
1555065_x_at	8.72184	A	0.303711
1555416_a_at	6.23246	A	0.828613
1555068_at	5.98731	A	0.27417
1555071_at	7.09158	A	0.334473
1555073_at	1.10901	A	0.799316
1555074_a_at	15.626	A	0.219482
1555076_at	8.70625	A	0.219482
1555078_at	20.6065	P	0.0302734
1555079_at	0.515014	A	0.989258
1555082_a_at	24.2798	A	0.0952148
1555083_at	27.9202	A	0.19458
1555084_at	26.6833	A	0.171387
1555085_at	15.3952	A	0.432373
1555086_at	2.38888	A	0.398926
1555088_x_at	6.38565	A	0.432373
1555090_x_at	31.1266	M	0.0561523
1555091_at	8.26077	A	0.27417
1555092_at	22.1781	P	0.0375977
1555095_at	12.1172	A	0.5
1555096_at	1.74255	A	0.633789
1555097_a_at	24.7846	P	0.000732422
1555098_a_at	0.808434	A	0.601074
1555099_at	1.70256	A	0.780518
1555100_at	14.4689	M	0.0561523
1555102_at	0.26355	A	0.981445
1555103_s_at	2.29475	A	0.466064
1555105_a_at	148.926	P	0.000244141
1555106_a_at	206.233	P	0.000244141
1555107_a_at	22.0593	A	0.0805664
1555108_at	19.0326	P	0.0107422
1555110_a_at	2.01396	A	0.919434
1555111_at	11.9525	A	0.567627
1555112_a_at	87.3	P	0.000244141
1555113_at	2.72605	A	0.567627
1555114_at	16.9935	A	0.19458
1555116_s_at	0.630117	A	0.969727
1555117_at	12.6902	A	0.129639
1555118_at	0.925971	A	0.592773
1555120_at	107.873	P	0.000244141
1555122_at	39.5962	P	0.0107422
1555123_at	1.26183	A	0.72583
1555124_at	4.02736	A	0.601074
1555125_at	98.0063	A	0.067627
1557119_a_at	34.7373	A	0.303711
1555127_at	16.3947	P	0.0141602
1555129_at	15.3216	A	0.246094
1555130_at	5.54833	A	0.601074
1555131_a_at	55.6321	P	0.0185547
1555132_at	8.20942	A	0.5
1555133_at	7.17451	A	0.5
1555135_at	1.82041	A	0.5
1555136_at	19.5414	A	0.246094
1555137_a_at	54.6091	P	0.00195313
1555139_a_at	46.2079	P	0.0461426
1555140_a_at	53.4724	P	0.0141602
1555144_at	7.58291	A	0.27417
1555145_at	24.6015	A	0.111572
1555146_at	25.3533	P	0.0239258
1555148_a_at	1.20714	A	0.780518
1555151_s_at	17.2046	A	0.129639
1555153_s_at	19.6813	P	0.0239258
1555154_a_at	155.023	P	0.000244141
1555155_at	4.85091	A	0.533936
1555157_at	12.2003	A	0.5
1555158_at	2.55475	A	0.780518
1555159_at	9.21613	A	0.0952148
1557677_a_at	1.98976	A	0.932373
1555162_at	1.22695	A	0.888428
1555163_at	11.9935	A	0.149658
1555164_at	1.47451	A	0.888428
1555165_a_at	21.3468	A	0.27417
1555166_a_at	20.9407	P	0.0102539
1555167_s_at	276.709	P	0.000244141
1555168_a_at	21.7456	A	0.19458
1555169_at	2.31064	A	0.696289
1555171_at	3.68252	A	0.665527
1555702_a_at	58.4143	P	0.000244141
1555173_at	16.7425	A	0.334473
1555174_at	1.9297	A	0.981445
1555175_a_at	39.0133	P	0.00585938
1555176_at	2.82906	A	0.466064
1555177_at	0.670444	A	0.976074
1555179_at	0.892828	A	0.888428
1555180_at	1.11965	A	0.567627
1555181_a_at	88.8526	A	0.111572
1555183_at	24.7333	A	0.366211
1555185_x_at	55.3461	A	0.219482
1555186_at	2.34303	A	0.466064
1555187_at	3.43744	A	0.27417
1555188_at	18.955	A	0.19458
1555189_a_at	0.986807	A	0.753906
1555191_a_at	6.95675	A	0.533936
1555192_at	17.0155	P	0.0461426
1555193_a_at	109.292	P	0.000244141
1555194_at	8.71601	A	0.188232
1555195_at	1.03137	A	0.696289
1555196_at	6.97281	A	0.466064
1555197_a_at	1.38493	A	0.665527
1555198_x_at	18.295	A	0.149658
1555199_at	24.4191	P	0.0375977
1555201_a_at	123.715	P	0.0012207
1555202_a_at	201.434	P	0.00195313
1555203_s_at	3.1412	A	0.633789
1555204_at	11.4455	A	0.246094
1555205_at	15.0886	A	0.0805664
1555206_at	26.6253	A	0.0952148
1558612_a_at	0.662291	A	0.850342
1555209_at	2.27817	A	0.753906
1555210_at	19.6871	P	0.0185547
1555212_at	16.9126	A	0.466064
1555215_a_at	22.8428	A	0.533936
1555216_a_at	26.2021	P	0.0239258
1555217_at	8.16893	A	0.219482
1555219_at	8.15835	A	0.567627
1555220_a_at	1.83809	A	0.953857
1555221_at	1.09791	A	0.919434
1555222_a_at	100.337	A	0.111572
1555224_at	1.5598	A	0.953857
1555225_at	193.109	P	0.000244141
1555226_s_at	2653.72	P	0.000244141
1555227_a_at	16.4242	A	0.171387
1555229_a_at	31.8398	M	0.0561523
1555230_a_at	0.572694	A	0.953857
1555231_a_at	9.05454	A	0.303711
1555233_at	554.293	P	0.00195313
1555234_a_at	407.207	P	0.000244141
1555235_s_at	1.00618	A	0.828613
1555236_a_at	14.9994	A	0.696289
1555237_at	14.0008	A	0.303711
1555238_at	55.9875	A	0.111572
1555240_s_at	346.78	P	0.000244141
1555241_at	184.979	P	0.0012207
1555243_x_at	237.517	P	0.000244141
1555244_at	12.6778	A	0.067627
1555245_s_at	1.56736	A	0.72583
1555246_a_at	18.6387	A	0.129639
1555247_a_at	25.0406	P	0.000244141
1555248_a_at	32.4342	P	0.00805664
1555250_a_at	3.59189	A	0.330811
1555251_a_at	2.44094	A	0.780518
1555252_a_at	2.36423	A	0.888428
1555253_at	13.1173	P	0.00805664
1555255_a_at	53.1833	P	0.0107422
1555256_at	7.75908	A	0.398926
1555259_at	36.7578	P	0.0185547
1555261_at	18.1214	A	0.303711
1555262_a_at	2.18442	A	0.888428
1555263_at	0.435378	A	0.80542
1555264_a_at	18.4824	A	0.398926
1555265_at	0.724393	A	0.888428
1555266_a_at	67.6067	P	0.0461426
1555267_at	11.6943	A	0.466064
1555268_a_at	39.6605	A	0.219482
1555269_a_at	165.395	P	0.00585938
1555270_a_at	90.0343	P	0.000244141
1555271_a_at	22.6644	A	0.129639
1555272_at	54.8391	P	0.000244141
1555273_at	11.8193	A	0.129639
1555274_a_at	80.2195	P	0.000244141
1555275_a_at	0.613274	A	0.919434
1555277_a_at	33.6018	P	0.0107422
1555278_a_at	878.545	P	0.000732422
1555279_at	51.9229	P	0.000244141
1555281_x_at	73.6655	P	0.00415039
1555282_a_at	1.09795	A	0.991943
1555284_at	20.9745	A	0.171387
1555286_at	1.84721	A	0.696289
1555288_s_at	41.5173	P	0.0239258
1555289_at	13.0256	A	0.19458
1555291_at	1.31181	A	0.5
1555292_at	76.3262	P	0.000244141
1555300_a_at	13.8268	A	0.219482
1555298_a_at	10.6436	A	0.219482
1555299_s_at	9.96107	A	0.466064
1555301_a_at	50.3827	P	0.00195313
1555303_at	43.6593	P	0.0141602
1555304_a_at	15.4601	P	0.00805664
1555305_at	11.7542	A	0.067627
1555306_a_at	37.0442	P	0.000732422
1555307_at	21.0399	A	0.111572
1555308_at	3.98206	A	0.72583
1555309_a_at	9.72433	A	0.665527
1555310_a_at	13.7926	A	0.303711
1555311_at	40.5021	P	0.00585938
1555314_at	7.89878	A	0.567627
1555315_a_at	1.56699	A	0.943848
1555316_a_at	19.2906	P	0.0239258
1555317_at	2.64724	A	0.567627
1555318_at	1.54266	A	0.390625
1555319_at	9.06419	A	0.171387
1555320_a_at	1.36703	A	0.533936
1555321_at	6.51265	A	0.633789
1555322_at	0.954172	A	0.888428
1555323_at	21.1684	A	0.0952148
1555324_at	23.1409	P	0.00292969
1555325_s_at	101.749	P	0.000244141
1555326_a_at	1476.22	P	0.000244141
1555330_at	11.535	A	0.633789
1555332_at	0.578087	A	0.888428
1555334_s_at	343.932	P	0.000244141
1555335_at	2.50315	A	0.746826
1555336_a_at	14.4022	P	0.0461426
1555337_a_at	110.038	P	0.0012207
1555339_at	8.89507	A	0.432373
1555340_x_at	1.20061	A	0.916016
1555341_at	2.78156	A	0.5
1555342_a_at	2.4443	A	0.828613
1555343_at	1.65645	A	0.962402
1555344_at	1.6889	A	0.696289
1555345_at	5.26797	A	0.567627
1555346_at	2.23574	A	0.633789
1555347_at	31.71	A	0.067627
1555348_at	59.4073	P	0.00195313
1555349_a_at	19.66	A	0.466064
1555350_at	17.1462	P	0.0141602
1555351_s_at	74.4699	P	0.00195313
1555352_at	11.6864	A	0.466064
1555353_at	3.5489	A	0.665527
1555355_a_at	697.405	P	0.000244141
1555356_a_at	1.91749	A	0.80542
1555357_at	0.300602	A	0.850342
1555358_a_at	129.229	P	0.0012207
1555359_at	56.1283	A	0.0805664
1555360_a_at	208.529	P	0.000732422
1564511_a_at	1.45401	A	0.850342
1555363_s_at	8.80583	A	0.533936
1555364_at	0.3825	A	0.828613
1555365_x_at	0.75474	A	0.850342
1555366_at	24.2689	A	0.149658
1555367_at	2.16207	A	0.80542
1555368_x_at	11.5207	A	0.327393
1555369_at	2.30376	A	0.953857
1555370_a_at	48.1248	P	0.00195313
1555371_at	3.45024	A	0.601074
1555372_at	43.1386	P	0.0185547
1555373_at	10.6083	A	0.0952148
1555374_at	28.9298	P	0.00292969
1555375_at	0.852949	A	0.870361
1555377_at	6.89075	A	0.466064
1555378_at	3.06627	A	0.932373
1555379_at	14.8826	A	0.129639
1555380_at	29.2786	A	0.171387
1555382_at	8.06542	A	0.171387
1555383_a_at	2.53323	A	0.665527
1555384_a_at	192.991	P	0.000244141
1555385_at	34.1572	P	0.000732422
1555387_at	15.9153	P	0.017334
1555388_s_at	81.804	P	0.00195313
1555390_at	39.2031	P	0.00415039
1555391_a_at	7.58416	A	0.19458
1555392_at	31.8893	P	0.00585938
1555394_at	6.94618	A	0.5
1555395_at	3.61948	A	0.780518
1555396_s_at	2.16745	A	0.904785
1555397_at	10.2492	A	0.466064
1555399_a_at	34.0299	A	0.246094
1555400_at	1.7873	A	0.753906
1555401_at	5.75723	A	0.533936
1555403_a_at	278.663	P	0.000732422
1555405_at	20.5459	P	0.0444336
1555407_s_at	15.5906	A	0.19458
1555408_at	10.1175	A	0.246094
1555409_a_at	15.5793	A	0.27417
1555410_at	20.2076	A	0.0952148
1555411_a_at	373.415	P	0.000244141
1555412_at	0.319042	A	0.994141
1555413_s_at	0.788736	A	0.5
1555415_at	4.39269	A	0.665527
1555419_a_at	498.673	P	0.000244141
1555420_a_at	142.534	P	0.0012207
1555421_at	1.88384	A	0.753906
1555423_at	1.85932	A	0.953857
1555425_x_at	12.7303	A	0.398926
1555426_a_at	29.5304	A	0.0952148
1555427_s_at	154.695	P	0.000244141
1555429_at	20.5454	A	0.19458
1555430_at	3.2747	A	0.466064
1555431_a_at	29.762	P	0.00195313
1555433_at	8.04653	A	0.334473
1555434_a_at	344.272	P	0.000732422
1555435_at	10.7152	A	0.366211
1555436_a_at	37.3757	P	0.00585938
1555437_at	13.5915	A	0.0952148
1555439_at	18.8498	M	0.0561523
1555441_at	1.5241	A	0.567627
1555443_at	13.7428	A	0.533936
1555444_a_at	15.994	P	0.0439453
1555445_at	16.0718	A	0.398926
1555446_s_at	45.4505	P	0.0141602
1555447_at	24.3411	P	0.0302734
1555448_at	42.0508	P	0.000732422
1555450_a_at	70.8544	P	0.0012207
1555452_at	36.6305	M	0.0561523
1555454_at	7.40905	A	0.0952148
1555456_at	4.75449	A	0.5
1555457_at	0.936129	A	0.962402
1555460_a_at	475.444	P	0.000244141
1555461_at	64.3898	P	0.000732422
1555462_at	7.62912	A	0.219482
1555463_a_at	42.166	P	0.0107422
1555464_at	41.5295	P	0.00585938
1555465_at	58.7373	P	0.000732422
1555467_a_at	155.731	P	0.000732422
1555468_at	19.2466	P	0.0461426
1555469_a_at	61.561	P	0.0185547
1555470_a_at	141.83	P	0.00805664
1555471_a_at	606.171	P	0.000244141
1555472_at	1.12345	A	0.870361
1555474_at	34.3288	A	0.129639
1555475_x_at	31.2457	A	0.171387
1555476_at	19.8434	P	0.00585938
1555478_at	26.3886	A	0.19458
1561853_a_at	5.87681	A	0.567627
1555480_a_at	371.404	P	0.000244141
1555483_x_at	84.1518	A	0.129639
1555485_s_at	0.983886	A	0.916016
1555486_a_at	73.2204	P	0.00415039
1555487_a_at	128.987	P	0.000244141
1555488_at	5.17208	A	0.334473
1555489_at	10.2847	A	0.398926
1555490_s_at	5.29537	A	0.665527
1555491_a_at	50.783	P	0.000244141
1555492_a_at	1.71118	A	0.665527
1555495_a_at	330.195	P	0.000244141
1555497_a_at	3.1261	A	0.432373
1555498_at	3.817	A	0.696289
1555499_a_at	22.6224	A	0.567627
1555500_s_at	71.8215	P	0.00805664
1555501_s_at	245.458	P	0.000244141
1555502_at	6.90516	A	0.466064
1555503_a_at	10.6957	A	0.533936
1555504_at	0.285124	A	0.929688
1555505_a_at	17.0103	A	0.27417
1555510_at	0.395534	A	0.665527
1555513_at	10.516	A	0.124756
1555514_a_at	236.06	P	0.0012207
1555515_a_at	2.96914	A	0.780518
1555516_at	7.75381	A	0.334473
1555517_at	0.640613	A	0.80542
1555519_at	15.1307	P	0.00805664
1555520_at	89.2168	P	0.000732422
1555522_s_at	349.56	P	0.000244141
1555523_a_at	21.421	A	0.366211
1555526_a_at	57.5171	P	0.000732422
1555527_at	0.63767	A	0.888428
1555529_at	20.1422	A	0.171387
1555533_at	14.6387	A	0.303711
1555535_at	1.12581	A	0.989258
1555536_at	56.6199	A	0.067627
1555538_s_at	12.8952	A	0.171387
1555539_at	12.5735	A	0.567627
1555540_at	1.49047	A	0.943848
1555542_at	96.9184	P	0.000244141
1555543_a_at	207.906	P	0.000244141
1555544_a_at	1.72616	A	0.696289
1555545_at	3.73978	A	0.334473
1555546_a_at	7.12325	A	0.72583
1555547_at	9.38924	A	0.0805664
1555548_at	14.3439	A	0.366211
1555550_at	16.7577	A	0.303711
1555551_at	1.44587	A	0.567627
1555553_a_at	18.8458	A	0.72583
1555554_at	20.639	A	0.567627
1555555_at	8.14867	A	0.19458
1555557_a_at	1.08793	A	0.953857
1555558_at	16.0682	A	0.303711
1555559_s_at	55.4188	P	0.000732422
1555560_at	13.9359	P	0.00292969
1555561_a_at	172.127	P	0.000244141
1555562_a_at	99.4938	P	0.000244141
1555564_a_at	989.071	P	0.000244141
1555567_s_at	7.47469	A	0.533936
1555568_at	4.51322	A	0.246094
1555569_a_at	47.4241	A	0.067627
1555571_at	40.0429	P	0.000244141
1555572_at	1.65552	A	0.888428
1555573_at	3.46918	A	0.533936
1555575_a_at	1017.81	P	0.000244141
1555578_at	4.13705	A	0.466064
1555579_s_at	378.316	P	0.000244141
1555580_at	10.2236	A	0.246094
1555581_a_at	1.87927	A	0.533936
1555585_a_at	1.66262	A	0.953857
1555586_at	1.51667	A	0.888428
1555587_at	5.59249	A	0.398926
1555590_a_at	6.21593	A	0.780518
1555591_at	8.2883	A	0.334473
1555668_a_at	2.77866	A	0.601074
1555594_a_at	253.594	P	0.000244141
1555595_at	61.8208	P	0.000244141
1555600_s_at	1.39546	A	0.753906
1555601_at	7.06762	A	0.633789
1555602_a_at	0.800787	A	0.981445
1555603_at	12.2952	A	0.334473
1555605_x_at	2.01588	A	0.80542
1555606_a_at	25.4216	P	0.0375977
1555608_at	47.1589	A	0.067627
1555609_a_at	331.714	P	0.000244141
1555610_at	13.1913	P	0.0302734
1555611_s_at	99.4701	P	0.00415039
1555612_s_at	4.00429	A	0.665527
1555613_a_at	1.00319	A	0.72583
1555614_at	28.483	A	0.067627
1555616_at	28.7063	A	0.366211
1555617_x_at	7.33254	A	0.303711
1555618_s_at	1293.44	P	0.000244141
1555620_a_at	14.8843	A	0.601074
1555623_at	0.585181	A	0.943848
1555624_a_at	46.3414	P	0.0239258
1555626_a_at	8.01977	A	0.780518
1555628_a_at	2.61665	A	0.665527
1555629_at	13.5323	A	0.334473
1555630_a_at	1449.39	P	0.000244141
1555631_at	1.23336	A	0.962402
1555632_at	22.08	A	0.067627
1555634_a_at	15.2811	A	0.19458
1555643_s_at	18.9137	A	0.067627
1555636_at	7.7262	A	0.366211
1555638_a_at	14.6554	A	0.303711
1555639_a_at	271.452	P	0.000244141
1555640_at	6.68911	A	0.665527
1555645_at	4.12762	A	0.72583
1555646_at	1.01235	A	0.850342
1555647_a_at	6.88871	A	0.246094
1555648_at	12.2515	A	0.0952148
1555650_at	61.1817	A	0.171387
1555651_at	1.79404	A	0.919434
1555653_at	3318.55	P	0.000244141
1555655_at	3.56294	A	0.850342
1555656_at	6.26145	A	0.696289
1555659_a_at	1.76414	A	0.72583
1555661_at	1.21659	A	0.592773
1555664_at	2.60534	A	0.601074
1555665_at	3.84303	A	0.665527
1555666_at	1.2612	A	0.919434
1555671_at	8.50456	A	0.219482
1555673_at	24.5696	P	0.0375977
1555675_at	16.2633	A	0.0952148
1555676_s_at	4.66156	A	0.356934
1555677_s_at	39.375	A	0.129639
1555678_at	5.05917	A	0.567627
1555679_a_at	78.5	P	0.00415039
