^SAMPLE = GSM162904
!Sample_title = Melanoma cell line MM127
!Sample_geo_accession = GSM162904
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 14 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM127
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from a metastatic melanoma.
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_growth_protocol_ch1 = Melanoma cell line was cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162904/suppl/GSM162904.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162904/suppl/GSM162904.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal
#ABS_CALL = absent/present signal
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
1561038_at	0.87204	A	0.665527
1561039_a_at	9.46255	A	0.665527
1561041_at	22.7115	A	0.219482
1561042_at	125.223	P	0.000244141
1561044_at	8.08424	A	0.80542
1561045_a_at	5.25196	A	0.665527
1561048_at	38.4182	P	0.0185547
1561050_a_at	10.0105	A	0.567627
1561052_s_at	1.79897	A	0.567627
1561053_at	13.122	A	0.432373
1561054_a_at	3.73014	A	0.657715
1561055_at	5.86224	A	0.665527
1561056_a_at	58.423	P	0.00292969
1561058_at	10.7588	A	0.171387
1561059_a_at	4.75236	A	0.601074
1561060_at	11.3827	A	0.466064
1561061_at	26.2417	P	0.0185547
1561062_a_at	20.0802	A	0.334473
1561064_a_at	38.5717	P	0.0185547
1561065_at	9.08857	A	0.567627
1561067_at	0.976798	A	0.904785
1561069_at	1.38219	A	0.870361
1561073_at	5.82267	A	0.5
1561075_at	1.12468	A	0.904785
1561076_at	17.7835	P	0.0461426
1561078_at	1.32964	A	0.976074
1561079_at	76.859	P	0.000732422
1561080_at	8.36543	A	0.129639
1561082_at	8.66466	A	0.633789
1561083_at	14.3492	A	0.219482
1561084_at	1.60015	A	0.828613
1561085_at	22.9651	P	0.0375977
1561086_at	15.8696	A	0.246094
1561087_at	1.93456	A	0.72583
1561088_at	1.45358	A	0.828613
1561089_at	24.7398	A	0.0952148
1561090_at	6.06493	A	0.432373
1561091_at	1.57274	A	0.969727
1561092_at	5.8516	A	0.72583
1561093_at	81.2247	A	0.111572
1561094_a_at	1.26121	A	0.688721
1561096_at	8.43502	A	0.366211
1561097_at	5.14026	A	0.567627
1561098_at	2.17783	A	0.665527
1561099_at	1.58173	A	0.780518
1561100_at	2.84862	A	0.432373
1561101_at	0.755807	A	0.976074
1561102_at	3.73089	A	0.72583
1561103_at	2.5041	A	0.398926
1561104_at	30.2573	A	0.19458
1561105_at	4.14506	A	0.696289
1561106_at	25.5722	P	0.0461426
1561107_at	3.43116	A	0.753906
1561110_at	0.930457	A	0.633789
1561112_at	5.75896	A	0.432373
1561113_at	3.27641	A	0.533936
1561116_at	20.3112	A	0.398926
1561121_at	17.4613	A	0.432373
1561122_a_at	2.89041	A	0.943848
1561123_at	1.43975	A	0.753906
1561125_at	1.71014	A	0.72583
1561126_at	10.8418	A	0.567627
1561127_at	19.245	A	0.466064
1561128_at	2.90413	A	0.72583
1561129_at	5.79298	A	0.398926
1561130_at	6.95524	A	0.533936
1561132_at	1.3779	A	0.828613
1561133_at	13.1813	A	0.432373
1561134_at	1.90123	A	0.753906
1561135_at	143.858	P	0.000244141
1561136_at	1.56451	A	0.665527
1561137_s_at	2.87996	A	0.633789
1561139_at	14.7192	A	0.27417
1561140_at	2.76365	A	0.5
1561141_at	8.53902	A	0.334473
1561143_at	0.748415	A	0.780518
1561144_at	18.6973	A	0.111572
1561146_at	1.10178	A	0.780518
1561148_at	6.721	A	0.246094
1561149_at	7.93519	A	0.696289
1561151_a_at	3.71251	A	0.65625
1561152_a_at	3.84703	A	0.633789
1561153_at	10.9279	A	0.398926
1561154_at	6.26125	A	0.601074
1561155_at	12.25	P	0.0375977
1561156_at	0.305853	A	0.799316
1561158_at	22.9348	A	0.171387
1561161_at	0.808629	A	0.888428
1561164_at	7.37584	A	0.533936
1561165_a_at	6.39316	A	0.72583
1561166_a_at	12.5726	P	0.00585938
1561167_at	23.0011	M	0.0561523
1561169_at	2.7495	A	0.398926
1561170_at	1.72684	A	0.80542
1561171_a_at	31.3123	A	0.219482
1561175_at	2.1855	A	0.688721
1561177_at	0.819196	A	0.904785
1561179_s_at	55.1401	M	0.0561523
1561180_at	76.5583	P	0.000244141
1561181_at	7.78404	A	0.27417
1561185_at	5.58306	A	0.753906
1561187_at	11.4015	A	0.432373
1561190_at	22.4748	A	0.219482
1561191_at	13.6067	A	0.111572
1561192_at	16.3154	A	0.19458
1561194_at	22.8739	A	0.303711
1561195_at	4.18455	A	0.466064
1561196_at	4.61469	A	0.567627
1561197_at	1.56681	A	0.919434
1561198_at	11.9135	P	0.0461426
1561199_at	3.94701	A	0.696289
1561200_at	1.67122	A	0.567627
1561202_at	18.8868	P	0.0302734
1561204_at	13.9331	A	0.27417
1561205_at	3.37861	A	0.567627
1561206_at	28.0678	M	0.0561523
1561207_at	27.4621	P	0.0239258
1561208_at	19.1086	A	0.246094
1561210_at	8.79488	A	0.72583
1561211_at	24.8629	A	0.27417
1561212_at	13.933	A	0.398926
1561213_at	1.13037	A	0.567627
1561214_at	17.3168	P	0.0375977
1561215_at	3.00771	A	0.533936
1561216_at	2.35777	A	0.72583
1561217_at	15.1138	A	0.466064
1561218_s_at	12.7916	P	0.0375977
1561219_x_at	1.88624	A	0.5
1561221_x_at	24.515	P	0.0185547
1561222_at	0.237369	A	0.974609
1561223_at	2.1492	A	0.559326
1561224_at	2.46531	A	0.962402
1561225_at	18.1292	A	0.633789
1561226_at	16.8753	A	0.466064
1561228_at	7.68045	A	0.398926
1561229_at	2.45839	A	0.398926
1561230_at	1.1951	A	0.870361
1561232_at	25.1271	P	0.0185547
1561233_at	29.5138	M	0.0561523
1561234_at	1.49459	A	0.753906
1561236_at	2.17596	A	0.334473
1561237_at	14.5955	A	0.696289
1561238_at	22.4447	A	0.432373
1561239_at	5.48198	A	0.567627
1561240_at	1.91851	A	0.696289
1561242_at	23.1827	P	0.0107422
1561243_at	51.8842	A	0.432373
1561244_at	12.2195	A	0.149658
1561245_at	6.05676	A	0.567627
1561247_at	2.53794	A	0.828613
1561249_a_at	1.0079	A	0.633789
1561250_at	1.12133	A	0.953857
1561251_at	12.4123	A	0.334473
1561252_at	8.32462	A	0.5
1561253_at	1.96986	A	0.72583
1561254_at	7.17436	A	0.296143
1561255_at	2.79153	A	0.432373
1561256_at	1.05539	A	0.80542
1561257_at	2.392	A	0.633789
1561258_at	19.3487	A	0.246094
1561260_at	10.8226	A	0.366211
1561261_at	4.02118	A	0.780518
1561262_at	23.5836	A	0.0952148
1561263_at	4.77352	A	0.696289
1561264_at	0.96497	A	0.398926
1561266_at	4.93442	A	0.533936
1561268_at	4.66095	A	0.696289
1561269_at	14.5626	A	0.466064
1561270_at	7.73858	A	0.601074
1561271_at	3.72236	A	0.533936
1561272_at	0.825447	A	0.753906
1561273_at	3.87735	A	0.72583
1561274_at	1.90778	A	0.828613
1561276_at	1.34063	A	0.870361
1561277_at	18.2435	M	0.0561523
1561278_at	7.17062	A	0.5
1561279_at	9.03089	A	0.219482
1561280_at	5.3748	A	0.72583
1561281_a_at	8.41184	A	0.72583
1561286_a_at	35.7068	P	0.0141602
1561287_at	1.29528	A	0.943848
1561288_at	12.5625	A	0.27417
1561289_at	11.1669	A	0.303711
1561290_at	18.0577	P	0.00415039
1561291_at	7.66043	A	0.665527
1561292_at	22.6515	P	0.0239258
1561293_at	15.3531	A	0.466064
1561294_a_at	22.1434	A	0.171387
1561297_at	0.658882	A	0.943848
1561298_at	4.10353	A	0.533936
1561300_at	9.79129	A	0.171387
1561301_at	15.7483	A	0.334473
1561303_at	11.1553	A	0.5
1561304_a_at	2.099	A	0.870361
1561305_at	4.82946	A	0.696289
1561307_at	12.9372	A	0.533936
1561309_x_at	15.9415	A	0.0805664
1561310_at	18.7342	A	0.0805664
1561311_at	13.2415	A	0.5
1561313_at	1.5048	A	0.533936
1561314_at	3.03379	A	0.366211
1561316_at	8.79898	A	0.432373
1561318_at	2.5654	A	0.696289
1561319_at	10.3924	A	0.0952148
1561320_at	28.7171	A	0.19458
1561322_at	8.16272	A	0.432373
1561323_at	2.62829	A	0.850342
1561324_at	17.9499	P	0.0461426
1561327_at	4.01462	A	0.5
1561328_at	9.5731	A	0.149658
1561330_at	0.637644	A	0.981445
1561331_at	0.711337	A	0.932373
1561332_at	27.9316	A	0.111572
1561333_at	15.0122	A	0.19458
1561334_at	1.15018	A	0.80542
1561335_at	2.93192	A	0.850342
1561336_at	22	A	0.149658
1561339_at	14.1181	A	0.366211
1561340_at	0.832559	A	0.432373
1561341_at	1.01987	A	0.72583
1561342_at	1.53615	A	0.828613
1561343_a_at	1.76859	A	0.72583
1561345_at	9.31491	A	0.19458
1561346_at	11.7481	A	0.72583
1561347_a_at	2.16944	A	0.665527
1561348_at	1.97116	A	0.5
1561351_at	6.15481	A	0.466064
1561352_at	12.787	A	0.601074
1561353_at	11.2517	M	0.0537109
1561354_at	9.93186	A	0.633789
1561355_at	4.99298	A	0.432373
1569452_at	3.4812	A	0.780518
1569453_a_at	31.2443	A	0.149658
1561358_at	12.295	A	0.27417
1561360_at	43.0691	P	0.00415039
1561361_at	2.02052	A	0.72583
1561362_at	4.97098	A	0.303711
1561363_a_at	3.16401	A	0.657471
1561364_at	7.0226	A	0.144531
1561365_at	22.0271	A	0.0805664
1561368_at	13.4478	A	0.171387
1561369_at	36.932	M	0.0561523
1561370_at	8.9394	A	0.398926
1561371_at	19.719	A	0.19458
1561373_at	17.2677	A	0.466064
1561375_at	3.62106	A	0.466064
1561378_at	2.69333	A	0.828613
1561383_at	2.27396	A	0.601074
1561384_a_at	1.47822	A	0.943848
1561386_at	28.9545	A	0.466064
1561387_a_at	7.93456	A	0.633789
1561389_at	19.2521	P	0.0239258
1561390_at	36.1257	A	0.246094
1561391_at	20.2297	A	0.19458
1561392_at	1.96466	A	0.533936
1561393_at	5.34087	A	0.665527
1561394_s_at	1.69079	A	0.80542
1561396_at	8.60337	A	0.111572
1561398_at	10.7631	A	0.303711
1561400_at	4.16501	A	0.633789
1561401_at	1.90595	A	0.888428
1561402_at	3.51391	A	0.828613
1561403_at	30.542	A	0.27417
1561407_at	17.8927	P	0.0461426
1561408_at	5.70158	A	0.567627
1561409_at	16.1402	A	0.366211
1561411_at	29.5745	P	0.0185547
1561413_at	3.69374	A	0.904785
1561414_at	3.22332	A	0.601074
1561415_at	11.166	A	0.19458
1561417_x_at	17.2312	A	0.0805664
1561418_at	45.5832	P	0.000732422
1561419_at	4.99753	A	0.753906
1561420_a_at	2.41649	A	0.780518
1561421_a_at	2.68927	A	0.888428
1561422_at	23.7398	A	0.246094
1561423_at	21.498	A	0.246094
1561424_at	8.21531	A	0.432373
1561425_a_at	19.6865	A	0.219482
1561427_at	11.7241	A	0.246094
1561429_a_at	0.676984	A	0.981445
1561430_s_at	17.5765	A	0.129639
1561431_at	5.90962	A	0.72583
1561432_at	9.52044	A	0.219482
1561433_at	17.253	A	0.5
1561434_at	1.32816	A	0.969727
1561436_at	44.6573	A	0.0952148
1561437_at	2.09039	A	0.303711
1561439_at	33.1418	A	0.111572
1561440_at	21.5003	A	0.246094
1561442_at	9.01745	A	0.27417
1561443_at	15.3901	A	0.129639
1561445_at	21.4563	P	0.0302734
1561446_at	1.20832	A	0.633789
1561448_at	1.09318	A	0.665527
1561449_at	9.62998	A	0.366211
1561450_at	3.17777	A	0.633789
1561451_a_at	6.13962	A	0.366211
1561452_at	9.98072	A	0.303711
1561453_at	4.06997	A	0.601074
1561454_at	25.2275	A	0.067627
1561455_at	2.11873	A	0.72583
1561459_at	2.52514	A	0.943848
1561460_at	11.5846	A	0.398926
1561461_at	1.27296	A	0.919434
1561462_at	1.46164	A	0.932373
1561463_at	8.27596	A	0.303711
1561467_at	12.2692	A	0.171387
1561468_at	8.12902	A	0.398926
1561469_at	15.3128	A	0.246094
1561471_at	5.83144	A	0.466064
1561472_at	10.9589	A	0.466064
1561473_at	3.48865	A	0.533936
1561474_at	10.9441	A	0.466064
1561476_at	1.49628	A	0.943848
1561477_at	12.5643	P	0.0185547
1561478_at	2.06395	A	0.665527
1561479_at	10.0394	A	0.171387
1561480_a_at	9.82397	A	0.567627
1561481_at	3.43429	A	0.80542
1561482_at	0.769829	A	0.870361
1561484_at	7.62016	A	0.567627
1561485_at	2.68477	A	0.888428
1561486_at	10.4455	A	0.149658
1561487_at	21.5874	A	0.219482
1561488_at	7.91933	A	0.665527
1561489_at	1.88879	A	0.904785
1561490_at	19.0091	A	0.19458
1561491_at	3.09365	A	0.870361
1561492_at	18.0571	A	0.19458
1561493_at	4.07176	A	0.633789
1561497_at	29.6061	A	0.219482
1561499_at	3.09442	A	0.366211
1561500_at	37.6682	A	0.149658
1561501_s_at	21.687	P	0.0461426
1561502_x_at	30.4844	P	0.0239258
1561503_at	12.413	A	0.27417
1561504_s_at	1.46029	A	0.696289
1561506_at	13.1727	A	0.5
1561507_at	2.21712	A	0.953857
1561508_at	2.05963	A	0.888428
1561509_at	2.83852	A	0.870361
1561511_at	0.497681	A	0.888428
1561512_at	4.90103	A	0.533936
1561513_at	2.59326	A	0.633789
1561514_at	1.00235	A	0.799316
1561516_at	10.6346	A	0.303711
1561517_at	2.13584	A	0.567627
1561518_at	31.2673	A	0.111572
1561519_at	18.3192	A	0.303711
1561521_at	5.8914	A	0.828613
1561523_at	5.69907	A	0.334473
1561525_at	2.03071	A	0.665527
1561526_at	24.6154	A	0.111572
1561527_at	1.21855	A	0.80542
1561528_at	5.70093	A	0.601074
1561529_at	2.65075	A	0.850342
1561530_at	3.08022	A	0.72583
1561531_at	4.12901	A	0.72583
1561532_at	30.5327	P	0.0375977
1561534_at	1.16239	A	0.991943
1561535_at	10.6332	A	0.432373
1561536_at	20.6563	P	0.0375977
1561537_at	7.34768	A	0.753906
1561538_at	6.24067	A	0.72583
1561539_at	57.645	A	0.111572
1561540_at	7.78543	A	0.466064
1561542_at	10.2085	A	0.72583
1561543_at	0.840382	A	0.665527
1561544_at	7.37469	A	0.432373
1561545_at	14.512	A	0.219482
1561546_at	4.05935	A	0.601074
1561550_at	14.2459	A	0.466064
1561726_s_at	27.8834	A	0.111572
1561553_at	8.72748	P	0.0375977
1561554_at	2.0287	A	0.969727
1561555_at	10.3953	A	0.432373
1561556_at	20.0863	A	0.19458
1561557_at	3.53865	A	0.366211
1561558_at	5.80602	A	0.665527
1561559_at	12.3562	A	0.27417
1561560_at	12.8237	A	0.0952148
1561561_x_at	37.0013	A	0.067627
1561562_at	0.761612	A	0.953857
1561564_at	0.387354	A	0.932373
1561565_at	1.01996	A	0.888428
1561566_at	3.0638	A	0.633789
1561567_at	2.46758	A	0.665527
1561571_at	43.2578	P	0.0461426
1561572_at	19.492	A	0.219482
1561573_at	16.2915	A	0.5
1561574_at	1.44268	A	0.991943
1561575_at	0.391453	A	0.991943
1561576_a_at	2.33273	A	0.753906
1561577_at	18.6302	P	0.0141602
1561578_s_at	15.311	A	0.129639
1561579_at	5.6416	A	0.601074
1561581_at	12.4743	A	0.067627
1561584_at	3.59778	A	0.696289
1561585_at	1.05305	A	0.850342
1561587_at	2.29141	A	0.72583
1561589_a_at	14.855	M	0.0561523
1561591_at	16.7734	A	0.366211
1561592_at	9.88502	A	0.149658
1561593_at	2.68581	A	0.850342
1561595_x_at	2.1871	A	0.828613
1561596_at	2.44043	A	0.696289
1561597_x_at	13.0621	A	0.19458
1561598_at	17.9781	A	0.390625
1561599_at	15.3659	A	0.334473
1561600_at	11.9962	A	0.19458
1561602_at	10.5661	A	0.111572
1561604_at	6.64341	A	0.334473
1561605_at	5.44487	A	0.5
1561606_at	1.24131	A	0.850342
1561607_at	3.11954	A	0.828613
1561608_at	19.6333	A	0.171387
1561609_at	15.7161	A	0.0805664
1561610_at	4.17775	A	0.753906
1561611_at	16.1968	A	0.219482
1561612_at	2.2419	A	0.962402
1561613_at	1.78813	A	0.780518
1561614_at	3.34797	A	0.72583
1561616_a_at	64.6558	A	0.0805664
1561617_at	0.974884	A	0.601074
1561618_at	12.8723	A	0.246094
1561619_at	4.6201	A	0.828613
1561622_at	10.6686	A	0.398926
1561624_at	7.85217	A	0.334473
1561625_at	3.01405	A	0.753906
1561626_at	29.6125	A	0.0952148
1561627_at	18.3464	P	0.00585938
1561631_at	40.2862	P	0.000244141
1561633_at	175.047	P	0.00292969
1561635_at	1.57996	A	0.994141
1561638_at	8.8236	A	0.19458
1561639_at	7.78649	A	0.466064
1561640_at	58.9562	P	0.000244141
1561642_at	1.86114	A	0.334473
1561644_x_at	4.99702	A	0.746094
1561650_s_at	7.41022	A	0.5
1561651_s_at	2.87621	A	0.80542
1561652_at	16.8907	A	0.129639
1561653_at	0.766854	A	0.828613
1561654_at	6.46403	A	0.398926
1561657_at	11.9833	A	0.246094
1561658_at	9.1928	A	0.129639
1561660_at	0.833039	A	0.888428
1561662_at	10.8364	A	0.567627
1561663_at	1.33045	A	0.696289
1561665_at	2.57339	A	0.753906
1561667_at	20.6827	A	0.303711
1561668_at	2.8682	A	0.80542
1561669_at	15.0999	P	0.0239258
1561670_at	4.07727	A	0.72583
1561671_at	5.94832	A	0.72583
1561672_at	9.63482	A	0.19458
1561673_at	0.969432	A	0.72583
1561676_at	11.1149	P	0.0461426
1561677_at	10.8894	A	0.398926
1561678_at	8.79294	A	0.398926
1561679_at	6.81703	A	0.567627
1561680_at	6.04817	A	0.303711
1561682_at	12.7476	A	0.149658
1561683_at	32.9044	P	0.0302734
1561685_a_at	5.17223	A	0.567627
1561686_at	2.0274	A	0.665527
1561688_at	1.04329	A	0.99707
1561689_at	2.05366	A	0.72583
1561690_at	1.5775	A	0.665527
1561691_at	15.3456	A	0.067627
1561692_at	1.25506	A	0.943848
1561693_at	2.08465	A	0.828613
1561699_a_at	1.3803	A	0.533936
1561700_at	1.31248	A	0.665527
1561702_at	26.8342	A	0.149658
1561703_at	6.40815	A	0.567627
1561704_at	2.4804	A	0.72583
1561705_at	26.7084	P	0.000244141
1561706_at	11.3644	A	0.334473
1561707_at	0.617871	A	0.976074
1561708_at	2.68324	A	0.828613
1561710_at	3.48225	A	0.533936
1561712_at	3.87917	A	0.72583
1561713_at	6.83987	A	0.633789
1561714_a_at	3.5737	A	0.533936
1561718_at	1.51955	A	0.665527
1561719_at	12.433	A	0.246094
1561720_at	0.240715	A	0.976074
1561721_a_at	8.47963	A	0.466064
1561723_at	8.78595	A	0.303711
1561731_at	16.0832	A	0.19458
1561732_at	11.0001	A	0.366211
1561733_at	3.42991	A	0.888428
1561737_at	1.97978	A	0.303711
1561738_at	1.15635	A	0.919434
1561739_at	5.61301	A	0.5
1561740_at	1.52703	A	0.567627
1561741_at	20.6267	A	0.171387
1561749_at	16.9953	A	0.219482
1561754_at	9.41178	A	0.27417
1561756_at	4.25538	A	0.601074
1561757_a_at	2.21396	A	0.72583
1561759_at	4.2332	A	0.525635
1561760_s_at	16.8768	A	0.27417
1561761_x_at	17.4785	A	0.466064
1561762_s_at	25.4191	M	0.0561523
1561763_at	19.1545	A	0.129639
1561765_at	0.128097	A	0.998047
1561767_at	3.71779	A	0.398926
1561770_at	34.5406	P	0.00805664
1561775_at	1.01283	A	0.665527
1561776_at	13.3949	A	0.246094
1561777_at	1.48193	A	0.533936
1561778_at	7.38664	A	0.533936
1561780_at	9.77018	A	0.303711
1561785_at	1.9612	A	0.633789
1561786_at	3.5516	A	0.466064
1561789_at	10.601	A	0.432373
1561795_at	2.73265	A	0.780518
1561806_at	3.17373	A	0.72583
1561813_at	19.9413	A	0.149658
1561817_at	2.47253	A	0.533936
1561820_at	10.2041	A	0.398926
1561828_at	2.23007	A	0.633789
1561829_at	13.4592	A	0.466064
1561834_a_at	2.26261	A	0.780518
1561844_at	2.66084	A	0.665527
1561846_s_at	0.675065	A	0.904785
1561847_at	34.0355	A	0.111572
1561849_at	19.7617	A	0.219482
1561850_at	45.8021	A	0.0952148
1561854_at	3.20365	A	0.633789
1561855_x_at	9.12882	A	0.219482
1561856_at	14.5673	A	0.27417
1561857_at	1.24653	A	0.919434
1561860_at	17.958	A	0.334473
1561861_a_at	0.8344	A	0.828613
1561863_a_at	15.319	A	0.171387
1561864_at	1.01203	A	0.592773
1561867_at	0.84607	A	0.780518
1561868_at	37.9816	A	0.212891
1561870_at	7.25889	A	0.366211
1561871_at	47.3686	A	0.149658
1561872_at	3.15995	A	0.828613
1561877_at	10.4604	A	0.0952148
1561879_at	2.89815	A	0.567627
1561880_a_at	4.43392	A	0.870361
1561881_at	13.9725	A	0.219482
1561882_at	6.64644	A	0.246094
1561883_at	15.3151	A	0.219482
1561884_at	29.0796	P	0.0461426
1561886_a_at	19.0361	P	0.0375977
1561887_at	24.0304	A	0.149658
1561889_at	13.5269	A	0.366211
1561890_at	22.4241	P	0.0185547
1561891_at	1.69772	A	0.870361
1561892_at	0.836048	A	0.904785
1561893_at	17.9498	A	0.601074
1561894_at	17.0868	A	0.0805664
1561895_at	9.74169	A	0.27417
1561896_at	28.2354	A	0.111572
1561897_at	20.3119	A	0.129639
1561899_at	10.0012	A	0.753906
1561902_at	1.91475	A	0.533936
1567107_s_at	874.437	P	0.000244141
1561905_at	4.62593	A	0.366211
1561906_at	7.99812	A	0.398926
1561908_a_at	46.5838	P	0.000244141
1561909_at	32.0813	P	0.0461426
1561910_at	5.74756	A	0.828613
1561911_at	1.02672	A	0.888428
1561912_at	1.41333	A	0.567627
1561914_at	2.31524	A	0.80542
1561915_at	46.0162	P	0.0302734
1561916_at	11.1772	A	0.466064
1561917_at	21.0325	A	0.171387
1561918_at	4.4166	A	0.27417
1561919_at	2.26313	A	0.696289
1561923_a_at	2.10568	A	0.656738
1561924_at	2.95699	A	0.334473
1561926_at	4.25625	A	0.466064
1561927_at	2.13793	A	0.753906
1561928_s_at	20.1869	A	0.246094
1561937_x_at	24.3512	A	0.334473
1561938_at	1.35338	A	0.943848
1561939_at	43.8462	P	0.0107422
1561940_at	13.0718	A	0.27417
1563629_a_at	74.2596	P	0.00585938
1561942_x_at	24.961	A	0.219482
1561944_at	5.52889	A	0.559082
1561948_at	3.28741	A	0.753906
1561951_at	1.08253	A	0.962402
1561953_at	20.9094	A	0.5
1561956_at	2.66884	A	0.72583
1561959_x_at	0.338839	A	0.888428
1561960_at	4.92046	A	0.533936
1561961_at	18.1891	A	0.111572
1561962_at	14.6181	A	0.432373
1561963_at	6.9393	A	0.398926
1561964_at	1.34268	A	0.953857
1561965_at	0.931003	A	0.780518
1561966_at	13.4515	A	0.366211
1561967_at	3.42912	A	0.665527
1561969_at	10.2017	A	0.129639
1561973_at	12.8022	A	0.219482
1561976_at	49.5833	A	0.0952148
1561978_at	2.06681	A	0.904785
1561979_at	25.4481	P	0.0302734
1569887_a_at	7.94062	A	0.466064
1561983_at	3.12655	A	0.5
1561984_at	3.33079	A	0.72583
1561985_at	12.0524	A	0.129639
1561988_at	3.69007	A	0.72583
1561989_at	22.9689	A	0.5
1561990_at	5.07222	A	0.567627
1561995_at	10.5101	A	0.633789
1561997_at	1.23589	A	0.72583
1561998_at	1.22247	A	0.850342
1562000_at	2.39061	A	0.80542
1562002_at	45.6311	A	0.19458
1562004_x_at	23.0125	A	0.27417
1562005_at	4.42949	A	0.601074
1562006_at	17.0036	A	0.567627
1562007_at	8.40248	A	0.533936
1562009_a_at	11.0598	A	0.303711
1562010_x_at	32.415	A	0.171387
1562011_at	16.0934	A	0.366211
1562012_at	39.9211	P	0.00415039
1562013_a_at	56.6443	A	0.0805664
1562016_at	22.469	A	0.5
1562017_at	5.8374	A	0.665527
1562019_at	2.60928	A	0.601074
1562020_s_at	2.19225	A	0.753906
1562022_s_at	129.701	A	0.0805664
1562023_at	7.37536	A	0.171387
1562026_at	38.6993	A	0.149658
1562028_at	18.7908	A	0.303711
1562029_at	23.4589	A	0.366211
1562030_at	15.883	A	0.567627
1562031_at	17.5512	A	0.219482
1562032_at	4.84865	A	0.567627
1562033_at	28.7723	A	0.067627
1562034_at	20.3762	A	0.19458
